Comment,Number
"a quand un hors série sur les tokusatsu (bioman, x-or & co.)",3
Toujours un plaisir de voir une nouvelle vidéo du JDG sortir ! Cependant je trouve la qualité d’écriture de celle-ci en-dessous des précédentes. À défaut d’avoir une qualité caméra hyper clean.,5
"Le rythme et la manière dont les scènes ont été tournées me paraît peu digeste. Les blagues sont pour la plus part assez prévisibles et manque de ce peps qui fait le charme habituel de la chaîne. Même si certaines restent drôles, me faites pas dire le contraire. Du coup j’ai malheureusement vu le temps passer.",3
"Après, ce n’est peut-être que moi et je n’ai juste pas regardé la vidéo dans les meilleurs conditions possibles. C’est ce que je me dis en lisant les autres commentaires. Mais j’espère que la prochaine vidéo placera tout de même la barre un peu plus haut. :/",2
"Franchement, vous pourriez faire un format qu'avec vos vidéos sponso et ça dénoterai pas 😁😂😂",2
"4:01 Et dire que j'ai 23 ans et que toutes les séries qu'il a cité avant , je les ai toutes regardé durant mon adolescence..alors que la majorité de mon age ne connaissent rien c'est triste",5
Ca mériterait une autre partie,3
13:11  AHAHAHAHAHA c trop drôle,1
Imaginez Lois elle fait la promo de Superman à chaque fois qu'il vient léviter devant un gars qui violente un parcmètre,4
"""Il est recommandé de desserrer le col de la chemise... pas de remplacer le stérilet"" XD",4
"Que dire, à part "" c'était trop bien , j'en veux encore !!! """,5
L attack des titouan 😭😭,5
"Un homme de 40 ans qui se transforme en chat, c'est Merlin nan ?",3
10:50 Les lycéens en spé informatique : bah moi aussi je l'ai compris,1
ho hé ho !,5
j'ai compris la blague basic et j'ai pas de problème de coeur hein !,5
"aie mes os, écrire ce commentaire fatigue mes doigts.",2
Génial l'épisode mais sa manque de ban pour sexisme racisme homophobie maltretance animal netfixophobie... Etc,3
AUTOMAN PAS MAL JAI 7 EPISODE SUR MA CHAINE ET JE KIFFE,4
Je suis désolé de dire ça mais on veut encore plus de Seb. Chacune de des interventions me font pisser de rire .,2
toujours aussi bon,5
FANTASTIQUE !!!,5
L'intro avec nord vpn est tellement goldé....🤣🤣🤣🤣🤣,5
J'adore!....😂😂😂,5
Des barres cette vidéos....mdr,1
7:17 2020 en résumé,3
J'aime beaucoup l'étalonnage de l'annonce Nord VPN 👍,4
"Pitier un épisode 2, c'est  trop bien!",5
Rarement autant ris. Ils s’améliorent les bougres ☺️,2
Pub youtube premium,5
"on en parle du montage juste trop bien la pub nord vpn trop bien les vanne le dynamisme de la vidéo c est vraiment ma chaine préférer et de la voir évoluer , de voir aussi que ca leur plait toujours autant c est juste un bonheur",5
5:20es youtubeurs à Malte 😂 ça dénonce,1
"Contrairement à une idée bien répandue, Netflims ne propose pas de flims sur le cyclimse.",2
meilleur placement de produit ever,5
heil honey la série qui fait führer,5
"hello, js'ais bien qu'il faut vivre mais c'est pénible le nord vpn y en a partout maintenant",2
Un épisode fabuleux XD !!,5
"Je suis trop jeune pour avoir vu ces séries à la télé (je suis de 98) mais je me rappel avoir regarder plusieurs épisodes de magnum avec ma mère et avoir adorer la série MacGyver (meme si maintenant je préfére le reboot de MacGyver que je trouve beaucoup plus sympa, notamment avec le travail en équipe)",3
Très propre le pano horizontal ;),5
"Un des meilleurs épisodes, félicitations",5
C'était vraiment très malaisant de voir la femme élevé par des loups 😵🙄,1
"Tout est déjà culte, j'ai rigolé tout le long...",5
"Galactica vous avez montré le pire, le reste de la série était quand bien cool",2
Meilleure promo ever.,5
Excellente vidéo 👍,5
CEPEEEEEEEEEENDAAAAAAAANT,3
"K2000 était génial mais pas les suites à part le 1er épisode avec David asselof en guest star du dernier k2000 et tonnerre mécaniques, supercoptere, l'agence tout risque, c'était des séries sympa mac gyver aussi bien que vers la fin 🤯",3
Les vannes de cette vidéo sont absolument incroyables! De la sponso à la fin c'est que du bonheur !!!,5
La sponso est INSANE,1
JDG me confirme que faire une bonne sponso drôle et bien fait et possible je ne les louppe jamais,5
Quand on regarde le placement de produit sans broncher mais qu'on a le réflexe de chercher le bouton pour passer en avant lorsque le générique démarre,3
La case de papon !!! Énorme  !!!,5
Vive jdg,5
Profitez dans 5 min le bot de YouTube va strike la vidéo,1
Oh ptn le passage avec harambe 😭😭,1
seb en fermier c'est masterclass,5
incroyable,5
@joueur Du Grenier,5
Quel titre pour la Musique de fond à 4:00 ?,1
Put*** mais automan! En revoyant je SAIS que j ai vu...  Mais je pense que mon cerveau a préféré effacer. Reste les bribes... Et la salle tronche de l acteur!,3
Le coup du piaf devant le méchant. Ça m'a fini. 😂😂,5
Merci les artistes !!!,5
"Celui qui a surtout marqué, c'est Donald P. Bellisario. Qu'est-ce qu'on a en bouffer des séries avec son nom au générique.",5
"j'aimais bien Automan (sans être un gros fan non plus) bon quand je l'ai vu je devais avoir 7 ou 8 ans, donc ça fait quand même 34 ou 35 ans que je l'ai pas vu (pas sur d'aimer maintenant) sinon vidéo très drôle",3
Cet épisode envoie du saxe,1
Bordel exellent,5
lol en 45 min. il y a déjà eu plus de 1000 commentaires,5
"Attack on titouan , jpp xDD",1
Tt mon enfance la belle époque. Peace,5
On le dira pas assezaid La meuf de la vidéo sponso est géniale dans son rôle,3
"Excellent episode avec du lore JDG et un point godwin!! J ai honte, je ne connaissais pas Automan et pourtant je suis de 79. Vivement celui special Stephen J Canell!",5
"JE VOUS AIME PUTAIN <3 Les vannes de prout etc, merciiiiiiiiiiii <3",5
avec tous les sites qui existent ainsi que add block si on fait gaffe ça sert a rien les VPN si ce n'est ridiculiser fred,3
Incroyable cet épisode 😂,5
Automan les ottoman sont de retour nouvelle théorie du complot il veulent envahir être de retour,3
Je ne commente pas d'habitude mais je voulais juste dire que j'aime beaucoup le changement de ton et de rythme dans l'humour pour cet épisode. Je ne sais pas trop dire de quoi il s'agit exactement mais je trouve la vidéo hyper fluide et agréable à regarder.,3
"Keur, tout ça",5
C'est simple y'a qu'avec le JDG et Vilebrequin que je regarde les placements de produits.,3
9:48 La ref a Excalibur 2555 A.D qui pass crème,1
JDG en roue libre aujourd'hui ! On aime ça !,5
"Comme d'hab, la sponso est vraiment très quali, et effectivement, qui achète youtube premium????",5
9:12 J'ai tellement ris que j'ai faillit me pisser dessus,1
Bordel la vanne Netfilms je m'en remet pas ! :'D,1
Une barre de rire comme d'habitude,5
Harambe ahahahaha,1
Cette sponso pas piquée des hannetons.,5
Tellement drôles l'équipe jdg mdr tout est parfait,5
Quoi c'est finis ?! C'est passé trop vite 😂,3
Vite avant la censure !!!,3
"Vidéo vraiment trop bien, vous arrivez tout le temps a me faire lacher des vrai rire sincere et les blagues de ce Hors-série était super drôle ! love sur vous et votre travail",5
énorme la rotation de caméra pour l'entrer-sortie dans la même pièce mdr,5
"Sinon est ce qu'on en parle du ""saxo-sexe"" MDR",3
"arrêtez de faire des séries aussi bien! vous allez vous faire poursuivre devant le tribunal des droits de l'homme pour ""émission divertissante qui apporte la bonne humeur"" à force XD",5
"J'adore, toujours des vidéos de qualité, drôle, je passe de trop bons moments !! Merci et bonne continuation !!",5
J'aimerais tellement voir un bêtisier hihi 👽💜,5
"Attention, ce Netflim n'est pas un Netflim sur le cyclimse. Merci pour votre compréhension.",2
J'ADORE JDG ÉPOUSE MOI !!!!,5
Faut ce dire que même la sponso à évoluer au cours des années. J'aime les regarder.,4
Je les connaisait tous🤣 il y avait aussi le magicien avec david rapapor,4
Rien que l'intro de nordvpn m'a tué 😂😂😂,5
Rwanda Vision 😂😭,5
le crossover entre chips et magnum ahah xD,5
J'étais tellement pas prêt pour Harambe putain,1
Vous pourriez legit faire un film avec Captain Nord-VPN,1
2500 ans t'es dur quand même.,2
La délivrance d'un dimanche un peu déprimant,3
Ce format est génial on veut la même pour d'autres décennies !,5
je veux voir la serie heil honey,5
"Le JDG est comme le vin, il se bonifie avec le temps.",4
17:40 CEPENDANTTTTTT,1
meilleure sponso du monde mdr,5
RIP la monétisation...,1
21:44 pendant un moment j'ai vraiment cru qu'elle était à poil...,1
Où est passé l'argent des abonnés --> *dans* *l'argent* *de* *la* *sponso*,1
"Baa, Baa Black Sheep (Les Têtes brûlées) en musique de fin, ça au moins c'est une série que j'ai poncée ^^""",3
"Libérer les animaux du zoo, ça me rappelle Papy 👴 Grenier sur Rollercoaster 🎢 Tycoon",5
"choqué que Manimal ne faisait que 8 épisodes. Le pire c'est que comme j'ai le même age que Fred, j'ai jamais pu voir un seul épisode en entier, alors que je trouvais le concept super (ne me jugez pas, j'avais 10 ans)...",2
JDG est trop fan de The Boys ça se voit XD,5
"MDR x) 00:05 dès le début : ""au mon dieu, une vidéo sponsorisé !""",1
"littéralement 3 secondes plus tard : MUSIQUE DE HANS ZIMMER - men of steel""",1
youtube => Hasta luego Dolaros verde,1
la sponso qui est la pour compenser la démonétisation x),5
On doit demander à Netflix d'utiliser ce nouveau jingle.,1
Ça commence à 5:50,1
Putain j'ai pleuré de rire lors de l'entrainement ou il reproduit les mimic des animaux. C'etait vraiment trop xDD,3
"Super video, merci pour cet barre de rigolade. Même l'intro sponso était insane.",5
Bon travail à tous et bonne continuation. :),4
22:49 😂😂,1
"17:26 Tiens donc, les voix de Maïk Darah et Richard Darbois, quelle joie!",5
Le générique est comme d’habitude ou faut que je consulte un orl?,3
attend ???? le mec dans galactica s'appelle Elon ?,1
Qu'est ce que je vous aime putain,5
"22:49 meilleur passage, j'en pleure de rire à chaque fois :'D",5
*couek*,1
"18:24 Ne vous inquiétez pas, je suis nutritionniste",5
Je suis étonné que nous n'ayez pas remarqué que certaine série reprenait le même scénario à l'identique.,2
"Dans la série Manimal, l'épisode de la femme sauvage. Celui ci a été repris dans la série ""le magicien"" (une personne de petite taille ""nanisme"" qui etait un ancien ingénieur pour le gouvernement et qui a tout plaqué pour devenir un concepteur de jouet) et dans Caraïbe OffShore (série avec Hulk Hogan possédant un bateau furtif de combat)",4
"Si vous arrivez à trouver les épisodes, vous verrez à tel point que c'est du 100% pompé par le trou des wc",2
"""suis allergique au cacahuète"" 😂 ça ma tué !!",1
J'adore le fait que Seb soit bcp plus présent dans l'émission,5
"Un enchaînements de gags, cet épisode est génial XD",5
la qualité de cette épisode et juste enorme,5
"Cool, mais là  pour le coup il faut une 2eme partie avec les series de Stephen J Cannell, lui aussi a produit, réalisé et joué dans quelques uns des plus beaux fleurons diffusés quasi essentiellement sur TFI 😁",3
La dernière fois que l’ai vu en tant qu’acteur c’était ds Castle. Il est mort en 2010.,1
"Attack on Titouan, vu le titre a tout les coups c'est une production Brazzers 🤷",1
"excellent, bravo l'équipe :) ^^",5
Ottoman était fort....comme un Turc !,2
*freeze frame*,1
supaire sonso :),5
"Un des meilleurs épisodes ! J’ai ris du début à la fin. Merci les gars, ça fait un bien fou",5
haha que de souvenirs ces series. code quantum j'adore 👍,3
OUI,3
Manimal,3
C'est pas si mal.,3
David Goodenough.,4
21:19 ce serait pas le cri du scorpion dans excalibur ?,1
"Le JDG c'est une vidéo de qualité ! Merci pour ce dimanche soir réussi 😉 ; surtout  ce qui ma m'a comprendre que vous les meilleurs c'est que vous avez réutiliser le même  de ""CEPENDANT !! "" vôtre propre même es ça c'est fou !",5
Objection ! ^^,1
"Dans Manimal il y a 3 transformations visibles, et non 2 :",3
"La panthère, le faucon et le serpent",5
J'ai vraiment pas fait exprès mais j'ai mis un pouce bleu pile au moment de l'annonce de la mort de Glen Larson 😅,2
2:50 passer la pub,1
"Excellent 😂, j'aimerai bien une partie 2 vraiment top",5
"roh la vache, quelle nostalgie",5
"10:53, ta blague a tué papi grenier.😂😂😂",1
"C'est bien comme d'hab sinon vous pourrez parlez de diverses série tv d'horreur/fantastique comme les Contes de la Crypte , la Malédiction du Loup-Garou et aussi Freddy le cauchemar de vos nuits dans votre prochain hors-série ?",3
Black Snake Moan version Catwoman,4
"OMG j'ai pas ri comme ça devant une vidéo (et pas juste soufflé du nez) depuis belle lurette ! Entre ""la crampe"" et le pauvre gosse qui se fait traîner sur un tatami, on veut un making-of je vous en prie _/\_",1
"Merci pour votre travail les gars, et vive le point godwin XD",5
le costume captain Nord VPN est vraiment magnifique ^^,5
En tant qu'utilisateur de Youtube premium je suis outré par cette vidéo,5
"Kwa, un jdg hs un dimanche soir, cool",5
Les noms de series testosteronés de ouf,3
Débardeur Parkway Drive validé !,5
On raconte que le mec qui a mangé son mélange de chips et de magnum est parti vomir après la fin de la prise...,2
Encore une fois un épisode très très drôle !,5
Je ne connaissais pas tout mais c'est pas grave les vannes ont un bon timing et bref c'est trop bien !!,3
"Merci à toute votre équipe, j'aime bcp trop ce que vous nous proposez !",5
Comment bien finir le week-end :),5
Buffy contre les vampires c’était de la grosse merde. Cordialement.,5
"Je ris tout le temps devant vos vidéos les gars, mais là je crois que j'ai rarement eu autant de fou rires en une seule vidéo ! Merci pour tout ce travail !",2
Excellent épisode comme d'habitude mais ce moment je ne m'en remet pas 🤣🤣🤣🤣9:07,5
épisode totalement incroyable,1
OMG ils l'ont fait! La snyder's cut de nord VPN XDDDDDDDDD,5
OMGGG YES,1
"Dommage que les commentaires de YT affichent pas les gifs, j'aurais bien mis le gif JdG DROOOOOOOOGUE , parce que là les gars ça se voit que la dernière livraison c'était de la bonne ^^",3
Perso je valide la sponso juste pour le costume,5
23:00 : Le haki des rois be like,5
Pfffff. Merci toute l’équipe. Un vrai régal. Comme toujours !,1
Cb de temps avant que la vidéo soit strikée?,2
a quand une série sur captain nord vpn?,3
"Grâce au générique, on sait d'où l'on vient. Avec Captain NordVPN, on sait où l'on va ! Merci JDG !",4
"""Ici en Alabama, nous faisons les meilleures patates de tout le Wyoming"" J'ai failli pas la capter, celle-là ^^",5
Avec un Caméo de Albus Humbledus Dumbledore,4
trop bon,5
"Toute les series comme l'agence tout risques et les tetes brulees et plus on toujours ete un moment de partage avec mon pere malgres le fait que je suis un 2000 , j'adore",5
CHIPS DESOLER CEST LES ANNEES 70,2
"Oui étant de 1988, j'ai plus regardé les série de 90 comme tu les a cité genre Buffy contre les vampire !",3
Les meilleurs  <3,5
frank ribery en guest . sa claque,4
Attack on Titouan... shut up and take my money !,1
Vos pubs sont hilarantes! J'ai presque aussi hâte de les découvrir à chaque fois que les épisodes en eux-mêmes!,5
