Comment,Number
"La vidéo, géniale au demeurant, me rappelle une course poursuite entre des policiers américains et une personne qui tentait de leur échapper.",5
Le tout avait été filmé par la police ou une équipe télé depuis un hélicoptère,1
Le malfrat conduisait une Range ROVER qu’il avait maltraitée. Il percutait les rambardes et d’autres véhicules. Il avait parcouru plusieurs dizaines de kilomètres avec les 4 pneus crevés. Il a fini par être arrêté par la police.,1
"Le plus cocasse dans cette histoire, c’est qu’un concessionnaire Land Rover avait récupéré le véhicule accidenté et l’avait exposé dans son show-room pour vanter la solidité de la voiture.",5
Merci je savais pas quoi regarder,3
Je devais faire mes devoirs à la base😅 merci vilebrequin,5
"Putain mais quel génie le monteur, c’était tellement drôle",2
C’est quand que vous acheter l’aéroport,1
21:57 j'ai explosé de rire,1
"Toujours plus fort toujours plus loin toujours plus con, et c'est ce que j'aime",5
feur,3
Prendre un dos d'âne à 170km/h sans pneu ça fait quoi ?,3
Pourquoi y’a un bout de tour Effeil derrière,1
BMW option labourrage de champs,4
Encore une dinguerie ❤,5
Le zafira et son bruit de moteur de 33T 😅,5
C’est le chaos cette vidéo mais les fous rires que je me tape sont incroyableees,2
Hoooo ciboire mon homme j’étais pas prêt,1
Comme quoi en course poursuite tirée sur les pneus ça ne sert pas forcément à grand chose.,2
"Mort de rire d'ai le départ 😂 y'a pas a dire, la touche viloche sa n'a pas de prix",1
"C'est systématiquement débile, mais c'est toujours inattendu. 👌",2
Qu’est ce que je l’attendais cette video bordel,1
ça c'est des bonnes idées à la con,4
j'aime bien,4
Vous êtes Dingues mais c'est tellement BON -_-,5
Mes bruitages des pneus qui se barrent ça me fumes 😂,1
Vilebrequin qui sort une vidéo sur le thème de rouler sans pneu le jour où en rentrant de chantier avec mes collègues on a un pneu qui explose sur l'autoroute xD,1
Combien de Go Pro sont flingués par vidéos?,2
Personnellement. Je me demande si ont peut rouler sur le toit,4
Je réclame un épisode sur le franchissement !!,5
"Remercions NordVPN, qui nous permettent d'avoir accès à de telles dingueries",5
Des futurs prix Nobels pour leurs essaies improbable !,5
Pourquoi j'ai tout de suite reconnu JustDozit juste avec le montage 🤣,1
À quand le prochain vultech ?,3
toujours les meilleur video du youtube game auto #LOULOU,5
Mais ils vont nous faire quoi après ???,3
Autre idée de test : Est-ce-que retirer tout ou partie de l'échappement fait perdre ou gagner de la puissance ?,2
la video est masteclass comme d abitude mais j attends tjr le multipla,2
9:37 ce bait de fou que je me prend !,5
"vous allez vous arreter a quoi? ROULER SUR MARS , CA FAIT QUOI? feat elon et nord vpn",1
"Si un jour je pouvais publier avec vous un article scientifique sur un sujet pareil je serais l'homme le plus heureux du monde, pour la science bien sûr!.",5
*Un doctorant en physique,4
Moi j'aime la douceur de Perle Chabriet huuum 🤣🤣🤣,5
Tjr au top les gars jamais j’aurai crue qu’il aurait pue faire ça,5
Qui à regardé son discord ?,3
ça fait quoi de mettre des ailes et un turbo réacteur sur une voiture ?,5
Sa fait quoi de rouler à 130 sans pneu et de tirer le frein à main?,3
"et bientot la video "" prendre un dos d'ane sans pneu avec une bm télécomandé""",5
Ça fait quoi : rouler à 300km/h avec la roue de secours !,5
"À quand une voiture sur chemin de fer à la ""Retour vers le Futur ?"", après c'est épisode, y-a-plus qu'à !",1
C’est le décor du film Eiffel ?,3
"Imagine un monde de crossover: Prendre un dos d'âne, sans pneus, en Tesla. Le tout sponsorisé par Nord VPN!",5
Noooon la e46,1
Une de vos meilleurs mignature bv,5
La prochaine fois enlever les pneus et rouler sur des rails pour tester ;),5
"mais la notif elle me dit ptn 30 min de bonheur , j'ai une sensation du vieux youtube j'adore.",5
"Faite un ""rouler sans liquide de refroidissement ça fait quoi ? """,1
18:12 Mais Pierre! C’est une BMW!,2
Même les gars du CNVA il prennent du plaisir à pt des caisses,5
2:00 la meilleur émission du Qc,5
Pour avoir déjanté en camionnette je peux dire que c'est pas la sensation la plus agréable 😂 CPT,2
puis-je vous acheter se fusible 23 ?,1
"Yess , quelle belle idée !",5
allo le monteur t'es trop fauuurrrrrrrr,2
"Le rendez-vous de la semaine. Toujours énorme..., la vidéo hein.",5
c'est décidemment très sympa de voir une BM détruite,3
Une vrai masterclass vous êtes vraiment les boss,5
rouler sans amortisseurs ca fais quoi ?,3
Toujours dans l’abus 😂,5
Tous le monde l'attendait celle-ci ahah,5
""" Ca freine... tordu, mais ça freine bien "" 🤣🤣",3
Ça me tue leur concept bientôt ça sera « ROULER SANS VOITURE ÇA FAIT QUOI? » 😂😂,2
Sinon banger continuer comme ça,3
#1minute31,1
"Le jour où ils ont un super article dans l'équipe sur la présentation du 1000tilpa au salon de l'auto, ils publient la vidéo de bagnole la plus débile de l'année. Énorme!!",1
Quelques 30 minutes du plaisir.,3
"Un ""J'AIME"" rien que pour le coup du fusible ESP 🤣🤣🤣 #FUSIBLE 23 😅🤣🤣🤣",5
Vous êtes co.. quand même mais qu'est-ce qu'on aime ça !,4
Le touareg c'est quand même un beau jouet a casser 🤣,2
Ça devrait s'appeller : je transforme des voitures en motoculteurs,3
referencement🤣,5
C'est quoi l vanne avec la tour Eiffel inachevé là ?,1
N1 de la connerie parfaite en france VILBREQUIN !!! loulou comblé de joie XD,5
Ok ca j'aime,4
"13:26 "" Puis un jour j'ai découvert la douceur de perle Chabrier"" vous m'avez fumé avec cette ref !🤣",1
Les mecs de l'aéroport en PLS devant les voitures repartant sans pneus...,1
HAHAHA les loulous ont encore frappé,1
"J'ai pas les mots..... ça ne sert à rien, la science a régressé c est contre instructif !!! Mais je me suis vraiment marré 🤣🤣🤣",1
Eh bah voila 😂,3
Gp explorer plus 1000tipla ils sont au sommet de la hype et sortent des vidéos qui n'a rien à voir trop fort,2
bientôt le dos d'âne a 130 avec 2 grammes sans pneu en marche arrière,2
mastercalss,5
Du coup la conclusion c est que les 4x4 peuvent se passer des pneus entre deux contrôles techniques non? Qui a dit qu il fallait des pneus,2
Je suis content,5
la mouche qui pète !,5
"Next step, sans amortisseurs!",5
je sens que je vais me régalé,3
Pendant combien de temps une voiture peut rester au rupteur ?,2
Pouce bleu pour les 2h30 de préparation vestimentaire de Pierre.,4
C'est un plaisir pour les yeux cet assortiment. 🤩,4
Bisous,1
Faites un ft avec Vilebretrain et on mets des pneus sur un wagon.,5
Ça va encore être pété 😂 #cpt,5
Merci les gars X),5
Les Dieux sont de retour ❤️,5
"La science vous remercie, les Loulous aussi 😘",5
Ce montage bien éclaté 😂😂😂 Changez rien putain 🤣🤣,5
"Série 3 E39 ? bah alors, ca a changé cette chaîne ...",3
"vous avez pas fais sa quand même , vous nous aurez tout fais 🤣😭",1
J'espère que la Saxo reviendra !,5
"PS: Même sans la Saxo, vos vidéos sont incroyables",5
mais une Saxo c'est quand même mieux,3
Des étincelles?🎉,2
Et la vidéo du salon de l’automobile c’est pour dans 6 mois ! 🤬🤬🤬,5
Vous pouvez faire le même concept avec une F4 ça peut être incroyable,5
(2nd degrés),5
"Et là je vois 40000 vues en 10 minutes, du jamais vu 😱😮. C'est totalement aberrant 👏😁.",1
Alors il faut savoir que les herses sont normalement faite avec des « pailles » à la place des cloues pour que le pneumatique roule dessus et garde en sa bande de roulement la paille pour dégonfler plus rapidement.,3
Je t’aime Sylvain,5
prochaine étape prendre un dos d'âne a 170 à l'heure sans pneu avec une manette,3
13:38 rien de mieux qu'un touareg pour sortir d'une dune finalement,5
Le fusible 23,3
Tu imagine le concept en voiture le plus con et le plus drôle a la fois ?,2
Bah vilebrequin a mieux 😭,2
Ils l'ont fait bordelllll,1
"Gnagnagna vous avez changé depuis le Gp explorer, nan je déconne vous niquez tout les gars on est trop fier de vous ! Soyez toujours plus con",1
Incroyable !!! Magnifique,5
Ok mtn j'ai envie d'essayer ca sur BeamNG Drive 🤣🤣🤣 Vous êtes les boss ca bouge pas,3
les chefs des loulous,5
Naaaan ! J'y ai pensé en plus comme idée de vidéo Vilebrequin !! Merci les loulous pour la dinguerie 👌👍!!!,1
Pk vous prenez encore des e46 😭😭😭,5
"Vous devriez faire une video ""Rouler SANS ESSENCE : Ça fait quoi ?"", avec cette pénurie T_T",1
On aime ça,4
Lets gooooo,5
référencement,4
"traction ar, et propultion av moi jdit",5
mdr,3
"Depuis le temps que je l’attendais, j’avais vu une parti du tournage sur insta quand ils avait tourné la vidéo mais j’avais peur qu’elle ai été annulé",2
La vidéos avait été teaser sur la vidéo de Cyprien non ?,1
Cette vidéo avait été teasé dans le dernière vidéo de Cyprien : incroyable...,1
Rouler sans liquide hydraulique en Xantia/C5 ou autres.... Pourquoi pas ?,1
Y a que vilebrequin pour sortir du contenue comme sa gmk et akram en pls 😂,3
10:12 un burn!,1
Très déçu que vous n'ayez pas testé le 6x6. Étant millionaire vous aurez pu vous permettre un g brabus 6x6 en or plaqué. Enfin bref...,1
On a était spoilers dans la vidéo de Cyprien !!!!,1
Mais super vidéo quand même ^^,4
46 855 e,1
Hop c'est Jeudi !!!! Rituel video vilebrequin !!! Commentaire inutile et voulu !,5
Rouler sans les pneus sa fait quoi? En 360s,3
c'était la suite logique je suppose,4
Ca tombe bien j avais besoin de savoir ca assez rapidement !,4
🚨Aucune jante n’a été maltraitée durant cette vidéo,1
Félicitations pour le GP Explorer dommage pour Pierre qui a pas pu finir la course mais surtout félicitations à Sylvain pour sa première place !,3
J'aime vraiment TOUS les formats de vidéos de vilebrequin mais ceux là c'est clairement mes préférés 🤣👍 Une vidéo qui va être riche en rebondissements et en rigolade avec un peu de débilité comme on aime ! 👍❤️,4
Nord VPN sponsor officiel du bousillage de piste.... et du mondial de l'auto......,5
Sa fessais longtemps.... REFERENCEMENT,3
Merci,5
"retour aux basiques, c'est ça qu'on aime!",5
Ce titre m'a fait tout arrêter 😂👍👏,1
👍,5
Je vais venir vous dire bjr demain,1
Encore 30 min de bonheur et de rigolade !!! Merci 🤣🤣😋,5
"Incroyable vos concepts comme sa,chacun aussi fou se d avant",5
Toujours autant des concepts de dingue vous déchirés tout,5
A ouais quand même fallait osé la fair celle la 😂😂,3
"Pile au moment où je dois réviser mes maths , cette fois je ne succombe pas je vais bosser , attendez moi j'arrive !",1
Et avant la fin,4
.je m interroge.... Y a t il une différence entre jantes tôles....et jantes alu....sans pneux ?,2
Aaaaaaah la vidéo du jeudi soir!!!!  C’est le truc que l’on attend chaque semaine,1
Avant même d'avoir vu la vidéo je pense que si les voitures sont équipés de pneus c'est pas pour rien 😂😂,2
rien quand voyant le titre je sais que la vidéo va être folle,2
Dès le début rien de va plus nous sommes bien chez vilbrequin,3
"J'ai entendu Serie 3 - E39, j'ai eu mal a la place de BMW",3
Ptn rien que les titres depuis le dos d'âne je sens que je vais me régaler 😂😍,5
Les mecs dominent le game de l'auto quoi 🤣,5
c'est déja une masterclass après 20s,5
toujours des bm.....,5
"Quand t'as vu la vidéo de Cyprien ""Le clash des youtubers"" et que tu réalises que la vidéo de Vilebrequin dedans est pas du tout une parodie d'eux même :O",1
"Bravo au monteur, incroyablement bien rythmé !",5
"Et merci pour ce début de réponse, et heureux de connaître ce fusible 23.",5
Bisous. ❤,1
On peut donner un oscar au monteur ? 10 minutes et je suis déjà mort de rire 🤣🤣,1
"Prochaine vidéo : ""Rouler SANS ROULER : Ca fait quoi ?""",3
Ils se mettent dans la voiture et sont largué depuis un avion dans les airs. Chute libre garantie,2
"13:41 Merci ! Justement, on attend un truc !",5
Nord VPN les craques de cette génération,5
1:35 attention qui a la réf ?,1
13:51 🤣🤣🤣🤣,1
Il faut faire un teste de la graisse avec de l'huile de moteur ou de la graisse pure dans le moteur,3
ESTCEQU'UN POIDS LOURD PEUT TRAVERSÉ UNE MAISON ??,2
des experiencess encore plus coonnes que les autres,5
enfin une vidéo ou on casse tout!!! on adore!!!,1
Le salut mon pote avec le pneu 😂 sa ma terminer,5
NordVPN le sang ❤️,5
ya 10 min je regardais passez la 1 ere a 130 et a la fin vous aviez roulez avec un pneu crevé et je me suis demander se que sa faisait de rouler crever. je voulais vous demander de le faire et la BAAAAAM nouvelle video👍🤩,1
Oh oui j'ai malheureusement eu 6 minutes de retard merci les champ,1
"Bravo pour votre stand au salon de l auto,il  y a plus de cylindrée dans votre stand que dans tout le salon réuni GG",5
Le bruit de 1000tipla est juste orgasmique hâte le voir hurlé en zone rouge🔥🔥🔥,1
Bon visionnage les loulous,4
Le foreshadowing de la vidéo de Cyprien 🤣,4
ESP fusible 23 !,1
J'ai découvert la douceur de perle Chabrier,4
Je veux ce T shirt ;),5
"Bonjour,",4
Pourriez-vous vous faire un Vultech sur le(s) différents ciels?,1
"Cordialement,",3
Moi,5
ahhh voilà la ont est bien!!!,3
"On mets le pouce en l'air ,en commente et ensuite ont vas regarder 😁",5
Juste au moment ou j'ai vu le titre je me suis tout de suite marré. 🤣🤣🤣,2
Encore une masterclass en vue on dirait bien,5
Chaque Jeudi c'est un banger !😁,5
EUH ... Les mecs si c'est une série 3 ç'est pas un e39 🤣,3
Masterclass,5
Facile !!! ça nique les jantes !! Même pas besoin de voir la vidéo ! 😁😁😁😁,5
Feur,3
"Décidemment, on ne les arrête plus...",1
"Qu'est-ce que sera la prochaine fois ? ""Rouler SUR TROIS ROUES : Ça fait quoi ?""",3
"Qui est d'accord pour un épisode ""Rouler SUR TROIS ROUES : Ça fait quoi ?"" ?",3
'tin y'a un bout de tout Eiffel en chantier et personne n'a pensé à organiser des visites ?,1
feur,3
Adieu St Buisson 😢,5
9:36 moment légendaire,5
Différentiel !!!!!!!!,5
oh les cons,5
je vous aimes,5
Vous nous casser les roubignoles avec votre promoteur de réseau privé virtuel. Hommes sandwichs que vous êtes !,1
Incroyable,5
j'aime bien quand vous faites des trucs là  fin vous avez les trucs quoi,3
Un régal ❤️❤️❤️❤️❤️❤️,5
"Insupportables ces deux énergumènes, ils nous auront tout fait... 🤣🤣🤣",1
qui attend tous les jeudis juste pour leurs pépites ? 😘👋,5
Vous êtes complétement déjantés.,1
Vous ne vous arrêtez donc jamais,1
._.,1
"L'instant religieux, la messe, la communion... Vilebrequin 😇",5
"En matière d'idées à la con, nos loulous ont décidément du talent !",5
Ça fait que je reste encore abonné et je que laissé un like et un commentaire,3
"Putain vous êtes en train de déglinguer sle salon de l'auto et pour passer le temps une vidéo rouler sans pneus.... Débilement génial, génialement débile. Merci les gars",5
