Comment,Number
J’aime Flober d’amour il écrit si bien,5
J’ai adoré presque adulte,5
"Ah mais Tom il gérait les influenceurs FR pour Gymshark il y a quelques années, ça fait longtemps qu'il est passé chez Nord VPN?",3
Que de super personnes dans cette vidéo !,5
Incroyable a 52:45,5
C’était super cool!,5
dommage,2
50:24 mdrrrrrrrt,1
Le « claquettes chaussettes » de Gaëlle est maîtrisé 👌🏽,4
Thomas est le plus drole de la video il est incroyable 😍,5
J'adooooore la veste de McFly,5
Bouche fermer depuis deux mois 😂😂😂😂😂,1
Oh nan mais le cast est oooooof,3
tes vulgaire carlito 😡😡😡😡😡,1
Amixem est si drôle dans ce tournage,3
"Meilleure vidéo de Noël, sans aucun rapport avec Noël !!",5
Ou est JDG ?? 😋,1
meilleur vidéo sincèrement bonheur,5
on veut éric et ramzy comme invités !!,5
Le meilleur cadeau de noel merci Mcfly et Carlito,5
"Le roast de Thomas me cringe 1er degré, il dégage tellement de gentillesse xD",1
C’est trop bien,5
😂😂😂😂,5
Le roast 3 avec que des duos ça serait cool ❤,4
Un bonbon cette vidéo,5
Il ont remis l’erreur sur la miniature 😭,1
j'aimerai bien voir bob lennon ou jdg en roast,4
VIDEO DE NOEL GENIALE,5
Une vidéo à la hauteur du premier j’ai vraiment beaucoup ris les vannes sont hyper bien trouvées continuez les gars ❤️❤️,1
"j'ai kiffer, un régale.",5
J'ai vraiment bien rigolé  😂😂,5
Incroyable cette vidéo !,5
"Je fais partie des abonnés derrière et je peux vous dire que c’était un plaisir de fou d’être avec toutes ces personnes ! Ils sont accueillants, gentils, drôles etc..",5
"Petite pensée à Blanche, elle est géniale et adorable !",5
Votre retour est magnifique 🥰 Joyeux Noël 🎄,5
Thomas>>>>>>>>,3
"25:30 ""un peu plus que ça"" mdrrr il a pas aimé la vanne sur zemmour",2
"J'ai eu un peu peur en voyant auto-roast 2, parce que le premier m'avait mise super mal à l'aise. Cette vidéo est passée si vite, c'était un pur bonbon de rigolade douce. Joyeux Noël vous deux, vos familles et collaborateurs. J'avais bien besoin de rigoler aujourd'hui. merci.",2
Merci NordVPN de permettre ce genre de vidéo :-),5
On veut guy Carlier dans le prochain épisode,3
Merci les gars d'avoir prit Thomas au cast ❤❤,5
Que des pépites ds cette vidéo,5
Mais amixem wawe déjà j’aime trop ce mec il m’a fait trop rire,3
Elle est trop cool la ref du bandeau sur la miniature 😂😂,4
Amixem vraiment l'un des youtubeurs les plus d'autre...,5
mais uniquement sur la chaînes des autres,3
On continue le ROAST,3
La fille derrière Gota 😯,5
Amixem MASTERCLASS et tous les autres aussi biensur,5
Kylian Mbappé qui se fait roast … mon rêve,5
"Pardon, mais je veux savoir d'où vient la veste de MCFLY !!! C'est une merveille !",3
C'est la seule pub que j'ai regardé depuis que je suis sur YouTube,5
Masterclass 😂,5
prout,3
j’adore ! ⭐️🌟⭐️🌟,5
La meilleur collaboration commerciale je pense,5
La décla d'Amixem tout à la fin jpp mdrrrr,2
50:25 mdrrrr,1
pas mal du tout,4
Celui de GOTAGA est incroyable!,5
J’adore 😂,5
sincèrement j’aime beaucoup vos vidéos actuelles même avec l’eau gazeuse 🤭,5
"Thomas vraiment, c'est le mec le moins connu mais le plus qualitatif",5
Le reveal de la fin de Maxime 😂😂😂😂 Masterclass,5
"Tom était super drôle et mims, il avait l’air ultra stressé le pauvre mais il a vachement bien fait son roast !!",3
Les guests sont PARFAITS !,5
Hâte de voir les montages tiktok avec des musiques tristes en tout cas,5
Incroyable la vidéo des invités qu'on a pas l'habitude de voir ensemble et nordvpn qui a de lautderision,5
"Une excellente vidéo comme d’habitude, NordVPN est trop fort pour le coup bête de partenaire ils se prêtent aux jeux et tout c génial !!!",5
J’adore comment Amixem est grave bon public mdr,5
L'anecdote de fin elle m'a terminé 😂,3
trop bien y'a Gaëlle !!,5
s'il vos plait faite l'épisode 3 avec squeezie et maghla !,3
Si vous faite une version avec des acteurs prenez Virginie Efira,3
"quel invité incroyable, ça fait trop plaisir de voir Thomas on veut le voir + !!!!",5
Les grosses joues de gotaga,4
prochaine vidéo : roastez Flober MDRRR,1
J’attendais cette vidéo avec impatience 🎉,5
Vidéo incroyable ! Vivement le 3 !,5
Jo co pour le prochain,3
Le fameux bandage pour Gota 🤣,5
Mais quel plaisir ces vidéos roast,2
Pas peur de dire que c’est un des meilleurs concepts de YouTube et je n’apprécie pas Mcfly et Carlito,5
"tiens, c'est marrant qu'Amixem n'ait pas eu de roast sur ""Mamadou"" au début de sa carrière",5
17:59 on dirait pas Djilsi a gauche ?!,1
on veut plus de sponsors comme ça c'est génial !!,5
Bonne visionnage a tous,4
Maxime qui dit qu'il ferme la bouche sur ses minia depuis que Mr Beast a dit que ça faisait plus de vues j'ai pleuré de rire,1
Est-ce que  tous les liens Youtube en description sont morts ? Oui !,1
Le bandage de Gota sur la miniature ;),4
Tu fera gaffe carlito ils ont gardé ton erreur 😂,1
On veut doigby,3
Ptdr Gota qui prend le running gag de l'erreur sur la miniature 😅,1
personne n'a remarquer Morgane makeup dans le fond ??,1
Flober quel génie 👏,5
À quand le roast de Flober ?,2
Le retour du bandeau dessin moche sur la minia !!!,1
"1 minute de vidéo, on parle déjà de cul ...",1
"quand mcfly a fait le jeu de mot "" vanne club"" j'ai imaginer une emission avec les meilleurs videaste fr de vine, l'ancien tiktok, en mode "" vine club"" mdr",2
"Je pense que pour les prochains épisodes, il faudrait avoir des invités d’un peu partout et pas de catégorie (comédiens/ chanteurs).",3
"Je pense que pour les prochains épisodes, il faudrait avoir des invités d’un peu partout et pas de catégorie (comédiens/ chanteurs).",3
"ok bien recu, les 4 prochains épisodes seront pour faire la promo du showbiz",4
C'est vraiment cool de retrouver en semaine les deux trublions du net!,5
Ce genre de format qui m'a motivé à me lancer sur YouTube. C'est la classe.,5
Gotaga 52 ans,5
C'est MrBeast qui copie le youtube français,1
Ils ont gardé le brouillon du bandeau sur la minia 😂,3
Les vidéos comme ça m’avais manqué,3
Ah bah voilà un mcfly et carlito qui me manquait à l ancienne ❤,3
Un des meilleurs placements de produits c’était une super idée 👍,5
On veut adrien menielle nous !!!,5
Mais moi j'ai bien aimer presque adultes je savais même pas que ça avais pas marcher 😂,3
Flobert est super doué 😂 c'est une dinguerie,5
C’est pertinent,5
Eh je veux trop être pote avec amixem ça se voit qu’il est trop gentil vraiment,3
Bordel Amixem je l’aime,5
la miniature avec le bandage fait au tel 😉,5
ENFINNNNNN,5
"C’est pas la bonne miniature, il y a normalement le bandage sur la tête de gotaga ^^",2
L'anectode d'Amixen à la fin mais je suis morttee 50:40,2
Master vidéo pour un Master day,5
Flober trop fort 💜,1
Amixem on dirait il se croit dans rentre dans le cercle il vient toujours accompagner je suis mort,5
Qu'est-ce quelle branle la Gaëlle srx les feat de dingue genre natoo amixem etc.... et il y à elle...,1
La faute sur la miniature comme la première vidéo rien que ça ça me donne envie de regarder cette vidéo en plus le concept est trop bien et avec des invités géniaux ça promet vraiment une vidéo de qualité,5
Par contre le mec de nordvpn c’est robert pattinson 😅,3
Comment ils peuvre être le 25 décembre alors bref,1
super video 😍,5
Wooow merci beaucoup pour ces doses de joie,5
La confidence de amixem à la fin m’a tué de rire 😂😂,5
C’est quoi le pull d’Amixem si quelqu’un a la ref je veux bien,3
Amixem et tomma incroyable,5
La veste de Mcfly🤩,5
Incroyable,5
"J'ai vu Gaëlle, je m'attendais à entendre un certain mot au début de son roast mais je me suis dit que ça serait trop tendre, finalement pas déçu c'est exactement elle.",3
Joyeux Noël bandé de lache,5
Telement heureux que le concept du Roast à l'américaine soit si bien réalisé en France ! Continuez !,5
Merciiiii d’avoir invité Thomas 🤍,5
Mcfly Il me faut la réf de cette veste,3
j'ai bien rie merci pour ce moment et lets'go pour de prochain épisodes,4
Il ressemble de ouf à robert patinson,4
Le bandeau sur la tête de Gota 😂,4
YouTube n’est-il finalement pas un monde audieux-visuel?,1
C’est possible d’être + drôle que Thomas ?,1
ils ont laissés le bandeau en dégueulasse sur la minia comme pour l'ep 1 c'est incroyable le détail,2
je jure la fin de amixem est incroyable,5
Je l’attendais tellement,5
"« Ricaner comme une hyène » Cyprien, 2023",1
J’ai tellement ri j’adore ce concept,5
Allez écouter le floodcast.,5
Faire venir un employé de NordVPN pour qu’il roast NordVPN respect,1
C t golri.,3
6:20 je pourrais payé pour savoir ce qu'il a dit,3
Le kram mdr,1
Les liens des chaînes YouTube des autres dans la description sont pas les bonnes voilà,2
"Le problème de ce concept, c'est qu'on en a jamais assez 😊",2
Amical x gotaga j’adore,5
Gota ce glow up de zinzin !,1
T'es tellement largement plus à l'aise ça rend le roast vraiment cool du coup.,5
C’est incroyable comme vidéo !,5
Mdr j’adore comme il est tout pipou le roast de coco 😭,5
Un invité de marque serai tibo inshape ahah 😂😂,1
Flober on ne le redit jamais assez mais quel génie !,5
Excellent,5
"Vidéo incroyable , ça manquait un peu les gros concepts comme ça bravo les gars.",4
"Pour le prochain ça serait incroyable d’avoir , Eric et ramzy , Jérôme commandeur, Jonathan Cohen , Adèle exarchopoulos , Marion Cotillard , Manu Payet  Géraldine nakache des gros noms ça peut être une tuerie",3
44:23 mc fly la mal pris ahahaha,1
"Ça fait plaisir le retour à une vidéo gros format gros concept , super vidéo !",5
Superbe. Merci à vous tous,5
Oh mais merci de sortir une vidéo à Noël 😮❤,3
Incroyable ❤,5
Que j'aime ce concept !,5
L'autoderision est une preuve de maturité et d'humilité.,5
Je vous aime.,5
"Eh ! Moi j'écoute ""Sale"" de Gaelle, j'suis la seule oùùùùù",2
"Génial honnêtement, c'est hard mais putain c'est bon a voir 🤣🤣🤣",5
Thomas et Amixem dans la vidéo merciiiiii 👏🏻🥰✨,5
Amixem véritable sniper « non non papa il passe à la fin pour le Watch Time. »😭😭,5
Mdr ils ont gardé la bande blanche de mcfly,3
Joyeux noel tout le monde,5
Faudra qu'il prenne un jour Flober 😂,2
je pourrais avoir la ref svp du pull à maxime,3
"Je passe jamais les pubs de base, mais celle là elle est marquante et vraiment originale j'ai beaucoup aimé Robert Pattinson, vraiment. Et Gota à eu un bon recule, par rapport au message, bonne mentalité. Bref j'ai kiffé, et je veux la vidéo des eaux plates 😂❤",5
Mon rêve qu'il y ait un épisode 3 avec JDG,3
"J'ai n'ai vu que le début de la vidéo mais déjà je suis obliger de le dire, NordVPN= pur génie de se donner cette image auprès du public et surtout j'adore ce concept et je suis extrement content qu'ils l'ai refait malgré certaines critiques",5
Amixem et Thomas les meilleurs invités !,5
La petite ref a l’ancienne épisode sur la miniature est incroyable 😂😂,5
La minia où vous avez recup le meme bandeau que sur le 1 sur giga c trp drole,1
"Flober la legende, vraiment il a l'art de la joute verbale",5
amixem quel roi qui en rajoute a la fin sur lui xD,5
J'ai la ref du bandage de la minia ;),5
Trop de pub ça gâche le plaisir,2
"Incroyablement drôle malgré le chauve qui parle trop au début, j'ai faillis m'endormir, ne refais plus jamais ça",1
Mcfly il devient SCH avec sa coupe et ses sappes !,2
Ça ressemble à un jeu de la biscotte mais verbal. Roasté.,3
Le petit bandage pourrit de gotaga,2
Amixem reste et restera mon préféré quoi qu'il arrive. Il a bien joué le jeu et reste hilarant. Bien ouej. Mais pauvre Doigby qui a pris pour rien alors qu'il est même pas là x),4
Trop bien 😂😂,5
Joyeux noel !!,5
Tom c’est vraiment le sosie de Robert Pattinson,5
Incroyable. On veut tellement d'épisodes,5
Ouiiiii Thomaaaaaas et Maaaaximmeeee,1
"bien joué le Roast NVPN, ça nous ""force"" à l'écouter malgré qu'on le passe 99% du temps. Seule bémol, il est trop gentil.",4
(Pas ce pauvre employé qui n'a rien demandé hein! mais bien son entreprise qui casse la tete à tout le monde),1
Trop genial !!! Les best guests,5
j’ai l’impression de me répéter a chaque video mais c’était genial!,5
Oui❤,5
38:56 ç’est ça j’ai dit !!!!!,5
J'ai juste regardé la partie de Gotaga est bof bof.,2
Ce n'est pas marrant.,2
Merci pour le divertissement. J'ai trouvé plus drôle le 1er épisode.,4
Liker pas mon commentaire c’est un ordre,3
La ref du bandeau sur la miniature c’est banger,1
Meilleur concept vraiment,5
Légendaire ❤,5
la ref du survet de raf svp,4
Premier com,5
"Merci pour ce beau cadeau de noël, d'ailleurs joyeux noël !",5
Trop hype pour d'autres épisodes avec des humoristes/chanteur connus qui accepterai de se soumettre à cette épreuve !,2
Bisous,1
Ptn mais pq je suis pas à l’aise devant vos vidéos,2
dommage qu'il y a pas eu une petite ref aux imitations de mamadou que faisait amixem a l'epoque dans son roast,3
La dernière vanne avec Amixem est MAGISTRALE,5
Olala le roast violent de nord vpn (juste une op de 3 min en vannant qu'ils sont sur toutes les op de youtube),1
"Le pire roast est clairement le 1er, et celui de Nord VPN était pas mal aussi",1
Merci ❤❤❤❤,5
C'est génial que nord vpn se soit prêté au jeu,5
1:45 on en parle de Natoo qui apparaît plus sur la chaîne de Mcfly et Carlito en 2 semaines qu'en 2 mois sur la sienne ? 😭😂,1
faudrait invité des rappeurs genre Booba kaaris fouiny etc,2
Meilleur concept je veux rien savoir,5
Mon concept préféré sur votre chaîne ❤ j'ai passé un très bon moment 🙏,5
Pk vous avez gardé le même croquis,1
Mdrrr la ref à la première miniature,4
J'ai acheté le skin de cell dans fortnite 🤙🏻,5
"la dinguerie, joyeux noël et bonne vidéo !",5
Trop bien la vidéo !,5
Thomas c'est le mec le moins connu de cette vidéo mais c'est le mec le plus drôle que j'ai envie de voir partout,3
"Edit : oui je connais la chaîne d'Amixem, oui j'ai déjà maté les vidéos, oui j'ai aussi vu Thomas ailleurs parce que j'adore ce gars. So keep calm svp 🙃",5
"Le retour du bandeau nul dans la miniature, on l'a vu !",1
Qui a vu l'erreur sur la minia en 4sec -->,1
😁😁😁😁,5
Mcfly qui boit de l’eau gazeuse est une de mes vidéos préférées par contre,3
j'adore le concept mdrrr,5
Jamais faut que ça s'arrête ! 🫶🏻,1
MERCI ! Le retour d'un des concepts préférés de votre chaine ces dernières années. MERCI les mecs <3,5
"Mon dieu, Amixem c'est un 20/20 de l'humour il gère trop",5
"J’ai seulement vu Amixem et Thomas,je sais que la vidéo va être incroyable",3
Non McFly stp dorénavant tu mets systématiquement le lien pour la ref de ton outfit stp merci.,2
