Comment,Number
"« Aujourd’hui, on se retrouve pour le « j’avale la javel challenge » 😂, c’est tellement représentatif du niveau intellectuel des tiktokeurs.",5
Fred en Robocop c'est juste légendaire 😂😂😂,5
Vraiment super cet épisode. Au fond du fun,5
"Une vidéo très particulière aujourd'hui (la référence à Farrugia m'a fait éclater de rire, comme pas mal de passages de cette vidéo). Enfin, pas si particulière que ça, vu que, comme d'habitude, c'était excellent, aussi bien pour la partie test que pour la narration, et pour la sponso.",4
Merci.,5
Honnêtement le début où il fracasse tout les influenceurs c'est juste purement jouissif.,2
Trop bon,5
C est simple.  Mon youtubeur préfère.  Quel travail ! .,3
10:29 mon héros.,5
Trop bien la vidéo !,5
"Exelent, j'ai vraiment kiffé la vidéo, étant un gros fan de Robocop dans ma jeunesse, j'ai grillé absolument toutes les refs de votre scénario, même le petit ""Vas te faire Huilé"" de ""Steve Minh"" (dans le film)",5
Vraiment génial,5
J’ai vu la miniature et en cliquant je me suis dit : ca serait genial si il y avait pierre grenier en présentateur du JT,3
La vidéo commence comme ça ❤,5
"""Des jouets pour les gosses, d'un film qu'ils sont censée ne pas avoir vue""",1
"*Moi qui regardais Robocop quand j'avais 9 ans* ""Hein?""",1
"(Oui ma mère me laissait regarder Robocop, Terminator et Alien, et la conséquence de tous ça?, est que j'aime les bons films...)",3
6:31 Coucou la perche !,1
N'empêche Dodmemes ne saura jamais si c'est un rideau métallique porteur... 👀👀,1
Toujours autant de bonheur à vous regarder délirer... Merci !,5
Toujours aussi exceptionnel !,5
Bravo à toute l'équipe vous êtes les meilleurs !!,5
Fuck Yeah!,1
Oyé,5
bravo !,5
"Le retour de Jean Michel bruitage, il m'avais manqué 😂😂😂",2
Même pas fini la vidéo que c'est déjà un CHEF d'EUVRE,1
Cet épisode est incroyable ! Bravo l'équipe vous êtes excellent continuer comme ça !,5
👍,5
C'est quand que Seb perd du poid ? C'est abusé on dirais qu'il a un cul devant tellement y'a du gras qui pend,2
Fantastique!,5
Vos épisodes sont impressionnants !,5
"C'était super, comme d'hab !",5
Super vidéo ❤ merci à toute l'équipe JDG 🎉,5
"Ouiiii une nouvelle video de jdg, toujour aussi insane",1
Mais cette mise en scène et l'humour... Total Banger !,1
ce type de sketch et le dernier special southpark me redonnent espoir en l'humanité,5
le remake de l'ost est vraiment sympa,5
enorme,5
Génial le sketch du Robocop anti-TikTok ! C’est un tel concentré de gags et de clins d’yeux. Vous avez du bien vous marrer 😄,5
La vidéo tombe au moment où j'ai froid et je prends un café bien chaud dans un moment de repos.,2
"J'ai ris, la blague de la glissade, et bien d'autres moments limites qu'on mérite d'avoir et qui mérite d'exister.",2
Aaah tellement d'années que je suis cette chaîne et elle a encore tellement a offrir.,5
JDG super !,5
J'en suis que a 5min de vidéo mais je dois m'arrêter juste pour dire:,2
C'est tellement bien fait!!! Quand on a l'original en tête on se rend bien compte du boulot fait pour retranscrire (et détourner) à la perfection.,5
Bravo,5
Bravo l'équipe! Quel taf!,5
La team JDG toujours au sommet! Merci pour cette vidéo <3,5
Je commente pas souvent mais là c'est du génie,5
"Je sais pas si c'est pour reproduire le style de robocop, mais l'aspet un peut boomer des scenes du debut c'est pas ultra drole. Mais le reste est ireprochable",3
Le costume est incroyable ! Encore une super vidéo ! :),5
En fait a ce moment précis ça fait 20 x 49.3,5
Ou est captain nord vpn?,1
"J'ai regardé les 7 premières minutes, je vais attendre pour voir la suite afin de le voir avec madame, c'est d'une noirceur comme j'aime. Félicitations pour votre longévité et en espérant que vous avez toujours des idées et la volonté de continuer à faire du contenu aussi qualitatif.",4
"Seul jeu Robocop que j'ai eu en main était Robocop 3 sur SNES. De ce que j'ai vu sur internet c'est un bon jeu bien que court. Mais pour moi, c'était un jeu infernal et impossible de passer le premier niveau. Il s'avérait que le combat de fin de niveau, je shootais le gros robot avant d'atteindre le pixel où les renforts ennemis se mettent à défiler. N'ayant pas vu de films, je ne savais pas que ce gros robot activé par un gosse, c'était censé être mon assist, pas un ennemi... xD",3
"J'ai eu le premier sur NES, je ne le trouvais pas ennuyeux pour ma part...",3
"J’ai 42 ans  je suis la chaîne depuis 10 ans , le costume géniaux  musiques aussi intro de malades. Super merci",5
"filez des milliers d 'euros à ces mecs, ils vous donnerons plus de fun que netflix !",5
Seb incarne toujours ses personnages de manière magistrale !,5
Content de vous revoir,5
Mmmmm saveur travail et talent... ma préférée. Ah ouais??!! il faut même un cascadeur pour faire un JDG? C'est celui qui se jette dans les cartons lors de l'exposition du catalogue Nerf?,5
"Rien que pour cette tâcle contre tiktok, je vous met un j'aime.",5
Merci infiniment.,5
"10:23 je veux un gif de ce cercle de l'emmerdement, magnifique :)",5
Butters faut pas tirer dans la bite ?!!!?,1
Je veux voir la vidéo des 22ans avec ce personnage et canardman XD,3
comment contacter Annulay pour avoir Hexagone,1
la magie d'une bonne intro.....un jorétapo moderne <3,5
Encore un banger ! Bravo à tous et merci d'avoir fait une vidéo sur ce que je déteste haha,5
Vous avez zappé cet exploit technique qu'était le Robocop en 3D sur Amiga 😱😱😱😱😱 ???,1
Pierre est absolument géniale,5
👍,5
Oh la nostalgie!!!Je jouais a robocop sur atari 520st!!!!,5
Putain la claque ; j'ai meme connu les disquettes 5.25...,1
ça me fais penser que mes enfants n'ont pas vu Robocop!!!,1
"Des ce soir je leur montre.Y'a une limite d'age???le plus jeune a 7ans , ça le fait hein?",3
Toujours aussi drôles bravo les gars !,5
Merci et bravo pour le boulot.,5
"36:48  J'ai cru qu'il allait dire : ""Bordel, qu'est-ce qu'il était lourd ce polystyrène !""",1
Énorme,5
Enfin 1 épisode jdg classique en plus sur robocop en plus le mois de Noël 1 grand MERCI à tte l équipe.  Étant né  en 80 je suis 1 grand fan de terminator  mais surtout de Robocop.  Je suis aller voir le 2 aux ciné et le 1 chez mes grand parents qui avait canal +. J avais le robocop de la Nes et robocop 3 sur super nes. A quand 1 hors série sur le dessin animé et la série live action sans compter les comics (1grand fan je vous dit😅)? Joyeux Noël à tous.,5
Encore une vidéo top qualité !👍,5
nordvpn sa sert a quoi au fait ? j'écoutais pas,3
"La vidéo du mois de Décembre qui fait plaisir, ressemble un peu à la vidéo sur Castlevania avec le côté réseaux sociaux mais sinon tout était génial, bravo JDG!!!",4
Excellent.,5
Merci à tous.,5
Longue vie à votre aventure !,5
"J'ai débranché mon câble d'alimentation à 2:37, j'me suis chier dessus X).",1
Très chouette comme vidéo :),5
Le 49.3 🤣🤣🤣🤣🤣 il est vraiment Ford JD 🤣🤣 on fait le jeu de société avec 🤣,5
le fameux N-372_63 model T8v2 !,5
6:07 perche dans le champs,1
"C'est fou, plus le temps avance et plus la qualité des costumes, des props, le jeu d'acteur et même l'humour deviennent génialissimes !! C'est toujours un plaisir de regarder JDG mais là c'est top !!",5
je commente,3
"Excellent épisode, Seb tu devrais vraiment songer à faire du cinema, t'as un talent de fou.",5
"Une vidéo comme ça, j'en reprendrai pour un euro",5
"3:33 mdrr encore une ref à streap-tease ""Au pays des merveilles""",5
Intro de légende !,5
Il joue bien le méchant Seb ! 😂,4
Yes un nouveau JDG,5
5min25 pq y’a une ref de moi ? 👉💀👈 BAKAA 🥦,1
Oohhh yeaaah 😂😂😂😂,1
Super boulot encore !!,5
Je viens de découvrir l'existence d'une sulfateuse NERF 😮,4
Le costume est INCROYABLE 😍,5
Pepite cette intro... Tellement bien réalisé et écrit... Bravo,5
501th Oo !,1
encore une vidéo de qualité. pas grave si les vidéos mettent du temps. tant que la qualité et la,5
"C'est pas NordVPN le sponsor, c'est NERF !",1
"Le budget de cette vidéo : 2 000 € de costumes, 4 000 € de salaires, 256 756,37 € de nerfs.",1
"Les commentaires des tiktokeurs, MDR !",3
"Encore une vidéo incroyable :) c'est toujours un plaisir de regarder JDG même après bientôt 15 ans, vous vous surpassez à chaque fois ^^",5
excellent comme d'habitude !,5
dire que c’est un de mes anciens profs qui a faire le logo de titus,5
Le boulot de dingue ! GG !,5
La vache ce cosplay.... excellent franchement😂....bravo à l'équipe !!,5
J'adore,5
Rien que la pub du début est glorieuse,5
36:53 au revoir M.Shinigami,5
"Le costume est incroyable, la vidéo également.",5
QUELLE VIDEO DE FOU !!!,5
"Excellent épisode ! Putain, j’ai tellement rigolé, c’est incroyable ! Le passage de la cinématique (à 29:00) et notamment sa parodie en film Bollywood (à 29:28), et JDG qui sort “Qu’est-ce qui s’est passé, là ? On est devenu un film indien, subitement ?”, à 29:25 - un délire bordel ! x)",5
"Super vidéo, super costume 👍",5
Putain c est monstrueux !!,5
"Ne chambrons pas trop méchamment Titus, qui a complètement loupé le passage aux jeux 3D dans les années 90, mais a été à l'origine de quelques jeux géniaux sur les ordis 8 et 16 bits dans les années 80 et début 90 !!!",3
Une masterclass !!! Les parties mise en scène sont géniales et hyper qualitatives,5
Mais non j'ai pas le temps de regarder !!!,2
Mais j'ai hâte ^^,3
C’est la première fois qu’il nous appelle « les amis »🥹 10:25,5
29:05 C'est moi ou on dirait que c'est Seb qui fait la voix dans le jeu là ?,1
le check de la maman. je m en remets pas.,5
Un très beau pigeon dans une magnifique vidéo,5
la ref à pix x)...,5
C'est une ref à pix?,1
"Une vidéo sur Robocop c'est déjà génial (avec un costume vraiment bien fait) mais en plus ça se moque des défis débiles de tiktok, parfait 👍. Il faut vraiment que je me prenne le dernier jeu Robocop.",4
Mais putain je le veux ce jeu. Hexagone c'est 100% un banger,3
Au quebec c'est la greve des ecoles depuis 2 semaines donc le jdg il est bien placé. Bravo.,3
Génial la parodie.,5
40 minutes de pur plaisir ! Vous êtes les boss !,5
"Mais l'anti tiktok, C'EST JOUISSIF ! MON RÊVE À L'ÉTAT PUR ! ( Un peu brutal quand-même mdr )",3
Vraiment excellent cet épisode !,5
"Quel épisode incroyable, comme toujours",5
Il a vraiment de l'autodérision Olivier Faure...,5
🤣🤣🤣🙃,5
J'ai legit célébré comme les acteurs au moment du plein à 80€ pile 😆,5
Du bon jdg,4
Du pur kiff de vous revoir les gars❤,5
"bon premièrement je like et plus tard je regarde la video, quand j aurais le temps. mais vu que c'est JDG, je ne pouvais pas faire autre chose sans au moins montré mon appréciation.",4
"merci les gars 🙏🙏. vous les premiers parmit les meilleurs. first among equals. vous êtes une contre-balance, l'humain vs la dégeneration et vous êtes des piliers d'humaniter. encore merci à vous d'être ceux que vous êtes 🙏",5
35:12 est-ce-qu'elle travaille avec M.Gomez,3
"Première vidéo de JDG depuis la mort de mon père, dégouté il aurait adoré voir celle-là.",3
Je crois Karim n'était plus là pour l'écriture de la vidéo 😂😂,2
Si cette video ne se fait pas strike je me coupe une couille 😂,1
35:10 il aurait pu préciser le jour et le mois,3
Le costume est absolument magnifique !!! Bravo 😮,5
C'est la première fois que j'entends un '' te-ma la taille du rat '' comme celui-là😂😂😂,5
Comment une vidéo de  39 minutes peut elle passer aussi vite ? C’était incroyable ❤,2
l'IA du Robocop sur XBOX/PS2 info sure c'est la même que celle de Starfield 🤣!,4
Merci d'ajouter des sous-titres !  S'il te plaît!,5
Excellent!,5
"Bon, je ne sais pas pourquoi tu dessines la tête d'un shadok au début. Comment ça, ce n'était pas un shadok? ça y ressemble furieusement, pourtant. 😁",3
Ce que je retiens de cette vidéo c'est monsieur shinigami.,5
Bravo le chat est super bien fait avec de supers idées. (Surtout très réaliste.),5
"Est-ce qu'on peut dire qu'il y a un ""Océan"" de mauvais jeux Robocob ?",1
"Toute la vidéo est excellente comme d'habitude, c'est super drôle (une bonne dizaine de barres de rires devant mon ordi), mais je tenais à souligner particulièrement à quel point le pigeon est bien fait. J'espère que ce sera un nouveau personnage du Grenierverse.",4
"Vraiment excellent. Le costume, tout est génial 👍.",5
le début est vraiment exeptionnel,2
Je viens de mater un film Robocop plus qu'un Jdg et c'était génial. Au top les gars ne changer rien,5
Quel travail de dingue !,5
bravo à l'équipe !,5
"du concentré de poilade avec une pincée de sel, une recette qui marche toujours aussi bien",5
Ouah putain elle est géniale celle-là!!!,5
"Acting, costume, test , rien a redire. Merci pour l'épisode!",5
Le costume est super,5
"Le Safe Space de Mr. Aaaarrrrgggghhhh, ça me rappelle le jour ou mon anti-virus a désactivé mon internet. Oui, c'est sûr que je suis en sécurité, pour le coup...",5
c'est devenue une habitude de mourrire dans t'es video mdr,3
C'est de l'or cette vidéo😂,5
"Un truc intéressant à propos du nouveau jeu Robocop, il a été développé par Teyon qui ont aussi fait le jeu Terminator : Resistance (2019) mais aussi Rambo (2014).",4
BLOBS!!!,1
"toujours aussi bien, merci!",5
😂😂 Excellent😅😅 Génial le coup des NERF et super cosplay 👍,5
"J'étais en train de regarder une vidéo, mais la, le jdg s'impose",3
mdr ça passe sur youtube ça?,1
L’histoire du Frigoooooooooo.,5
"Enfin une nouvelle vidéo arrive, vive le JDG le king du YouTube",5
Y'avais pas une scène dans Robocop 3 dans une cathédrale ?,3
L'intro est légendaire 😂😂😂😂,5
❤❤❤,5
👍🏻👏🏻,5
"j'ai eu une panne internet ... du coup j'ai acheté le coffret 1, 2 et 3 ... et depuis tout le monde en parle ^^ XD",5
mon robocop sur nes..... ct super dur,5
"Ah là là, ils se sont lâché là... XD",1
"Excellent travail comme d'habitude, entre les sponsors qu'on ne présente plus, les remarques blagueuses en rapport avec notre monde et un savant mélange de test et d'explications sur le monde du jeu vidéo et de sa création...",5
Que demander de plus ? X),2
Ce génie !,5
Merci sincèrement pour vos vidéos de qualités. Elles refont des journées nos journées de merde gelé,5
"moi je dis bombe nucléaire Recommandée , pour cette époque de M.......",5
Les Jeux Annulay les meilleurs jeux de société et albums musicaux au Monde! RIP JDG tu vas nous manqué.😭🙏😞,5
Cette mise en scène est juste... PARFAITE ! Merci du boulot de dingo de toute l'équipe qui se défonce à 30000%,5
L'intro fait du bien,4
"C'était ouf ! L'humour noir est si bien géré, j'ai eu de sacré éclat de rire !",1
Bravo pour votre travail ainsi que tous les acteurs qui ont participé à cette masterclass !,5
"Masterclass comme toujours, l'acting, l'écriture au top. Les références au films et a striptease avec le petit vieux, parfait",5
Sont firewall s’appelle ss je pense que c’est le gentil,5
excellent la pub hexagone ! 🤣,5
"Mr shinigami, l'un des perso les plus intéressants et développé du jdg vers honnêtement !",5
Excellent,5
"""C'est c3po mdr""",1
