Comment,Number
Excellent c'est génial,5
Il faut inclure Elisa au crew ! Elle est hyper drôle !,3
20:50 <<ministre de la justice d'ont j'ai oubliée le nom>>🤣🤣😂😂😂😂😂😂,1
21:35 il y a vraiment le mec des tribunal des bannies as ce moment la placide qui ses fait ban btw,1
Le vieille homme de 80 ans a raison la France d'aujourd'hui n'est pas belle du a l'immigration,1
Elisa trop forte,2
"Pourquoi dans chaque vidéo à budget, où ils peuvent manger dans des restos chics et sont en costume, ils gardent leur vieilles baskets ? 😂😂",3
"le journal avec l’interview qui tombe pile à 18h, après la sortit de la vidéo, c’est incroyable !",5
37:14 bah super il est 18h pour de vrai aussi bien RP le timing 😂😂,5
Elisa génial 😂😅mais le thomas ne se prend pas pour de la merde franchement sans lui sa serait mieux,5
Alors voila ce qu'il est advenue de Placide depuis le tribunal des bannis de Squeezie,1
Cela va être une dinguerie,1
Gobage de flamby AHAHAHAHAHAHAHAHZHSGSGSG,1
"le poto portugais qui reviens de corée du nord "" il y a pire vous savez """,1
Le terrain glissant au marché😅😅😅 la gêne ohlala,2
"Ya Barad dur qui est sorti en Lego, ya moyen on a une vidéo sur ça ouuuuuuu👀👀😉",3
"Franchement je reviens du bureau de vote, quand j'ai vu la quantité de liste à disposition, je me dis qu'un M. Thomas DESEUR à la présidence, bah ce n'est pas déconnant voir même plus logique.",2
Pov : thomas qui découvre la vie de maxime 😂,4
"30:35 Thomas c'était ton moment là, il fallait t'affirmer",3
"C'est une magnifique ville Chartres, très culturelle",5
Sortir ça le jour des européennes c'est un super bon coup de pub,5
Ça devien incontrolanle cette vidéo ... 😂,1
*je vais baisser la température du Danemark* 😂😂😂😂,2
Les comédiens sont incroyables ! Mention spéciale à Elisa qui m'a fait mourir de rire 😂,5
C'est quoi ça 😂😂😂😂😂 Vraiment drôle 😂😂😂,5
Qu'est ce que fait placid ici il est passé du tribunal à ministre c'est ouf le gars est devenu vraiment un politique il passe de condamné à l'élysée,1
Cabecou du périgord... une tuerie !,5
le second degrés absurde de la vidéo me tue de rire,1
Thomas il a une casquette présidentielle,3
Depuis quand le peuple va à la rencontre des politien c'est l'inverse non ?!😂😂😂,2
"ca doit etre dur d'etre ""élisa-GPT""",3
Je suis vraiment premier degré mais il y a des moments qui m'ont cringe😅 Surtout quand il y a du gros manque de respect (même si je savais que c'est pour blaguer),3
Incroyable comme toujours ❤,5
Le mec qui a DIS javais ten faire bouffer du tabouret c t scénarisé ???,1
Je veut une vidéo a part avec Eliza trop drôle 😂,2
N’oublier pas d’aller voter aujourd’hui!!,5
"21:38 Ce n'est pas le gars qui est apparu dans la vidéo de squeezie ""Tribunal des banni IRL"" ?",1
"""Le parti Mitoyen"" 🤣🤣",5
Déçu... la blague marche 5 minutes mais s'essoufle rapidement....,2
Parfaite Elisa. Une future régulière?,5
PLACIDLITZ ! Dans le tribunal des bannies est ministre 😂😂,5
Super vidéo j'ai adoré,5
Incroyable 🤣🤣,5
Y a le mec des tribunal des banni de squeezie pq il est là lui mdrr,1
"on est d'accord que à 22:45 c'est placide, le mec qui est passer dans le tribunal des bannis de squeezie !!!!",1
merde maintenant je fait du 41 ...,1
le ministre placide je l ai vu chez squeezie c est un traitre,1
"""Moi je suis ministre, je garde mes cheveux""..... Bien joué",4
Placide de la vidéo de Squeezie est devenu ministre lol,1
"À l'heure où on vit je trouve ça honteux d'avoir utilisé des Range Rover, des grosses voitures qui polluent 😡",1
C'est vraiment un RP Dragon Celeste mdrrrr,5
c'étais pas terrible celle la j'ai pas aimé l'embience de cette video comparé a d'habitude,2
😂😂😂 cette vidéo n’a aucun sens bordel,1
8:00 « je serai le président de tout les brugnons » « non c’est un abricot ça monsieur » 😂😂😂😂,1
Y'a pas un ministre qui a participé a la video tribunal de squeezie ?,1
Le moment champagne -  Fou rire on adOre !! 😅❤,5
Sochaux 25 Rpz 😊,5
GULIVIANDE !!!,5
Amixem a le style du maire de la Ville de Québec en running (ie maire n'a aucune crédibilitée),3
J’ai juré hier soir je me suis dit et si je faisais une vidéo ou je deviens président 24h 😂,1
"Je hurle, 7:16 comment les costumes ils sont complètement pas REPASSÉ 🤣😭😭",1
Mais comment ils font ??? Moi je serais teeeelement gênée à leur place 😅😅😅,3
Mais Elisa est trop drôle ! Il faut à tout pris continuer à bosser avec elle !,3
La sécu qui à des vestes mieux repassés que les présidents !!! c'est hilarants !!,2
J ai mît le premier like et très bien la vidéo,5
23:53  je me demandais ou je lavais mais c le gars du tribunal irl de squeezud,1
😂😂😂👍👍👍,5
Oh bah oui une nouvelle vidéo d’amixem enfin un peu de fun,4
Je vais t'en faire bouffer tu taboulet moi !!!!!,1
Le grand Jean placide j'espère que des gens l'ont reconnu,5
"If Estelle sees this, ❤",3
Ministre de la justice... dont j'ai oublié nom,1
3 minute de silence pour ce pauvre ministre,1
"Drogues, putes... ce ne sont pas les dernières paroles de booba mais bien la belle vie de président (à lire avec une voix type ""90 enquêtes"")",3
Le ministre Jean placide a tourné avec squeezie,1
Y’a le mec des vidéos jugement 😂,1
"Je comprends pas, en allant voter j’ai  pas trouvé le bulletin du parti mitoyen, du coup j’ai créer plus d’une heure d’attente le temps de trouver un nouveau parti pour lequel voter .. déçue 😢",1
bof bof,2
C'est bien ce que je pensais: un président est un roi qui a oublié sa couronne!,3
Moi j'pense aux abonnés qui croisent Amixem dans ce contexte 🤣,4
Merci Thomas de la part de Grenoble 👀!!!!!!!!!,5
Jsuis mort placid il était là au tribunal des bannis irl😂😂,1
Encore une vidéo si drôle continue comme sa amixem,5
15:08 Je suis déçu... Vous auriez pu aller au Georges V avec l'argent des abonnés comme les présidents avec l'argent du...,1
Le ministre placidelist qui a fais partie d'une vidéo de Squeezie,1
Thomas en  président meilleur élection 😂,5
imagine tu crée vraiment ton parti politique,5
*Déso mais mon vote va à Étienne Mitron !!!*,3
Elisa est très très drôle il faut absolument l'intégrer de façon permanente dans le Crew SVP,5
10:45,1
"prochain épisode pour citer maxime biaggi ""24h avec les pauvres""",3
En vrai j'ai déjà voté en début d'après midi mais si j'avais vu la vidéo avant j'aurais mis Parti Mitoyen dans l'urne,3
"Mais Elle sort d'ou Elisa, elle est trop bien on veut la revoir dans d'autre video !",3
Le peuple réclame Élisa dans toutes les vidéos de 2024.,5
"il en faut des couilles pour faire ça en plein Paris, c'est génial !",5
"le ministre jean placid, il l'ont ramené de la vidéo tribunal IRL de squeezie😂",1
C’est fou comment elle est trop bien la vidéo ❤❤,5
"20:36 comment ça mon reuf ""les animaux COMMMESTIBLES"" ?😂😂😂",1
Et la cravate ???,2
ca va beaucoup trop loin...,2
"Désolé, j'ai pas trop compris l'intérêt la..",2
Le Président Deseur n'a pas de service de repassage pour sa veste H&M ?,1
"Quel médiocre petit prétentieux, pas même capable de remplacer une ampoule, c'est donc ça la France...",1
amixem vraiment toute ma vie 🙏🏻🙏🏻🙏🏻,5
Quand jais vus Thomas jouer avec le champagne au dessue de toute cette literie de luxe ..... jais mon Sang qui n'a fait qu'un tour x),5
Mais par contre je crois Maxime a oublié qu'il sortait sa vidéo le jour des élections 😅😂,3
Donc possiblement ya des gens qui vont voter le partis mitoyens !😂 en vrai j'dis pas non 😅,1
Résumé de la vidéo =😂😂😂😂😂😂😂😂😂😂😂,4
"le "" J'vais t'en faire bouffer du taboulé moi ! "" m'a tué 🤣🤣🤣",1
Parti Mitoyen... Parce que nous sommes à vos côtés lol,3
La onte ils ont même pas de merco,1
Le gars qui a eu l'idée de cette vidéo est un génie 😂,5
Les vidéo d’Amixem >>>,5
Jai jamais vue président avec des snikers,1
Je vote mitoyen,1
Jai jamais vue président avec des snikers,1
Bon visionnage à tous,4
Et bah on se fait pas chier,1
"Peut-on dire que maxime et thomas représentent sans doute mieux la fonction de présidents que l'autre idiot de macron et tous les autres (excepté le général) ? (même si un peu biaisé d'un coté, mais macron quand il va dans un événement il y a des trentaines de flics, eux juste des gardes du corps, donc, c'est un peu plus cool XD).",3
La note ils ont même pas de merco,1
La vidéo est lunaire c’est fou,1
C'est en quel langue ?,1
En français placide,5
Jeans ... . . . ...,3
Thomas président !!!!!!,5
« Allons voir un peu le peuple » 😂😂,3
Gênant,5
Tkt y aura toujours des plats exotiques même si on contrôle les frontières ;),5
"""Elle est bonne Monsieur"" 🤣🤣7:56",5
"""j'vais t'en faire bouffer du taboulet"" LOL",1
Yvan il se tape les forêts et Thomas les hôtels 😭✊️,3
Les gens qui souhaitent une bonne vidéo... Vous savez que ça intéresse personne ?,2
Prochaine idée de concept :on vit 24 heures comme des dictateurs😂😂,3
Aller au élections présidentielle 😂😂😂,5
masterclass,5
J’ai vu la vidéo jeudi 🫣,1
"Une série de vidéo ""24h en immersion dans la vie de..."" avec pleins de métiers différents  de manière parodique comme cette vidéo ce serait excellent comme concept, Maxime et Thomas sont à fond dans leur rôle mdrr",4
Dommage la vidéo fait 49min24. 6 secondes de plus et ça aurait été parfait,2
"Maxime en costume ça va vraiment pas, il est mal proportionné.",2
Magnifique 🤣,5
Amixem n'as pas copié Mr beast pour cette video,1
le fameux sujet politique sur Youtube ! c'était attendu ahah,5
"""Euh, gouteur ?"" ""Elle est bonne Monsieur"" XD",1
"Prochaine titre de vidéo """"""""""ON VIT 24H COMME DANS UNE FAMILLE ROYALE""""""""""",3
OU,3
"""""""""""ON VIT 24H COMME DES PRINCES""""""""""",1
Le moment de fou rire quand il mange leur galette épinard c'est excellent 😂😂😂😂😂😂,5
Quelle vidéo exceptionnelle❤,5
Les privilégiés de Grenoble on est là !! 😂 Ceux qui savent 👀,5
J’ai pas aimé ce concept,1
Merci la vidéo est incroyable,5
Bonne journée a vous,4
En plus hier j'ai penser a une vidéo : on passe 24h a l'Elysée mdr 😭,1
"Vous auriez au moins pû prendre des voitures françaises... Des DS ou au moins des C6, des voitures qui ont vraiment été présidentielles...",1
incoryable la video,1
"le ""terrain glissant"" il me fume mdr",2
first,5
En fait je me suis mit à la place des gens dans la rue qui voir sa et qui ne comprend rien,3
Les J.O a Sochaux 😂,5
Mais cette vidéo est incroyable j’ai été en fou rire tout le long😭🤣,5
Thomas président 🎉,5
C’est toujours pas des brugnons,1
Voter Léon defontaines,1
mdrrrr,1
TRES BELLE IDEE BRAVO MAXIME,5
ça va être incroyable comme d'habitude,5
En vrai concept de vidéo 24 h dans la peau d’un président je lache sa comme sa !,1
J’ai vu la notif j’ai préparer mes 2 tartines de nutella de 60g et mais 2 compote c’est carré,3
tes le boss mec continue comme sa,5
Quand tu n'as plus d'idée de quoi faire avec ta thune,2
ViewerDeLOmbre,4
Toujours plus...c'est quoi la prochaine étape..?,2
Passer 24h avec mr Beast😂???,1
Le Portugal il a courues c'est pas possible,1
Les vrais on déjà vue la vidéo 😂 jeudi mdr,5
Nn par contre 25k vue de 9 min c une dinguerie,2
Merci Thomas pour le leak,3
c'est d'occurence !,5
Les logos en haut a droite et en bas a gauche on est a la télé ouuuuuu ??,1
C'est la que tu tombe sur les personnes de tour bord mdrr,1
C'est décidé je vais voter partie mitoyen !!!,1
l’agent de nord VPN qui a accepté de sponso cette vidéo il voulait couler la boite c pas possible 😂😂( mais c’est un génie merci à eux !!),1
La vidéo du dimanche qui égaye ma journée ❤,5
Merci Thomas de nous avoir informé du concept !,5
Vive le président amixem !!,5
C LE CONCEPT PARFAIT POUR THOMAS MDR !!!!,5
En vrai pas drôle,5
Bon visionnage. 🫣💪💪,4
Et qu’est-ce qu’on dit au chauffeur ?,1
Tjr trop drôle Thomas 😂😂,1
Pourquoi la casquette 🧢 tomas !?,1
"""Je sens le terrain glissant"" ""l'immigration"" Effectivement Maxime 😂😭",5
Maxime président !,5
Il y’a un nouveau lego le seigneur des anneaux qui est sorti donc je me demandais si vous pouviez le faire. Le lego c’est la tour de sauron ( barad- dûr ) et elle mesure un metre pour environ 5500 pièces. Likez si vous voulez la vidéo 😊😊,3
Bon perso j'ai pas accroché au concept.,3
Bon au moins ils auront essayé,3
j'adore ce concept 24h bon visionnage a tous et vive le président AMIXEM,5
24h à détourner l'argent de nos impôts?,1
Encore un super concept 😀,5
merci à Thomas qui l'avait spoilé dans son canal insta 😂,5
Bon visionnage les bg,4
Vivre 24 heures comme Maxime!,5
Une série de 24h dans la peau de ! Ce serais incroyable,5
Prochaine élection je vote Maxime . Vidéo génial comme d'habitude,5
1:00 au moins Maxime ne sera pas un président trop capricieux 😂😂,1
Qu'est ce qu'il se passe Sir cette chaine  😂,5
Yo,5
"votez le nouveau parti, LCA, les chauves anonymes",1
Incroyable vidéo !! ❤,5
"Élection Thomas, erection… THOMAS AUSSI !",5
335 com en 4 min une dinguerie,1
Evolution de Thomas : humoriste lambda to président of the republic,5
"Alors que tout le monde débat des élections européennes, moi je préfère voir comment on vit comme le président pendant 24h",3
Je pensais que c'était une vidéo sur les hôtels 5 étoiles !,3
Choqué !,1
"c'est hilarant comme concept, surtout avec Thomas",5
"Thomas, le costume pas repassé c'est pas possible 🤣🤣🤣",1
Super vidéo les gars !!!,5
J'adore déjà rien que l'intro mdrr,5
10k de vue en 4 min aberrant,3
il y a la fin de soirée au bois de boulogne ?,2
J'ai voté pour Thomas personnellement,3
Pourquoi Thomas est aussi grand que la vidéo ? 😂,2
Vous allez tellement avoir des problèmes c'est génial 🤣🤣 c'est pour ça qu'on vous adore je crois,5
jadore deja,5
Oh l'acting d'élisa est incroyable !!!!!! 😂😂😂😂😂,5
Wow,5
"Le titre je croyais c'était une blague, plus rien ne me choque avec Maxime et le Crew",1
Banger le moment à 36:56 ptdrrr,1
3k likes in 3 minutes? Bro fell off,1
"En vrai de vrai, Amixem on dirait vraiment quelqu'un de la politique",5
cc pas encore vue la video mais jai toujours aussi atte de vous voir surtout en président,3
"Tout ceux qui sont sur le canal de Thomas et qui on vu sur les photos qu'il a envoyé, le titre de la vidéo d'aujourd'hui avant que la vidéo sorte 😂😅",5
Merci Thomas !!!😂,5
"Tout ceux qui sont sur le canal de Thomas et qui on vu sur les photos qu'il a envoyé, le titre de la vidéo d'aujourd'hui avant que la vidéo sorte 😂😅",5
