Comment,Number
Trop bien des épisodes aussi long un peut plus souvent ça serait top,4
JULIEN LE ROI ACCÉLÈRE,5
Ouvrir YouTube et voir 49 minute de vidéo vilbrequin du pur bonheur 🤩,5
référencement,4
"incroyable intro par contre. Video niff, la bise les copains vous êtes trop fort.",4
"Romain Grosjean qui, après son accident, est parti faire des lives Among Us avec Antoine Daniel et autres",4
Tranquille,5
L'intro seule pourrait se suffire à elle-même et faire une vidéo à part entière 😆,3
"Je trouve cela très émouvant et extrêmement bien travaillé dans l'idée de mise en scène lorsque que Sylvain fait ""WOIIIIIINW""",5
Ils auraient pa oublié un certain Niki Lauda😭,3
best placement de produit du monde x),5
es ce que vous comptez fair un vultec sur la moto GP ?,1
Lourd lourd lourd l’intro! 🥳,3
"Le pouce, le commentaire (et l'abonnement est déjà fait depuis longtemps) !",5
A ouai quand même 😂,3
Vous m'avez rappeler que la F1 avait été bien,3
Messieurs une fois de plus de plus,5
MERCI,5
C'était super cool !,5
Beau boulot les gars !,5
le soutien,4
C'est qui le plus fort ?! C'est Batman,2
Rowwwwwbbbbiiiiinnnnnnn !!!!!,1
👍,5
"Niveau vitesse, c'est pire que ce que j'imaginais 😂😂",1
Les gars Senna prend l’intérieur et Prost ce rabat. Et oui on savait très bien que Bâle être favorisait Senna,4
Vous êtes des génies je vous aime putain !,5
Superbe épisode ! Merci les gars,5
"Par contre y’a clairement un partie pris pour alain prost, parce que bon en réalité prost n’etait pas tout blanc non plus 😅",3
Des génies !!!! Meilleure intro de tous les temps. J'ai littéralement explosé de rire pendant 5 min,5
Meilleur GP EUW 🤣🤣,5
En clair Senna = Chick Hicks dans Cars,4
"Cool, merci.",5
Meilleure opé de l'année !,5
Julien le meilleur a ecouter,5
Est-ce que je suis le seul à trouver la vidéo trop courte ?😂 franchement lâchez vous 1:30 2:00 à vous écouter ça me dérangerai pas !! Magnifique travail,1
J'ai tellement ri au début !!,2
Super la vidéo!,5
Je sais qu’on peut parler de tout mais dommage de pas avoir parlé de la réduction des cylindres et du bruit des f1,3
carrément excellent merci   j'adore =),5
Ils sont incroyable 😂,5
50min = 10 min avec vilebrequin 🥲,1
"La dernière vidéo top gear France 8mn au bout de 1mn tu zap, Vilebrequin 50mn t en redemande! Vous etes au top ! Merci!!",1
Incroyable intro 😂😂😂😂😂,5
Dans mes veines ce Vultech !,5
Le fait que vous ayez pu avoir acces aux images canal + ca rajoute vraiment un plus !,5
"Mais par contre, invité Fébreau pour l'OP, choper les images de canal, et ne pas mettre l'arrivée de Gasly à Monza... j'ai envie de mourir !",3
"Super vidéo les gars, comme d'hab, hâte de vous voir PT des c*l au GP explorer",5
"Haha avant la 24 eme minutes je sais pas si c’est voulu …. Mais c’est pas vraiment Ayrton assis sur la Lotus, majs son neveu Bruno. Par contre raf …ce Vultech faisait juste plaisir merci !!!",1
bravo les amis.,5
Fantastique !,5
Et l'intro l'est tout autant!,5
"Autant il y a parfois des bonnes blagues le long de l'épisode, et l'angle choisi vous a permis de faire des choix niveau des events racontés, mais les gars là y'a des fautes que j'm'attendais pas à voir. C'est loin d'être un sans faute",3
"Fangio le meilleur. 5 titre a une époque où tu avait 1 chance sur 2 de mourir en GP. Surtout avoir gagner ses titre dans 4 écuries différentes dont un gagner en changeant d'écurie en court de saison. Traduction, le pilote etait supérieur a la machine",5
"Canada 95 LA victoire de Alesi, il rentre en stop sur le ponton de Schumacher, mythique...",5
Bon a mon avis il restait tant de bonne chose que A QUAND L EPISODE 2 SUR LA F1 ??,3
Une belle rivalité aussi des années 90-2000 c’était Schumacher - Hakkinen,5
Encore un intro bien PT 😂,5
Pour la F1 a ventilateur :,4
Le principe : le ventilateur force l'air a passer sous la voiture et si l'air va plus vide d'un côté que de l'autre ça fait comme une ail d'avion et donc ça plaque la voiture.,3
Efficacité ? Le truc était tellement efficace qu'au essai quand ils ont allumé la voiture et que le ventilo ce lance bah la voiture s'abaisse de 2/3 centimètres.,3
"La fin : La FIA veut l'interdire sous prétexte que c'est un appuie aérodynamique géré électroniquement sauf que Braham pointe du doigt Lotus qui fleurtait aussi avec cette règle avec un autre système et la FIA est emmerder parce que lotus c'est le chouchou du coup la FIA râle mais ne fait rien sauf que Braham était le chef de l'association des petites écuries de la F1 ( entendre par la les écuries non constructeur) et les autres membres de l'association par contre eux ne l'ont pas laissé passer parce que c'est déloyale pour eux qui sont des petits et qui peuvent pas suivre en R&D donc ils laissent le choix a braham : soit le ventilateur soit la présidence de l'association et Braham étant très ""politique"" décide de cédé à la FIA, une FIA qui trouve l'excuse des cailloux qui pouvait être projeter pour pas perdre la face.",2
sympa la vidéo continuez j'ai même pas vu le temps passer,2
"Pour un méga vultech sur la légende d'Ayrton Senna, vous pouvez regarder un super documentaire (que dis-je, mythique) disponible sur Arte. La version de l'histoire est pas tout à fait la même qu'a donné Sylvain...",5
"C'est complet et la fin, sans spoiler, est à pleurer.",5
LE COMENTARIA EXEPTIONNEL,3
Allez directement à 6:25 pour passer les placement de produits et tout les trucs que on s'en fout,1
Derien 😁,5
"Merci à vous, vous êtes toujours aussi bon :)",5
Incroyable cette intro 🔥😂,5
Vous pouvez pas faire plusieurs épisodes sur différents moments de la f1 plutôt qu'un seul hyper long qui résume très vite (quoi que bien narré) l'histoire hyper riche de ce sport automobile ?,3
C'était la partie 1 n'est-ce pas ?,1
c'est la meilleure sponso de l'histoire de youtube !!,5
WoW la vidéo est vraiment folle de A à Z,5
C=====3,3
Le referencement a été effectué,4
le grand prix du canada etait y'a 2 semaine d'ailleur,1
Même la Formule 1 n'arrive pas à faire des publicités d'aussi haut de gamme.,2
Micheal Schumacher restera mon idol d’enfance des années 2000 est du primaire,5
intro incroyable,5
Le référencement,4
"En faite la formule 1 c'est un peu comme la conquête de l'espace ,tout ceux qui y connaisse rien croit que ca ne sert a rien alors que grâce a ca on a découvert plein de truc cool",4
Pourquoi ne pas faire des épisodes sur des époques de la F1 via des luttes cultes ? Un Vultech sur Prost / Senna ou Lauda / Hunt serait pas mal à mon avis.,2
ENFIN,5
"tes commentaires sur le duel Prost/Senna m'ont trop fait marrer , moi qui ai eu les interprétations brésiliennes à cette époque , vu que j'habite dans ce pays ; interprétations bien bien différentes , évidemment . grosse rigolade que de t'entendre raconter tout ça à ta sauce. mes potes d'ici vont apprécier hehe. t'inquiète pas trop si tu reçois des insultes en portugais .... meuhhh nan , je déconne, ils vont se bidonner aussi .",3
"Vous êtes de grands malades, pour notre plus grand plaisir. On arrive à des qualités de vidéo 👌☝☀",5
Juste incroyable j'ai adoré,5
",,,",3
Introduction merveilleuse !!,5
vidéo tellement complète qu’elle m’en file une demi molle ✔️👌🏻,5
Incroyable l’intro par Julien Febrau ! 😂,5
Rien qu’à la durée de l’épisode tu sais que tu vas passer un bon moment,4
Salut! Un petit épisode sur Brawn gp svp svp svp. La bise.,5
JUREEE,5
"J'adore la F1, j'ai effectivement commencé à regarder en 2020, la vidéo est géniale !!!! Le passage Senna/Prost est super, dommage que vous ayez pas parlé des 4 titres consécutifs du Vettel monstrueux mais que de son tour de scooter et son voyage en",5
C'est normal le bruit du 5cylindres sur une 037 ? Mdr,2
Et vive F1RS les gars.,5
pour le RÉFÉRENCEMENT,4
Pas possible de résumer 100ans en 30 minutes (mais en 50 😎oui )🤣,1
Vous me fumez vous avez vraiment pris Febreau 😭,1
"Un épisode dans la droite lignée de ceux sur le Dakar ou encore le groupe B. Déjà playlist d’anthologie sur cette chaîne. Pensez à l’endurance, au WEC, s’il vous plaît les gars !",4
un vultech sur le motogp ca serait incroyable,1
C'est vrai que c'était mieux avant,3
Faite un épisode 2 svp les gras,1
meme 3 épisodes,3
voir 4,4
REFAITE EN D AUTRES !!!!,3
Episode topissime !,5
49 min de jouissance,1
"Vivement la deuxième partie car on remarque clairement que vous avez du sauter pas mal d'anecdotes croustillantes pour réaliser cette vidéo ""pas trop longue"".",5
Merci à vous de nous régaler.,5
"merci de nous rendre l'histoire de la f1 intéressante (team rallye) par contre petite déception pas de pets ni de rots, rassurer nous vous allez pas devenir chian..heu serieux?",3
"Les 50min les plus courtes de ma vie, bravo les gars je vous adore.",5
🤩,5
Gg pour cette episode,5
Y'a rien qui va au début,1
"La vidéo était géniale, elle aurait durée 1h de plus que je l’aurais regardé sans soucis 🤌",5
J’ai juste un truc à dire INCROYABLE,5
jusqu'au bout,5
Il était temps mais une partie 2 ? 😅,3
Franchement un épisode encore plus long ne m'aurait vraiment pas dérangé ! Un.peu de bite et pas de rot serait ce la bonne formule pour les vultech ?,5
Masterclass.,5
Une partie deuuxxxxxxx svp. merci,2
Plus de respect les gars sur la mort de Senna !,5
"la vidéo est exceptionnel ! Un grand bravos pour la pub audebut avec notre commentateur de génie ! xD Un grand bravos aussi pour le travail que vous faites. Mais svp, faites un episode 2",5
"Franchement, la sponso vraiment au top 🤣🤣",5
À quand la prochaine course ? 😁,3
Génial cet historique avec Prost et Sena,5
Juste génial !,5
Merci,5
"Toujours super intéressant et marrants, vous gérez!",5
faite un vultec sur la Nascar,5
Vidéo incroyable sûrement ma préférée de votre chaîne mais ptdr Senna c’est un vrai zinzin.,5
"Je laisse très rarement de commentaires mais j’ai vrai adoré cet vidéo, je suis presque déçu qu’il n’y est pas un petit hommage à Jules ..",3
"Incroyable cette vidéo, le placement de produit avec Julien magnifique. La meilleure de vos vidéos 50min de pur bonheur merci 😁",5
Alpha tauri réparer au scotch me termine à chaque fois,5
Romain Grosjean qui sort de la f1 en feu c'est un truc de dingue.,1
Merci pour ce fou rire intergalactique 🤣🤣🤣 16:40,5
"Bon, une dizaine de videos et là, je tombe amoureux ! Merci pour ce bon moment !",4
Euh je reconnais c'est le circuit enfant du rkc a cormeilles🤣🤣,5
"toujours un plaisir de vous regarder , pour moi une des meilleurs vidéo , avec le groupe B et les vultec dans le garage merci",5
PS soit vous en faite une sur la moto gp soit vous apprenez au YouTubeur moto à en faire de si bonne bisou,3
Bordel l'intro la dinguerie MDRRRR,3
Vous faites vraiment les meilleurs placements de produits possible c'est assez fou,5
Omg la meilleure sponso de tout les temps,5
"Cet intro restera légendaire, hâte de voir la réaction de Gasly et d'Ocon sur ça",5
Clairement video incroyable,5
enoooorme l'intro avec notre julien febreau national !!!!,5
👌,5
Julien... quel Homme,5
"merci pour se bou d histoire ,un peut court comme vultech XD",3
Balek des stats mais Schumi Senna et Prost plus fort que Hamilton je veux rien savoir,3
le commentaire,3
"Niveau ventilo, il y a une voiture avec un ventilo qui vient de salir tout le monde à Goodwood ; le ventilo sert à évacuer l'air sous la voiture pour la coller au sol.",3
"Si la fin de 1990 etait injuste, vous en pensez quoi de Abou Dhabi 2021?",1
Moi j’adore les longs épisodes. Surtout quand il y a de la matière et des bonnes vans,5
Y a tellement d’autres anecdotes y a moyens de faire encore pleins de vidéos ! (Je dis ça je dis rien les docu sur la formule c’est bien),1
"Alors je suis pas fan de la F1, parce que j'aime les voitures utilisables en tant que voiture (logique 🤔) et pas les karts sous stéroïdes 😜 bref à la base c'est pas mon truc mais cette vidéo 😱😱😱 j'aime un peu plus la F1 maintenant",3
on veut un ep n°2,3
💕 Le ptit c pour Levi bien évidemment 😏,4
"Depuis le temps que je le,attendais. Merci pour ces images d’histoire et ces bonnes barres de rires",3
"Quand j'étais petit (Dans les alentours des années 1998 - 2001, pour voir large) je me souviens qu'une course avais commencer avec un putain de carambolage et que seuls 4 ou 5 voitures étaient encore en état de rouler pour finir la course. Ca volait en éclat dans tous les sens. Les présentateurs en feu, je me souviens qu'ils hurlais à en plus avoir de voix. :D",2
"45:11 donc là on essaie de nous ""donner envie"" de nous mettre à la F1 avec un extrait montrant l'accident qui a failli couté la vie à Grosjean ?! 😳😳",3
Honnêtement c'est vraiment pas ouf là !!,1
vraiment incroyable vidéo merci,5
Encore encore ce format est génial !,5
"C'est le pouce bleu et le commentaire dès la 2ème minute! du génie, continuez comme ça.",1
C’est quand même vachement à charge conte le Senna,3
"Bon, les gars, faut que je vous le dise : vous êtes ma chaine youtube préférée. Voilà, Bisous coeur.",4
Les seuls à pouvoir faire regarder le placement de pub en entier 😎,5
meilleure intro sponso du youtube game 🤣🤣,5
Le commentaire,3
Douteux un peu les éclats rire sur la mort de Senna. A noter que Prost fut l'un des porteurs du cercueil de Senna.,2
Aujourd'hui dans Top Gear France :,5
- Sylvain pète un câble en Formule 5,5
"- Pierre se prend un mur à 1,5 km/h",1
- Fébreau commente le tout avec un rendu absolument légendaire,5
À quand là partie 2?,3
les fans de Senna vont détester cette vidéo ^^,1
"🤘🤘🤘👍👌yes, top 👍👍👍",5
Rooh la double OP🤩,5
