Comment,Number
"Amixem, c'est notre Mr beast à la française, avec carrément moins de budget et moins de vus, mais c'est tout comme 🤣",4
Meilleur lieux de la serie pour le moment la villa est incroyable,5
Ta 50 degré moi j’en ai 15😂,5
Ils sont où en Côte d’Azur ?,1
Amixem nous sort de plus en plus de dingeri ou c’est moi 😂,5
Yvan au bout de 4 vidéos est devenu un expert immobilier,2
j'ai regardé la vidéo du yacht à 30millions d'€ cet après-midi 😭,1
Tsais les gens qui louent leur villa je pense ils d'attendent à tout sauf à ce que les locataires fassent un cache cache dedans,3
le chaque est beau l'environnement aussi mais on est d'accord que l'intérieur avait un BEAUCOUP plus gros potentiel ?????!!!!,3
"J'ai TELLEMENT, mais TELLEMENT attendu cette vidéo !",5
Incrrrr la vidéo (merci de nous rappelerque c bientôt la rentrée😅),1
comment les youtubeurs d’aujourd’hui montrent qu’ils sont riche ptdr,5
Question pour thomas : quelle est ta hair routine stp,3
Pauvre Maxime 😂,1
Ouiiiiii,3
000000000,3
Le concept que j'aime bien 😊,4
Enfin un format ou on est sûr que Thomas sera là 😂,5
"Super vidéo encor une fois, jen aurais pris 2-3h :c :D",5
Thomas qui n'enfonce pas ses épées au picpirate 😂 le vilain tricheur,1
34' le tel dans l'eau 😂😂😂,5
INCROYABLE,5
Yo,5
De loin mon youtubeur français depuis 2 ans ❤,5
Oui j'habite dans la Côte d'Azur,3
prochaine vidéo 24h a whoop whoop,1
Le MrBeast français ! Cocorico 🐓,5
Pour répondre à la question de Maxime qui est vous habitants du sud comment faîtes vous pour vivre avec la chaleur et bien la semaine dernière il faisait 40⁰ à l'ombre donc tout simplement ont ne vit pas .,3
31:14 c'est des cigales citadin de ses morts,1
Qui a cru que c'était une vidéo de MrBeast en voyant la minia et le titre,1
23:24 Ben en fait on cuit vivant Maxime...,5
J'adore cette série 🤩,5
Pourquoi vous n'invitez pas des abonnés pour ce genre vidéo ( quand on voit le nombre de chambres et tout ),1
Maxime j adore t'es vidéo t'es super cool (Si tu voit ce commentaire tu pourras dire à Thomas qu il est super et à Étienne et Yvan  stp merci 😊,5
Yvan t’a marqué de shampoing s’il te plaît 🙏,1
Un plaisir pour les yeux de voir les cheveux d’Yvan détachés 😍,5
Encore une vidéo masterclass ❤🎉,5
Bon visionnage à tous ✌️,4
Cacaaaa😂🎉Cavazzaaa😂😂😂😂😂😂🎉🎉🎉🎉,5
prochaine video 24h dans un 30m² chez un abonné,1
Merci d’avoir notifié le Pays Basque dans les pays pillés je vous aimes ♥️♥️♥️,5
pourquoi il nous joue le mr beast de wish,3
Le sude est plutôt pas mal maxime,3
Par contre l'Australie elle joue la CDM de rugby,3
Salut. Moi je suis là pour la quatrième position!,5
"L'intérieur... Ohrf... Par contre, les extérieurs !!!  Incroyables !!",2
Salut,5
Putain qu'est-ce qu'il est beau Yvan,3
Roh la salle de bain avec la baignoire sabot en face du miroir c'est parfait pour le sequsse,5
Alors je trouve ça si cher pour ce que tu as 😭,2
Toujours plus loin dans l'excès,2
J adore ❤,5
Hate de la prochaine video :,1
"""24 heure sur la station spatiale internationale +cache cache (Thomas prend la place de quelqu'un en sortie extra vehiculaire)""",4
les gens commente sans meme avoir finis la video mdr,3
Trop bien votre vidéo  vous êtes incroyables ❤️❤️,5
c parti pour une heure de bonheur merci maxime,5
"Ce palais a été construit sans permis de construire, la justice a condamné le propriétaire a le démolir en 2019",1
Je trouve le concept assez simple mais avec amixem ça passe tout seul je pourrais regarder une version de 2h,3
"Comme quoi avoir du blé de ouf, ca t'assure pas d'avoir bon gout.  Si c'est ca qu'on obtient avec 50 millions.... on va s'en tenir au bateau et au chalet  ...lol",2
Prochaine vidéo : on fais un cache cache dans une ville a 10000000€ !!!🤣,1
First,5
"toujours aussi incroyable, rien à dire comme d'habitude. Bon visionnage a tous!!!",5
"Pour le Pic Pirate, honnêtement j'aurais été triste pour n'importe qui..x)",5
qui a reconnu le châteaux diter,5
Ça çe fait pas que le patron ne puisse pas dormir dans une vraie chambre normalmznt c'et le cahcah qui compte !,3
Ahah petite pensé à @morganVS qui est venu ici il y a 2 ans :D,3
Mr.BEAST va devenir le Amixem Américain d’ici peu,5
N'arrête jamais cette série j'adore,5
Morgan vs a déjà montre cette maison,5
le cache cache fallait s'y attendre ^^,3
J’adore le concept comme d’habitude !!👍🏼,5
Prochaine vidéo 1000 couches de polystyrène mdr,3
0:02 les cheveux d'Yvan tout simplement,1
"c est le château de l autre co**ard qui la construit sans permis de construire et qui est en guerre avec l administration du coup , les millionnaire qui pensent entre au dessus de la loi quoi ....",1
"Enfin une autre video de se concept magnifique, encore meilleure que les autres! vraiment bravo.",5
15:25 Comment ça Thomas? 🤨,1
Mais ca ne serait pas le château Diter à Grasse ?,3
Les cheveux d'Yvan plus beaux que les miens 🥹😂 Et le moment dans le château gonflable et Thomas dans le placard 😭 😂😂,2
bon je suis a 6 minutes et sur les 4 lieux je crois que c'est le pire en terme de bon gout et c'est un fan d'histoire qu'il vous dit ca ps le crane le sabre et les fusil encore ca va non c'est tout le reste,3
"Amixem devient le Monsieur bête francais :).   Par contre virez le blond avec les cheveux longs, il est bidon.",5
En faites Amixem c'est le Mr.beast fr,5
Dire que sur la côte il fait 18C° 😂😂😂😂😂,1
"Génial comme concept, on adore nous 😁😁",5
"Le château Diter a Grasse, Magnifique résidence  qui a servi de lieu de tournage a la série ""Riviera"" ou j'ai pu y exposer mes enceintes pour une des scènes  ;)",5
Toujours un plaisir de regarder tes videos  ;),5
On dirait un peut poudlard a l’intérieur!,3
Un concept incroyable !!! J'ai hâte de voir cette vidéo et je sais qu'on va rire et beaucoup apprécier cette vidéo ☺️,5
Bon visionnage à tous !,4
(Pauvre Étienne 😂),1
J'adore ce concept ❤ continue comme ça ❤,5
"Salut, juste pour prévenir que j’ai des flatulences assez odorantes en se moment",3
la petite main à 13:11 🤣,3
Le blond avec les cheveux longs est d'une nullité !  Virez-le !!,1
merci amixem pour tout ce contenu,5
je me lasserai jamais du concept tjrs autant génial!!!,5
Ils avaient pas dit que cette série de vidéo était terminée😂,1
Casiment 1h de vidéo DIN-GUE-RIE !,1
Woop woop n'est pas une ville..😢 (Oui j'ai regardé sur Google) ça défini un emplacement inexacte généralement en Australie rurale ou isolé,1
"Dire que ce palais a été construit sans autorisation et doit être détruit bientôt normalement c’est vraiment dommage, vidéo incroyable",1
MERRRRRRRRRCCCCCCCCCCIIIIIIIIEEEEEEEEEEEEe!!! cest genial comme video!!!!!!!!!!!! Xxx,1
"la video est incroyable, Thomas a la fin il est trop chaud",3
Toujours un plaisir cette notification merci Maxime 🙏🏼 !,5
Super vidéo je l’ai adoré comme toujours au revoir 👋,5
alors le sabre a 7:40 est un sabre a panier qui vient d'Ecose sinon super vidéo comme d'ab.,2
Les cheveux de Yvan c'est vraiment quelque chose...,3
Les piercings aux chaises 😂🤌,3
Le seum de Maxime est fou 🤣,5
Meilleurs youtubeur,5
"Mouais, je trouve que le concept tourne un peu en rond",3
"Pauvre Maxime, il se fait toujours avoir 😂",2
Ehbein si c pas une video de mes plouks preferer sa 😁😄,3
on dirais pas cayo perico,1
On en parle de maxime tranquillou avec un fusil lebel de la premiere guerre mondiale qui se promene,4
C'est quoi le prochain endroit parce que la barre est assez élevée là,3
Première fois j'ouvre youtube depuis 4 piges je tombe sur les vidéos comme a l'ancienne dinguerie,1
amixem ça fait longtemps je regarde les vidéos et depuis quelque temps tes pantalons ça va pas du tout il faut vraiment changer ça,1
Le dressing c'est un Quatro,4
C'est un peu cher mais c'est tellement intelligent et un plaisir à utiliser,5
Je pense que si un procureur passe par ici il doit se frotter les mains,2
le concepte préféré de Thomas,5
Egg,1
La miniature c’est tellement du mrBeast…,5
Ah oui c'est la grande villa qui s'est faite construire puis menacée de se faire détruire parce que le proprio n'avait pas les permis ou un truc du genre (lieu déjà vu sur la chaîne de morganvs).,2
Yes le retour,5
Merci pour vos vidéos !!!!,5
J'adore ce type de vidéos 🥰,5
cool,5
Ouiiiiiiiiii,3
tout le monde déteste thomas... personne ne l'aime,1
le retour des cheveux lâchés d'yvan !,5
Un happaning comme à fait Yvan il en faut un dans chaque épisode de cette série 😂,5
"ça refait mon dimanche cette notif, merci",5
Prochaine video : on loue la basilique Saint Pierre et on fait un cache cache avec le pape.,3
C'est amixem ou Mr beast la  ?? 😂😂,3
Mes s'étais la maison d'un gangster ou un truc comme sa et qu'elle devais être détruite ?,1
moi aussi Yvan un de mes concept préféré bon j'avoue au détriment de ce cher thomas c'est les lego en 1 ere position,3
personne fais la remarque que ça ressemble quand même vachement fort a cayo perico ?,1
On est d'accord quil se transforme de plus en plus en mr beast ?,3
salut.,5
trop bien,5
je me demande ce que ça va être après,3
"Incroyable, ce concept est génial ! J'attendais la suite avec impatience",5
Ouiiiiii une nouvelle vidéo je vous souhaite touse un bon visionnage,5
13:12 ma tante s'appelle anne marie et elle vient de partir de chez moi😂😂😂,5
Incroyable tes vidéo comme d’habitude,5
Yo amixem peux tu me rep ces mon rêve,5
"hâte de voir la vidéo, elle a l'aire incroyable, une prochaine vidéo sur une villa marocaine. Le prix serais bien différent mdr",5
continu tes vidéo t'es le goat,5
Gigachad comme d'hab,5
Mi-Game of Throne mi-Kaamelott mi-Hotel de Ville Pompidou,3
"Par contre les voix des IA deviennent de plus en plus clean, ça fait flipper",3
Waw dinguerie 🎉,5
Benguer,3
Jadore,3
Ivan tu as une si belle chevelure y'a moyen de la toucher dans la vraie vie stp?,3
le chalet était très bien,4
6:57 la statue verte il a la guaule???,1
Là c’est fort !,5
Venez chez moi la prochaine fois ça sera barbecue a volonté x'),5
Elle me manquait trop cette serie,2
cool la videau,5
Master classe je surkif res vidéo ❤,5
Bof le taudis,2
Les cheveux d'Yvan sont magnifiques,5
J’adore ces vidéo!!! Le crew fait beaucoup évolué la chaîne!! J’adore,5
Est-ce que Thomas a pu suivre Koh-Lanta cette fois???,3
Trotope la vidéo,4
yo,5
Je vous adores,5
J’ADORE 😂,5
Suis je la seule à être heureuse de voir une vidéo de 1h !? 😅😂 mais perso j'adore 😌,5
❤❤❤,5
Je trouve qu'on parle pas assez de la crinière d'Yvan. Ce mec il me saoule avec ses beaux cheveux là 😂,3
Ce concept est génial bon visionnage et t le boss Maxime,5
Bonne vidéo a tous !,5
Prochaine vidéo 24h au centre d'un volcan à 2 milliards d'euros 🤣😂,1
Je suis ton plus grand fan 😁,5
Je attends le dimanche toutes les semaines avec impatiente pour les concepts incroyables,5
super video,5
Le concept est trop bien j'adore les cache cache,5
Et surtout vous,5
Vous êtes les meilleurs,5
On dirait le château de Versailles j'adore cette série de vidéo,5
prochain épisode à la maison blanche 🤣,4
On attend tous le 1000 couche   X cache cache =/?,1
trop bien merci pour tes videos,5
Cette serieu ces toujours une tuerie,5
Incroyable !!,5
les seul episode ou ils y a thomas,3
"Même si sa doit couter chère le tournage de la vidéo, c'est de loin la meilleur série de tout ta chaîne; continuer comme ça ont vous aime !",5
Incroyable,5
Je t’aime amixem,5
"Cette série DOIT continuer, et une petite pensée à l’araignée sur le paon dans l’entrée 😂",3
Encore plus sa ses cool,5
"Concept de vidéos incroyables continue comme ça, ça sera encore mieux si tu réponds à mon commentaire",5
il fait chaud en cotes d'azure nous il fait 10°c !!!,1
1h en plus 😩,5
J'adore tellement se concept,5
Y’a une araignée sur l’oiseau à 3:12 c’est honteux,1
J’adore ce concept ❤❤❤🎉🎉😊,5
"J’adore tout ces types de vidéos, c’est incroyable",5
Top continuez comme ça les gars !!!! 😅,5
La vidéo que j’attendais 🥳,5
Hâte de voir le happening de Thomas ! bon visionnage à tous,5
"Meilleure série de tous les temps, ne vous arrêtez pas  c'est un banger que je pourrais revoir a l'infini!! ❤❤",5
Les cheveux d’Yvan sont resplendissants😮,5
Série incroyable j’espère qu’elle ne s’arrête jamais ❤,5
Que la série ne s’arrête pas 🎉,1
Bon visionnage a tous/te,4
plus de video de thunessssssssssssssss svp la prod,5
Super concept,5
C’est fou un jour il va en acheter une un moment donné,5
"toujours des concepts de plus en plus fou. Vous êtes les boss et nous régaler. 1h de bonheur. Merci amixem et le crew !!!! Par contre, comment ils ont piller le pays basque ?????!!!!!!!",5
Que la série ne s’arrête pas 🎉,1
"Du coup si c'est un truc de riche, c'est un ""Cache-Cash"" ;)",3
"La vidéo vas être incroyable, bon visionnage",5
Ouaissssssssss🎉❤,5
Ma série de vidéos préférées avant 100 et 1000 couches❤,5
Prochaine épisode : 24h dans l'Elysée,3
J'ai même pas besoin de regarder la vidéo mais le concept encore une fois est exceptionnelle,5
Je t'aime Maxime 😹,3
"j'ai vu toute la vidéo, incroyable !!!",5
Tu veux pas faire 24 h a poudlar le ch,1
Chercher plus,3
On a trouver NOTRE Mr Beast,5
"Je suis mort, je viens de terminer de re-re-re-re-re-garder les 3 précédents épisodes, et que vois-je dans mes notifications, 10 min après avoir fini le dernier ? Cette vidéo !! 😂😂 Bon visionnage à tous",1
Enfin le retour des 4 au complets 🤗🤗,5
Bonne vidéo à tous ❤,5
Hihihi ! 😂,1
HA!,1
❤❤,5
Bon visionnage à tous !!,4
Sauf à toi,3
first,5
Je pense que le chalet reste quand même le meilleur lieu de cette série 😮,5
