Comment,Number
"Les pubs de Vilequin, c'est les seules que je regarde",4
Mes pauvre yeux de soudeur ont mal😂,1
Les 2 fps au bout de 10 minutes un pur plaisir 🤤,5
"Les meilleurs placements produits de tout le PAF, gg au monteur",5
ouiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii merci tellement longtemp Que jattend un vidéo sur le 1000tpla,5
Pourquoi pas faire un essai de la supra jaune derriere?,2
rien a foutre ( dédicace a l'algorithme de YouTube ),5
Pas ouf le fond vert,2
"Si jamais il manque de la tune vous pouvez toujours vendre le cadavre avec lequel vous jouez, ou alors vous le gardez et vous jouez avec",5
Les seuls mec qui me donne envie de regarder la sponso en entier 🤣,4
j'en ai quelque chose a foutre,3
"Sur la pub ""le prix est sûrement faux mais la flemme de vérifier sur le site frère"" 😂😂😂",3
"""Accélérateur pied au plancher""... ça m'étonne qu'ils n'aient pas enlevé le plancher du coup.",2
Coucou les IWT,4
International Welding Technologues,5
À quand un bêtisier Vilebrequin ?,1
Superbe vidéo comme d'habitude ( une pensée pour le cadreur qui c'est fait secouer dans le multipla),5
Les meilleurs ❤️🤣,5
Le meilleur téléachat du monde.,5
Ils vont me faire kiffé la pub bordel...,1
4:24 j'étais pas prêt pour Depardieu dans Les Valseuses qui fini la phrase de Pierre 😂😂😂,2
16:02 Pierre Chabrimerde ressemble a l’albatros dans bernard et bianca vu comme ça 😅🤣 #référencementdeluxe,4
Il y a des gtr dis donc un essai ça serait énorme 😎,3
"Nord VPN quand ils payent pour les placements de produits, ils payent pas pour rien 😂😂😂",1
Oh les cons mdr,5
J'ai envie de la voir au circuit Nürburgring 😁,5
11:38 CAP soudeur - bétonneur ??🤣🤣😝😝,1
"12:08 poussez moi, excusez vous",1
"20:55 ""le football il a changé""",1
"Le plus con des 2 c'est celui qui ose monter à l'arrière sans sécurité, ah bah égalité du coup.",2
Moi sa m'intéresse je travaille dans une entreprise de soudure,4
C'est la seule chaîne YouTube où je regarde une seconde fois la pub 🤣,1
Du coup il est mort le multipla j’ai pas compris,1
sympa les Skyline en fond :),4
"Toujours le FEU vos videos, on adore!!!",5
Il y a quand meme une skyline r32 et une nissan 300zx biturbo au fond...,3
Mais bordel qui prend le temps de lire ce truc en plus sa défile beaucoup trop vite blablabla 45484848484548 prout prout prout 😁😁 regarder la vidéo en ×0.25 c'est comme essayer de parler au piliers de bars du dimanche matin 😅😅😅,2
Délice,4
La r34 rouge mon dieux la beauté 😍,5
Mais que c'est drôle de voir ça quand tu es carrossier peintre de fonction 😍😍😍😂,3
"""Fake taxi"" À l'avant du 1000tipla 😂😂",1
Tuto: comment mourir en voiture 😂😂,5
Eeeeèèh !  Il revient quand le 1000tipla?,1
mais moi j'AIMEUH bien la soudure,3
👌,5
Par contre les voitures dans le garage 😍 déjà y’a une gtr r35 et une r34,3
Rien qu'en voyant la miniature on sait que CV être épique😂😂👌👌,5
"Bravo bravo , quel projet de dingue 😜",5
"Les explications sur la soudure ça m'interesse, Pierre je vous je vous ne remercie pas  pour les non explications",3
Je regarde vos vidéos pour la pub,5
Filmer les voitures du garage,4
en gros moins y'a de vidéo plus le multipla avance vite,3
Et les gars pourquoi y'a pas le Multipla ???,2
Dé début  j'ai un fous rire😂 vous êtes des putains génie,5
Une R32 derrière a 10:29😱,1
J'suis mort pour l'instant c'est le meilleur buggy du monde,5
On s'en bat les couille,3
Les gens sont vraiment debiles à aller faire chier les gens qui bosse pour voir le multipla non mais j’hallucine 😂🤦🏻‍♂️,1
J’aimerais tellement essayer ça,5
Ne peu m’empêcher de me dire que de vrai entreprise sérieuse peuvent voir ça et se dire « c’est parfait. »,5
"J'ai juste retenu la r34 GT-R rouge, la soudure c'est pas pour moi 🤷🏼",2
"La 4K incroyable merci, enfin des youtubeurs qui investissent vraiment dans la qualité vidéo",5
Les porte du multipla en gros ces les porte du renault avantime,5
"j espere la version finale elle sera toujours boite meca, ce serait tellement bien",5
L'étamer ça vous parle...,5
"Target d'étain, décapeur et spatule si c'est bien fait.",2
Une soudure à l'arc fait par autre chose qu'un branleur (qui n'est pas formé à l'étamer) tient super bien.,4
"Ramenez une caisse de collection type ds, alpine r5 turbo phase 1 avec carrosserie aluminium et vos gars sont perdus et se font défoncer par le proprio... sans parler du pognon derrière.",1
Je ne crache pas sur vos amis mais ce ne sont pas des carrossiers (des vrais).,3
la GTR35  derriere love,5
"Les voitures qu'il y a derrière a chaque fois, c'est une dinguerie toutes les GTR",5
Nord vpn ! Je constate que vous avez cédé au chant des sirènes de la publicité.... 🙄 Marchands de tapis ! Phéniciens ! 😁,5
Je vous en suppli … que quelqu’un m’expliquele delire Yu Gi Ho 😭,5
Le garage de rêve 😍 une Nissan R35 GT-R une Nissan Skyline R34 GT-R une Nissan Skyline R33 GT-R une Nissan 370Z😍😍😍.,5
C'est effectivement peu intéressant.,2
Mais c'est un garage nissan ?? Ya que ça 😂,3
"Il faut faire visiter ce garage , Il a l'air incroyable avec la ptn de r34 rouge derrière",5
1:42 les tutos de camille ont provoqués des dommages collatéraux,2
Même pour le sponsor ils me font marrer. Merci vous me refaite la soirée ! Bisous,2
Longue vie aux loulous,5
10:59,5
Sylvain grand frère: T'ÉTEINTS!!!,5
Pierre Baptiste pyromane: ça veut pas s'éteindre,1
Sheeesh,3
"Je suis soudeur  , ça m'intéresse de voir les soudure bisous",3
"Le ""ellebaise"" en numéro !! AHAHAHAHHA",5
Magnifique  intro et video,5
Tu vois Nissan GT-R R34 / Nissan 350z / ....... Puis tu vois un Multipla,3
Mig mag tig ou électrode enrobée peut importe c’est toujours des soudures à l’arc électrique !,3
"La joie de vivres, je vous kiff !!!",5
Merci pour cette vidéo bonheur 👍,5
Mama ça fait plaisir,5
la skyline orange derrière  xD,4
"Le multipla avec les soudures, j'ai l'impression qu il pourrait être fun en rallycross x)",4
😂😂cette pub de l enfer,5
Metter babass,5
"Le retour des sponsos, que du bonheur !",5
les fameuses jantes 20 pouces,1
référencement,4
Au début je croyez en votre projet mais après sa....comment dire...je doute.,2
c'était long cette présentation commerciale,3
4:38 mdr est la cagnot😂,5
Sino continuer vous ete les best,5
bon en gros il y a 1% du boulot de fait quoi...,3
"R33, R34, R35 x2. Si je vais les voir c'est pas pour le multipla",5
"En fait il y a 2 projets : le 100tipla ( qui a bien avancé d'ailleurs ), et le Multiplaskateboard, ( moi aussi j'aimerai bien apprendre à souder)",4
Donc ils vont inscrirent 2000tipla:,3
Un en groupe B (super legera) et  l'autre en endurance (V8 corvette).,5
Ils sont malins chez Benzin 😅,1
les walloniens !!!!!!!,5
mdr,3
16:37 Mario kart double dash,5
Vultech sur le rendement. Bon courage. Merci,3
Ca va les gars ? Tellement au taquet ! Ahhhhhhhhhhhhhhhhhhhh,1
Piece du référencement,4
"Puis pourquoi vous nous balancer pas des bêtisiers pour avoir un truc a regarder pendant vos vacances ? Un truc vite fais, sera mieux que rien.",3
Oh le nouveau fond vert de qualité ! 👍,5
vous êtes les seul qui arrive à ne pas me faire skip les placement de produit !! j'adore continuez comme ça et nike les rageux :D,1
Incroyable ce placement de produit xD,5
Référencement,4
Vultech Différentiel,3
"Bonne ""vacances"" à vous ! ♥️",4
Toutes ses japonaise .. magnifique,5
J'aime bien.,4
Meilleur placement de produits merci vous êtes au top pour très longtemps,5
Anthony était avec vous  ou pas parce que on a vu une 205 GTI comme la sienne,3
"Vilebrequin, vos sponsos sont plus qualitatives que 99% des vidéos YouTube.",1
Enfin l'étape 4🙌🙌🙌🤌🤌🤌,5
C'est la seule chêne où je regarde les pubs 🤣,4
"je suis mort à 16:18 personnellement quand silvain : ""menteur tu vas pas doucement""",1
2000 abonnements NordVPN pour le Vultech différentiel. C'est tout ce que j'ai retenu 😁,5
Je sais comment sa marche et c'était simple de l'expliquer,3
Les noms qu’a portée le multipla,3
- multipla,3
- multipla-amg,3
- 1000tilpla,5
Sa a changé mad max mdrr vous êtes génial 👍,5
"Vraiment la hype s'installe de plus en plus, hâte de voir le résultat 😍",5
"Le fauteuil pliant soudé, sans ceinture de sécurité, faut vraiment pas avoir peur de s'assoir à la place du passager XD",2
Il y a un cadeau pour les loulous qui ont mis sur pause pour avoir le temps de lire le bandeau qui passe bcp trop vite pdt la sponso ?,2
mouai... je pense qu'une vidéo sur la Skyline rouge derrière aurait été plus intéressante...,2
Ducoup la prochaine vidéo sur le multipla ??? 😂j ai pas fait exprès 😂😂😂 super vidéo ça fait tellement plaisir de le voir prendre vie,2
C est tellement enorme 😂😂 bravo à vous et aux travailleurs de l ombre 👊🏽🇷🇪,5
Enfin de compte il est prêt presque à 75 %,5
c'est fast and furious les voiture derrière,5
"Qui sortira le 1er, un vultec différentiel ou un 100tipla fini ?",1
Trop looong l'intro ! Arrivez au faits mais sinon c'est cool mais vs parlez troop... :),2
a,4
First,5
"J'ai pas besoin de pliure, mais je suis sûr que Pierre peut faire qqch pour la daronne de Sylvain",3
les wallons.,5
A 11:16 j’en ai pas rien à foutre du TIG car je suis soudeur et souder au TIG c’est trop cool,2
"Je veux voir les soudures,et le boulonnage....il est où le multiplat",3
Faite un buggy avec votre carcasse de multiplat ! A présentez au salon x),1
5:30 ..... #balancetonbeauf ...,1
Et du coup.... C'est quand que l'on revoit une autre vidéo du 1000tipla ?,1
"pourquoi en ce moment, vous vous sentez ofatbligé de vous comparez au contenu des autres ? Genre c'est pas nécessaire, faite ce que vous kiffez",2
cest bon vous m avez chauffer les gars jvais swapper la modus de ma lere avec un moulin de megane 3 rs 🤣🤣🤣💪💪💪,4
"Les numéros de téléphone au début... vous m'avez tué les gars, j'avais pas vu ça depuis le collège !",2
il font quand même les meyeur pud,3
J’ai jamais vu un MIG comme ça perso c’est un fer à souder votre bazar!,5
"Je regarderais vos videos juste pour les placements de produits si elles étaient nulles, mais elle sont INCROYABLE !!!!!!! alors continuer😍 le meilleur moment de la semaine c'est le jeudi 18h15 😍😍😍 merci ❤ aller bisous",5
"Je suis un peu decu. Je m'attendait à une fiat multipla de 1000cch, finalement vous faites une corvette de 1000ch avec des panneaux de carrosserie de fiat multipla.",3
"""C'est quand la prochaine vidéo du multiplat ?""",2
Non mais y'a vraiment des abrutis qui vont chez W-auto sport pour essayer de voir l'avancement du multipla? mais vous avez aucune race ou ça se passe comment?,2
J’arrive pas à croire que ce tas de rouille va supporter 1000+ chevaux!,5
Continuez comme ça les gens! C'est bien les conneries!!,5
pourquoi y'a pas le multipla ^^,2
Seuls YouTubeurs ou je passes pas la pub ! Bosh et Valeo devraient investir dans ces p’tits la,1
2 mois de déprime sans dose de vilebrequin 😭😭,1
putain les bagnoles que y'a dans le garage wow,5
J'en ai rien à foutre de la soudure mais c'est drôle,1
Référencement tmtc,3
"Moi qui suis chaudronnier soudeur, quand je vois ça ça me fait mal au cœur 😭",2
"Déjà vu le titre de la vidéo, on s’en que ça va partir en cacahuète 😂😭",1
"""*Bordel mais qui prend le temps de lire ce genre de truc en plus ça défile beaucoup trop vite blablalblablalbla 4248486486484 prout prout prout..............................""",2
Personne ne parle de toutes les gtr et de la 300zx derrière ???,1
Les gtr dans le garage,5
Un goût d'automobile de qualité,5
"12:32 la gtr r34 à l'arrière 👌, il y a une 300 z aussi jaune devant la multiplat",1
"Ils vont mourir très jeune , et très vite Mdr",2
Référencement,4
4248486486484 prout prout prout.....,1
Hey bah ça promet !,5
La soudure ça m’intéresse,5
Lalalalaaaa la 34 rouge derrière !!!!😍😍😍😍😍,1
On veut voir le multiplat,3
Oh le monstre que ça va être😲,5
Une pensé à prospère pour ce montage 🤣,5
Quelle magnifique Multipla,5
"Il existe aussi la soudure par points, utilisé dans l'automobile notamment",5
A bientôt 😢,5
Bon bas grâce à vous je vais commencer des études dans la soudure,4
Bon bah on l'attendait,4
Les gtr de partout 🤩🤩🤩,5
Seule chaîne où tu like juste pour le placement de produit,3
Le projet parallèle : le  Multi Mad Max,4
à deux doigts de trouver la carcasse de Multipla plus drôle que le Milletipla lui-même,2
"Bon, faire une vidéo juste pour ça, peut-être pas, mais voir les gars de W-Autosport bosser un peu dessus dans un timelapse de 3-5mn, ça me plairait bien perso",3
le cadreur a l'aise mdrr,2
sur le point de décéder,1
Juste Lourd👌🔥,5
pourquoi il est pas la le 1000tiplat,1
La maintenant le 1000tipla est à combien de cheva,5
Alala les sponso vilbrequin... Les seules que je ne passent pas tellement elles sont géniales,3
"il va arracher mais moins que mon express 1.2 55cv je pense, car j'ai posé un échappement en PVC avec une puce maxituning 2000 un filtre à air de moissonneuse batteuse, pas de joint de culasse pour plus de compression (env 122.1. 458) boite de vitesse de koenigsegg regera et enfin un tonneau de 400L de NOS... donc bon pas fou votre projet...",3
Et nordvpn permet-ik de faire revenir l'internet quand orange à des gros soucis qui sont prévu pour 3 jours ?,2
On en parle des 10 miles jdm car en arrière plans :0,1
Excellent!!!!,5
Ont résume : c'est le bordel,1
Rtbf auvio pour le sport gratuit 👍,4
18:36 j'avoue j'ai eu des frissons en le voyant,2
"Ya pas à dire, ils font les meilleurs placements de produits au point ou ca devient intéressant",5
4:25 je vous jure que je trouve ça intéressant ! Je vous juuuuuuuuuuuuuuuuuuuure !,4
"Electromechanicien ici, la soudure a l'arc ces pas complètement has-been. Mais ces le truc basic que tu utilise pour rafistolé ouais :p",2
les wollonien...,3
ON DIT LES WALLONS,3
"Les gars vous abusez, je ressors du taff, j'ai fait 8h de soudures sur cartes électroniques, et là c'est vous qui soudez 😂😂",1
Le travail ne te quitte jamais 😥,1
Pour info le nom de domaine forcing.pt est disponible. (08/07/2021 à 18h35) (8.79€ HT chez OVH),3
les seuls pub que je regarde omg,4
Des Nissan GTR de tout les sens 💯🔥,5
Vultech soudure,3
Quand est-ce qu'il roule??,2
Faut que vous ouvrez votre serveur discord vilebrequin ce serait légendaire,1
4248486486484 prout prout prout,1
Y'a de la vrai caisse chez w auto la R32 derrière a l'air bien prépare 😳,5
"Moi, ça m'intéresse la soudure, et du coup à cause de Chabrimerde je ne saurais jamais :).",5
Hâte de voir ce monstre sur la route. GG les gars continuer comme ça.,5
avouez que etiez coké jusqu'a la moelle pour faire la pub de nordvpn :p,1
Ca nous intéresse,5
Les vidéos sur le miltipla provoquent plus de hype chez moi qu'une série sur Netflix 😂😂. J'ai hâte de voir le résultat vous gérezes gars !,1
Et dire que les grosses têtes qui créent les publicités à la télévision sont 100x plus payés que vous.....,1
j'aime bien la reconversion Mecano/Soudeur de CacFly et Marlito,4
"l'étain c'est pas de la soudure, c'est de la brasure, mdr",2
Je viens de voir le sponso...,3
