Comment,Number
Le jeu était nul mais les vidéos intermédiaires sont une pépite !! depuis quand mettez vous autant d'effet de fou ???,3
mr pichon le meilleur depanneur meme si il a plus d'essence,5
Qu'est-ce qu'il m'a fait marrer cet épisode ! Il était génial vraiment,1
Je me suis tapé des barres de fous rires! Un jeu d'acteur absolument incroyable! Un grand bravo à toute l'équipe du JDG!,1
oh l'élu du jv fait un caméo^^,5
Trop bien la mise en scene vrm,5
"pour le référencement, je reviens voir ça ce soir",3
Excellent cet épisode ! Les gags de la partie scénarisée sont incroyables !,5
vu comment certaines xbox se cramaient toute seule y'a ptêt moyen de s'en servir de four à pizza,2
MONSIEUUUUUUUUUUUUR PPPPPPPPPPPIIIIIIIIIIIIICHON,1
Seb c’est vraiment un bon acteur,5
Ce rébus anglophone mdr 23:55,1
Super vidéo chapeau les artistes,5
j'crois que ça fait des années qu'un épisode de jdg ne ma pas fait autant rire y a juste tout qui est parfais le montage les vanne tout,1
L'intro est absurdement magnifique :D  Et l'antivol sur le scooter crashé m'a achevé :),2
"La fin est juste incroyable, la cornemuse lance flamme est juste incroyable !",5
Je descends de la montagne en mobilette,5
Les réfs par pelletées a la fin mes aïeux !,5
l'atterrissage en douceur <3 x),4
Vous avez volé Monsieur Pichon à Ed XD XD !! Enorme !!!!,5
"Aider une femme à retrouver son alliance pour mieux la ba!ser ensuite, même GTA n'a pas osé 😅",5
bonjour monsieur pichon !,5
No fake: je regardais la vidéo tranquil en bouffant des chips. Ma copine est rentrée à la maison juste au moment de la première scène de cul... je resté bloqué 5minutes à me demander ce qui se passait...et elle aussi....,2
Vidéo extraordinaire félicitations pour ce bon boulot !,5
Exceptionnel :),5
Se que j'ai retenue du jeux sexe sexe sexe EXPLOSION  sexe sexe sexe  A plusieurs  EXPLOSION  et EXPLOSION  petit variante EXPLOSION de sexes  et moto ..,3
Trop cool,5
Excusez-moi est-ce que vous pourriez sauver mon chat coincé dans l'arbre ?,1
Monsieur Pichon de retro découverte super caméo 😁👍,5
20:14 le Bigard qui arrive sans prevenir lol,1
"Mon téléphone retarde, au lancement du générique il affichait 17h39 :/",1
Il a fini par l'avoir.,5
IL A FINI PAR L'AVOIR.,5
SA XBOX.,5
"Le ""hop on remue l'escalope "" ma tué 😂😂",1
Sacré Maurice on peut toujours compter sur lui en cas de panne !,5
Putain 2005 c'est rétro maintenant ...officiellement je suis viex,5
flacheforouarde,3
Référencement !,5
Vraiment super vidéo !,5
"Sinon, au revoir l'algo YT ? Parce qu'il y avait des personnages habillé pixélisé qui gigottaient un peu quand même !",3
"0:42 s est moi au notre joueur de grenier préférer  a une magnifique moustache coupe brosse a dent  , je suis sur qu' elle fera fureur a l avenir !!",1
Monsieur Pichon powa !!!!!,5
Oh la vanne sur la fondue aux noirs putain je meurs,1
J'ai rigolé tout du long. Du grand JDG,2
"Ah ben au moins on peut pas dire qu'ils étaient emmerdés par la censure pour ce jeu on tue des gens on vend de la drogue on se tape des gonzesses c'était quoi sur la jaquette ""tous public"" ou ""interdit aux moins de 16 ans"" ? 😁",1
Trop chouette ! Vous vous êtes donné !,2
Incroyable la video,5
"Les Bretonnes Mad Max, qui a eu l'idée ?",3
Juste incr,5
Mais c'est incroyable une telle qualité d'écriture sur une vidéo avec un jeu qui a une histoire aussi mal racontée :o,2
Meuilleur vidéo,1
"Moi ce que j'adore dans les JDG, c'est exactement toujours le même humour, mais avec le budget qui augmente.",5
Le niveau d'écriture et de réalisation est juste génial. Un grand bravo à toute la team 🎉,5
19:30 au moins la résistance aux coups est raccord au déguisement de Jason Voorhees,3
Encore une masterclass du JDG,5
"Je crois que la blague du ""fondu au noir"" même les zaz l'aurais pas osé 😂",1
"Mais quel épisode !! La qualité, le rythme et tout ! C'est (presque) du grand art ! Franchement, je suis JDG depuis longtemps et c'est flagrant de voir comment la qualité des épisodes, que ce soit le scénario comme les effets spéciaux, ne fait qu'aller de mieux en mieux ! JDG est vraiment le pilier principal du Youtube fr, n'en déplaise aux autres créateurs ! Pour moi, ils ont été, sont et seront toujours une source d'inspiration pour moi ! Bravo les gars, on en espère encore beaucoup !",3
"J'ai rien compris, après j'ai compris pourquoi j'avais rien compris et après j'ai rien compris, excellente vidéo",5
Quel banger !,5
Bravo la team JdG,5
12:02 Déjà que cette scène est tellement drôle mais ce <<aller>> ça me termine.,2
Le jeux est incroyable ! XD,5
"Haha cette vidéos était hilarante. J'ai passé mon temps à rire à gorge déployé, de la pub nord VPN à la fin de la vidéos. Merci à l'équipe JDG pour avoir augmenter mon espérance de vie!",3
Soyez témoin! 💀,5
"Il a l'air bien ce jeu, j'espère qu'il existe un best-of des meilleurs passages.",4
Aie aie aie la fondue,3
Le fameux Maurice Pichon,5
Incroyable la vidéo,5
Les fameux livreurs uber caucasiens...putain de wokistan !!!,5
il n'essaie même plus d'en avoir quelque chose à faire de ses sponsos et ça passe ahah !,1
A cette référence au Pub de Shawn of the dead❤,5
Un des meilleurs épisodes ever franchement une masterclass 🎉😂😂,5
Oh le fondu au noir ca m'a épuisé 😂😂😂,1
Génial comme toujours 😀,5
"En vrai je pense pas que le jeu voulait se rassurer de pas être gay, je pense juste qu'ils ont trop essayé de donner une image cool au gars, en mode ""gros muscles grosse moto et se tape plein de femmes"" c'est trop drôle",3
Le retour de gros JDG ?,1
20:10 NON NON NON,1
La vidéo est exceptionnel cependant faux racord a 27:50 le piège pour crèver les roue disparè après que la moto s'envole,3
ho le bonnet wankil,2
Mais du coup c'est un bon jeu si on peut tringler de la p*,3
waw  ça se sent que vous aimez le cinéma bien vu la séquence au début de l'épisode !,4
"Un peu de mal à comprendre où vous vouliez en venir au début de la vidéo et du test mais, ai fur et à mesure qu'on avançait dans le jeu, c'était de plus en plus drôle. J'ai aussi apprécié les explications données à la fin.",3
Merci.,5
"Vraiment quelle masterclass, le scénar, le jeu d'acteurs, les effets, la technique. Scotché comme devant un épisode de FX, effets spéciaux.",5
"Toujours aussi drole , un seul jeux sa change des grosse video des dernier mois . Une video simple mais efficace merci pour ces rire",4
Toujours génial,5
Franchement les effets spéciaux sont fous.,2
la fondue au noir il m'a fallu un moment...,2
vous irez tous en enfer au fait!,5
Gros coeur sur Monsieur Pichon,5
(J'arrive jamais à me souvenir de son vrai blase),1
Whow ! ❤,1
"Un nouvel épisode du JDG, quoi de mieux pour un bon dimanche réussi!",5
"Cet intro, ce jeu d'acteur, ces gags, ce jeux de l'enfer! Toujours la qualité avec la team JDG! <3",5
Edit : 18:54 - Ok je l'ai pas vu venir celle là! YOLO chez la team JDG! XD,3
wtf did j'ai just vu ?,1
C'est tellement n'importe quoi ... mais c'est trop bien quand même :D,2
Excellent ! Bien meilleur que le précédent. 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,5
"Très bonne vidéo, bien monté, avec de très bonne séquence, un des meilleurs jdg",5
Mais quel régal!,5
c'est mon episode préféré je pense bravo pour tout le travail de mise en scène c'était incroyable,5
Malin le remix de ET à la fin,3
Wow!!! De mieux en mieux 😮😊,5
ben ça fait ma journée. Merci,5
"18:05 ""aller on remu l'escalope"" et avec la sauce du chef, quand je le dis en cuisine ça ne fait pas la même chose",1
pourquoi les excellents jdg c'est ceux qui vont se faire démonétiser ?,5
20:50,1
👇 Si toi aussi tu as rigolé 🤣😏,3
un peux hard la pub vpn ^^,3
Les chauffeurs UBER…😏,5
C'est du génie ! 🤣,5
"Comparé à un génocide, c'est mieux... Finklekraut doit adorer cette phrase 😂",3
"J'avoue avoir d'abord entendu parler du jeu par plouf et pseudo , l'avoir tester par moi même pour considéré la ruine que c'était et m'être fait la réflexion de ""oh ça passerait bien dans un JDG""",2
Par ailleurs les parties de jambes en l'air sont...des regen de Vie.... voilà,3
4:27 regard caméra 👀,4
"À chaque épisode vous mettez la barre toujours plus haut, vous êtes des génies merci pour toutes ses masterclasses ❤",5
Du grand jdg,5
Excellent,5
Trop balèze les bigoudennes! J'ai éclaté de rire! Super video😂,1
"Bon bah, prochain JDG sur GTA V",4
Les voisins m ont demander de rire moins fort avant le générique 😂,3
"La musique de baise est géniale, je l'essaierai ce soir",5
Merci JDG,5
la séquence avec JDG et Seb sur la moto volante est hilarante 😂,5
2:10 FAKE les Toyotas CHR ne tombent jamais en panne !!!,1
"Ok je viens de regarder moins de 5 minutes et le ""bigoudaines complètement beurrées"" m’a déjà achevé 🤣🤣🤣",3
Comment ca? Fred et Seb ne finissent pas l'épisode en BAISANT DES MEUFS? Quel dommage.,1
Monsieur Pichon!! Ça fait tellement plaisir de le voir ici !! ❤❤,5
La vidéo était exceptionnelle. La course poursuite à la fin mais quel travail d'exception. XD,5
Tout simplement géniale,5
"15:19 ""Fondue aux noirs"" worst cop ever 🤣",1
mr Pichon 😍😍,5
Quel pied 😂,5
3:47,3
Bravo au Wankil Fan qui a réussit a s'incruster 👏,5
+1 com référencement,5
"Avant de regarder la vidéo, je vous conseille de regarder la vidéo de Plouf et Pseudo sur le jeu 😁 un travail de très bonne qualité et un excellent podcast ! Bonne vidéo à tous !!",5
Houx Ail? Houx Gousse? °^°,1
C'était vraiment un bon épisode !,5
"""A 5 minutes d'içi"" quel nom génial. J'espère que cela existe pour de vrai. 😃",5
"Ah oui, l'épisode est top. Comme d'hab. 👍",5
"Comme quoi, il s'en passe des choses en Bretagne !",5
Super vidéo comme toujours !,5
C’est moi ou maurice c’est le même acteur que monsieur pichon?,1
Cetaines images ne quitteront jamais ma mémoire,1
"Une pépite, ni plus , ni moins :) merci !",5
"Super vidéo, mais j'ai pas compris pourquoi à la 23:57 il y a un houx et de l'ail x)",4
J’ai vu une version vostfr d’une critique d’Angry Joe sur ce jeu.,1
Ce jdg était fantastique j'ai vraiment adoré toujours d'aussi bonne qualité je vous adore,5
Et devinez quoi ? dans la séquence d'après on baise !,5
Genial,5
Incroyable 😂 vous vous êtes surpassés sur cet épisode ! Vraiment félicitation et merci pour ces fou rire !,5
Les lingettes Ténaz 😂,4
"petite précision le jeu est sorti en juin 2013 ,et la Xbox one en novembre 2013 ce qui fait 6 mois après.",2
Pourquoi pas,1
Yesssss,1
qu'il est drole cet episode,1
"Alors là je commente pas souvent mais chapeau bas pour la partie scénarisée, l'histoire est marrante, les blagues sont bien rythmées et la réal est au poil c'était parfait !",3
"14:49 ""Eh Regarde si je zoome à mort vers l'arrière ça donne trop l'impression qu'on va super vite!!!""",2
"C'était un épisode de ""La vie des devs "" 😅",4
"Vive Mr pichon, les univers sont-ils reliés 😂😂trop de ref sur la dernière partie 🎉❤La Bretagne, MadMax,Stars wars et E.T. Vous êtes tellement généreux",4
Oh putain la ref au vieille episode sur les simpson,5
Merci Maurice ! (Fabrice Colson 🙂),5
très bonne épisode j'avais pas trop aimer le dernier et la j'ai vraiment bien aimer j'aime bien se genre de test entier sur un jeu qui me rappelle l'épisode de diekatana qui est mon préféré ^^,4
"Toujours aussi bon , Merci pour toutes ces années de qualité <3",5
"20:34 ""Et nous voilà donc, a la fin du prologue"" QUOI? Tous ça s'étais juste l'intro??? Je sait pas combien de temps dura les jeu en playtrough, mais ça s'annonce horriblement long.",2
"""elle à 20 ans l’année prochaine"" coupdevieux.jpg",5
Le coup de la Xbox 360 qui a 20 ans ça nous donne un coup de vieux.,5
Qui a été voir la note du jeu sur JVC ?,1
Mais ce jeu de beauf de merde ULTIME!!!!!!!  Encore heureux qui ne sois pas dure!!!  Sérieux ça la tellement l'air poche!!! MAIS POCHE!!!,3
L’épisode de zinzin ! Encore une masterclass des JDG !,5
j'ai regardé l'heure pour voir si il était bien 18h17 😜😜,3
vous avez pété un câble MDRRR,5
Gg,5
Au revoir maurrriiiiice!!!,1
Content d avoir vu l épisode avant la potentielle censure YT.,5
En esperant voir un jour cette team avec un vrai gros budget type cinéma. Car quelle video encore !!,5
Tant d années et le plaisir de visionnage est tjs present,5
"18:20 ""Et là : il l'encule""",1
Personnellement j’avais joué au jeu et je l’avais apprécié,4
super video,5
La réalisation toujours aussi clean ! c'étais génial,5
"15:48 hola, ca passe sur youtube sa ? 😅",1
1982 : L’année où E.T est sorti sur Atari 2600,5
20 ans la xbox 360 aie aie aie !,5
"Épisode excellent !! J’avoue, vous vous êtes surpassés !",5
Super plus beauf que se jeu je voix pas mais la vidéo de JDG est cool,5
Le top du top comme d'habitude !,5
"super épisode ! la réalisation change, et en vrais c'est pour le mieux, et les blagues sont toujours là ! juste parfait",5
M. Pichon !! Trop bien,1
"franchement je salut le travail, sa a du etre extremement compliquer, mais j'ai vu un court metrage pas une video de jdg, j'attend la prochaine avec force, paix merci votre video ma remonter le moral , bisou au fille qui liront sa, et je suis pret a vous sauvez vous savez, rire de beauf",5
best jdg! j'adore le scénario,5
Génial la rèf à Fury road,5
Une pépite😂,5
cette vidéo m'a donné très envie d'aider les femmes,5
Une question me taraude: est-ce que le fait que Maurice t’ai roulé dessus c’est… pcq il vous avait rendu service 😏,1
On remue l'eacalope 😂😂😂😂🤣🤣🤣🤣,1
Dans le précédent épisode il parlait des jeux Wii dans cette épisode il parle de la 360 et je vous assure que ça fera mal quand on entendra parler de la 3ds.,3
La partie mise en scène est incroyable,5
"Vu la scène à Vegas, j'ai peur que la vidéo saute (Duke Nukem toussa) donc au cas où un comm avant que ça saute au cas où pour le référencement (après je ne souhaite évidemment pas que la vidéo disparaisse mais bon, youtube on connait)",2
putain les incrustations sont folles ! Excellent épisode !,2
"J'ai jamais compris l'intérêt d'un vpn quand tu pars à l'étranger (a part pour ceux qui partent du pays pour très longtemps) les gens qui vont en vacances, vous avez vraiment de regarder netflix en vacance?",1
"ya un glow up de fou, ça se voit ça va faire des films un de ces quatres j'ai trop hâtes",5
"Completement barré , j'ai adorer , bravo les gars ! Le jeu c est le pire que j ai jamais vue omg ! biz",5
"16:25 ""siphonner les noix"" même là YouTube peut bloquer la vidéo",1
littéralement ma video préféré,5
Superbe,5
C etait trop bien ! Meilleur dosage teste/mise en scène. Bravo les gars.,5
Le scénario de cet épisode c'est du grand art,5
"Non la 360 n'est pas rétro, c'est le top des consoles de salon avec des graphismes ultra révolutionnaires, non ! JE NE VEUX PAS VIEILLIR ! ARRETEZ !",2
