Comment,Number
"""N'y a-t-il pas plus accueillant que pré-au-lard ?"" CETTE PHRASE  !!!!!! Mais ça ne m'a pas empêché de finir 6 parties pour en commencer une 7ème !😇",2
Notre papy à tous est lààà,5
j 'ai adoré merci !!,5
la voix d’un des enfants est un peu robotique non?,3
"18:28 ""attendez... ma classe ? J'étais dedans du coup"" voilà pourquoi ils t'on mis en Segpa",1
"Ah ce jeu, tout le monde en a fait des caisses et tout le monde l'a oublié. Je pense qu'il pourra faire le concours du jeu générique par excellence pour 2023.",5
Très sympa ce Papy. Merci pour ton travail.,5
Un des meilleurs papy grenier 😂😂😂,5
Un des rares jeux que j'ai fini ^^,5
Seb en Merlin me fume ! xD Et jolis effets spéciaux ! :),1
"En vrai, ça balance pas mal. Toujours d'un tel qualité ces vidéos. Je ne m'en lasserais JAMAIS !!",4
"J'adore le portrait de Ron en mode ""huuuuu, wongardium leviosaaaaan"" derrière 😂😂",5
La qualité des passages d'illustration est merveilleuse !,5
Toute mes félicitations !,5
Le niveau de qualité des effets 3D est vraiment au top 👌,5
Vous avez du bien rigoler en tournant certaines vannes 😂,3
Pas convaincu par certaines voix qui semblent générées par une IA... Sinon ma vidéo est très cool !,3
"9:00 Ça fait ""3,71"" sort à apprendre par an 😁👍",5
On peut dire que Papy Grenier est à la mode,3
Top la pub 😂😂😂😂😂😂😂😂😂😂😂😂,5
Le CGI dans cette épisode est dingue! La scene du choixpeau ma choqués!,3
"le ""debout debout"" , risqué. Super vidéo!",2
Mortel ! Merci ! :),1
Tout est de la faute de RANROK!!!,1
"On va pas se mentir, la voix du gosse en IA est dégueulasse...",1
"Tout est tellement juste, de Révélio toutes les 3 secondes aux maxi dégaines de l'angoisse avec les accessoires du jeu en passant par les nombreuses et répétitives Epreuves de Merlin.. J'étais hilare d'un bout à l'autre de la vidéo",5
Gros GG sur le Rocher Portail ! Les décors étaient ouf !,5
La voix des Gamins ont changé mais j'ai bien car il grandit avec le temps magnifique le détail est partout,4
"Magique et magnifique, du grand art ❤❤",5
"11:38 jamais autant rigolé devant un papy grenier que dans cette scène, ce 3eme pay-off était juste incroyable ahahah",5
Preparez l'installation de l'usine à sel l'endroit sera parfait,5
Référencio !,5
J'ai l'impression que ça fait 10 ans que j'attendais une vidéo du jdg maintenant je suis heureux.,5
Wingardium leviossaaaaaaaaaaaaaa !,1
Purée les lunnettes de travers ça trigger de fou j'ai vu que ça!,5
God dam que c'est bon en tabarnak,5
17:55 oui il a dit Eastwood au lieu de Rookwood,1
La blague du DEBOUT 😅😅,1
Je me demande combien le plan du choixpeau qui pleure a couté? Lez details c'est important!,2
Merci pour ce bon moment👍,5
Merci les gars je me suis régalé et j ai bien rigolé :),5
merci,5
"Une vanne sur l'esclavagisme, du racisme primaire et un salut nazi en moins de 10s, on est au bon endroit. 😂",5
Jerry,5
Bravo aux acteurs et surtout à Max Ollivier qui m'a fait hurler de rire avec son interprétation d'Ollivander ! Merci beaucoup !,5
"Vous êtes trop fort (comme d'hab'), en moins de 30s vous avez réussi à me faire éclater de rire (avec les ""saluts"" à la Barbie et le ""comme le sida ?""  XD",2
17:52 oui il a dit Skyrock au lieu de Ranrok,1
Excellent épisode et je trouve le jeu d'acteur des invités particulièrement savoureux. Surtout le vendeur de baguette qui est parfait.,5
Épisode génial.,5
Je pense qu’il est grand temps de faire un papy grenier sur Starcitizen 😂. Harry potter c’est pour les mecs qui s’habillent en meuf et les meufs qui s’habillent en mec.,3
Pourquoi ils ont remplacé les voix des enfants :(,2
Toujours aussi bon! Ça veux l'attente.,5
Ça fait tellement plaisir de voir l'univers d'Harry Potter revenir. Merci pour les fous rires!,5
Debout ! Je m'en remet pas 😂😂,1
Seule chaine où on regarde la sponso jusqu'au bout :D,3
Merci à NordVPN pour la tolérance dans la sponso,5
"La dernière rime de la chanson de la sponso aurait dû être ""lien en description"", ça veux absolument rien dire mais je trouve que ça boucle bien",3
J'ai cru qu'il allait transformer les gamins en tasse de thé mais enfaîte non😂,4
11:40 wow cette image,5
"Rien n'est à jeter dans cet épisode, pure masterclass",5
11:46 putain l'enchainement xD,1
vivement un lp narratif,5
Le passage avec la renoi et l'asiatique est quand même très drôle. Je ne m'attendais pas à ça du tout.,3
Le petit moment où fred écrase un mec au sol a répétition avec la musique d'asterix ❤❤ wow j'ai éclaté de rire!!!!!!😂😂😂😂,5
"Le ""debout"" m'a terminé",3
Enfin  un papy grenier,5
An amazing game. I loved every bit of it,5
"Enfin!! Ça m'avait manqué, rien de mieux qu'une vidéo des joueurs du grenier pour supporter la semaine de travail qui arrive !",5
"Je viens de le terminer, clairement le meilleur épisode de Papy Grenier. Vous avez mis les moyens, bravo!!",5
"Seul bémol, la voix d'un des petits enfants est bizarre, c'est de l'IA ?",3
"C'est une des vidéos qui m'a fait le plus rire, y'a tellement d""excellentes vannes !!",5
11:45 j'ai soufflé du nez.,1
Même les papy greniers sont devenu pas drôle je me désabonne la chaîne est devenu inintéressante AF,1
"Toujours aussi drôle au fur et à mesure du temps, continue comme ça ❤ dans quelques jours ta chaîne aura 14 ans.",5
...Les voix IAs des gosses je m'y attendais pas...,2
Autant pour la mise en scène la qualité augmente drastiquement autant pour ce genre de détails ça commence à sentir le je-m-en-foutisme...,3
J'espère que c'était juste un gag de l'épisode que j'ai pas compris et que ça disparaitra vite.,2
"34K vues en 26 minutes, attention pluie d'caillasse 😂",1
Un expert en harry potter qui peut expliquer pourquoi les elfes sont des esclaves mdr ?,4
"C'était un excellent épisode mais dommage que tu n'ais pas noté l'incohérence de l'histoire raconté par Naï, utiliser une baguette ou non n'à pas de différence en puissance ou précision selon elle, alors que tout les films et livres Harry Potter disent le contraire et montrent le contraire!",3
j'ai explosé de rire avec la blague sur les elfes de maison,1
REVELIO !,1
Merci les gars ! Incroyable comme dab. Merci Fred et Seb,5
Merlin ! Incroyable ❤,5
c'est devenu des IA les gosse,1
6:48 c'est qui cet acteur ? Il est énorme 😂,1
JDG = nostalgie humour indémodable gag rire SAUT SUR LES NOTIF de chaque des vidéo = masterclasse avant même d’avoir cliquer 💥🤯🥳,1
Je m'y attendais pas à cette vidéo et bien je me susi bien marré encore 😂😂😂,3
Du génie !,5
La scène avec Natsai c'est du génie 😂,5
Et sinon le seb en merlin quel génie... Bravo !,5
"Excellente vidéo, toutes les refs sont incroyable 🤣",5
Oh la scène à 11:40 est juste parfaite j'avais envie de me cacher sous ma couette tellement c'est gênant,5
C'est une dinguerie comme à chaque fois.,5
Waouh toutes les scènes que vous avez dû tourner ça a dû vous prendre énormément de temps,5
11:27 je respire plus,1
"""debout, debout""😂 OMG il a osé",1
7:29 Excellente référence à Astérix hahaha,5
Très bon épisode =),5
"On voit le step up en 3D avec les éléments placés par-ci par-là, c'était bien bien drole !",4
Merci à toutes les personnes qui ont participé :D,5
ça faisait tellement longtemps je pensais qu'il avait clamsé,2
Lol,3
Les sponsos sont incroyables 😂,5
Revelio !,1
Un nouveau classique comme d'habitude !,5
La blague sur le Sida dans la première minute de vidéo; une cascade réalisée avec une exceptionnelle habileté.,5
"Top, j'avais bien kiffé Hogwart, par contre la voix d'un des gosses est vraiment chelou non ?",4
Leviosaaaaaaa,2
16:26 la voix du Petit garçon bug,1
Actuellement en train de poser un classique,4
Obligé d'arrêter la vidéo à la moitié tellement je suis parti en fou rire. Merci pour ce beau cadeau de fin de week end 😘,1
Ollivander: Max Ollivier,5
C'est beau !,5
les voix c des IAs on est dacord?,2
"11:27 Et chez vous sinon, vous utilisez aussi des baguettes ??... enfin je veux dire, pour faire la magie hein.... (pas manger avec) 🤣🤣",3
"Oh la dinguerie, entre l'esclavagisme, le raciste asiatique et le nazi. J'ai explosé de rire",5
"6:55 Pour être franc, je l'attendais le coup du lance flamme",1
"Moi qui pensait qu'on ne pouvait rien faire de bon avec ce jeu, j'avais tord, on peut faire un papy grenier très drôle sur tous ses défauts 🤭",3
Et encore on pourrait faire toute une vidéo supplémentaire sur le scénario 😂,3
Les sketch sont juste magnifique 😂😂😂😂😂😂,5
"Je ne commente jamais, mais cette épisode est incroyable. bravo! le travail réalisé est fou!",5
je me rejuis d'enfin pouvoir y jouer,5
"Pas de mal sur Serdaigle, j'aime cette maison.",4
C'est sans hésiter le meilleurs Papy Grenier,5
11:40 le salut n*** Ptdr wtf genre YTb va pas le takedown...,1
Non vraiment le second degré m'a tué de rire 🤣🤣🤣,2
V'zètes en roue libre c'est vraiment magique ! Bonne rentrée à tout le monde !,5
11:30,1
Vous avez encore passer un level niveau FX 👍,5
La partie sponso géniale,5
"Bravo bravo ! Un super épisode avec la multitude d'acteurs pour chaque personnages, des supers décors, costumes et effets spéciaux !",5
"Le seul hic c'est la voix des enfants par l'ia, ça s'entend beaucoup, tellement que je pensais que ça serait sujet à une blague et pas traité premier degré !",3
"Incroyable comme d’habitude ! On sent le gros travail fait sur la réal, bref chapeau bas comme d’hab",5
"bon ben BRAVO une fois de plus! Taf de malade, je me suis régalé",5
masterclass,5
ca fait longtemps que j'avais pas autant pleurer,5
"Comme d’habitude, toujours un plaisir de voir ces vidéos ! Bravo pour votre travail toujours d’aussi bonnes qualités !",5
Y'avait pas Karim pour l'écriture clairement mdr,2
Masterclasse!!!,5
"whoaaaa, le gros jeu sur les effets spéciaux.",5
La scène avec les elfes de maison et les baguettes m'a tué ! xD,2
Le sketch autour de 11 min 50 ... pépite !,5
"alors le ""debout, debout"" bras tendue dans la scène ptn XD",1
et l'acting est toujours de plus en plus ouf !,5
Un deuxième JDG sur Harry Potter 🤩🤩🤩,5
"16:17, je suis impressionné par l’effet 😅",5
"Le tabassage dans la cour à coup de magie sur la musique de Cylindric le germain, j'avoue j'ai éclaté de rire !",5
"Je n'ai pas du tout jouer à Hogwarts Legacy, mais ça ne m'a pas empêcher de bien me marrer avec cette vidéo.",3
"Pour un prochain Papy Grenier, j'avoue que j'adorerais te voir parodier God Of War.",3
QUOI UN PAPY GRENIER ? MAIS NOOOON,1
incroyable cet épisode,5
Les 2 ou 3 références à la précédente vidéo sur Harry Potter sont vraiment sympas.,3
masterclass,5
On en parle des effets spéciaux ? Bravo à toute l'équipe JDG vous faite vraiment un travail formidable !,3
"Rien que le début, c'est déjà une pépite ! 😂😂😂",5
"Un plaisir, bravo pour le soin apporté à vos vidéos.",5
Le t-shirt a la fin ma achevé 😂😂😂😂,3
On en parle des effets spéciaux incroyables ??? ❤️,2
Excellent!,5
Vous avez craquer le budget ma parole ! Incroyable cet épisode 😂,1
"Vraiment une masterclass, les blague racistes resteront les meilleures 😂😂😂",5
"Ah, alors c'est pour ça qu'ils l'ont renommé Pallow en français ! J'avais jamais tilté !",5
"6:34  Ah, ça c' est la baguette de Benzaïe 😂😂",1
Une masterclass... Comme d'hab,5
J'ai tellement ris ! Elle est géniale la vidéo !,1
"Incroyable, une fois de plus !!",5
C'est confirmé  La vidéo est un banger même pour JDG,1
Les voix des enfants sont faites avec IA ?,2
Sébastien qui joue Sébastien c'est cohérent,4
ViewerDeLOmbre,4
bizarre la nouvelle voix d'enfant :x,1
Un papy grenier avec la même qualitance que les JDG !!! Félicitations les gars,5
11:39 meilleur vanne du monde. XD,5
Les sponsos Nord VPN sont toujours légendaires 😂,5
Les blagues sont si osées c'est merveilleux,5
Nan mais le taff du jdg il m'impressionera tjrs,3
"J'ai adoré cette vidéo, dès que la vidéo est sortie j'y suis direct aller. Toujours avec autant d'humour, et les meilleurs sponso de tout Youtube ! Perfect !",5
😂,5
a 08:09 c'est Maskox ??,1
11:42 oh merde ..,1
C'est sympa cet homme est revenu avec du lait de qualité après 2 mois,3
"A 11:40 , j’ai rien à rajouter 😂",1
Revelio,1
Hâte d'avoir la voix de Legolas san Goku dans 8 ans,5
Sinon super vidéo !,4
J'ai tellement pas aimé on dirait un OW à la sauce Ubi sans saveur,1
"Nickel comme d'hab, un papy gregnier starfield à venir ?",5
Un papy-Grenier de 20minutes😮 pas mal😊,1
11:25 meilleur moment 🤣🤣🤣🤣,5
Je confirme... j'ai arrêté le jeu aussi~ 😅🤣,1
"""Ça sera pour la prochain fois""",5
.....dans 2 ans ou 3 😂😂😂,1
Pourquoi la voix des enfants est bizarre dans ce papy grenier ?,2
Comment ne pas être content de voir papy ❤,1
👍❤️,5
"La vidéo est super, mais la voix du gamin en synthèses claqué aled, désoler mais pourquoi ?",3
"Sinon le reste est bien, c'est drôle, les effets sont bien foutue, même si je serais pas contre des vidéos plus souvent au lieu de faire une antoine daniel, mais bon, personnes n'est jamais content dans tout les cas, c'est que mon avis.",3
Un régale cette video !,5
Pour avoir pas mal ponser le jeu avec madame on a passer un super moment ! Merci,4
Meilleurs vannes ever. Je ne pensais pas qu'on pouvait faire un combo mais tu l'as réussi. Tu es un génie Fred.,5
"10:40 pour ceux qui se demandent, la manumagie est dans le lore d'harry Potter depuis longtemps c'est juste plus dangereux ( genre ta main peut exploser si tu rates un bombarda ), faut apprendre à le faire, et la baguette permet de lancer des sorts plus puissant",5
Enfin le retour de Papi grenier j'attends Kanar-man maintenant,5
Les cours de botanique dans Harry Potter avec les mandragores. Espérons juste que vous avez des boules quies,4
"Meme les effet speciaux sont genial, ca vaut le coup d'attendre pour voir cette pur merveille",5
mazette le taf !,5
La baguette en cagette 🤣,5
Masterclass encore,5
"Ce casting masterclass, ces scènes qui vont inspirer des memes, on est sur un JDG d'exception !",5
11:40,3
J ai presque crache ma bouffe sur mon assiette.,2
Comme toujours du contenue top,5
"Enorme ! Comme d'habitude ! Rafraîchissant d'entendre encore des blagues dont certains voudraient aujourd'hui nous empêcher de rire, de voir que l'équipe JDG garde son cap, même après tant d'années, s'améliore même, et qu''ils me font toujours autant kiffer !",5
pourquoi  la voix de l'un des gosses ressemble a une ia ? ou un tts,2
Putain la blague du debout 🤣🤣🤣🤣,1
oh extraordinaire merci,5
10:56 oh putain la MASTERCLASS xD vous m'avez tué,5
11:00 Des barres twitch est triggered,1
"Punaise le momment avec les deux écolières erasmus c'était incroyable, du grand art",5
la qualité des vfx est impressionnante,5
la qualité de la vidéo est impressionnante en fait,5
J'avais reçu ce jeu pour mon anniversaire en février mais je n'ai pas pu y jouer à cause d'une des mises à jour officielle du studio 😐.,2
