Comment,Number
Faites on devine le goût d’apericube svp 😅😂,5
"38:00 Petit je mangé les carottes petits poids ou je prenez la carottes dans la bouche et croquait pour ""libérer"" le bébé carotte voilà je savais pas que faire de l'info donc je pose ca la",2
"Titre putaclic , Carlito a trouvé le ketchup",1
"Simon, notre roi à tous",5
J'aimerais bien assister au bal de fin d'année 19:27 🎉,4
8:50 moi qui m'apelle Bénédicte 😱,5
À quand le test des différentes marques de PQ ?,3
J'adore ton frères il est trop mimis ❤❤❤ sa se voi il se sans bien avec vous 😊,5
30:10 38 ans *,1
"peu importe le concept, même pas ouf, juste votre energie et votre présence rend vos vidéos incroyables merci pour ça",5
"La curry mango, c’est une ville à part entière 🎉",5
Je réclame officiellement McFly et Carlito à l’usine Bénédicta ! 😍,5
"vous croyez qu'on a pas vu les cadres avec l'affiche du film ""feuille-man"" pendant le placement de produit!!!!!On a trop hâte!!!!!",1
J’adore la présence de sacha dans les vidéos,5
raph t'es incroyable tu me fumes de rire,1
10:52 Mais qu'es-ce qui s'est passé chez les monteurs?,3
Sasha le Boss comme d'habitude,5
On veut une vidéo sur le bal de fin d’année avec un thème et Sacha en maître de cérémonie ! Avec des invitations pour les abonnées !,4
n’arrêtez jamais ce concept.,1
Chuis le seule qui a vue les cadre feuilleman juste magnifique,5
Je retiens que Sasha (j'espère ne pas écorché son prénom) c'est le boss,5
La fontaine de harissa ds le gosier de McFly est EPIQUE!,5
courber la chine qui a la forme des états unis. Je dis oui,3
pas de sauce poutine? la vous me décevez les francais,2
Madroz apparaît je like,3
J'ai créé une sauce la mamouket mayo moutarde ketchup qui connaît ce mélange,5
Dégustation de parfums d'Apericubes ?,2
Cc🤠3400eme like quel plaisir de revoir MC FLY &CARLITO🎉🏖️🍉je pratique une discipline très atypique et très insolite.faut vrt voir ça,5
J'espère que sacha va s'amuser au bal !,5
mcfly arrete ça,1
11:31 « ca va te brulez le cul » 😂😂😂,1
Carlito fait exprès c'est pas possible,1
Non mais je vous en supplie on peut parler de palais de doberman de Carlito 😂 Toujours un aussi bon concept on vous aime ❤️,3
Alors plutôt team harissa ou team tarama ?,3
Grosse promo Nord VPN par ici   https://nordvpn.com/mcflyetcarlito  - Collaboration commerciale,5
j'ai besoin de savoir qui écrit les titres.,3
Un pour combien vous m'offrez une place pour le bal de promo les gars ?,3
Suis-je le seul à qui les descriptions des vidéo personnalisées (souvent par Carlito) me manque,3
"Désolée mais en Belgique, on est dans un autre game !",2
13:40 Sauce quoi McFly ??????????,1
J’aime les voir mangers… C’est tristement grave,5
Moi personnellement dans mon humble opinion je suis particulièrement fan de la sauce mayomix de heinz car en étant gamin j'adorais mélanger la sauce ketchup et pomme frite au mcdo donc en introspection c'est nostalgique et très sympathique avec des steak et tout type de variantes de pommes de terre.,5
J'ai aussi peut être des goûts de chiottes ça compte aussi.,3
J’adore Sacha il est tellement spontané il me fait tellement rire j’aime beaucoup ses interventions en vidéo,5
Time code 0.18 seconde,1
« bah alors déjà on sait »,1
Il parle évidemment de soit énorme chibre,1
"Ca leur sert encore à Nord VPN de sponsoriser des youtubeurs à fond de balle? J'ai l'impression que tout le monde les connait et que ca n'a quasiment plus aucun impact marketing, ils sont juste la pour khalass mdr",1
"Comme d'hab j'adore votre énergie et Sacha a vraiment aussi un gros potentiel, il a l'air hyper cool et naturel ! Je pense que ca pourrait vraiment être cool de faire des vidéos en trio avec lui de temps  en temps 😄",5
Hommage a la sauce Brésil,5
mdr la curry je l'avais au visuel,3
L intervention de Sacha m a plié 😂😂😂 trop bien de l intégrer de cette manière dans les vidéos Gg les mecs,5
"Je trouve que vous pourriez encore aller PLUS LOIN en testant et devinant des sauces de pays voisins. Par exemple en Belgique on a la sauce ""Americaine"", la ""Bicky"", ""Pickles"" etc, ou aussi notre mayonnaise est faite a base de citron et non pas de moutarde.",3
Voila si les équipes de créations voient ça j'espere que ça vous donne des idées en plus 😊,3
sacha c'est le version hadicapé de mcfly ou bien ?,1
"La carotte ""intérieure"" c'est ce qu'on appelle le xyleme et l' ""extérieur"" c'est le phloeme plus sucré d'ailleurs",3
10:36 il s'est passé quoi là ? C'est un bug ou c'est genre au montage ( le flou chelou),1
Et merci Sacha Le Goat ❤,5
J'habite au senegal et quand j'ai vu qu'il y avait des Bretz j'ai pas pu résister 😞 (c'etait super bon ✨️🐬),2
C'est pour quand hot ones ? 😂,3
"Je ne commente jamais mais sachez que vous êtes une bulle de joie dans un période de dépression difficile, merci 🩵",1
mais la sauce cocktail la meilleur !,3
"La descente aux enfers cette chaîne youtube... Visez plus haut que ""on fait rien pendant 40mn, on goûte des eaux, on goûte des sauces""... Vraiment dommage",1
La carotte dans la carotte on appelle ça le Bois de la carotte 😊 fun fact je l'ai appris dans une vidéo de Eloi,5
Le peuple réclame Sacha tellement plus souvent 🫶,5
Oh je l’attendais celle là,3
je voulais revoir doug et doug pour la sponso,3
Ok les ga brets on eu plus de ventes grace a vous mais eu de base il ont rien demandé,3
Magnifique notre sachou national,5
"Punaise, Sacha est adorable.",5
"Sinon il y a high et fines herbes de caba et jeanjass, sinon c'est carotteseption",3
Associez-vous à El Mordjene pour commercialiser la Mayonhess et la Moutah l'époque,5
j'aime beaucoup la sauce cocktail mais c'est vrai qu'ils cassent les couilles avec leurs noms,3
32:39 je suis fan des sauces cocktail,5
Gros coeur sur Sacha,4
Bordel que j’aime ce concept 😂,5
On peut dire la meme chose que david a dit a propos de la mayo pour la harissa dont il est amoureux 😂,5
Le ketchup ? hilarant 🤣,2
01:08 envoyez la sauce!,1
👍,5
"Avec les souvenirs d'enfance, mélanger une sauce mayo avec sauce ketchup (ce qui donne donc une sauce cocktail), j'adorais ça et je pense qu'encore aujourd'hui je pourrai surkiffer ça parce que nostalgie. Mais en prendre une déjà faite, non. Fun fact, pas fun du tout mais sur mon anecdote : J'appelais ce mélange sauce anglaise",5
Jcommence a croire que carlito fait exprès la,5
Faites high et fines herbes 🌿,5
"non je voulais la regarder pendant le repas, mais je craque là c’est trop tentant 😂",1
Regardage en cours,4
proute a la noix de concombre était la mailleure sauce :D,2
Mcfly a le palais d'une guacamole,5
Samuel Processeur,4
Omg Sacha est incroyable 🔥🔥🔥il doit faire la prochaine video on devine avec vous 👌🏻,5
shasha the boss,5
Je viens de commencer la video et Carlito a dit je cite: aujourd'hui je gagnerai. On verra 😂,5
La sauce cocktail c bon mais tous le monde le fait seul chez sois un mélange et paf ça fais des chocapik,3
Idée de vidéo à la con:,4
Faire une vidéo au hasard mais la publier en ×2,3
Comme d'habitude ces vidéos sont les meilleures ! (Carlito je te promets que tu as d'autres qualités) J'en profite pour vous demander de faire passer le message à vos amis visionnaires parce que ça fait 1 an que j'attends de commander le Pull Flower black dans ma taille !!! Le RE-A-SSORT !!,5
Prochaine episodes vous testez des saucissons ou de la charcuterie,3
La sauce Andalouse pareil que La sauce Cocktail. J'ai mal à ma Belgique 😩,3
J'ai pas encore vue la vidéo mais juste le titre est dingue 😅,3
Mon format pref 🙏🏻,5
les video on devine sauce boisson nouritture;... tellement mes video fav,5
Sachaaaaaaaaaa,1
Je kiffe la DA,5
"Totalement d'accord avec Mr. Fly, seule la mayonnaise maison est digne d'être dégustée. Le reste étant abomination.",5
"Mais ne vous arrêtez pas, j’adore votre duo c’est vrm une relation touchante et mignonne, je me suis refait tous vos épisodes de la table ovale et c’est un pur régale de douceur (et de rire)",5
Bref je regarde de suite cette dégustation 👍,5
c'est tout simplement une folie de ne pas avoir invité adiren meniel pour cette épisode,1
merci madroz,5
"Plus les concepts passent, plus je suis triste de ne pas être youtubeur pour participer😭😭(Parce que je serais beaucoup trop chaud)",2
Il devrait y avoir plus de garçons comme Sacha.,3
T'es le goat !!!😉😚,5
10:51 vous avez mis une image des états-unis,1
"La prochaine fois, on veut un maître saucier qui vient vous cuisiner des sauces sur place !",5
C'est scandaleux le demi point pour Mcfly avec la sauce hollandaise ! C'est litteralement la réponse mais en plus technique,1
Merci ! Je l’attendais 😊,5
vous forcez tellement avec Brets... stop,1
29:00 ptdr le missile,1
"Arrêtez de tourner autour du pot, c'est bon . il a passé les phases de test, maintenant il est mûr, on veut Sacha dans des vidéos entière, screugneugneu de screugneugneu",3
Carlito tu as un palais de doberman,5
Quel amour ce Sasha ❤,5
10:52 je sais pas si c’est volontaire ou pas mais c’est la carte des US là🤓☝️,1
Sacha le goat ❤,5
"Si je peux me permettre Mcfly, dans la sauce cocktail il y a de l’alcool c’est pour ça que je ne l’aime pas, en revanche dans la mayomix il n’y en a pas et c’est pour ça que je la trouve incroyable 😊",3
"la vidéo est insane, j’arrive au bout des tables ovales sur spotify, à quand des nouveaux épisodes ?😢",1
"ça prend tout mes trajets de train pour aller en cours, quel bonheur j’en apprend tellement sur la vie sur tout sujets, merci à vous les gars",5
Je kiffe Sasha 🤣🤣🤣🤣🤣🤣,5
Chaud pour le bal de fin d’année. Je me propose pour être le cavalier de Léna. Merci,3
Je vais me régaler 😊,5
😂😂 Burnout 😞,1
Meilleure idée le bal de fin d'année 😊,5
Meilleur concept n’arrêtez jamais 🙏🙏,5
Il en fait exprès c’est pas possible,2
Le meilleur duo de l'année !,5
Vidéo banger encore,1
Faut faire avec les apericubes !!,3
Les interventions de Sachou je suis fan ! 🫶,5
Mais Léna est toujours là ?? C'est trop bien je l'adore mais je comprend pas 😅,3
"Carlito a dit ""Aujourd'hui je gagnerais"" J'ai relu le titre pour être sur. Ouais bon. a voir.",3
"J’ai la phobie des sauces, très difficile à regarder",2
quel ange ce Sacha,5
on en parle qu'il ont mis une carte des É-U avec le drapeau chinois a 10:50 😅,1
"C'est fou de voir et de déguster (sans mauvais jeu de mot) ce genre de vidéo alors merci les gars je vous love ❤, MAIS c'est surtout dingue de voir que Raph', malgré son palmarès sur TripAdvisor et son attrait pour la gastronomie, possède un aussi gros palais de merde",4
J’ai lu le titre et je suis partie à rire.. c’est prometteur,5
Sasha le boss vraiment !,5
ques qu'on dit de tester 54 chaussettes ?,1
Il est trop cool Sacha !!,5
10:51 J'espere de tout mon coeur que c'était intentionnel de la part du monteur,1
sacha a l’air super sympa c’est incoryable,5
Sacha ce goat ❤,5
Sasha le boss qu’il pense être,5
"je suis heureux quand ils sortent une vidéo, sachez-le.",5
"10:52 pas mal la ""Chine"" xd",4
"Mais les gars, jsuis déjà morte de rire juste en lisant le titre de la notif ça n'a aucun sens 😂 (j'écris littéralement ce comm pendant la pub de lancememt)",1
La Chine ressemble vachement au USA 😂,3
j’ai souris en voyant qu’une vidéo était sorti,1
Ohlala pleins de vidéos en ce moment c'est magnifique!! 🤗,5
On en parle du maillot de foot francais de Carlito ?!,1
POURQUOI😬🤬 ?!,1
10:51 La Chine est enfaite les États-Unis ??,1
10:52 pourquoi la chine c'est les états unies 😭,1
L’affiche de feuilleman derrière vous!!!!!🍃🦸🏼‍♂️,1
"Non en vrai de vrai, pour la cause de Carlito, j’ai essayé les sauces à l’aveugle une fois et franchement, j’ai complètement trouvé le ketchup. Je sais pas comment il a fait.",1
Eh vous allez finir dans la sauce sur Twitter ou quoi AAAAAAAAAAAAARGH,1
La meilleure saga de youtube en ce moment faut s'avouer,5
trop content j'adore ces concepts,5
Pk la Chine c’est les états uni mdr😅,1
le spoil au titre m'a fait cliquer,2
l'affiche de feuille man à 3:00 ca regale,5
Incroyable,5
Une sauce pour les fans de tuning ?,3
Le kéketchup,4
"carlito a un palais surhumain, dans le mauvais sens du terme",1
"Une série de vidéos à ne jamais arrêter, c'est toujours incroyable !! 😍 Vous êtes particulièrement drôles à chaque fois 😂",5
Une degustation de chocolat !,5
"SVP, faites une dégustation de fromage avec @Luisieraffineur !!!",5
Enfin une vidéo chill et drôle ❤😮,5
je préfère la mayo industrielle oups,3
sasha c'est le frere a mcfly ? il lui ressemble un peu,3
1:52 j'imagine pas la gueule de leurs réunions🤣,1
ouiiiii le retour de ma série de vidéo préférée,5
Vos vidéos dégustation sont les meilleures les gars!,5
HONTE a Carlito... Le Ketchup quand même la base…,1
"Mayonnaise = murlipette, on est d’accord?",2
C’est fou de pas trouver le ketchups alors qu’il est rouge 🤦🏻‍♂️,1
Mes vidéos préférées,5
David qui plie les États-Unis avec un drapeau chinois ça choque moi ?,1
Juste en voyant le titre j’ai rie 😂,1
Mais qu’est-ce que j’aime ce format 😌,3
Vous êtes les meilleurs 😂🫰🏽,5
"0:14,  -tu veux être le renoi du duo",1
- bah déjà ont le sait,3
nous aussi ont sait hein Cédric 😂🤐,5
Slt les gars vos vidéos sont toujours au top continuer à faire ce que vous aimer !,5
Bonne vidéo à vous 🎉,5
stylé l'affiche Feuilleman,3
"comme d'habitude, excellent titre",5
c’est le meilleur titre de vidéo ever,5
"Alors ça, c'est vraiment le genre de notif qui me rend heureux ! 🙌🏻",5
"""tu veux être le renoi du duo"" mdrrr faudra expliquer cette vidéo un jour",3
J'adore les vidéos dégustations ! 😃,5
Mon duo préféréééé 😁😁😁😁,5
un super concept a ne jamais arrêter tellement c'est drôle et kiffant a regarder continuer cette DA elle est top bon visionnage a tous,5
Carlito qui met des maillots de foot ça me tue,1
En voilà une vidéos comme ont les aiment 😂💪,5
Ça c'est cool comme série de vidéos! Bravo comme toujours vous êtes incroyables!,5
La vidéo est à déguster avec modération sur ce je pars la suivre avec modération,3
