Comment,Number
La scène de benjamin sur le ponton m’a remonté tellement de souvenirs je venais faire de la voile dans cette même base quand j’étais en CM2,5
"En soit, il y a autant d'ambiance dans les deux : le vide intersidéral 😉",3
Vous n’avez pas démarrer en même temps,1
Petite remarque Pierre est parti avant Ben .,3
DE RETOURRRRRRRRR,1
moralités de tout sa sa ne sert a rien de depanser 3k  pour un leiu ou tu utilisera a peine le quard de la maison,1
Ben moi je préfère le mini-golf 😂😂,4
"En vrai le camping de benjamin est vraiment pas dégueu, c'est le type de camping ou je vais en vacances",5
"Aïe aïe aïe le rire de benjamin a 16min12 , je suis déception, je suis amertume ! L’erreur !",1
Wsh j'habite pas loin de Luçon moi 😂😂,1
C bien Luçon en ÉTÉ !,4
Pierre c'est quoi la marque de ton sac je veux le même,3
"Mais les gars, Luçon est bien plus cool que ça, fallait passer voir Richelieu ! La région est super, pluie ou non y a bien plus à voir x) ça vaut largement le coup la Vendée 👊",3
Mais c pas du camping son truc la,2
Une minute de silence pour ben.,5
Pierre t’es photos en boîte de nuit sont vraiment gênantes 😭😂,5
Je sais pas si Pierre réalise à quel point son prof de golf était choqué de son niveau😂,2
Invite prochaine fois Morgan VS pour ce concept,5
Mec la villa ressemble pas mal à celle des princes de l'amour il y a 3 ans mdr 😂,3
Vous devriez faire ce concept dans d'autres pays...,3
Exemple : Un Week-end en Angleterre à 4000€ vs un Week-end en Angleterre à 80€,1
C'est où exactement les villas?,3
Les 5 premières minutes elle servent à quoi puisque on ses fait spoil de qui va ou dans la miniature ? 😂😂😂,3
4:52 le seum d un homme 😂😂🤣,5
"Fallait pas essayer  le parcour avec ben tu la fait dans le live fallait lancer la course sans montrer ou essayer , c'est vraiment dommage car ça tu la fait dans le live",2
ranchememt cv pour ben c pa claké,5
Avant meme le debut de la video je sais qui part en espagne prcq un pote a vu pierre dans l’avion me suis fait spoil :(,1
J’aime beaucoup,5
"Pas de chance, ils sont tombé à Luçon quand il faisait bien beau XD",1
"Les espaces trop grands m'angoisse, j'aime pas le sport, les soirées en boîte c'est chiant et j'aime pas être au milieu d'inconnu, j'adore les endroits où il y a personne ça donne un côté mystérieux, je ne déteste pas la pluie et quand j'ai rien de prévu m'amuser dessous n'est pas une torture, le soleil c'est agréable, les bon restaurants c'est sympa mais un petit repas convivial entre potes c'est bien mieux et jeux de cartes avec des paris pour m'amuser... Bah au final, d'après mes critères, le week-end de Ben me paraissait le plus cool des 2 ! Alors fallait pas faire autant la tête... Pour moi c était le week-end Pierre qui était chiant... 😶",2
Qui est là pour la course de billes?,3
Kate à du kiffer les photos de pierre en boite 😂👍,3
MDR je suis déjà aller dans le même camping que binjamin pendant une semaine en vrai g passer ma meilleure vie 😂,5
J ai déjà été dans le camping la 😂😂,5
La miniature révèle tout 🤷‍♂️,5
je trouve sa cool quand les cameraman participe au vidéo ^^,4
Je suis la seule à trouver que Pierre a perdu du poids ?,2
Pierre la maison ou tu est pour un week-end moi je lai tout l'année et la soleil aussi car je suis en afrique du sud,5
"En vrai, Nord VPN j'ai depuis 1 ans et ça sert à rien.",5
La flemme de l'activer tellement ça ralenti la connexion.,2
A ct pour ca ?!,3
"Cest quand même un camping luxe, moi je l'aurais bien vue campé en tente... et dommage pr, la baraque, d y être aller qu a 2.",3
Le lit qui grince c'est la total,5
TROP COOOOOOOOOL,2
ENCORE,5
J'adore ce genre de vidéo ... à refaire ! Merci,5
",on ne jugera pas la traduction de Pierre pour le golf",3
"Et Pierre ta la même villa que les princesse et les princes de l amour, sa passer dans la 12. Ces la même fait gaff de pas attraper le das",5
Wsh il est à la villa prims ou cest comment,3
"Je vis à Luçon, RIP",1
"Je suis désolé Benjamin, mais ça te va tellement bien les lieux ""économiques"", on te sens vraiment dans ton élément et inversement Pierre est aussi meilleur dans le luxe ;-).",4
Rien que la miniatures m'a tué 😂,1
Les gars la villa à Ibiza je crois que c'est une villa qui a été louée dans les princes de l'amour,5
Benjamin me tue 😂😂,1
Comment Kate a pu le laisser partir à Ibiza touseule ? 🤔🤔,1
ViewerDeLOmbre,4
Je connais Luçon j'y habite,5
Ça va se finir avec:,3
-une semaine à la campagne sans wi-fi VS une semaine à New York,1
"J'ai l'impression qu'on se moque de ma ville, Luçon tu restera toujours dans mon cœur",5
Le moment le plus épique de la vidéo c'était clairement la course de billes donc les gars pas besoin de dépenser des sommes énormes juste une course de billes !!,5
Meme le cameramane il profite,3
Ceci explique la vidéo sur ton insta,5
En vrai sa passe le camping de Ben,5
"Volume 4,5,6,7,8,9,10 allé",5
Le canapé est plus grand que le Air BNB qu avait eu Benjamin,3
Ben tu parle du nez non ?,1
"Essaie de faire comme vidéo ""Voiture à 500 000 € (Rolls-Royce Phantom 8) VS Voiture à 8 050 €. (Dacia Logan SCe 75)"" Qui va gagner encore 😂🚗 ?",1
*Je suis choqué la course était tellement épique*,1
*Je suis choqué la course était tellement épique*,1
"Un nez ""aztèque""........",1
"Oui Pierre, oui",3
"Pour les golfeur vous êtes trop drôle. Et pierre, tu nous donne envie avec ses trou magnifique 😍😂",2
Mdr 8:28 Tu fais exprès de filmer a la laverie aussi aha,1
Attends quoi PA ?? Domingo ? xD,3
C'est la villa des princes de l'amour 4,5
Jadore quand Benjamin fais style que ses bien alors que ses pourri,3
Lshjs hisls,3
"Ben a de la chance, il aurait pu être sous une tente! 🤣",3
Musique à partir de 20:40 svp merci :),5
La prochaine fois course de trottinette électrique ou de voiture téléguidé likez pour quil voient svp,1
"À quand ""La journée à 4 Md vs année dans la rue"" ?",2
"arretez avec nord VPN... tous ce qu'ils font c'est récolter les données d'utilisateur... bref un vpn c'est bien ... mais si il est ""mondial"" le principe de vpn n'a plus rien a voir... ils savent que c'est les ""premier depuis 2018"" mais... comment ils peuvent le savoir sans avoir vu le nombre d'addresse IP qui a été redirigées vers NordVPN? .... ok ils vous donnes de la tune a vous youtuber mais merci a nos infos perso de vous avoir financé",2
J'ai presque mis un pouce rouge pour nord vpn...,2
Mais avec les billes Pierre a commencé avant,3
Cette course de bille tellement epic,5
Pourquoi c'est toujours pire que ton cross qui gagne😠😠😠😠,1
La miniature qui nous spoil qui va où,5
Pierre tu as dormi dans la villa où il avait les princes et les princesses de l'amour,5
C trop bien continue c video,5
Pierre you could abuse netflix (not in french) for improve your english ;),4
Champagne V&S CHRISTALINE avec bouchon relou,4
"""I made a new hole"" il a dit ptdr",1
Pierre est là où il y a eu le tournage des princes de l’amour,4
J'ai passé au sous titre regarder il dis des pitch au caillou 17:25,1
Tiens c'est marrant j'ai revu la vidéo airbnb hier,5
dommage que le gagnant de weekend a 3000euros soit spoiler avec la miniature haha,3
La partie traduction de Pierre est hilarante 😂,5
Refaites avec des baraques à louer,3
Like pour qu'il voit et qu'il face un Mario kart ou un smash bros pour choisir qui va ou,4
16:20 j’ai rit 😂,1
NordVPN ... MAIS C’ÉTAIT SUR ENFAIT C’ÉTAIT SUUUR,1
Holalalaaa pierre cross tellement génial le montage legos,5
"Benjamin il m’a fais trop de peine bichon, j’espère qu’il va gagner la prochaine fois!",5
"C dommage mais en regardant la miniature, on connais déjà la réponse 😕",3
« on aurait jamais pu se payer ça sans eux » 🥴🥴🥴,1
Le cameraman de pierre il se met telment bien,5
Bah là Ben s'en sort bien hein la dernière fois le 9m2 était vraiment terrible,2
La miniature spoil un peu quand même...,3
"Pierre est-ce que tu pourrais pas offrir à Ben pour Noël, un petit week-end à Ben où ils souhaite? 😂",3
"Le pauvre Ben, bon sinon Pierre tu recommande des adresses à Ibiza ?",3
C'est de l'eau premium😂 mdr,5
Dommage de placement de produit de merde nord vpn...,2
La vidéo c'est dans tes rêves vs la réalité 😂😂😂,5
Pauvre Benjamin il est maudit au jeu 😂,1
C'est vraiment dommage que la miniature dit qui a gagné,2
Je crois que tu as pas besoin de la revanche de la revanche,5
Luçon 💪,5
Dommage QUE LA MINIATURE SPOIL DE FOU PTN,3
En vrai ta pas trop utiliser la villa c’est con pour 3000€😂😂,5
Vidéo génial j'ai surkiffer même le parcours a bille hahahaha sérieux j'adore continué la série !!!!,5
Team Benjamin,5
Pauvre ben 2x ou il perd,1
Moi j'habite en Andalousie 25°C 😂😂😂,5
Luçon ❤️❤️❤️❤️❤️,5
Je fait du golf à au niveau est j'etais morte😂😂,5
au moins on as découvert que pierre avait du talent haha,3
Il yen a 1 qui est a Ibiza et l'autre qui est aux alouettes 😂😂😂,1
Trop bien 👍,5
Maison des princes l'amour on remarque direct avec les escaliers 😂,5
Bienvenue à Luçongeles Ben !,5
Tu refait ma journée merci a toi,3
"Quabd ils avaient dit camping , j’avais crus : tente , toilette et douche partagés , réchaud...",1
Cette nuit je regardais a nouveau les deux premiers volumes et la au réveil volume 3,5
Attend Ben il est avec pa ? LE PA?,3
C’était pas un week-end c’était une journée,1
Il faut renommer le nom de la chaine en Pierre et Benjamen,3
Ta un peu volé le concept des Sidemen mais bon...,3
Pierre arrete de nous spoiler dans tes miniatures sur qui va gagner 😭,5
ENFIN LA SUITE !!!! 👍🏻👍🏻👍🏻👍🏻,5
Ping Pong à la prochaine vidéo,4
La villa de Pierre c’est pas la villa des Princes de L’amour de y a quelques années ?,3
dommage de montrer qui va ou dans la miniature,3
13:00 Pierre tu dis tout le monde a froid? 😂😂j habite au cambodge j ai 35degres je te bat 😂,1
Tellement spoil cet miniature,5
Ah oui le parcours je l´ai vu sur insta ! 😂,5
Super vidéo la prochaine fois,5
Camping vs Villa mais pendant 1 semaine,2
"Prochaine vidéo, Laponie vs aurillac non😂",5
Jpp j’ ai été dans le même camping que Ben cette année 😂😅 (en vrai oklm ),5
"Hotel a 1,15 millions € vs 3,8 millions d'€",1
Comme vos nombres d'abo 😜,5
Magnifique parcours de billes bravo !!,5
"Petite question, t’as toutes les couleurs de t-shirt carhartt ?",3
Le pull lacoste de ben coute plus cher que son week end,1
J'ai bien aimé le ponton où se trouvait Benjamin :),4
"Sauf que NordVPN ne permet pas de regarder le contenu des plateformes de streaming. Enfin, Netflix je sais pas car j’aime pas. Mais Amazon Prime clairement ça ne marche pas. Et pire, ça bloque l’intégralité des contenus. Alors je suis cliente NordVPN mais ce n’est pas une solution miracle. C’est bien pour la sécurité du réseau mais pour le streaming, c’est bof bof.",3
la tristitude d'être tout seul dans une villa de 200 m carré...!,5
Sachant que que pierre doit prendre sa revanche de la revanche sur la revanche de benj. Le pauvre,3
Benjamin: On a passé une bonne nuit quand même,3
Cameraman: Euhh non,1
allez encore nord vpn,5
Le karma de benjamin depuis le 1e episode xD,5
Spoiler par la miniature,4
Un week-end à 5000€ vs un week-end à 50€,1
18:32 puis une fois de plus cet vu quoi😍😍😍😍😍😍🤣🤣,1
*C'est la villa des princes de l'amour nan ??*,3
"Vous pouvez faire une suite avec juste un voyage , je m explique: le gagnant est en jet privé ou dans un yatch  et le perdant voyage avec une compagnie Locoste",3
A 9:40  tu pourrais enlever t’es chaussures BEN !,1
Bien enchanté à vous-même,5
La villa c’était celle d’une télé-réalité mdrrr,1
Est-ce que les caméramans font aussi un course de bille pour savoir qui va avec qui ? 🧐,3
"""...notre sponsor: Nord VPN.""",5
MAIS VOILA MAIS C'ETAIT SUR EN FAIT! C'ETAIT SUR!,3
Benn à la vue sur une benne,4
Ton swing est déplorable Pierre 🤣🤣🤣,1
"Eh je viens de penser à un truc, les gens qui tous les ans vont dans le camping à 75E, ils le prennent pas un peu mal ?",3
15:18 concernant les anges de la téléréalité 😂,3
j'ai trouvé le format un peu court par rapport aux autres épisodes 1&2,3
Je remarque que c'est toujours Ben qui prend les pires truc,3
La villa où est pierre c’est celle des princes de l’amour 😂,5
Le spoil à la minia 😭😭😂,4
C était pas la villa des princes de l amour ?,1
Benjamin fait des poèmes quand il a le seum😂😂😂 un volume 4 oui!,5
Faite cabane dans les arbre à 10 000€ VS 75€,1
17:07 à 17:40 pierre tu es super chaud en anglais 😂,5
100% les cadreurs ont fait le jeu,5
3000€ sur une course de bille 😂😂 sinon super vidéo 😊😉,3
Le placement de produit dure moins longtemps qu'une intro d'Amixem.,2
Hé minute ! J'ai pas encore fini la vidéo de la construction !,5
"Du coup, y'a plus de suspense... 😒",2
Ca pouvait attendre demain ou fin d'après midi...,2
VIVE LA VENDÉE,5
Je me demande combien de personnes la villa peut accueillir...,3
Prochain coup c'est une semain riche ( lambo .....) vs semaine pauvre (fiat panda ......🤣),1
Ptdrrr La villa c'est celle de des princes de l'amour 4,5
"14:08 ""pardon, c pas bien de se moquer des pauvres"" 😂😂",1
"NordVPN : grâce a nous , vous êtes en sécurité,",5
NordVPN il y a même pas 1 mois : hacké,1
Moi : hum hummmmmm niceeeeee la sécurité,5
Il y a pas de surprise avec Pierre,3
"Jsuis vendéen, et clairement Benjamin se tape la pire destination de Vendée. Ça me tue de rire !",1
😂😂,5
Ba pour Ibiza a 3000 euro cest pas ouf ouf,1
C'est dégueulasse j'ai quitté la vidéo car Pierre a gagné il mérite pas,1
La maison a Pierre c’est la maison des princes et des princesses de l’amour 😂,5
Qql peut liker ce commentaire sans aucune raison ?,1
"lucon j'ai failli y faire mes études, petite ville sympa si t'es à la retraite mais alors le mec qui a eu l'idée d'y mettre un camping devait pas vouloir gagner trop d'argent",3
Ta légèrement spoil dans la miniature 😡,3
Ça aurait tellement plus drôle que ben dorme dans une tente !,2
"Je rectifie t'a phrase ! ""J'ai mis 4h à trouver un moyen de gagner à 100%""",5
Luçon c'est près de chez moi 😂 j'aurais aimé voir ben 😭😂,5
"Moi je propose pour le Volume 4 que ce soit automatique Ben le vainqueur, histoire d'équilibrer un peu :')",4
Benjamin il veut se réquonfforter,3
La maison ou est Pierre je l'ai déjà vu,5
Je suis pas fier de la réf mais jcrois ça vient du télé réalité genre les princes de l'amour,3
