Comment,Number
j'ai reconnu les cheveux bleu a 29:46 🤯🤯🤯,1
Kyle XY pour ceux qui auront la ref,4
"Je suis sure que c'est khalamite, voix+cheveux bleu j'en suis sure",5
L'esclavage de la prod 😂🤣,1
c'était trop bien la miniature un peu de trop mdr,3
Amixem c’est comme squeezie dans les games d’among us. Dès qu’il est coupable il dit masterclass 😂,5
ceux qui ont reconnu la vois de kalamité....,1
Les cheveux la voix c'est sûrement khalamite,2
moi je pense au monteur qui a vue des trucs mdr,2
Trop hâte de l'épisode 2 écoutes,1
Continuez comme ça c'est vraiment trop bien 🔥🔥🔥🔥,5
"Bientot sur PH il va y avoir une video intitulé ""on a 🔥🔥🔥🔥 dans la boite a amixem"" 🤣🤣🤣🤣",3
CEST KHALAMITÉ😂😂😂😂 JE RECONNAIS,5
Ce concept est divin. Recommencez autant de fois que vous voudrez 😍,5
Incroyable le concept merci maxime et le crew❤❤,5
Sympa comme concepte,4
"j'aime vraiment beaucoup mais ca s'etirait a la fin , ty !",4
Est d'accord les gens qui crac-crac c'est khalamite et son mec non ?,1
Il y avait khalamite,2
incroyable 😂,5
"je pense que on ne se rend pas compte de la qualité des videos d'amixem, ce sont de véritables films !",2
Voix + cheveux bleu = Khalamite 😅😂😂,4
Sinon vraiment trop génial cette vidéo,5
Je valide omg c’est tellement drôle 😭,5
Yvan il a pas vue la vièrge il a vue la verge a la limite. c'est tout pour moi 😓,1
"je fait partie de la majorité silencieuse mais alors la, cette vidéo est GENIALEEE jespere que y'en aura aurant que les 100 couches",5
Mdr le drapeau de la Turquie🇹🇳🇹🇷👈🏼ça c'est la Turquie pas ça    👉🇹🇳,1
Très von concept vivement l'épisode 2,5
Excellent 😂,5
Chaque semaine j’attends tes vidéos avec impatience,5
J'aime.,4
Bienvenue sur la chaine de Pierre Croce !,5
Quand même plus le temps passe et plus je regarde les vidéos plus que je me dis Thomas x la sœur de Maxime 🤭,3
Cette video est la plus frustrante de la chaine,1
"Amixem comme Squeezie disent ""Masterclass"" quand ils mentent 😂",5
Among us Squeezie* ❤,1
Qui est allé sabo à guéric et Tom ?,1
"C'était marrant et fun, par contre je pense qu'il n'y a plus de quoi faire un épisode 2 avec le même concept, vous avez tout fait ou presque",3
je valide le concept,4
ET LES CREDIT LA OH C'EST PAS COOL,1
"Concept génial, 1h de plus sans problème 😂",5
c'était khalamite j'ai reconnue la voie,1
Il y aurai la version non censuré c'est pour mon cactus,1
23:32 aucun stagiaire n'a été mal traité durant la vidéo,1
16:00 c'est qui la madame elle a l'air tres jolie ?,1
Khalamite on t'aime <3,3
Khalamite dans une vidéo d’amixem qui l’eut cru,1
Très bon concept j'ai adoré ! 😂,5
"Aussi, le compte de Guéric et Tom : ↗",3
Concept génial on se prend au jeu aussi merci amixem et tt sa bande,5
"Je sais que c'était Khalamine et son mec derrière le rideau d'Amixem, elle est tellement reconnaissable",5
Vraiment ultra original comme concept et j'ai adoré,5
énorme XD,5
Khalamite reconnu 😂,5
😂bonjour,5
J’ai reconnue à la voix qui faisait semblant de faire crac crac …..,1
Mdr amixem avec un t-shirt marqué mr beast en japonais,3
La p'tite pépite avant d'aller au taf,4
Nous quémandons un épisode 2!,1
il faut un deuxieme épisode,3
J'adore ce nouveau concept !! 😂😂,5
"c pas le drrapeau turque , c tunisien",1
Incroyable 🫶🏻🫶🏻. Bonne video à tous!!,5
Incroyable vidéo mis appart la sponso ou tu dis serveur turque avec un drapeau de la Tunisie,5
Y a pas eu les réseaux sociaux des fans en couple là 🤔🤣🤣,3
S'est khalamite d'érière le rideau 31:58,1
Superbe vidéo,5
Turquie 🇹🇷,5
Tunisie🇹🇳,5
"Il manque les réseaux de Vincent Koche! Sinon excellente vidéo, quel plaisir les nouveaux formats de ce genre!!",3
incroyable !!!,5
Un des meilleurs concept de cette chaîne !,5
c'est vraiment bien on attend le deuxième épisode,5
le concept est GE-NIAL,3
2 ème !!!!!🎉😂,1
vive thomas trop bien !,5
Incroyable 😂😂🎉🎉,5
Trop cool le concept 😁😁👌,5
incroyable la vidéo,5
"Juste une question, pourquoi à la manche où Étienne ce fait tager sa coupe, il prend 3 point alors que Ivan avant voté contre lui ?",3
Si ça ce dit il y a eu des problèmes de point à plusieurs moment...,3
👌😂,5
31:30 c'est kalamite pour ce qui veulent (demandez pas comment j'ai reconnu),1
C'etait très sympa !,3
Moi je veux un ep 2 svp :D,3
Incroyable,5
Un épisode 2 🙌🙌🔥🔥,4
Tres gênant surtout en pensant aux mineurs abonné...... wtf,2
.,3
ça me saoul! je met la video en 1080p mais sa reste toujours flou. mettez vos videos en 1440p..... les youtubeurs font exprès de nous mettre de video basse qualiter. c'est chiant enfaite.,1
2:13 vous faites exprès pour attirer les commentaires ou vous etes vraiment cons à confondre le drapeau de la Tunisie qui est votre voisine !! au drapeau de la Turquie !!,1
Sa serait bien que pour une manche vous mettez un truc choquant à tous,3
"Je viens de finir la vidéo, j'ai vraiment ADORÉ !",5
Concept génial et trop drôle !,5
Bon visionnage ! 😊,4
Jai adoré ce concept 😂,5
Incroyable 😂😂😂,5
Un concept long de fou furieux ! Heureusement que ça dure plus de 5 rounds,1
Ouais t'as repris le concept de Pierre Croce quoi ...,2
je commence la video a peine mais juste pour signaler que je trouve sa bizarre que jai mis la video en 1080p ce qui est le max est que la qualité on dirait du 720 voir 480p bon c dommage mais c pg go regarder quand meme !,3
Faites une version non censurée sur PH 😂,1
Edit : ca reste une blague,1
Il y a khalamite 😂😂😂,1
Arrêté jamais tes vidéo elle sont génial vraiment tes le meilleur continuer comme ça ❤❤❤,5
ceux qui ont reconnu khalamité à la voix :,1
"Attendez attendez attendez... La première partie de Thomas c'est Varobaz ??? Omg ça fait un bail que je n'avais plus vu sa tête, contente de voir qu'il va bien et qu'il s'est mis à la scène sous son vrai nom !",1
Je me dis que j'ai vraiment un problème à partir du moment où j'ai reconnu l'actrice du couple à la fin 🙃,2
pk la videao est pas en 4k,3
J'aimerais bien une deuxième vidéo😭,4
incrr la video,1
2:56 Colin Dojat ????? wtf,2
"Ce concept a un potentiel incroyable,  on espère d'autre épisodes.",5
l'épisodes deux sera banger,2
Quel concept de fou vraiment !! On veut évidemment un épisode 2 les gars avec des surprises encore plus hardcore !,5
Merci le Crew❤,5
khalamite,3
"Comment ca Thomas qui glisse un ""belle maman"" ??",3
La vidéo est incroyable,5
Waaaw le concept est génial!!!,5
j'ai eu peur que ce soit une vidéo react basique. mais vu la longueur j'ai décidé d'essayer et.. que c'est bon! (oui oui titre oui),3
Le nouveau concept est trop bien franchement je pense qu'ils nous faut un épisode 2 👌🏻,4
Je veux le même concept mais ou ceux qui nont rien doivent inventer qqch qu'ils auraient vu dans la cabine. Chacun raconte ce qu'il a vu et il faut trouver qui dit vrai 😁,2
Banger de concept🔥,1
Est-ce qu'il pourrait avoir une version non censurée 😂 spt,1
J'adore ces concepts de 30min/1h avec un montage un peu plus léger ! Merci 🙏🏻,4
Je suis dégoûtée j'aurais kiffé aller voir Thomas à Biarritz mets malheureusement j'ai pas l'argent,1
Pas mal le serveur turc avec le drapeau de la tunisie lors de la sponso 😅,3
Incroyable la vidéo,5
"J’étais entrain de faire mes devoirs mais bon, je crois que je vais faire une pause dans mon histoire géo 🤷🏼‍♀️",3
Yo bonne vidéo,5
J'ai pas de nombril moi aussi.,2
En vrai je me tape toujours des barres sur les vidéos de maxime ses hallucinant 🤣🤣,5
les gens qui habitent dans les landes/ dans le pays basque venez au spectacle de thomas,4
23:33 comment Étienne la sorti 😂,1
Maxime qui croise les jambes quand c'est lui c'est plutôt vrai quand on regarde,3
y avait khala,1
MDR,3
Je sais EXACTEMENT le moment le plus visionnez avant l'heure,5
"Le concept est incroyable, j’espère vraiment qu’il y aura d’autre épisode !!",5
"2:12 Dire ""un serveur turc"" en montrant le drapeau tunisien...",1
erreur dans la pub mdrr serveur turque mais drapeau de la tunisie,1
23:51 une pensée pour le point d'Yvan qui n'a pas été compté,3
2:12 C'est pas le drapeau de la Turquie 😭 Svp le respect ?,1
Le concepts est très cool,5
"Merci de ne pas biper les gros mots, ça rend tellement plus fluide le contenu, tout en étant drôle et direct",5
Super concept d’ailleurs !,5
?,1
"""Ouagravxkdjdurueueudofonwhshaiwjayeyuj"" était ma réaction au contenu des boîtes",1
Wooow mais voir Varobaz sur cette chaîne ça fait quelque chose,3
un épisode 2 puis 3 puis 4 😂😂😂,3
parcontre cest la tunisie par la turquie,5
mais il a pas de nombril ? c'est Kyle ?,3
"ptdr mais je vais péter mon crâne, j'étais dans la même classe que tom en première, il fait trop bien l'accent québécois",3
"J'adore le concept, c'était vraiment drôle 😂",5
"J'avoue que vue le titre j'ai pensé que ça allait être une vidéo bof, grave erreur c'est une master class j'adore le concept",3
Bonne vidéo ❤❤❤,4
"Vincent coche alias Varobaz a l’époque, je l’aime se mec",5
"Concept très cool, j'adore ! 👌",5
la vidéo d’amixem du dimanche qui fait plaisir ! merci pour ces bons moments ! ❤️,5
Le concept est banger,1
Salut amixem je suis nouveau t drôle bon,5
"J'ai bien rigolé, merci la team",4
Je suis la seule qui est choqué par le tee-shirt de maxime 🥲 (mrbeast),1
"J’étais pas sûr du concept, après y’avait un mec nue et j’ai compris… banger",1
"Le concept est tellement fou ! Et big up à la mise en scène, les lumières et les effets caméras. 👏",1
toujours un plaisir d'avoir une notification d'une vidéo d'amixem,5
Wesh la mère de max elle me fume,1
Le concept et incroyable !!!,5
Incroyable Vincent Coche je m'attendais pas à le voir personnellement j'avais l'habitude de le voir avec le chef otaku 😅,5
les react videos ...antithèse ... bwahahahaha,4
"Au ""c’était mon visage!!!"" d’Ivan, j’ai failli recracher mon eau 😂😂",1
"On peut mourir tranquille, Thomas est « fan » de nous",5
Très beau le T-shirt Mr Beast maxime,5
Thomas qui commente pendant 10 minutes sur le tut d’un gars,4
Mais vous êtes des malades,2
Le concept est génial!! Il faut d'autres épisodes,5
Refaite le jeu de Wikipedia,3
J'adore ce genre de concept ! c'est toujours hilarant xD pierre croce fait ça aussi et c'est a pleurer,5
Coucou,2
Ptit banger,5
Hahahahaha vive rei ayanami,5
J'ai pas compris qui c'était sur la miniature,2
première fois que je commente ça mais J’ADORE LE CONCEPT,4
Dommage le drapeau de la Turquie sur la placement de produit n’est pas le bon drapeau…,1
incroyable la video,5
Nouveau format ET Thomas présent ?!?! Holy crap ça c'est du Scoop !!!,3
2:10 la suite adobe via un serveur turc !: montre un drapeau de la Tunisie 🧌,1
Le retour d'un concept incroyable!!,5
Mon rdv du dimanche soir,5
Trop bien ❤,5
Le concept est incroyable,5
"Amixem, c'est le Mr Beast français : l'argent illimité, le contenu de malade en terme d'imagination et de budget... Y'a même écrit Mister Beast sur son tee-shirt.",1
J’adore ce concept 😂😂😂😂😂😂,5
des qu'on voit #1 on sait que ca va etre bien,4
server turc avec le drapeau de la tunisie fkehr,5
Bonne vidéo à tous !,5
trop bien,5
le drapeau c'est la tunisie et pas la turquie suis je le seul a l'avoir vue?,1
2:12,3
C’est le drapeau tunisien 🇹🇳 pas turque 🇹🇷,5
voilà c’est tout,1
mdrrr le t shirt mr beast de Maxime,5
Bon vidéo a tous et toutes !😉,5
2:13 euh c’est le drapeau de la Tunisie ça pas de la Turquie …🤣,1
Incroyable le concept,5
Les vrais ont reconnu les cheveux bleus à 29:46 🥲,1
"Pardon ? Un nouveau concept ? Les gars je crois que Maxime est en danger, il faut le sauver",1
60 117 vue au moment ou je vois la vidéo perso x),5
Un concept sympa pour un youtuber qui overreact,3
Que fait tu ici colin,5
"Thomas ""arrête belle-maman"" ce gag ne finira donc jamais 😂",1
12:30 cest trop drôles  regardé  maxime 13:20,1
Faudrais poster quelque part ou un moyen de pouvoir regarder ce genre dd concept sans floutage/censure,2
Un nouveau concept c’est super ! Continuez comme ça l’équipe (Étienne t’es le meilleur),5
Je suis la première vu de la vidéo ❤,5
La video d’amixem qui fait bien plaisir !,5
Coucou amixem quand vous refaites vidéo lego,1
Abonné vous et liké pour cette vidéo incroyable si vous êtes d'accord liké👇,5
Bon visionnage,4
neuille,3
Le concept est GÉNIAL ET SUPER DRÔLE partie 2 !!,5
mr beast mais en pauvre mais j'aime trop ces vidéos quands même,3
❤❤❤❤❤,5
Super concept mais pour les prochaines cachez mieux les boites prsq Ivan est louche.,3
"concept vu dans les vidéos de Pierre Croce, Squeezie",1
incroyable !!,5
2min33,2
toujours incroyable il n'arète jamais,5
continue comme sa,5
"Le t-shirt d’Amixem avec écrit Mr.Beast, toujours plus 😂",5
13:55 meilleure phrase 😂😊,5
Celle ci je me la garde pour ce soir quand j irais me coucher haha,5
Continue comme ça maxime tu es un des papa de YouTube 😁,5
incroyable la video,5
😬👍,5
"Hello tout le monde ! les dernières vidéos ont été plus calmes car on travaillait sur du LOUURD, j’espère que vous allez kiffer, cette vidéo est sponsorisée par le sang NordVPN ! C’est un énorme soutient à cette chaîne si vous vous abonnez : Retrouvez le deal exclusif NordVPN sur mon lien : https://nordvpn.com/amixem Merci à ceux qui prendront le temps 🙏",5
Salut,5
2:13 C’est vraiment pas la Turquie ça. Ça s’appelle la Tunisie…,1
trop cool en esperent un ep 2,5
tu t’es trompé de drapeau au debut mon gars,1
Mais je veux toute une vidéo story time sur le 1er mec ! Comment ça il avait pas de peau à la naissance ???,3
Le concept est incroyable ❤,5
"Ho, une vidéo de Squeezie !",1
"5:18 Thomas: ""non il a un bras devant"" ce mec est génial 😂",5
"Étienne a la premier manche :""c'était super court"", pas très flatteur pour le gars dans la cabine cette remarque.",3
Franchement je vois plein de monde se plaindre des bots mais bon quand je vois deux gros seins ou quoi en ouvrant les coms ça fait toujours plaisir,4
ca commence a 2:47 clc avec ses sponsos de merde la,2
merci pierre croce pour le concept :),5
"Simple, notif d'Amixem, moi content.",5
Trop bien ce concept !!!!,5
401 ième,1
Bizarre la miniature un peu,3
BON VISIONNAGE,4
plagié sur le squeeze un peu du coup,3
Le setup est insane ! GG à la prod pour le taff ! 🔥,1
Ce serait encore mieux si les trois autres faisaient croire qu'ils avaient vu quelque chose et après de deviner celui qui ne ment pas parmi les 4 versions,3
"3:32 ""c'était super court"" tu parle de quoi exactement là ?! x)",3
Redit : ha ben non visiblement haaha,1
Incroyable ce nouveau concept,5
Je suis venu juste pour liker et je la regarde plus tard 😂😂,5
Épisode 3 ce seras du sex en boîte,5
Bon visionnage ! ❤ (Et moi je ne suis pas un bot 😜,4
tres bonne vidéo,5
"Je kiffe déjà ! Merci de nous régaler, tu es mon YouTubeur préféré, et de loin le plus drôle ! Et merci au Crew aussi, évidemment :)",1
🔥🔥🔥,5
Les effets de cameras sont INCROYABES ! Bravo la prod',5
Gg,5
Bon visionnage,4
bon visionage,4
2:13 le drapeau c'est pas turquie mais tunisie,1
Dommage de prendre le concept de pierre croce,3
Ahh... une bonne vidéo d Amixamou,3
C'est pas le drapeau turc ça 😂😂,1
2:12,3
Hmm pas sur que ce soit un drapeau turc hun 😅 mais l'intention était là,2
"On retiendra que le monteur est jamais allé ni en Turquie ni en Tunisie, dommage c'est magnifique ❤",1
