Comment,Number
mon dieu que l'intro était chiante ... pourtant d'habitude limite je pourrais regarder que l'intro ... bon vais aller visionner le reste :D,2
incroyable ! likesitesdaccord,5
Le pape du tuning est smokey nagata?,1
Des génies,5
Sa c'est une notif qui fait plaisir 🥰,5
J’ai bandé,5
La hâterie est présente🌚,5
a enfin,5
Hâte de voir la suite....,5
Putain il est incroyable le multipla,5
"je ne sais pas ce que vous avez prévu pour le tableau de bord mais juste, un compteur de vitesse immense ca me ferai tellement rire",3
Il faut qu’elle lève 👌🏼👌🏼,3
"Vous êtes des malades, rien d'autre à dire 🥲",1
il est trop beau ce nouveau chassis et normal que cela prenne du temps.......Bravo pour les Artistes et Respect a toute l'équipe....je vous kiff........P.E,5
ON ARRETE TOUT ! 1000TIPLA ! :o,1
"Bon le kit carrosserie j'avais des gros doutes, mais là pas de doute ce sera un RWB !!",4
Oh le NOS !,5
Nakai ??,2
"""on bosse"" ben voyons, faites pas croire ça",1
Ce placement de produit… 😭😭,5
"Vous êtes des grands malades, on vous adore !",5
Turbooooooooooo,5
Ne serai ce pas notre très cher akira nakai-san qui s'occupe de bichonner le kit carrosserie de la sainte voiture ?,1
Incroyable la vidéo ! :D,5
Les malades 🤪,5
"Je commente rarement sur YouTube, mais juste merci. C'est historique. Vive la passion 🥰🥹😍",3
Juste incroyable,5
"pour le siège, Sylvain a déposé son brevet fécal",4
On attend le dos d'âne à 180,3
MDRRRRR DU NOS... On va bien se marrer,3
80% de ralage,2
Quelqu'un arrive à identifier la voiture bâchée derrière à 12:52 svp ?,1
"La taille des pneus me fume littéralement, sale trèèèès sale 🔥",1
Un multipla avec kit RWB ça va être dingue,5
"aaaah, enfin une bonne nouvelle.",5
"Ahhh, une bonne vidéo qui parle du projet 1000tipla avec de la méca et de la pièce ! J'ai vraiment hâte de voir la suite, en tout cas ça s'annonce bien !",4
Prochainement : Le 1000tiparis-Dakar,5
Vous êtes des fous justes de fous !,5
Une chaîne Twitch avec des lives pareil serait incroyable 😭,3
"Difficile d'écouter le Message de PereChabrier en lisant le St Chat avec un œil sur le compteur des Fidèles, tout en étant régulièrement déconcentré par un son de flatulence amplifié !",2
Le matos mit en œuvre... vous êtes des dingues.. ça va être fouuuuu,3
"Je tiens à dire que vu où ça va maintenant, le rendu final sera LÉ-GEN-DAIRE",3
Cette INTRODUCTION BORDEL,1
Vive le pape saint chabrié et l'ange levy,5
"Alors la, si c'est un kit rocket bunny ça va être dingue",3
RWB? LWN?...les paris sont ouverts!!!!,2
"En tout cas, chapeau bas! Ca avance!",2
"Vous êtes des grands malades, mais qu'est-ce qu'on vous aimes 🤣🤣",5
Si c'est RWB ca va etre fou,3
Belle la pub ! à quant l'imam ?,5
"Masterclass cringe la sponso, chapeau",5
Vous êtes des grands malades 😂,1
"""je prefere que tu fasses tomber le rhonin ""XD",3
Le volant.,3
"j'ai vu vibrequin, multipla j'ai pas cherché j'ai cliqué",1
Je croyais que vous étiez rendu plus loin que ça quand même... 😅 C'est long...!! 😱,2
Carrosserie Rocket Bunny moi je dis,3
Les intros de pire en pire ou de mieux en mieux jsp,1
PUTIN que j’ai hâte,5
Incroyable,5
"Si vous me dites que c'est le légendaire créateur de la marque rocket bunny qui fait votre kit de carrosserie, je vous suce, pareil si c'est le mec de rwb. Bien joué pour works aussi.",3
Référenciation,4
"Je crois que je vais regarder la vidéo plusieurs fois afin d'être sûr de voir tous les messages du tchat Twitch, y'en a ils sont pépite 😭 incroyable l'intro",5
LB works ????? aie aie aie,1
"Mais vous êtes des fous, rien que l'intégration publicitaire a dû prendre tellement de temps 😂 GG pour tout le boulot sur la voiture et la vidéo !!",2
Comme il a dit Pierre on va prendre un coup dans dans la glotte mais c’est déjà le cas quand on voit le 100tiplat on vous fait confiance,5
"YESSS une nouvelle vidéo du multipla, ça faisait un bon moment que j'en attendais une nouvelle, quand j'ai vu la notif j'ai sauté dessus, sinon bel avancement sur le multipla on voit que ça travail fort chez W auto.",4
La vidéo qu'on attendait tant,5
Nakai San pour le kit carrosserie ?! 🧐🧐,3
Des barres je regarde une des dernière vidéo  que j'ai pas vu de vous et en même temps je reçoit la notification pr celle la 🤣👌🏼 bien vu 👌🏼🤣🤣🔥,1
Vultech différentiel,3
ENFINNN,5
La. Meilleure. Sponso. Ever.,3
Les react twitch incroyable,1
"On voit les loulous qui sont au top, 35.000 vus en 10 minutes 😂",5
Sinon au top les gars ça fait plaiz d'avoir des news 👌👍,4
Finalement ils l'ont fait. J'adore,4
OMG,3
beau chassis ... je vous souhaite de réussir sinon c'est l'HP,3
le moment le plus attendu de la semaine,5
Pour quoi le père chabriel a des botes de draqueen?,3
Ne me dites pas que c'est smokey nagata qui fait le kit carrosserie,3
Like juste pour l'intro,3
"j’ai rarement vu des places de produits aussi qualitatifs, ça ce voit que Pierre travailler avec son cerveau ! Un régal comme d’hab et j’écris le commentaire j’ai vu que la pub NordVPN :)",5
Le gars qui a fait le kit carrosserie j'espère que c'est Akira Nakai-San,3
C'est quelle modèle la Nissan derrière vous ?,1
J'ai pulvérisé mon zizi de hype merci infiniment,1
les seules fois où j’ignore pas les placements de produits,1
Le designer de la carrosserie c'est pas RWB ( Nakai San ) par hasard ? :),3
Premièrement merci pour cette folie. Ce projet est ce que le St Chat est à père Chabrier. Tout bonnement impeccable 👌,5
ca sent le kit RWB ca !!!😍,5
5:23 Personnellement j'aurais dit millimètres mais bon 😄👌,3
A votre avis c’est qui qui a fais le kit carrosserie ? Nakai san ?,1
une plaque d'immatriculation où c'est écris :  CPT ( obligatoire je pense),3
le pire c'est que le père chabrier a vraiment exister et qu'il est mort . . . . . ... . . . . ... . . .,1
Vous ne connaissez pas le time-lapes ?,1
9mois pour un kit du Japon.. ça me paraît Tout à fait acceptable👏 respect pour le pet dans le Sabelt🙏,5
Cest quoi ce projet de multipla? jamais entendu !,1
😈,5
le nom des jantes c’est marqué sur le carton sinon avec les dimensions en plus 😳,3
"Je dois changer de slip, mais pas pour les mêmes raisons que Sylvain",3
Yes enfin ptn !!!!!,5
"Question placement produits, vous êtes de plus en pétés 🤣🤣🤣",3
L'intro twitch est dingue,3
L'irrespect! J'adore! :D,5
Le 1000tipla liberty walk 😍,5
Je l attend tellement ce kit Liberty walk 😶,5
"Vidéo folle et pour ce qui est du kit, c'est pas Nakaï San quand même ?",2
Best moment de ma journée !! Mais le début j'ai skip je dois avouer,5
"Sylvain va en enfer, j’vais le manger ton téléphone, ( je vous aime)",5
On n’en parle de cette intro juste incroyable😍🤣,5
Vous avez refait ma journée,3
Oh ptn,1
respectez les religions des autres.,5
Akira Nakai?  🤪😍,3
Ah la la quel plaisir de voir ce projet fou avancer ! J’espère que vous pourrez vite le finir ! Trop hâte 😁,5
Rayback x Christophe Aiguis enorme,5
On va casser YouTube a cause de cette vidéo,1
Y'a du gros tunning en arrière plan pas moyen d'essayer un de ces bolides ?  Incroyable ce projet le projet final va être fou 😶,2
"""Est ce que l'eau bénite fonctionne pour le watercooling ?"" Je hurle 😂",3
J'ai vraiment eu l'impression d'entendre Julien Beats xD,5
les 3 sièges en mode jeoff de top gear uk 😂,5
🤣🤣🤣👍👍👍👍,5
C'est bizarre mais j'aime bien vos placement de produit 👍,3
C'est quoi les 2 fusées sous bâche derrière ?,1
Go taper les record sur le nurb avec,5
quel plaisir les intros,5
"Le Père Chabrier est tellement fort, il tient pas la manette son personnage joue tout seul par l'esprit de saint NordVPN ❤️",1
Go voler le téléphone à Sylvain,5
La 1000 tipla du seigneur !,5
lets gooooo,5
Yu gi oh,5
Ça avance ! C'est bon ça !,5
Kit liberty walk 🤣 vous êtes capable,5
Les placements de produit je les regardes que chez vous….,5
"Chapeau, vous êtes fort💪",5
Le référencement leeeeets go !,1
Et tu les mets où les courses du Lidl maintenant ?,3
Intro encore incroyablement PETÉE,5
Se serait une dingeurie un kit carrosserie LibertyWalk 🔥🔥🔥,3
Letsssssssss goooo,3
Ce placement où le mecs placent Amouranth et bcp trop de références à la seconde... au top !,5
C'est incroyable le travail réalisé je suis seulement à 6 min et c'est vraiment parfait. Par contre je sais pas si c'est une impression mais on dirait qu'il fait 3 tonnes 😅,5
10:15 même beaucoup plus je pense comme il est unique au monde.,5
Est-ce que 4 places en mettant les sièges sur les côtés ça pourrait marcher ?,3
16:47 par contre bonne chance pour trouver un banc adapté.,3
n'empêche que j'attends quand même l'arrivée du 1000tipla sur forza,3
enfin le retour !!!,5
La vidéo la plus attendue de 2022,5
S'ils ont appelé RWB pour la carrosserie je cours 3km et  prie le saint vilebrequin  tous les jours ouvrables pendant 1 an,3
Hâte de voir le dos d’âne à 180 !!!,1
"maintenant que le tant attendu 1000tipla voit le jour, a quand le vultech sur le differentiel?",2
Pile poil au cm je dirais même au mm voir au micro la précision en tout cas respect le travail est super propre,5
FIRST,5
Wow les voitures de dingue dans l’atelier aussi,5
Squeezie et Amouranth sur le chat de Père Chabrier 😂,5
J'ai vraiment cru qu'on était sur Twitch au début. J'ai pris le temps de lire le chat il est insane y'a des pépites j'adore. Ca va être une bonne vidéo,2
Imaginez pouvoir rouler le 1000tipla dans le prochain gran turismo … un peux comme le scenic F1,4
Bien jouer le volant de formule 1,4
Une vidéo Vilebrequin youhou ! une video Vilebrequin sur le 1000Tipla double Youhou !,1
💪,5
Je ne retiendrai qu'une seule chose... Amouranth voulait ce confessé 😂😂😂😂😂,1
La vidéo qu'on attendait tous avec impatience,5
Le kit rocket bunny ?🤔,3
Finalement du nouveau sur le projet favori des loulous,4
Le Saint-Multipla est de retour,1
Amouranth dans le placement de produit les boss hahah 😂😂😂,5
Tellement de taff juste pour l'intro,5
Vous régalez,5
Des bisous,1
Fier d'avoir participé,5
Je savoure tellement vos vidéos que j'en ai 22 en retard !,5
"Mhhhmmmm le ptit casque sponso fiat typés f1 là, avec la combi et tt",5
"""Le permis de Sylvain a rejoint la paroisse"" je suis au sol.",1
First vue,5
Vous pouvez refaire une cagnotte pour ceux qui veulent donner aujourd’hui ?.. S’il vous plaît ?,3
enfiinn,5
Incroyable 😈,5
"""je me suis coincé un ostie dans l'urètre""",1
Ah bah CPT mon vieux !,5
Qui était sur Twitch pour rechercher le Twitch de Pierre😂,3
Meilleure sponso j'étais mort de rire vous avez de sacrées idées mon père,5
Sisi !,5
vous pouvez pas publier le cahier des charge au moins vous perdrez moins de temps,1
Je veux suivre PereChabrier sur Twitch !!! 😂,5
Les Work meister du seigneur 😍😍,5
J'espère que Nakai San a pas trop galère sur le kit carrosserie 😏,3
On peut dire que c’est l’intro la plus longue mais aussi la plus drôle de tout youtube vous vous êtes donné merci pour ce régale,5
Enfin dieux merci,5
du génie cette intro comme a chaque fois on est servis !,5
"La chaine Twitch du Père Chabrier : https://www.twitch.tv/perechabrier , faut CASSER TWITCH !",1
oui enfin ca viens !,5
Oh l’avancée est incroyable !!,5
Imaginez le 1000tipla sur fh5,5
"Ben voilà on a enfin la preuve que c'est un fond vert,  lol",3
Haha le chat pendant le sponso c'est incroyable,5
🤣la ct un peux tirer par les cheveux le placement de produit,3
ptdr l intro est improbable c genial,5
Enfin des nouvelles !!!,5
Mais ça se voit que ça avance ce 1000tipla va être magnifique,4
yes,5
"Les commentaires dans le ""Saint Chat"" EXPTDRRRRRRRR",3
Vivement le grand jour de la satellisation! quand sa sera road ready!,5
ps: c'est quoi cette outro?! x),1
Ceux qui likent pas désabonnez vous c’est pareil,5
On l'attendais tous dans ma paroisse,3
L'arrière de la voiture est incroyable,5
Yes,5
Lets goooo ! Le retour du miltipla du seigneur 🔥🔥🔥,5
"""Je le suis coincé une ostie dans l’urètre que faire mon père ""est suffisamment incroyable pour passer une bonne video",5
L'intro est extrêmement drôle 😂,3
Voici un commentaire pour le référencement de la vidéo.,3
Enfiiiin,5
Référencement,4
"Vérifier si PèreChabrier existe sur twitch, trouver la chaine avec 56 followers, m'abonner... Bande de fous",1
"C'est la seule chaîne YouTube ou les placemen6de produits sont justes épiques, juste merci",1
Cette sponso 🤣🤣🤣,5
"Le Virgin ""J'ai abandonné ce que je faisais pour regarder ça"" VS Chad ""Je me suis libéré 15m avant la sortie pour rien louper""",1
💪💪💪💪force et honneur 💪💪💪,5
💪💪💪💪 Flatulences et la ça balance 💪💪💪,5
Un placement de produit où ne guele pas  chez vilebrequin c'est rare,3
VAMOOOOSSSSS ENFIN,5
Juste quand j'étais en train de coller votre logo sur ma 4l 3d,1
la sponso j'ai peur !,5
Je suis mort sylvain avec la calvitie,1
Père Vilebrequin que la 1000tipla soit éternelle pour tous les bagnolards que nous sommes 😜😜😜😜😍😍😍😍🍭🍭🍭👹👹👹😇😇😇😇😇,5
Cette vidéo de l'ai désiré plus qu'un kebab après du sport,5
"""Le permis de Sylvain rejoint la paroisse  "" 😆😂😂",4
Les seules intros sponso qui se laissent regarder,4
A ouiiiiiiiiiiiiii,3
"On l'avait bien dit qu'il y avait un fond vert, putain la vérité sort enfin",5
enfin,5
2:21 on en parle de la ligne top dix des film complètement pété,5
Ptdr moi je dis on veut une vraie chaîne Twitch Vilebrequin...,1
waaaah,1
<3,3
Référencement !!!!!!!!!!,5
LE RETOUR,5
Yes,5
Mais vous êtes juste des génie les op sont au top !,4
Regarder les noms des mec qui parlent pendant le live 😆😆,4
Je suis fier de vous,5
"D'accord c'est marrant, mais 3mins de sponso quand même....",3
J'espère au moins que c'est un BON 5 chiffres à ce niveau la,3
"C'est moi où on s'acharne encore sur l'Eglise ? Certes c'est à but humoristique, mais la blague est longue mdr",3
Je l'attendais avec impatience cette vidéo,5
Heureux de voir que ça avance,5
Incroyable,5
Quand tu rentres d'une journée de cour de me**e et que tu vois le log vilbrequin en notif ytb 🤩🤩🤩. Vous êtes les meilleurs continuez comme ça 🥳🥳,1
Ce placement de produit d’une longuuuuueur 😂,5
Mon rdv chaque jeudi 😃,5
On veut le dodane SVP 😂,3
Finalement le 1000tipla,5
J'aime bien le fait que la manette est éteinte dans l'intro,3
Les 3 minutes de placement de produit 🥲,4
Non mais cette intro... Cesse,1
Le ST Chat est INCROYABLE,5
Satan 666 mdr,1
Juste pour le referencement,3
LETS GOOOOO LE 1000TIPLAT EST BIENTÔT FINIS YAAAAAAAAAAAAAAAAA,1
Enfin le retour du 1000tipla,5
ENFIN !!! bien raison d'avoir claqué un prêtre ! car elle est attendu mais grave cette 1000Tipla,5
"Bon, qui a zoomé et autre pour espérer voir le fameux 1000Tipla fini ? 🤣🤣",3
Qui a sauté tous ce qu’il avais à faire pour regarder ste vidéo temps attendu,1
Ennnffiinnnnn,1
CETTE INTRO xddddddddddddd,5
toujours aussi drole et n'importe quoi les sponso ahahah,5
"""SuPeR vIdÉo CoMmE d'HaB""",5
Ciaooooo,5
Salut les amis.,5
Rejoignons tous la sainte cagnotte 🙏🙏,5
Ouiiiiii,3
"J'attendais la vidéo avec impatience, merciiiiii",5
🤓🤓🤓,5
Les intros et placements de produits sont toujours aussi bien 🤩,5
Pas le premier mais la comme même 😉 je suis un loulou fidèle mais surtout pour le referencement,3
Génial,5
ENFIN !!!,5
"Je pense qu'il faudrait vérifier les soudures faites par chabrier et Levy sur l'arceau avant qur ca pète, même  si ca sera pt au final",3
ENFIIIINNN UN NOUVEL ÉPISODE,5
"Excellente la vidéo, même si elle vient juste de sortir et que j'ai même pas encore vu une minute 😂😂😂",5
Vous faites de mieux en mieux pour les placements de produits 😂😂,3
