Comment,Number
"perso j'ai toujours rêvé d'essayer ça bordel, c'est facile d'avoir des voitures de la casse?",2
Nouvelle règle,5
"Petite suggestion pour les prochaines vidéos à ce propos : inviter Anthony Perrier de PDLV, fan absolument 206, et également Farine de Blé et son monteur pro de le image et de le son, Fromage Frais. Car Le Boiserie va mettre la misère à le Farine avec sa E34 2000ch face à la Vovo 2JZ",3
en fait préfère largement Arthur et Joseph à Pièrre...,3
Super le concept en plus avec Arthur et joseph c est le top on les adore,5
1ere fois que je regarde une pub avec plaisir ! Super intro !,5
incroyable mdrrrr,5
Arthur et Joseph sont les meilleurs guests.,5
C'est pour quand le vultech différentiel ?,3
Ah c'était bien toi qui faisait ces pubs débiles mdr,1
Effectivement le marketing est validé :p,4
Alors au début je trouvais dommage qu’il n’y ai pas de marquage en mode place de stationnement pour le système de point. Mais finalement je trouve ça très drôle le fait d’attribuer les points au juger. 😂😂,3
Trop cool Sylvain que tu es repris les vidéos YouTube. Parce que j’avoue que TOP GEAR n’est pas trop une réussite.,5
Pour le prochain épisode frein à main :,3
"-tableau pour les points (normaux, de suspension, de style ou de swag)",4
-un mesureur laseur pour remettre les osbstacles à distances,4
"-des pénalités aléatoires : comme le paresoleil abaissé, les essuis glaces à fond, ou du liquide vaiselle sur la poignée de frein à main",2
Frein à main et burn.,5
juste excellent ce trio ! merci,5
Les points c'est nul,1
En marche arrière la prochaine fois mdrrr ON EN VEUX ENCORE !!!!!,5
"C’est vraiment tog gear UK, ça complote pendant que les autres passent :)",5
"j'adore c'est trop cool ce genre de vidéo, continue comme ça !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!👍👍",5
Quel kiff de régulièrement avoir Arthur et Joseph sur la chaîne.,5
"Super ambiance, trio hilarant",5
Bravo vous êtes sur Internet... Ça m'a achevé a peine la vidéo débuté 🤣,1
Sylvain en doc quelle classe😏,5
"La Fabrique Auto, meilleurs partenaires de jeux pour Sylvain !",5
j'aime,5
C'est si débile !!!,1
👍👍👍,5
😂😂 j'adore,5
Genial  ! Ça m'avait manqué ce genre de vidéo et les acolytes sont bien cool !,5
Merci pour les concepts incroyable,5
"Plus de vidéo comme cela, avec Arthur et Joseph c'était incroyable !",5
Ce concept est enorme !,5
stylé,5
Arthur et Joseph me régalent!!! On devrait voir Joseph plus souvent et Arthur a été si impressionnant !!!!,5
Encore !,5
Vultec renault je te veux,5
Arthur est trop fort ptdrrr,3
Pour les règles il faudrait dire -1 si on touche une des deux voitures +1 pour des pas parfait et 2 pour un perfect,3
"Le concept est bon mais le choix des voitures peut audacieux, il aurait fallut des Audi a8 TDI ou au minimum des 406. Voir temps qu'a faire des cube une xantia activepa ou une Nissan Cube.",3
Une super vidéo à refaire c’était trop drôle 🤣,5
Encore 🎉🎉🎉🎉🎉  c'est trop top c'est du Sylvain tout cracher ❤❤❤❤ si tu pouvais rendre top gear un peut plus comme ça aussi 🎉🎉🎉🎉🎉🎉,5
Encore!!,5
"Ce concept est hilarant ! le trio est génial, en effet avec un guest en plus ça serait bien croquant :D encore missié Sylvain",5
Le peuple réclame une vidéo où vous faites du Stock Car!,1
"Faut vraiment continuer les vidéos avec Arthur et Joseph c’est un banger absolu, très tres bon concept !!",5
Moi l'équipe la elle est dans mon top 3 des crews sur youtube,5
Vive le roi(NO SPOIL),5
"Bon bah : C'est con et drôle. Donc forcement, c'est un oui sur le concept !",4
Let's go avec Squeezie pour péter des bagnoles a grand coup de frein à main =D,5
l'ongle noir due a la video avec la purge x),1
Parodie du Palmashow à Koh Lanta,4
Vultech différentiel,3
"27:15 C'est dans ""Cyrano de Bergerac"" d'Edmon Rostand",3
C’est quoi le différentiel,3
Respect,5
Franchement Vilbrequin n'a jamais disparu. Il y a eu un depart et un changement de nom.,5
"J'ai apprécié ce vidéogramme, ainsi que sa réclame de qualité",4
chelou ya scooby doo qui s'est inviter a la fin,5
"Pour les connaisseurs, vous vous souvenez du parking drift des blues brothers avant la scene du restaurant ? Bah voilà. :D",3
On valide le concours de frein à main ✋️,5
Sylvaaaiiin je t’aime 😂😂eh merce NordVPN☝️✅,5
On dirait les défis sur Forza Horizon sauf qu'ils font ça dans la vraie vie eux 😃,3
La !,5
CEST TOP GEAR!!,5
pour déterminer si le stationnement est bon ou pas faudrait peut-être coller une boussole sur le tableau de bord et voir l'angle que ça donne comme ça il y'a une fourchette d'angle dans laquelle le stationnement est validé ou non,3
A Dreux on se stationne pas normalement les gars 😅,2
encore y a quoi de plus dingue après euh,3
J'ai rigolé tout le long de la vidéo ! Vous faites un bon trio ;),2
Encore !,5
Meilleur placement sponso de tout l'internet zéro débat,5
arthur c'est un dieu,5
Un  nouveau permis de conduire 😂,5
"Moi je dis drag race, cote a cote, frein a main et se garer le mieux / le premier avec QUE DES NOUVELLES REGLES ( en équipe par exemple)",5
C'est ce genre de concept que vous auriez dû reprendre dans top Gear,5
Ce trio infernal 🙌🤣,5
Vive Artur !,5
Bjr ....C est long pour pas grand chose ! Désoler,2
génialement débile bref j'adore,5
Vraiment incroyable j'ai pas encore repr8s l'habitude du jeudi mais chaque fois je vois la story de Sylvain et je me dit : ho quel banger,5
Super vidéo mais perso je pense que plusieurs avec exactement le même concept je pense que ça fera beaucoup et long à force! Mais super vidéo 😁,4
Bien mais trop long comme vidéo,3
On veut le Vultech sur la marque Renault 😎,5
Pierre Chabrimerde me manque on sent qui manque quelqu'un quand même !!!,2
De retour 😊,1
"Brandao:"" J'ai pas touché"" 😂",1
J'ai vraiment ri... continue!!! Ça serait trop drôle avec le palmashow 🤷‍♂️,2
"La vidéo était trop bien à regarder. Super drôle et divertissant, le fait que tu inventes des nouvelles règles à tout bout de champs et que le concept soit un peu bordélique bah c'est génial je trouve. Vraiment prendre autant de liberté ça rajoute quelque chose donc merci pour cette vidéo, j'espère revoir ce concept très vite",3
Sylvain + Arthur + Joseph = grosse rigolade!,5
Des 206 ça c’est beau 😌😁,5
comme c chacun vôtre tour prenez la même bagnole !?,5
"Incroyable video !!! J'ai une question qui m'est importante , j'aimerai travailler dans le millieu de l'automobile mais je ne sais pas par ou commencer, quelqu'un pourrait m'aider ?",5
ca pourrait être marrant d'essayer avec d'autre véhicule type,3
SUV ou camionnette et mette  un trottoirs en béton histoire de ne bien voir a quelle point il ne faut pas dépasser,1
guez le placement de produit,3
"Arthur et joseph, le Trio gagnant avec toi !",5
Très bien !! À faire avec la boiserie,5
Tu pourrais le faire avec Anaonair et kaatsup,3
faut garder Arthur et joseph,3
Mais wsh j'ai été scotché à cette collab et j'ai adoré,5
On le dit pas assez mais Merci ❤NordVPN,3
Il faudrait tracer des lignes pour voir si c’est dedans ou non. En biais ou pas.,3
Le meilleur trios je suis désolé 😂,5
La casquette est de trop...,2
Je valide le trio !,5
"Rien que pour le PowerPoint, Nord VPN devrait doubler le prix de cette sponso.",5
Joseph ce génie,5
Un vidéo avec ces 3 protagonistes... quel putin de plaisir !!!!,5
Humm. Je pense qu'il ne sait pas faire de créneaux,2
Qu’est-ce j’ai rigolé 😂😂😂😂😂,3
on en veut d'autres,3
Trop cool la vidéo les loulous ! Gros bisou de papy !,5
J'adore ce nouveau concept,5
l'absence de Pierre se ressent mais Arthur et Joseph sont géniaux !!!,4
"Bravo Sylvain, Arthur, Joseph, les cadreurs , ingé du son, prod, monteurs, drone pour cette vidéo qui m'a vraiment fait hurler de rire !!! Concept simple mais très bien monté comme il faut !!  :D",5
un grand moment!👍,5
TOP LE CONCEPT,5
"Meilleur placement de Nord VPN jamais réalisé, professionnel, sourcé et avec uniquement des références contemporaines compréhensibles par les gen de A à  Z. Quel orateur ce Sylvain ! So, SHUT UP AND TAKE MY MONEYYYY !!!",5
J’adore les nouveaux concepts la vidéo est top,5
La seule critique que je peux apporter c’est que j’ai trouvé ça un poil long,3
"Top le trio , il faudrait un trottoir pour la prochaine",5
bisous,1
Incroyable,5
"Masterclass, j'ai que ça à dire",5
OUUUI UNE NOUVELLE VIDÉO,5
ça aurait été marrant avec Pierre Chabrier 😅,3
La référence aux inconnus dans la sponso est très bien vu,5
Pas fan de ce genre de concept,2
"à retenir de la vidéo : ""point de suspension"" et ""nouvelle règle☝""",4
La prochaine avec Will Smith ?,3
pitier on en veux d'autres !!!,1
Vidéo au tooop 😍😍,5
concept de fouuuuu,3
formidable !,5
Et pourquoi pas avoir Arthur et Joseph sur les vidéos en plus des Invités ou seul avec Sylvain ?,3
"ça n'a absolument aucun sens mais c'est trop bien, encore encore encore",5
Skill: capacité,5
Pauvre doit à Sylvain,2
MASTERCLASS on en  veut plus !!!!!!,5
Hello l'équipe ! Le concept est cool et original mais il y a une forme de longueur redondance. Le bisou,5
"les videos/ la chaine de Pierre C..... il ne s'est pas engagé sur la bonne voie, il a fait une mauvaise embardée.",1
"Merci Sylvain de continuer avec l'esprit de vilbrequin. Arthur est top, on le savait, continue avec (oui, c'est prévu, c'est ça?)",5
merci pour la vidéo,5
Les vidéos avec la fabrique auto s'est les meilleures....,5
hate de voir de nouvelle video avec arthure et josef,5
Donner ma un ligne d'échappement d'une 206 svp j'en ai besoin mdr,3
genial !!!,5
"Master class sylvain lyve ! Génial cette vidéo, je me suis bien marré",5
🤣😂🤣😁👏👏👏👏👏👏,5
"Yes, un autre ! 😅",1
Oh la sponso de fou 🤣,5
23 minutes 19 la question au faite on a enlevé les airbags et la réponse ouais ouias est magique,5
Voilà ce qu'aurait du être Topgear France!,5
Merci les gars! Vous m'avez régalé !,5
Cette vidéo est incroyable 😆 ps : Arthur est beaucoup trop chaud 🤣,5
ha putain j'ai ri !!!,1
Encore est toujours les seuls placements de produit que je ne zap pas,5
Une pub digne de Soul Goodman !,5
Comme d'hab concept de fous et guest de fous !,5
Que ce soit frein a main ou autre c'est marrant de vous voir faire les cons comme ça,3
Une course de derby next time !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5
Je suis là juste pour le référencement 😂,5
parfait le petit powerpoint on a tous compris et ça faisait très professionel,5
"Super idée de vidéo le concept est fou un petit feat avec père Chabrier, la boiserie ou farine de blé serait ouf !!!",4
21:05 bahahahaha arthur tu es trop fort,1
Parfait toujours aussi marrant c’est forma,5
"Invite Pierre, vous feriez un bon duo",5
Encore une masterclasse . la messe du jeudi des Loulous 💗,5
"Le concept est trop drôle, faut refaire ça 😂",2
Ce trio moi j’adore. J’ai l’impression de voir le trio anglais qui va beaucoup me manquer 😢,5
"Quel plaisir de voir la 206, voiture de mon enfance, dans ce concept",5
La vidéo est géniale,5
Pour un deuxième épisode tu pourrais inviter laink et terracid ce serait génial,4
"Evidemment, c'est une 206.",1
J'adore les trucs débiles comme ça 😁✨,5
Trop cool ! La team et top en plus.,5
Concours de frein a main avec Lucien La Boiserie et Babass 😍,5
trop cool,5
On en veut d'autres,3
bienvenue tout le monde sur VILBREQUIN PTN !!!,5
Pourquoi inviter des youtuber ? Joseph et Arthur sont parfait et vous avez une super alchimie tout les trois !,1
Sinon le concept est cool mais c’est vite répétitif ! Ce serait sympa d’avoir une épreuve différente à chaque manche et pourquoi pas un décors (genre un décors de rue parisienne même si c’est fait à la va-vite),3
quel plaisir de voir le trio infernal risquer la mort pour notre divertissement,5
Invité le palmashow à une émission,5
A quand le ad2x ?,3
Put... Bien joué rien que l'intro nvpn Chui plié de rire!,4
Ouiii en 206 quel bonheur,5
Le nouveau Trio Top Gear on adore,5
il y a un problème de raccord son/micro @SylvainLyve,2
tu êtes le meilleur,5
Non mais ça fait tellement de bien. Merci de ne pas avoir abandonné.,3
"Tout  ça pour ça.............en fait c'est du vilebrequin mais sans Pierrot, par contre il y a toujours du NordVPN........",4
"Mouais, c'est devenu du réchauffé, du pipi caca, je lâche l'affaire, plus aucun plaisir.........",1
Sylvain the best! Tout simplement MERCI ❤,5
En vrai je trouve qu'il y a une chimie à la Astérix et Obélix entre Sylvain et Arthur (gabarit nonobstant),3
Et je veux une sitcom avec cette  équipe x),5
"Salut, par soucis d’équité vous auriez pas pu direct prendre la même mdr comme vous roulez pas en même temps?",1
Que du bonheur ! 😂,5
Toooop !!,1
Petit coucou au pilote FPV pour ses jolis plans <3,3
EDIT : 21:01 respect 3000,5
J'adore tes vidéos continue comme ça,5
ce trio me provoque des érections,2
le format est incr et les invités devraient faire parti de ta chaine tout le temps :o,5
J'adore.,5
Les seuls sponsorisation que je peux écouter en vidéos ces celles de Sylvain,3
Toujours un plaisir de voir Joseph et Arthur sur les vidéos de Sylvain.,5
Arthur grand seigneur du frein à main 😎,5
"Ah ce trio... Vile, Bre et Quin lol",5
Le concept devrait s'appeler : Nouvelle règle.,3
Parce qu'on l'entend plus souvent que frein à main ! 😂,5
JE SAIS PAS SI VOUS AVEZ VU MON COM LA DERNIÈRE FOIS MAIS MERCI D’AVOIR REMIS DES PETITS MÊMES DANS LES VIDÉOS 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,3
Ils avaient vraiment des bons concepts Overdrive (RIP),2
a quand le Vultechs Rolls Royce,3
merci beaucoup sylvain et toute ton equipe pour ce boulot que vous faites,5
C’est tellement bien d’avoir Arthur et Joseph sur les concept !,5
La rétro planté dans le feu arrière c'était beau quand même,2
j'ai rarement autant rie a la prestation de joseph ( j'ai mal a tout mon corps),2
Cet absolu chaos,5
je kiffff,5
Incroyable cette vidéo n'hésitez pas à en refaire d'autre ❤,5
c’est génial un autre,5
TOP nouveau défi ça fait quoi une voiture qui chute de 12 mètres,5
trop fort,2
Le trio préféré des Français,5
Meilleur moment de la journée ❤ Merci Sylvain 💪,5
"Ils sont notre trio comiques-bagnolards, dignes successeurs du CHM.",5
"Salut, cette vidéo était génial, on sent que vous êtes chill et que vous prenez du plaisir en la tournant 😃. Petit conseil, ce serait cool d'avoir un plan statique du dessus. Merci pour cette vidéo et en attente de la prochaine !!",5
