Comment,Number
Ça sent encore la vidéo de l’amour et de la CHIALADE,5
Faites rouler Jeremy Clarkson par pittier !!!,5
INCROYABLE PTN DE MERDE 🍿👀,5
Je vous aime tellement que je coupe pas les pubs 🎉❤,5
Wautosport ils peuvent pas filer un coup de main en f1 a une équipe en rouge aussi italienne aussi qui galere niveau fiabilité,1
la veste displate aussi!,1
"je suis médusé... j'ai chialé des les premier tour de roue, j'imagine même pas ce que VOUS vous ressentez",2
Miltipla sur pikespeak… la balle est dans votre camp. 🙃,1
Putain de.... c'est une tuerie,1
"Sylvain, par pitié, rase moi cette moustache des années 60 ...",1
Bravo pour le multiplat !,5
Il faut mtn inviter le Stig ou Ari Vatanen,3
"En file d attente à la notification 18h15, après1 heures d attente le verdict,  plus de place.. tampi pas de merguez tuning show 😢😢😢",1
Quelle émotion merci à vous les gars. Vous êtes tellement vrai ;),5
Je veux voir GMK là dedans!!,5
Hate de la voir entre les mains du Stig,5
"Bravo à toute l équipe, aux différents partenaires et aux loulous qui ont participé à ce projet. Vous me regalez.  Merci 😊",5
Sa serai sympa d'aller la montrer au gars de FIAT la voiture non !,1
Il se rencontre en blablacar et finis par faire un multipla de 1000ch bravo,3
C'est une dinguerie,5
épisode épique!,5
Incroyable !,5
Je suis pas vraiment du monde auto.,2
Mais force est de constater votre passion et vos émotions sur des projets qui au jour 1 peuvent paraître totalement dingue et irrealisable.,3
"En vrai , vous pouvez être fier d'aller jusqu'à au bout des choses et de rendre réel ce qui , a la base , semble impossible.",3
"La puissance de votre entrepreunariat resonne aussi fort que cette ""multiplat"".",5
Bravo à toutes les équipes.,5
Force a vous pour la suite.,4
Le duo le plus fusionnel du YouTube game,5
Merci les gars pour ce chef d'œuvre 👏❤,5
Et merci à toute les personnes qui on réalisé ce put... De projet fou !!,5
"Bravo à vous , bravo aux Loulous , bravo à W Motor , j’attendais ce moment depuis si longtemps , j’en pleure … Puis, je me suis dis , imagine une fois la pedale au fond … tu envoie le NoS , et la j’ai sourie en pleurant … Merci les gars et chapeau bas 🙏🏻🙏🏻🙏🏻🥰❤️😍😘",5
Incroyable !! C'est un monstre.,5
Sa c’est de l’auto !!! Merci de nous régaler ! J’imagine bien des vidéos essais avec des invités du monde auto ! Julien !!!!!,5
2:25 Le bruit des portails de Diablo 2,1
"ENFIN OUIIIIIII ! 🎉 Le jour de gloire est arrivé ! Le moment que tout les Loulou attendait ! C'est magique, incroyable, fantastique et tout les autres superlatifs possible ! Merci les gars, vous êtes des génies ❤",5
on peut le faire s'il y a un truc à valoriser..... quel putain de banquier serieux !!!,5
Je vous jure que les plans sur le capot en ligne droite avec le bruit du moteur et la piste devant ça fait quelque chose on a presque l'impression d'y être ils sont incroyables,2
Super vidéo ❤❤❤,5
Je crois qu'il nous faut ce bébé sur le prochain forza motorsport,3
Sympa le fond vert dynamique,3
Sympa le fond vert dynamique,3
😂😢😂😢,5
Magnifique vidéo très touchant votre réaction après 3 ans passé dessus hâte de voir la v2 ou v3 👍🏽,5
Un grand bravo pour ce projet incroyable digne des plus grands constructeurs !,5
A qu'en connaître la vitesse max de ce bolide ? Et un départ arrêté contre une Chiron serai magnifique 😁,3
"J'ai envie de voir GMK dans cette bagnole, j'ai veux le voir crier en voyant ce machin partir à 300km/h 💀💀",5
Merci à vous,5
👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,5
Véhicule non homologable en France + Vilebrequin aux USA en 2023,1
Moi je dis on va voir le 1000tipla en plaque états-uniennes un jour...,1
Le montage de la sponso est ouuuuf gg,3
"ha pitin le milletipla , enorme , felicitations vous etes maman .mdr",5
"Le 1000tipla est arrivé plus vite que la vidéo ""la finale"" d’akram ptdrrr",2
Ce bruit *jouissif*,1
Impossible de ne pas aimer cette vidéo,1
"Là où c'est valorisable, c'est que vous transportiez la flamme olympique quand elle arrive à Paris en 2024 pour l'ouverture des jeux en faisant un tour de périph avec🔥🔥",5
Juste terrifiant !,5
Bravo les gars 😍,5
"Quand on aura Chiron v 1000tipla, le nb de tiktok qui vont reprendre la drag race😆😆😆",1
Incroyable juste... Wow,5
sa valait le coup d'attendre ces 3 long année le résultat est malade lâchez pas et faite attention pour pas vous tué dedans.,2
Fiat 1000tipla vs futur Dodge challenger demon,5
america is proud if this build,5
"On a trouvé un digne successeur à l'Espace F1!!! Un bruit moteur magnifique! Un design plus que réussi! Et petite cerise cette émotion lors du roulage! Bravo à vous tous pour l'aboutissement de  ce projet fou digne d'un grand constructeur...Bravo, j'en lâche ma petite larme moi aussi 😉",5
Abusé sur le site à 18h16 file d'attente 18500  et la à 19h20 toujours en file d'attente place 917 ème et finalement il reste plus que pour ceux qui ont déjà participé à la cagnotte 💀  attendre 1h pour rien putain si seulement les 1er abonné pouvait être prioritaire sa fait 4 ans que je suis la chaîne  bref j'ai vraiment le seum ! Moi qui était prêt à faire 8h de route pour voir sa ! Trop deg...,1
"Il est badass quand même, en ROUGE 😁 il est magnifique, comment un multipla peut devenir si beau !!",5
Merci pour tout les gars,5
Wahou wahou wahou !!!,5
🤩 je sais vraiment pas quoi dire de plus. Mais WAHOU ! quoi 😍,2
Oui superbe idée de faire une vidéo 1000tipla contre veyron ft gmk likez pour qu'ils voient,5
"Que d'émotions dans cette vidéo putain, c'est incroyable ce que vous avez fait",5
La phrase a 13:57 est mythique 😂 ( d origine !),5
Air vilbrequin,5
faites en un mod assetto corsa par pitié,3
Un seul truc! Bravo merci a vous tous! JAMAIS je pourrais me passer du bruit d'un moteur qui me rappelle les anciennes F1 face à de l'électrique ...,4
"Le milletiplat valorise la solidarité, c'est une belle valeur 😂",5
"C'EST UNE DINGUERIE ! ! 🚀 Après 1h d'attente sur la billetterie plus de place .. j'espère qu'il y aura une deuxième édition du "" Merguez tuning show """,5
Nous aussi on vous aime ❤,5
J’ai vraiment hâte de devenir sourd 🧏,5
Vraiment incroyable j en rigole devant tellement c est n'importe quoi,5
"Une fierté nationale ce 1000tipla, bravo à vous et à tout les mécanos qui ont travaillés sur cette petite bombe 👌",5
la vidéo est sortie il y a 1h et y’a déjà plus de places 😭,1
"le plus drôle, c'est que votre connerie, ça va se retrouver dans des jeux de courses a tout les coup 🤣Super video comme d'hab",5
"Les loulous dans l'histoire! Incroyable à vous, tellement de fierté! ❤",5
I mérite d'être dans granturismo ce truc c du lourd les gars bravo à vous 👍💪,5
c'est génial merci a vous tous !!!,5
on vous aime !!,5
"Le son est exceptionnel, une F1 dans une voiture de rally 😮",5
Vous êtes tous des génies les deux guignols + les mecs de Wauto + le staff qui fait les prises de vues montage etc merci à vous <3,5
Z'êtes devenus méga pro les Chef loulous !! Pierrot président de l'Ortf de demain 🙂,5
La vidéo émotion !!!! Maintenant vous trouvez un bon modder pour assetto corsa =D,5
Qu’est-ce que j’aimerais voir esteban Ocon souder à la pedale de se multipla !!,5
la larme a était couler il est valider par vilebrequin,1
La moustache de Sylvain c'est validé,4
J’ai hâte de voir un trailer d’une minute casser internet et le cargame mondial,1
"C'est incroyable, c'est juste INC-CROY-ABLE!",5
Vous pouvez faire une demande pour qu'un jour ils arrivent sur gran turismo 7,3
merci pour cette magnifique video les mecs bravo bravo bravo,5
Euh je suis le 29464 sur la liste d'attente 😅😅 faut refaire une cagnotte 🤪🤪,3
Incroyable,5
"22:19 ""Merde on est dans le champ""  🤣",1
Putain mais ce son 😍 je suis impatient de le voir en vrai !!,3
"Comme Michelin est votre partenaire, ça serait cool de terminer la mise au point du châssis chez eux. Ca ferait une super vidéo ! Un grand bravo pour ce projet complétement hors normes :)",5
Franchement c’est incroyable se que vous avez réussi à faire. Mtn la prochaine étape c’est un combi à 2000cv,5
Franchement de vous voir avec les larmes … bravo les gars,5
Mine de rien ça fait par personne un don de 53€60 . Effectivement c’est beau . Mais quelle résultat et surtout cela prouve que vous êtes des boos car peu peuvent ce n’argüer d’avoir une telle communauté. Surtout rester comme vous êtes . Humble et des rots et les flatulences à outrance. 🙈🤣 . Sérieusement bravo les mecs !!!! 👍😜,1
Bravo les gars,5
L'enfant Jésus rouge avec un aileron qui crie si fort ma terminé 🤣,3
Incroyablement diabolique...!!,5
🤘,5
boiserie x vilebrequin soon ? :x,3
Incroyable.,5
Sur une piste d'aéroport ça peut être Incroyable pour test la vmax,5
Gg vous avez réussi 🎉,5
Prochaine étape le miltipla au SPIKESPEEK,4
"Merciiiiiiii ,erection garantie !!!! MERCIIII",5
Sa mère la chauve le bruit !!!!!!!! Magnifique !!!!,1
"magnifique plus qu'a l'engager en course mdrr, bravo vous êtes des génies et vous arrivez tellement bien a nous faire vivre des truc fou merci les gars a vous et votre team",5
"A la base faisant des vidéos dans un garage bosh en cachette, et aujourd'hui ils réussirent à créer une voiture qui je pense restera dans l'histoire, peut-être pour son prestige mais pour l'histoire quelle amène. L'histoire de deux mecs qui se rencontrèrent dans un blablacar et qui décidèrent de partager leurs passion avec envie et qui finirent par réaliser ce projet absolument fou tout en réunissant une commu absolument folle. Merci les gars, vous avez marqué notre vie.",4
comment ne pas verser une larme sérieux ...mythique,5
Rolallaaaa les frissons. J’exige une course avec la boiserie 🙏🏼🥰😂,2
juste merci,5
"That moment quand tu cliques sur le lien à 18h16, et 1 heure de file d'attente plus tard.... désolé il ne reste que des places pour les pré inscrits de la cagnotte 🫠🥹",1
32k ème sur la fil d'attente... Pas de MTS pour mon anniversaire 🥲,3
J’ai ma place ouf😮😮,5
"Incroyable projet, bravo à tout le monde qui a pu le financer ou travailler dessus",5
Bravo à vous 👏,5
"De l'émotion tout le long de la vidéo, c'est magistral.",5
"Super vidéo, on l'attendait tout simplement avec impatience, c'est absolument incroyable d'avoir réussi à faire ça ! Bravo a vous !!",5
"Petite question, c'est assurable une bête comme ça pour si jamais vous le plantez ou vous avez tous les frais a votre charge si c'est pété ?",3
Bon à mon avis il n'y a pas match mais se serai cool de voir le 1000tipla vs la golf de Laboiserie sur une piste d'aéroport  🙄,3
"Franchement bravo, vous méritez entièrement tout ce que vous avez et tout ce que vous faites",5
une petite veste pendant la sponso nord vpn,3
C'est génial ce que vous faites et ce projet synthétise toute la folie de votre chaîne.,5
"En revanche vous me faîte de plus en plus peur avec vos essais et autres cascades, promettez nous d'être toujours extrêmement prudent et si il est normal que vous profitiez de votre jouet, confiez le pilotage a des pilotes de gros niveau pour abattre les records, j'imagine que c'est envisagé comme ça mais dans le doute...",2
"Et aussi, il vous faut une reconnaissance mondiale maintenant, vous êtes largement au niveau de Top gear Angleterre.",5
Et là tout le monde se dit : on ne ferait pas la course contre la golf à Lulu ?!? Force à vous les loulous,1
Magnifique y'a pas d'autre mot,5
Incroyable 🥲 par contre la sonorité de la bête est à travailler là c’est trop aiguë,3
Ils ont la banane les 2 énergumènes,1
Juste sublime 🥰🥰 et le travail fait dessus c'est monstrueux bravo tout le monde félicitations à vous,5
le pire c'est que cette voiture on la proposer au développeur de forza horison 5 moi j'aimerai trop la conduire en jeux s'il y est ajouter,1
"L’Allemagne tente une approche pour les carburants de synthèse, pourquoi ne pas surfer la dessus pour pouvoir débloquer le périr? C’est écolo donc c’est valorisant non ? 🤔",3
Incr,1
❤ bravo et surtout merci d'avoir partagé votre émotion ça fait du bien,5
Mama le bordel !!,5
les deux *,2
Deux copains qui pleurent 🥹,4
"Arrivé au moment du roulage j'ai été chercher mon meilleur casque audio, et cette sonorité est juste incroyable, érection instantanée",5
100 balles la place me pose problème,1
Merci à vous les gars merci a tous les loulous,5
"plus de place, c'est tellement frustrant pour la deuxième fois",2
Sinon trop bon la vidéo,3
🥺😩🤤,5
Ce qu'on a réalisé les Loulous ❤,5
"Vous faites chier, j'ai chialé.... merde quoi 🥲",1
bravo les gars vous avez assurés ... 🥳👍🤘💣,5
Je suis le seul a avoir chialer tout le long de l'essaie tellement c'est INSANE ?,1
Moi je dis 1v1 contre LaBoiserie ça va être beau,5
"bon bin je lache une larme en voyant deux potes qui realise leurs conneries de reves, c est beau felicitation c est historique",4
"BRAVO A W-Autosport ! BRAVO AUX LOULOUS ! et surtout, BRAVO à VOUS VILEBREQUIN !!  Et merci pour ce projet fou❤❤",5
Putain quel travail on ressent les émotions à travers l’écran,5
Merci,5
Émotions ! 😭🤣❤️🙋🏻‍♂️,5
On vous prend des Doliprane au cas où ?,3
Putain ca fait 1h que la vidéo a été publié je suis 32584 sur la file d'attente 😭😭😭😭😭,1
Bon contre la Bugatti en départ arrêté je pense qu'il ya aucune chance.. mais en départ lancé clairement c'est jouable ! Hâte de voir ça,3
"Les gars, vous devez contacter Mat Watson de Carwow en Angleterre pour faire des drag races avec lui !!!",5
un enorme merci a vous pour cette dinguerie de fou et jai carrement chialer devant le bruit tout ya tout qui fait kiffer merci vilebrequin,5
