Comment,Number
premiere fois que mon pays est représenté dans un jdg,5
la Belgique ne me décevra jamais,1
",?Fastoche, c'était bien le chirurgien Sthraauss dans H ?",1
Merci pour votre super boulot ! C'est une super vidéo ! Bonne St-Jean !,5
Cette mignature ...,1
"Au Quebec, pour le contenue ado, on avait un autre poste.. sur le cable mais bon. (Je ne me souviens plus du nom par contre).",3
"Sur Tf1 il y avait quand même de la matière avant le Club Do, qq exemples :",3
"- ""Croques-Vacances"" rempli de DA cultes (dare dare motus, bataille des planètes, minipouss' etc)",4
"- ""Salut les ptits loups"", tous les soirs, avec  Les Bisounours ,Jayce , Mask !",5
"merci pour tout, de bons souvenirs !",5
Merci de nous rappeler que ça fait 14 ans le p'tit coup de vieux des débuts 🤣🤣,5
"Allez, c'est parti pour 10 Heures de poussin.",1
"C'est tellement bien d'avoir une chaîne YouTube française qui s'intéresse aux éléments les plus glorieux de la culture des pays francophones, à l'image d'un Arte du web... 😂",5
"P. S, à certains moments c'est quand même salement glauque... 😂",3
"Les enfants qui jouent pour tes gags JDG jouent vraiment bien, gg à eux, surtout le ""faut vraiment que je bouge mon gros cul""😂",4
Vous aviez raison les enfants jouaient bien cette fois ahah ! Surtout le garçon :D,5
hahaha les Québécois ont est des extraterrestres good call 😂👍👌,3
Bravo 😂,5
"En fait, tout l'épisode est un banger !",1
Par contre je ne vous remercie pas pour blabla. J'avais réussi à enlever ces images de ma tête...,3
""" J'vous arrive pas à la cheville. "" Guy St Hilaire, 2023. Fabuleux.",1
"Dans ta liste des chaines françaises avec des émissiosn pour enfants, tu oublies la 5 qui diffusait déjà des animés. Sinon les émissions présentées à l'étranger ça fait peur. Comment t'expliques ensuite à ton gosse qu'il doit pas suivre un inconnu ni se laisser toucher? hmmmmm ... En tout cas, merci pour ce superbe boulot comme toujours",5
Toujours un plaisir de voir un JDG sortir <3,5
"étant belge, je suis heureuse de ne pas avoir grandi en regardant la chaine ou se faisait diffuser blabla.... j'aurais fais des cauchemars",1
"Même si je suis belge, je n'ai jamais aimé blabla.",1
"En même temps, étant née en 82, j'étais plutôt pré-ado quand c'est sorti, du coup, je regardais...TADAA...le club Dorothée 😄",3
"Au final, les chansons à double sens des Musclés, la teucha à Mallory Nataf / Mallaury Nataf ou la teub des 2b3 dans la douche est juste un upgrade",4
Superbe épisode! Merci à toi et ton équipe pour avoir pensé au Québec dans cette comparaison des émissions jeunesses.,5
Un immense respect à l'équipe JDG pour avoir réussi a préparer cette émission sans vriller du casque,5
Énorme épisode,5
"J'ai eu des sueurs froides en revoyant blabla et ces P****** de souris des enfers. Les souvenirs refoulés, bon dieu, les cauchemars...",1
Les types qui ont pondu télé-chat et blabla ce sont des malades mentaux.,2
"- Signé; un Belge traumatisé, (et pas qu'une fois, hein!).",1
quand je réalise qu'on vas parler d'émission comme cornemuse que je trouvais moyennes même quand j'étais jeune 😐😬,3
comment ils font pour toujours faire des vidéos mieux que les précédentes au bout de 14 ans !,5
In-croy-able,5
"Dans deux semaines, sur le Bazar du Grenier : ""ouais bon là on n'avait pas d'idée pour la fin alors on s'est dit ...""",1
18:41 cette vendeuse de fruit a de sacré melon ...,1
"Mdrrr le ""c'est l'heure"" avec les militaires alors que hier wagner postait le même message pour annoncer la guerre civile russe",1
J'ai entendu du québécois dans une vidéo JDG et aussitôt j'suis resté surpris... mais heureux!,4
"Bibi et Geneviève... j'ai un peu connu, mais la parodie est super. Faire jurer les persos pour enfants, ça marche toujours, hein - un bon Tabarnak dans un JDG, j'aurais jamais cru que ça arriverait!",4
"J'ai un peu plus connu la Boîte à lunch, mais je m'en souviens pas tant.",3
"Cornemuse... jamais regardé à l'époque, mais je connais. Même nos furries n'en veulent pas (à ma connaissance, du moins.)",4
"Passe-Partout... connu surtout à travers des redifs j'imagine, si ça s'est terminé en '92, mais il me semble avoir regardé quand j'étais gosse, oui. (La dichotomie France-Québec sur le mot ""gosse"" ne cessera jamais de me faire rire.)",3
ont a tous connu c'est emission Quebecois chez  Epic Teaching of History,5
😂,5
"Je sais pas qui a fait la recherche dans les centaines d'épisodes de Passe-Partout pour trouver ces extraits en particuliers que j'avais complètement oublié...il est pas payé assez cher pour en survivre l'expérience psychédélique !! Good job !! Et pour répondre à la question, j'imagine qu'il voulait mettre une voix gentile et douce et je crois qu'ils n'ont juste pas réécouter leur enregistrement...et ils étaient probablement complètement défoncé donc ça a passé ! loll",2
"YOUHOUH, nouveau hors série! 💕",1
J'aime bien les couleurs chez Geneviève ça me rappelle un truc.,4
Pour passe partout il a pas prit les meilleur extrait vous inquiétez pas😂,3
l'ile aux enfants... je ne l'entendrais plus jamais de la même façon😱,5
"je suis viewer et cette vidéo est très bonne ! Décidément les amis, j'adore leur humour !",5
"""Leur Humour !""",5
Exceptionnel cette vidéo comme d'hab les gars !,5
Toujours les Boss,5
"vous vous l'êtes donnés durant cette épisode ! J'ai passé un super moment, merci pour l'écriture et le montage de qualitate",5
"Concernant la Belgique, il est à noter que nous avions les émissions belge ET française. Parce qu'on avait les chaines belges et une partie des chaines françaises (TF1, France 2 et 3)....l'essentiel quoi.",3
"Toujours les meilleurs pub xDD excellente vidéo comme d'habitude, merci pour ce régale la team JDG !",5
26:26 ok meilleur moment de la vidéo je l'ai repasser 8 fois,5
Bonjour je suis pilote ! Super épisode comme d'habitude !,5
Cettz fin est tellement magique,5
"""Bonjour, je suis pilote, il est l'heure!""",5
La vanne sur l'ananas est légendaire 🤣🤣 Dieu sait depuis combien de temps il a cette séquence de côté pour la ressortir au bon moment 😅 Super épisode comme d'habitude !,5
"Ici Bla-Bla a bercé mon enfance, j'aurais jamais imaginé que JDG en parlerait un jour 😄 Merci !",5
Enfin le monde entier va connaître cette masterclass qu'est SUS au vilain virus!,5
"Ce qu'il faut comprendre c'est qu'au Québec, il n'y a pas que du blé d'inde dans les champs de blé d'inde XD Bonne Saint-Jean à tous!",5
Ah ! je comprends mieux pour Dutroux maintenant !,5
21:25 Ça a changé Ozone,1
Et moi qui ai cru qu'on avait enfin droit à un nouveau générique 😅😅,5
Quel bonheur d'entendre du Québécois ! Bisou les Québécois,5
c'est bien l'une des dernières chaine où j'ai de vrais éclat de rire devant les vidéos.,4
"5:28 ,La Linea , j'adorai se dessin animer qu'en j'était gosses ^^",5
"N’empêche, il va me manquer le « Karim Debbache » dans le générique…",2
Comme j'aurais été trop déçu si le générique avait changé 😢😅,3
"5:12 ha oui effectivement, Karim est parti",1
IL A DIS LE PAYS!!!! IL A DIS LE PAYS!!!! Bonne st-jean tout le monde⚜️⚜️⚜️,5
Juste a temp pour la St-jean merci jdg ca fait chaud au coeur !!,5
Finalement téléchat c'était pas si mal 😅,3
Capitaine flamme était le dimanche sur tf1 non?,1
en Belgique on regardait tf1 aussi.,3
Un bon vieux hors-série comme on les aime,4
Malaise cringe la marionnette ⏩️⏩️,1
Très fort !,5
"Blablotoscope, hip hop !",5
Du pur génie!,5
Téléfrançais était devenu culte entre moi et mes amis au secondaire. C'est très bizarre de me souvenir des chansons par coeur alors que je ne les ai pas regarder depuis 15 ans.,5
LA PTITE BOITE A LUNCH.,5
Fun fact : Julie-Pier est maintenant médecin de renom au Québec,4
"Quand je vois ça, je me dis je suis heureuse d'avoir eu les babibouchette et aussi bidoum-bidoum",5
10:29  je suis le seul a trouvé que cette mascotte est un peu trop effrayante pour des enfants ?,3
😂😂 20:58  La politique vue par Fred !,5
Quel dommage de ne pas entendre plus que ça le célébre groupe des squelettes !,5
GUIZ !! <3,1
"Yo quand j'étais gosse, je kiffais grave Cornemuse!! XD!! je suis bizarre.",1
T'as aussi Toc Toc Toc que ça aussi je kiffais grave!!,1
J'aime tellement ces hors-série,5
Je pouf de rire à chaque réplique 😂🙏🏼,1
JPP l'ending avec que des Yamada 😂,3
Clairement un des meilleurs JDG ^^,5
En Suisse on est pas toujorus d'accords sur tout mais je sais qu'on ne dit pas de mal des Babibouchettes,3
Cette intro parfait,5
"Super épisode de JDG, hâte de voir la suite.",5
24 juin 2023 : hors série JDG :),1
chute du Régime Russe dans un coup d'état,1
Le youtubeur pour qui je ne loupé jamais une vidéo depuis 2010 quand j étais étudiant à Perpignan et que je préparais ma licence d espagnol.,5
Merci jdg pour toutes ces belles videos,5
"l'émission québécoise de furry est vraiment dérangeante, c'est du carburant à cauchemar",2
"Cette vidéo est IN-CROY-ABLE !!! Quel boulot !!! Le montage, l'écriture plus au top que jamais, les images d'archives totalement folles que vous avez retrouvées... J'ai adoré ! Je suis né en 80 et j'habite le Nord près de la frontière où à l'époque on captait les chaines belges en analogique, j'ai donc bien connu les émissions belges comme Blabla, et c'est vrai que c'était criiiiinge de ouf ! Merci pour ce retour dans le passé et ce travail de fourmi pour retrouver tout ça. J'ai éclaté de rire plein de fois, surtout avec la vidéo de 10h... xD Du génie !!!",5
Les québécois sont fous je pense,1
"""Dieu merci, le ciel me préserve d'être ta MÈRE""",5
Cette phrase est d'une violence... 😂,1
CA FAIT 14 ANS???!! J'en ai 22 je me rend compte que j'ai vraiment grandi avec vous,1
20:43 C'est vrai qu'il souligne une chose véridique !!,1
Et en suisse il mettait juste des dessins animés les un dernier les autres de mémoire,1
"Étant un enfant belge des années 2000, blabla m'a toujours terrifié",5
TF1 avant dorothée c’est l’époque ou la France cassait des gueules en maths,1
"l'arrivée des anime en france a fini par influencer toute l'europe, certains pays du moyen orient ainsi que l'amérique du sud, qui ont récupéré pas mal des truc que la france a importé vraiment pas longtemps après! Certains se sont même tapé les doublage français avec des sous-titres au départ",5
Très bon épisode !,5
"Du Québec merci , pas une faux accent quebecois de merde Merci 🙏",5
"Keument ! Nous les Suisses on aurait dû faire un effort pour les Babibouchettes ? Je m'insurge, les Babibouchettes, c'est tout un pan de ma jeunesse. Vive Albert le Vert !",5
Sinon bravo pour l'épisode.,3
"Comme quoi on a tous eux nos traumatismes d'enfance, pour la France c'etait télé-chat et nous on a eu les marionettes de passe-partout...",5
Super,5
superbe,5
Le feat JDG/Le jeu c'est sérieux... instant nerdgasm....,5
"Entre le garçon qui fume des cristaux et la fille à 21:20, ils jouent très bien les gosses ^^",4
"A 11:20 j'ai cru que c'était PH😂,je ne suis pas le seul j'espère ?",1
"J'espère qu'il y'a du personnage récurrent, là !",3
"Pour les double sens dans Bla-Bla, il faut savoir que la série (et les chansons) étaient écrites par une sorte d'équivalent belge de Didier Super :v",3
"Niveau chansons, je vous propose d'ailleurs ""La Fondue au Gruyère"", de rien 😂",3
20:08 Je fais ce que genre de rêves quand j'ai la fière 😂😊,5
Merci de sortir cette vidéo pendant la St-Jean!!💙🤍💙,5
Un monde sans le Club Dorothée... Pourquoi pas ??,1
Koujoukoujougou coucou ! JE SUIS PILOTE !!!,1
"moment de marionnettes, moi: *crie comme Seb dans les critiques de film*",3
ouah. j'ai jamais était aussi horrifié... cringe.. autant de ma vie.,1
"ici blabla, je regardais ca date il y avait code lyoko de mémoire",1
"Je REFUSE que vous parliez en mal de Cornemuse! Elle a bercé mon enfance, je regardais chaque épisode religieusement en revenant de l'école! Grâce à ça, j,ai appris que si ton animal fait un coup de chaleur, on doit l'immerger dans l'eau glacée,",1
"à moins qu'il ne soit diagnostiqué avec une maladie cardiaque. Ceci dit, excessivement heureuse de cet épisode, excellent, j'adore que vous ayez représenté la francophonie québécoise et surtout, sans la sous-titrer! Bravo à l'équipe!",2
"en Belgique il y avait aussi : megamix, ohé les pirates, bonne anniversaire. club rtl diffusé également des manga japonais",5
12:31 3. Je lance un frotteur ?!!! C'est dans le métro ?,1
"passe le oinj et Fardoche, c'était improbable à entendre sachez le",1
Et autre chose: pourrais tu parler de la série animée le dernier des mohicans pour le prochain club jdg?,3
Cool comme concept de vidéos pour remercier les fans qui ont vécu avec l'équipe du Grenier !,5
"J'ai crié Cornemuse si fort, drette en même temps  que tu le disais xD pis j'ai bein trop ri tout le long de l'épisode 😂 11/10",2
Merci pour ce retour en arrière !,5
"Pour les ""un peu plus vieux""  contemporaines de l'île aux enfants il y avait les émissions Les visiteurs du mercredi et Les visiteurs de Noël : A revoir sur l'INA !",3
Masterclass absolu. Un gros GG aux jeunes acteurs. C'est des bons,5
"Un banger, comme dhab",5
Toujours agréable de regarder JDG ❤❤,4
combien de personne vont regardé la version 10H ?,1
5:08 je le sentais venir mais j'ai quand rigoler,3
J’ai vraiment pas aimé la vidéo. Aucune blague ne m’a plu,2
les enfants acteurs etait bon :),4
"Grosse déception, j'ai pas trouvé la vidéo de 10h !!",1
🥺😫,5
"Je remercie Epic teaching of the history de m'avoir fait découvrir les émissions jeunesses québécoises, j'ai encore des traumatismes de cornemuse et le chat mort",5
Aight génération cache-cache pub. Nostalgie d'une époque où on avait des services publics libres de se soucier de l'intérêt général en Belgique. RIP.,5
mon chat s'appel hektor :0,1
"J'ai boucher mes yeux , cacher mes oreille , et pas regarder pendant les pub résultat j'ai rater la moitié de la vidéo de JDG merci les belge pour ce conseil pas foufou ! x)",1
"C'est normal qu'en tant que Québécois, je trouve que les Québécois parle bizarrement... Je dois être trop habitué d'écouter des vidéos de non-québécois sur Youtube...",2
13:03 jpp 🤣🤣🤣,1
