Comment,Number
😹😹😹😹,5
Ptdr un des meilleurs épisodes de la série xD,5
Enfin une nouvelle video á mourir de rire🤣,5
Toutes tes vidéos c'est des classiques ptn 💯,5
ptn ct elle la fille de la pub pour le covid 😂,5
La avant le milliard de vues,5
0:44 ça m’a fait direct pensé au pire stagiaire avc greg guillotin mdr,1
Cette série beaucoup trop sous côté ❤️,2
Qui a direct sauté sur la notif 😁,1
Dans 20 ans on aura les pub vs la vie 367,5
Une vidéo de Cyprien c'est un événement maintenant,5
Ces séries de vidéos ( avec les réunions) je les attends plus qu'une série Netflix mdrr,4
Ca y est il va nous refaire toute les vidéo ...,5
Que du plaisir c'est parfait,5
Oh depuis le temps que je regarde les autres en boucle !,5
FULL SPONSORS,5
POV: tu pense qu'en cliquant instant sur la notif tu pourras écrire first or il y'a déjà 31000 vue...,2
CHEH,2
Cette notification 🤯,5
Faîtes que cette série ne s'arrête jamais,1
quand tu viens de terminer une journée très longue et chiante et que tu vois la notif de cette façon r vidéo je vous garantis à coup sûr que ça peut vous procurer un sourire,5
La video de 2021 est sortie a 2022 😂,5
Ce moment où la vidéo est sortie depuis pas assez longtemps pour que Qq1 l’ai vue en entier,3
On connaît le CNAPS quand on est dans le domaine de la sécurité 🥲 (0:57),3
"j'étais en train de regarder une vidéo de cyprien et là POUF nouvelle vidéo, C'EST ÇA QU'ON ADORE",5
2:18 c'est la même fille non?,1
Qui est là avant les 100k vues,3
Dans les pub: Nouvelle concept de vidéo,5
Dans la vie: Pub vs La Vie 5,5
"😂 (j’aime trop, continue ces vidéos)",5
Incroyable,5
"jetait entrain de les reregarder et la pouf, le 5",1
1:40 J'ETAIS SUR QU'IL Y AVAIT CA !!!,1
La notif qui refait cette journée 🔥,1
Je l'attendais avec impatience,3
Moi aussi,5
A quand la partie 6 ?,3
(ok je sors 🤣),3
Pas first,3
sa fesait trop longtemp super gg,3
Je suis choqué ya plus de chance pour que j'ai un 20 sur 20 que Cyprien sorte une vidéo 😂,1
Ps: j'attends mon 20,5
Yesssss une nouvelle vidéo!,5
Ca me fume la meme meuf que la pub dans le remix de la pub🤣🤣,1
0:37 à mon avis il préfère tremper le biscuit 😂,1
Suite à cette vidéo l'action boursière de Herta et des saucisses Knacki a chuté de 184%,1
33 000 vu en 5 minutes ?!,1
Ah la bonne notife,5
2023 les pubs vs la vie 13,5
la pub sur le covid je crois que c'est la plus débile des pubs de 2020-2021,1
first,5
oui,3
2 vidéos en moins de 5 mois !? Un miracle cyprien un miracle 🤣🤣❤️,1
Trop bien🤣,2
Au mon dieu,5
Qui attendais cette série depuis longtemps 😌✋,5
La notification qui rappel le bon temps !,5
J'ai direct cliqué !!,5
Enfin une vidéo mdr 💙❤️❤️💙,5
Go faire un épisode 6 parce qu'ils sont trop bien 😄😉🙃,5
J'avais tellement hâte,5
Premier commentaire,4
Il a plus de likes en 10 seconde que pleins de youtubeuse en 8 mois,1
"quand je vois des pub à la télé j’me tape des barres tt seule maintenant, genre j’imagine la pub dans la vraie vie 💀",5
C’est trop bien les notifs de cyprien,5
"Enfin , je l'attendais depuis longtemps celui là 😊",5
Yes,5
C'est quand tu t'y attend le moins que ça fait plaisir nouvelles vidéo ♥️♥️,3
Sa date,3
"Aujourd'hui, c'est un jour exceptionnel :",5
Cyprien à sortie une vidéo 😂 (humour),1
La seule fois où je suis contente de regarder de pubs,5
Episode 6 bientôt,5
OMG oui enfin,5
natoo et cyprien le retour,1
Superbe vidéo hâte de voir la prochaine,5
Sa prend au dépourvu comme ça,5
Mdr le placement de produit il était qualitatif 😂,3
Si l'on retourne NordVPN sa fait Porn VPN complot ou coïncidence !?!?,1
Qui l'attendais franchement,3
J'appelle ça un placement de produit habilement placé,5
2:29 mdr elle a joué dans les deux du coup,2
Cyprien il est trop fort,2
UNE NOUVELLE VIDEO DE QUI?!?!?,5
Yes !!!! On l’attendait !,5
pierre croce est un pointeur,4
“Ah non chérie le gâteau est fait aussi en knaki” j’étais mort 🤣,1
il se passse quoi cyprien tu fait plus de videos en ce moment like pour qu il le voit,2
Cool,5
1:26 c’est khaby lame 😂,1
3:15 à 3:17 Quand j’ai un point au dessus de mon pote à un contrôle,1
Edit : merci pour les 0 ou 2 likes sa fait super plaizir,5
Compliqué là...,2
Yes enfin une vidéo,5
Je l attendais,3
"28k y a 5min, sérieusement ? 😂",2
ENFIN,5
Repose en paix le sanglier💀,5
On attend le 6e épisode avec impatience,5
Trop cool cette serie,5
"Les pubs vs la vie 5, posté y a 5 minutes 🤔 illuminatis",5
Ça fait plaisir un cinquième épisode !!! ❤️❤️,5
Con mes parent  on vu l'image de ta nouvelle vidéo ils était enrvée,1
je veux l’épisode 6!!!,5
Je crois que cette notif est la meilleure nouvelle de la journée ☺️,5
La meilleure notif !!!,5
On l'attentedais tous ❤,5
Premiee,5
Je ne me lasserais jamais de ce concept 😂,1
La meilleure notif du week-end,5
Des pubs vreeeeuuuuument,1
Le retour du goat,5
Arrete youtube stp,1
J'aime bien,4
Chez tati ta geule,5
AYO,5
A quand la parti 7,3
Ca promet du lourd comme d'hab ✌🏼❤️,4
Juste... Toujours du génie 👌,5
Qui est là en 2021 quand la vidéo vient de sortir ?,1
tout le monde l'attender oui enfin,5
Trop bien,5
Petit référencement pour le plaisir,3
First,5
Dans les pubs : cyprien sort ça 10ème vidéo les pubs vs la vie !,5
Dans la vie : bon bah on divise,4
Ça c’est une vidéo de ouf !,5
Il trouve toujours des pubs à parodier! 🤣🤣🤣,5
cc,4
First,5
👍,5
Je suis tellement heureux su il sorte une nouvelle video ca faisait longtemps,5
Snap : Anessbnc,3
Enfin le retour !!,5
Je rêve ?!,1
"apres les instagrameuses, cyprien a enfin trouver de vraie knacki",5
J’adore 😭,5
Depuis le temps que je l’attendais,5
Bien joué la miniature,4
Prend ton tickets avant le million🎫,5
Mdr ça fesait longtemps que j'avais pas vue Natoo,3
Je me rappelle au 1 épisode il pouvait pas mettre les vrai pub ducoup il re faisait les vrai pub 🤣,1
Qui s’en souvient ?,1
Dans les pubs : Stéphane Plaza existe,5
Dans la vie : Jérôme et Sylvie ne peuvent pas l'appeler,5
Les vidéos de Cyprien arrive quand tu ne l'est attends pas,3
Mais non de retour !🤷‍♀️,1
Enfin,5
Yes,5
"Moi quand j'ai vue la notif ""ça daaaaaaate""",1
ah ca m'avait manqué :'),5
Les pubs de 30 minutes ça va on vous dérange pas ?,1
j’adore 💗💗💗,5
Yes une video,5
Les réunions chez Cyprien :,4
- Qu’est ce qu’on fait pour la prochaine vidéo ?,3
"- "" LES PUBS vs LA VIE 6 "" ?",2
- CHAMPAGNEEEEEE 🍾,3
498e !!!,1
Ca deteee ca mdrrrrr,3
1:40 pardon cyprien tu nous cache quoi la,1
Enfin une autre vidéo sa faisais longtemps,5
Ouiiiiii,3
J’adore cette série,5
On veut les réunions 6 ?,3
Trop bien la vidéo,5
Je m'attendais à tt sauf à sa,3
J’avoue je croyais il était mort 😱,1
yeeees,3
"Incroyable, indescriptible d’une réalisation superbe rien a dire , tu m’as fais découvrir un monde inaccessible, merci !",5
*2025* : Les Pubs VS La Vie 14,5
quand cyprien n a plus d idée innovante 🙂,2
Incroyable cette série 🔥,5
Je suis le seul qui regarder une video de bigorneau et coquillage,1
Le ticket avant le million➡️➡️,3
Toujours bien cyprien ❤❤❤,5
J'adore xD,5
Moi en voyant la notif :PAPOPEEEE,1
Une nouvelle vidéo de ciprine 🤔,5
Oui,3
La meilleure série ever,5
C'est une Filme jaime. Cette chine,5
On l'attendait depuis tellement longtemps merci bcp !!!,5
Gg sur la pub Nord VPN! 😂,5
"Si tu as Instagram et que tu aimes la mode et avoir des codes promo sur des marques, alors follow mon insta : pierre.chsg 🍷🖤",3
Je sens que sa va être trop bien,4
"tu me régales là, je reconnais",5
Zbeub zbeub,1
Incroyable,5
OMG LA LEGENDE EST BACK!!!,5
"*Cyprien, à quand le futur court-métrage ? On attend avec impatience de tes nouvelles histoires farfelues !* 😇",3
Preumeq,5
0:28 Je commence ma journée avec les vidéos de cyprien 😁😁,1
Trop content du pubs vs la vie,5
🤯. C'est ta tête quand Cyprien sort une nouvelle vidéo.,5
Oui un 5 ème épisode on l'attend depuis perpet,5
The notif.,5
Merci pour la notif qui fait plaisir j'adore cette série donc go aller regarder la vidéo x),5
Ces notifications qui font toujours plaisir,5
Sa date,3
Ça fait bizarre,3
Mdrr tout est VRAI ça me fume 😂😂,1
Bonne nouvelle !! Cyprien est toujours vivant !! 😂 😂 😂 Bon retour que YouTube mon gars !!,5
Oh enfin,5
La nostalgie 😔,5
4 minutes 400 commentaire 0_0,1
La notification qui fait plaisirs 💓💓💓,5
"On est d'accord que les vidéos "" Les pubs VS la vie "" c'est les meilleurs !!!! 🤩🤩🤩🤩🤩🤩🤩",5
"Yes le retour de cette série, je l'attendais depuis longtemps. Qui aime ce genre de contenu ?",5
Je t adore 🥰,5
"Cyprien nouvelle vidéo, moi : je clique",1
Quand j'ai vu la notif 😄,3
yo first,5
lets gooo continue,5
Qui est là avant les 200k likes,5
Tu n'as pas d'autres idées Cyprien,1
Onla dingeri,3
Yes le 5 est enfin la 🤣,5
Cette serie c'est la meilleurs,5
Chuis la dans le top 400 des coms !,5
Génial la video,5
Ton déjà 349 commentaires,1
OUI ENFIN !!! NOUVELLE VIDÉO,5
Dans la vie: Adblock,5
Le retour du roi,5
Au bordel cette vidéo vas devenir iconique 😂,5
OUI LES PUBS VS LA VIE !!!!!!,5
On en parle qu en 3 seconde ya 8500 vue et 299 commentaire,1
La vanne de la pub cas contact elle était évidente !,3
Sah quel bonheur une nouvelle vidéo de Cyprien.,5
Frère change de concept un peu,3
362,3
Eh ba j'attendais le retour de la pub vs la vie 5!!!,3
oh yes,5
On l'attendait tous.,5
J'ai tout de suite foncer sur la notif,3
Cette série est de retour ❤️❤️❤️,5
ENFIN,5
Je veux voir le six,5
Une des meilleurs saga de retour,5
Yeeeeeees enfin,1
Sa revient en force 🥰,4
Ah il est vivant ?,1
Ptn ça date,3
Les notifs de Cyprien ça devient tellement rare que quand il sort une nouvelle vidéo t’es content,5
Prems,5
j'aime bien tes video,4
"Cyprien tu es vraiment génial , continue sur cette putin de lancer",5
J'ai cru t'était mort tellement tes vidéos datent lol,1
Encore une très bonne vidéo,5
2:33 ce qui tue encore plus c’est que les 2 meufs se ressemblent 😂😭,2
Trop cool la vidéo,5
Haha je me demandais pourquoi tu fesais plus de vidéos,2
Ouiiii la meilleure série de YouTube est revenue😂,5
Aaaaah on l'attendait le 5 parce que jamais 4 sans 5... C'est pas ça l'expression?,1
Un événement que cyprien sort une vidéo,5
Nouvelle video!!!!!!!,5
meilleur serie !!,5
Woaw les petite surprise comme ça,5
J'adore,5
Nan mais moi chuis vegan,3
Enfin le grand retour,5
Enfin ! A quand les pubs vs la vie 6?,5
La notif qui fait plaisir,5
Enfin ! Meuilleur notification de la journée ❤,5
apres un long moment cyprien a sortie la suit 👌😉,4
Never clicked so fast on a notif,1
J’ai sauté sur la notif,1
ceux qui ont sauté sur la notif 🤚,1
C trop bien,5
Qk,5
ℓɸℓ,5
0:39 ehhhhh,1
La saga continuuuu !!!! 😁,5
Moi ? Réviser l’oral ? Non. Moi regarder ça.,1
Incroyable la notification,5
Yes on l'attendez,5
OMMMMMG CYPRIEN TU M’AVAIS TROP MANQUÉ PTN,1
J'adore cette série trop bien,5
Euh... on en parle qu'il est un peu trop actif ?,3
On attendait la suite !!! 😂,5
Je l attendais,3
Trop bien le 5 😁😁,5
Oh la notif qui met bein,5
quand je vous dis que j'ai SAUTÉ SUR LA NOTIF,1
On attendait tellement ça 🙌,5
Enfin !!!!!!!,5
Trop bien,5
Trop ouf,2
SA FAIT 4 ANS QUEJ’ATTEND CETTE VIDÉO 😁😁😁😁🥺,5
Qui est là avant les 1 millions de vue,3
first,5
Le retour il fait plaisir,4
Toppoopp,5
😱,5
Oui,3
Encore ?,2
Meilleur série,5
Elle date cette notif,5
La vie vs la vie 100 dans 60 ans,5
Ye,3
7332 ème,1
Sa faisait grave longtemps je suis tros content,5
Pfouuu 3 mn et déjà full commentaire mdrrr,1
Tros bien ?,3
Pov: ta cliquer comme un éclair sur la notif 😁,3
Enfin,5
10 k EN 1SEC,1
Qui n’y si attendez pas 👇🏼,1
OH TROP BIE,3
Ooooo,1
La notif du bonheur,5
Oue,3
Rien de mieux pour commencer les vacances,3
Trop cool bg,5
Allee,5
OMG comment je l'attendais celle la 🙃🙃,3
J'aime les pâtes.,4
Tu t’arrête jamais toi 🤣🤣🤣🚸,1
knacki,5
"Ptn je m'y attendait tellement pas à cette vidéo mdrr,c'est grave bien",2
ENFIN !!!,5
👍,5
FAIT PLUS DE VIDÉO,5
ENFINN!,5
Trop fort,2
Yes enfin une nouvelle vidéo,5
MAIS NON,3
Encore une masterclass,5
AHHHHH ENFIN,3
Pas mal le coup des knacki😂😂,3
Cool,5
J’adore ta coupe de cheveux !,5
"Ohhhhj tu n'as donc pas arrêté les vidéos, yessssss !🔥",1
ENFIN MERCI CYPRIEN ❤️❤️,5
Sa fais plaiiiiiissssiiir,3
Waw une belle surprise,5
Hum les knacky,3
Coucou,2
Depuis le temps qu on l attendait 🤩🤩🤩,5
Des vraies knacki 🤣🤣😭,5
LE 5 EST ENFIN SORTI!!!!!😂😂😂,5
Cyyyyyp,3
Qui est avant les 1millions de vue ?,1
Trop bien,5
Salut,5
enfin la vidéo de l’année ! A l’année prochaine 😂,5
Je le savais esh,3
Sa fait longtemps qu’on l’attendais cette vidéo,4
Avec les questions sur tweeter j en etais sûr,4
oueee,3
Et c'est partie pour 6:39 de bonheur :),5
La notif qui fait plaisir !!!,5
"""faut juste être moins con"" bouhahah",3
"Ah si ça fais bien plaisir ça , merci",5
La bouffe et le gateau ça fait beucoup la non,1
Cool la vidéo 💪,5
Alors ça je m'y attendait pas,2
First,5
Eeeencoooore,5
Enfin on attendais tous le retour de ce format de vidéo 😁,5
et c’est parti pour regarder tout les pubs vs la vie depuis le début mdrrr,5
Ahhh enfin,3
Incroyable cette série !,5
Personne:,1
Cyprien en 2030:,3
LES PUBS vs LA VIE 37,5
Qui l'attendait ?,2
épique,5
Imaginez qu'on puisse mettre des vocaux dans les commentaires ?,3
Incroyable vidéo de cyprien,5
Gg,5
Enfin trop bien 😊😊,5
WOOO,3
Waaaaw g spammer la notif,5
Commentaire inutile : Miaou t.t,1
On a tous clicker directement sur la vidéo,1
Un classique,4
Mais tu nous as même pas prévenu merci pour ce oeuvre,3
Trop cool la vidéo.. Enft J'ai même pas encor regardé,3
Cyprien qui sort une vidéo,1
Moi: spam la notif sa mère,5
Trop bien j’adore cette petite série,5
Enfin une notification,5
LES PUBS VS LA VIE 5 OUIIII !,5
Je me suis précipité sur la notification,2
Pas mal cette notif,3
Une vidéo de cyprien !,5
Go le pop corn !,5
Notif,5
Ouiiiiii !,1
Cette vidéo est ironique pour les gens qui ont Adblock,3
6 mois après 😭😭😭,1
"Je l attendait depuis longtemps, merci Cyprien, tu gère 😌",5
G vu g clic,1
HISASHIBURIDANA Cyprien,3
waw incoyable,1
Tu nous a manqué,1
C'est..Impossible.,1
Ouiiiii la notif,3
First,5
Team notif🙌🏿,5
Ouiiiiiiiiiiiiii 🥰,1
ohh mon dieu j'attendais tant une nouvelle vidéo MERCI,5
first,5
Enfin une nouvelle vidéo,5
personne ne sy attender,1
Qui a cliqué direct ?,1
sauter sur la notif,1
Encore une,5
First,5
Bonne journée,4
Enfiiin une vidéo !!!,1
Ce genre de vidéo mythique ♡,5
je t’uame,5
Cette série de vidéos est vraiment bien,5
Je pensais être le furst,3
La vidéo la plus attendu du youtube game français,5
gg cool,5
Mmmmmh,3
ENNFIN,1
Enfin une vidéo,5
WEEEE,3
"Quand je repense aux vidéos filmées à l'iPhone, super glow up ces dernières années ! 👌",5
Ohhhhhh,3
ça part en balle,1
Premier 🥵,5
Il est vivant les mecs!!,5
on l'attendait !!!,5
Bjr le boss,5
"Les pubs, c'est nul",1
Prout,3
j'adore mdrr,5
Jadore !!,5
Antifirst,1
Ça devient une série légendaire.... 🤣,5
J'adore,5
XD,5
Je pensais pas qu'il y en aurait un 5ème. Mais c'est trop bien 😀,2
On l'attendait!!,5
Lol stromaran,3
Les Knackis ptdr trop drôle j'en ai mangé ce midi,3
j'adore mdrrr,5
Enfin une autre vidéo !,5
Shhheeeeeeeeeeeeeshh,1
grrrrrrrrrr,1
trop bien gg,5
"J'adore tes vidéos, hâte d'en voir d'autres !",5
Ouiiiiiiiiiii ! Enfin une pubs vs la vie super !!!!!!!!!!!!❤️❤️❤️❤️,1
FIRST,5
Ooooh ça fait plaisir ça,5
"ho une vidéo de cyprien, cool",5
Mdrrrr pourquoi pas une vidéo de Cyprien,1
Te le boss,5
let's go une nouvel vidéo yesss,5
Hilarant 😭,5
first,5
c super ta vidéo elle est génial en plus il y a un véritable effort de production est ca se ressent,5
tiens tiens tiens,5
Franchement cette série c'est la meilleur vrm mdr go episode 6 likez pour qu'il voit 😁,5
111e com,3
FIRST,5
Alors ça va fais plaisir !!!,5
?,1
Comme d'hab j'adore 😭😭😂,5
"j'aime bein la vie, je sais pas pourquoi je met ca",4
Quasi first,3
J'attends cette vidéo depuis ... Bha toujours enfaite mdr,5
"Génial, la suite !",5
La résurrection 😂,5
Cette vidéo je l'attendais tellement pas ptdr c'est cool,3
"super video continu, tu compte faire un 6 ?",5
Il y a 56 secondes j'ai vue une vidéo de cyprien 56 secondes après YYYYYYYEEEEEEEEEEEEESSSSSSS,1
