Comment,Number
DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIELDIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIELDIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIELDIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIELDIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL DIFFÉRENTIEL,3
Je ne fais qu’augmenter le référencèrent.,3
Jvous aime bordel.,5
Quelle belle chanson.,5
Pierre Chabrier en concert dans toute la France,5
For the référencemente,4
Keldordkkk3klalgkzllxk🤣🤣,5
Le sound design de la chanson est une masterclass,5
C’est les seul qui sont capables de nous faire demander plus de placement de produit,4
En tout cas référencement,4
"Il faudrait aller au contrôle technique comme ça, a faire👍",3
Magnifique vidéo! Puis je me servir de vous comme mes Muses ? 😌,5
"Au passage, j'augmente le référencement 🤫",3
Mama y a plus de carroserie,5
"Ce doit être possible, mais j’attends de voir ce que vous avez à dire.",3
Jolie cabriolette,4
"Et sinon, à quand un Vultech sur la wastegate (et dump valve) ?",2
Victoire de la musique 2021 c sûr c pour vous !!!!,5
"Oh les cons, l'épisode a pas commencé que je pleure déjà de rire",1
RÉFÉRENCEMENTTTTTTTTTTT,3
Héhé,3
J'AUGMENTE LE RÉFERENCEMENT,3
Ooooohhhh yes,1
J'AUGMENTE LE RÉFERENCEMENT,3
Ça me fait penser à Antoine Daniel cette chanson. Celle où il trempe sa carotte dans un yaourt.,5
YU-GI-OH,5
REFERENCEMENT,4
VULTECH DIFFÉRENTIEL,3
VULTECH CLIGNOTANTS,1
Sans doute votre meilleure intro,4
Mais quel chanteur d'exception Pierre !,3
Garou est jaloux de lui,5
Chabrimerde chante si mal que mon chat en est mort,1
Il s'est passé quoi avec le volume Oô,3
J'AUGMENTE LE RÉFERENCEMENT,3
YO,5
L,5
J'AUGMENTE LE RÉFERENCEMENT,3
O,3
Fin de la pub à 3:23 Pour ceux qui veulent,3
L,5
I,5
S,4
De la folie comme on l’aime !,5
Pourquoi ne pas acheter des micros avant de finir la 1000tipla :) :),1
Super Des barres,5
S,4
U,5
A,4
Une vidéo sur la cupra ?,1
Il était où le lien pour avoir ce chef d'œuvre deux jours en avance :( ?,2
Comment ils font pour toujours avoir le meilleur placement de produit ??!!,5
Niveau poids faudra la joueur groupe 🅱️ pour la carrosserie 😅,3
T,5
"Mais le monteur de l intro,  c'est un ravagé 😅😅😆c'est génial !!🤩🤩🤩",3
Il fallait peut-être regarder le poids avant puis faire le tare 🤷‍♂️,3
les seules OP que je skip pas mdr,3
Multiplia mad max 😂,5
N,1
J'AUGMENTE LE RÉFERENCEMENT,3
réfèrencement ??,3
E,4
R. E. F. E. R. E. N. C. E. M. E. N. T,1
M,2
Je participe au référencement de cette vidéo pour qu'elle passe en tendance.,4
E,4
C,3
Qui est-il en train de se passer chez vilebrequin là?! 😂😂😂,1
la chanson et juste incoyable,5
Et les chaussons de Monsieur Chabrier c'est comment 😁😁,5
N,1
PUTAIN MEILLEUR CHANSON AU MOOOOOONDE !!!,5
E,4
Elles arrivent quand les contreparties ? :(,3
R,5
Vous êtes vraiment des malades. Et c'est pour ça qu'on vous aime.,1
E,4
Référencement,4
F,5
Magnifique l'intro et la vidéo  ! Changez jamais 💪💪💪,5
🤣🤣 3:28 on aurait cru voir mad max mais version wish,3
on leur dit qu'ils avaient deja pese le multipla dans une video précédente ?,2
Je vois beaucoup de jolie voiture dans le garage:),5
Le referencement en sueure,3
"Vilebrequin je veux vous dire merci, avant tout d'être si proche d'une communauté comme la vôtre, de nous faire rêver avec vos projets de fous, de rendre les vidéos parfaites et de continuer à faire des vidéos de fou, vous êtes l'une des rares chaînes aujourd'hui à qui je peux dire ça, je vous connais depuis fin 2018 et je n' ai pas loupé une vidéo de vous depuis fin 2018 grâce à tout ce que vous faites, moi je dis que votre nombre d'abonnés devrait être  multiplié par 2",5
Envoyons ce groupe d'un rare talent à l'Eurovision !,5
Tu chantes mal malgré tes efforts,2
R,5
Au bout de 3 minutes de clip de musique d'attente la vidéo commence par un paysage et vrrrrrrrrr vrrrrrrr,2
Elle arrive bientôt,4
referenced,4
Tout est possible avec Vilebrequin,5
Référencement,4
Les seuls placement de produits que je regarde systématiquement...,3
Au début de la vidéo j ai un peu vomi mais ça va j aime bien,4
E,4
On était pas censé avoir les vidéos 24h à l'avance avec notre participation à la cagnotte???,1
Incroyable 🎉,5
Wouah mais quesque ce que c'est ce truc,3
Demande à Benjamin Workshop,4
La légende raconte que mes oreilles saignent encore après cette intro,3
Meilleur placement produit du millénaire.,5
J'ai envie de péter.,4
Référencement.,4
Yu-Gi-Oh,5
L,5
Aiiiight multipla !!!,5
Mettons au clair que villebrequin font les meilleurs intro au monde,5
Juste pour l’intro ça part sur un like,4
« le referencement » bisous les loulous,3
E,4
Référencement,4
coucou le ref,2
"""Inclut une communication commerciale""",3
"Moi: ""jouissance optimale""",5
1000tipla vs Bugatti?,1
"Avoir en 10 min une vidéo du 100tipla et la GT40 de benjamin workshop qui roule, c'est beau.",5
T,5
Les placements de produit dans les autres chaînes on les skip mais c'est différent chez vilebrequin 😂,3
J’augmente le référencemerde,3
oui,3
vultech différenciel,3
N,1
Le ref c'est la vie,5
On peut dire qu’il ont révolutionné le placement de produit (le rendre le plus infâme possible)😂😂😂,5
E,4
comment quelqu'un peut payer pour une pub pareille,1
G,5
U,5
"Et voilà, tu rentre de cours et quoi de mieux pour couler un bronze que vilebrequin",1
Je me dit quand même qu’un mec de chez NordVPN a vu l’intro et a dit « ok ça fait bien vendeur les gens vont avoir envie d’utiliser notre VPN » 😂,3
A,4
',5
Le référencement !,5
Par contre pourquoi les effets du placement sont identiques aux hallucinations provoquées par le LSD?,3
"Pile quand je rentre tu taf, mais c’est génial merci les gars 👍🏻",5
J'ai kiffé la chanson. Dites nous quand elle sera dispo sur les plate-forme de streaming.,3
J,5
referencement,4
Je suis le 4366 ème à être le premier à avoir commenté cette vidéo !,5
Serai ce un commentaire pour le référencent ?,3
Referenssage,3
Et voilà on a trouvé avec qui on va gagner à l'eurovision !,5
Référencement,4
RÉFÉRENCEMENT,4
Je participe au référencement,4
tu nous protegeS je dis que c est du genie !!,5
Referenceeeemeeeeeeeent,3
je référence cette vidéo,5
I don’t speak french but référencement is cool,3
"Je suis un homme simple: j'ai vue une vidéo de Vilebrequin, j'augmente le référencement et je pose un like!",5
"Putain la video viens de sortir ya 1 minute ya déja 189 commentaires, 1.2k de likes pour 1.7k de vue. Cette communauté est démante 😂",1
Sah quel plaisir une vidéo de vbqn,5
On veut le clip officiel de Pierre Chabrimerde,5
Je participe au référencement...Voila,4
deuxiéme ...           Le jeudi c'est forcement bien pasqu y à vilbrequin . (alfa mito 1.4 tjet 155<3),2
Le référencement c’est maintenant,3
Le référencement !!!!!!! //!!,5
"Rien que l'intro, le titre, la miniature, on sait qu'on va passer un bon moment😌",5
Quelle intro 😂,5
La bise,3
Ces chasussons de qualités Pierre omg !,5
LOURD,2
On rappelle que c’est le meilleur projet de l’entièreté de YouTube pour les nouveaux venus,5
Je dis oui,1
Le pousse bleu juste pour le placement de produit 😂👍,4
Augmenter la référence YouTube en matière de Gogol,5
CHABRIMERDE,4
Benjamin Workshop vient de faire pareil avec sa GT40 😄,5
(bon il y a un peu de carrosserie au niveau de l'habitacle mais pas grave),3
M,2
c'est le nouveau salut c'est cool se placement de produit :),5
Ce commentaire a pour but d’augmenter le référencement de la vidéo préféré de tout les LOULOU ! 😂,4
"Tu te fais arreter par les flics, tu leur dis QUOI ?",1
A quand la chanson sur spotify?,1
Cet instant promo,5
cet op :DDDD,3
À quand le disque d'or ?,2
Augmentons tous ensemble le référencement pour atteindre le million,5
Le placement de produits je suis fini 🤣🤣🤣🤣,3
Le référencement c'est fait,4
"Ceux qui ont fait un don, on devait pouvoir y accéder via le fameux moteur de recherche, non ?",1
"À ce fait, on pourrait avoir un genre de notif pour savoir qu'il y aura une vidéo en avant-première ?",3
RIP Silvexplorer,1
Voila un vrai placement de produit que tu regardes en entier,5
La seul chaine pour laquelle je cours quand je vois la notif !,4
Référencement,4
Merci,5
Avec vilbrequin c'est le essayez de ne pas liker challenge,3
C’est vraiment la seule chaîne ytb ou t’as envie de voir le placement de produit 😂,5
"Some say,  que si on écoute la chanson à l'envers, il y a un message caché !!",2
L’expérience vidéo ludique est d’autant plus de qualité au toilette quel plaisir merci Vilebrequin,5
J’augmente les référencement,4
Vroum vroum la voiture,1
J'référencement le augmente,3
Je trouve qu'il est plus beau sans carrosserie le multipla,3
On en parle que y a une PUTAIN de NISSAN R32 DRIFR en arrière-plan 😭,3
Juste incroyable,5
Vive l'augmentation du referencage,4
Jolie fond vert pour le garage,4
encore moins fort le son du générique c'est possible ?,3
"Je viens de commencer la vidéo,  mes oreilles saignent",1
"Le clip est monstrueux, genial 🤣🤣🤣🤣",5
Bonjour je référence. Je regarderai la vidéo plus tard,4
"""j'ai envie de péter""",5
On n’en parle dû placement de produits la mdrrr,1
Référencement,4
Toujours incroyables ces placements de produits,5
J'augmente le référencement en disant que ptn mais il ont fumer qu'elle genre de drogue pour l'intro 😂😂😂😂😂😂😂😂😂😂,2
Oui enfin une vidéo 1000tipla !!!,5
YU GIH YOOOO,3
A chaque fois je me met des barres avec vos pub à la c..n😂🤭👏,5
le respect est mort XDDDDD,1
Quel taff du monteur !,5
Ouai je suis la 3821 vue de cette vidéo et le 191 ème commentaire #référence,1
Ptn l'intro,5
Ave vous 2,5
La chanson Nord VPN est vachement bien foutue ! Faut la mettre sur spotify,1
prochain episode rouler sans roue ses possible 🤔,4
Ce montage incroyable,5
Plus beau placement de produit que j'ai jamais vu,5
"""Use headphones for better experience"".          Je m'attendais à un truc de fou 😂",4
RÉFÉRENCEMENT,4
Merci Marc pour ce doux moment,5
J'ai pas encore regarder mais je sens que ça va encore être cassé,3
"Après le teaser sur insta, on avait qu'une envie c'était de voir le multipla qui bat un dodge ram",3
C'est fabuleux mais ça manque de chorus.,3
Fun fact : ils sont payés pour faire ce placement de produit.,4
Nord VPN n'est peut-être pas le meilleur vpn au monde (je suis pas compétente pour juger) mais ils ont un vrai sens de la dérision (j'ai envie de péter),2
"Je retiens, PLUS JAMAIS DE CHANSON ! PITIÉ MONSIEUR !",1
prix du meilleur placement de produit : vilebrequin,5
"Combien de temps l'abonnement, je pétais j'ai pas entendu",2
"J'ai vu la story au moment ou je recevais la notif, sah quel plaisir !",5
Vilebrequin ou les seuls placements que je zappe pas 😂,4
Bordel je suis à 3 minutes ... qu’est ce que je viens de voir ? ..,1
Referencementhhgdahk,3
Le compte à rebours insta n’était pas synchro... quel manque de professionnalisme.,1
Un putain de big up au monteur pour l'intro 🤣🤣🤣🤣🤣🤣🤣,4
Référencement (en vrai c'est utile ou pas ?),3
on est d'accord que sur le 1000tipla il y aura le logo Nord VPN,3
j'attend plus les placements de produit que le vultech différentiel,3
J'augmente le référencement,3
"¡ Hola señor, me llamo Référencement !",5
Mais mais mais c'est le fucking multipla !!!!!!,3
Chanbrimerde,3
La petite aide au referencement qui va bien !!,4
"J'effectue l'amélioration du référencement de ce vidéogramme en écrivant, à l'aide de mon clavier ce commentaire beaucoup trop long pour être un simple commentaire augmentant le référencement.",3
Référencement.,4
"ça devient tellement travaillé, on croirait un film de christopher nolan",5
Qui va dislike cette vidéo mdrr,1
Le commentaire commente la vidéo,3
Mais la carrosserie !!?😓🤔😭😂,3
Pas first !,2
3minute47 pour passer la pub ;),5
A quoi sert le référencement ? Pouvez vous me l'expliquer en commentaire ;),3
Augmentation du référencement INTENNNNNSE,3
Meilleur placement de la terre entière je veux rien savoir 🤣🤣🤣,5
reffff,1
Milletiplia,3
RRRaaaahhh... le fond vert de pauvre !!! Et les pantoufles.... sérieux !!,1
C'est les seuls ou je zappe pas les placement de produit 😂,3
Jamais sucé l'auto 🤣,1
J'ai envie de pété,4
Yu-Gi-Oh,5
#teamreferancement,4
La S15 elle est magnifique,5
Vraiment je suis le seul à préféré regarder le placement de produit au début de la vidéo que la vidéo en elle même ?,1
254eme,5
Referencement,4
😂😂,5
Fuck yass,1
Je comment de façon à augmenter le référencement,3
mais wtf,3
Ho merde.,1
Ceci est mon 97 ème commentaire sur cette chaîne,5
Cette information n'a pas d'autre but que de contribuer au référencement de la chaîne,2
"J'ai pas regardé mais je sais que vu le titre, la vidéo va être juste incroyable !!!!!!! :) au passage, merci à vous d'être sur youtube !",5
CE FORCAGE,4
REFERENCEMENT,4
Les meilleurs placements de produits comme d'hab 😂😂😂👌👌,5
Le forçage 😅et la petite motion sur le casque 😂,3
"Oh nooon, 2 minutes en  retard..",1
Le référencement est demandé,3
1:19 j'ai vraiment mis mes écouteurs pour la performance,5
Les mecs vous êtes des malades et mais on vous adore,5
"Après 4 minutes de placement de produit, la vidéo commence enfin.",1
A,4
"Toujours plus fort, et en ultra decapotable !",5
Mercé Nord VPN référencement j’ai envie de peter,5
j'augmente le référencement ♥,3
J’augmente le référencèrent,3
!!,5
Référencement,4
Différentiel,3
1000tipla,5
Yu-gi-oh,5
Guide achat propulsion 20k,5
#Référencement,4
Vultec différentiel,3
Des bisous,1
J’augmente le referencement,4
Ca doit etre les seules qui font des placements de produits qu on ne skip pas,3
j’augmente le référencement,4
JE VEUX LA MUSIQUE SUR SPOTIFY,5
référencement,4
prends un billet avant que sa perse🏷🏷🏷🏷🏷🏷🏷🏷🏷🏷🏷🏷🏷🏷🏷🏷🏷🏷🏷🏷🏷🏷🏷🏷🏷🏷🏷🏷,1
Meilleur placement de produit du YouTube Game !,5
Je vous adore #rolex #mazout #nord vpn #référencement,5
Référencement,4
Je suis le seul à regarder entièrement les placements de produits 😂😂😂,5
🤦🏾‍♂️,5
le référencement se voit augmenté à la suite de mes actions,3
Yu-Gi-Oh (c'est juste pour le référencement,3
La vidéo que j’attendais,5
Le gros dab du she mdrrr vous êtes énormes les gars continuer comme sa,5
Pourquoi ils ne tournent plus dans le garage de Benzin ?,1
169 commentaires en 30sec 🤣🤣,4
Le Saint 1000tipla,5
Je participe au référencement,4
La petite augmentation du référencement,3
A quand un album?????????????????????????,1
RÉFÉRENCEMENT 😵😏🥴,4
Incroyable introduction,5
Quelle intro 😆,5
R É F É R E N C E M E N T,1
Y U  - G I  -  O H,3
Pour la blague vous pourriez mettre un logo w16 sur le 1000tipla,3
1ere Minute 1dislike hmmmm,1
Vous mériteriez de passer sur le support audiovisuel que les vieux appellent le média numéro 1 !! La TV. Et dépoussiérer tout ce qui existe ! Merci à vous les loulous,5
Référencement,4
Vive le référencement,5
yo loris,1
les gentlemen du référencemennnnnnnnt,5
"J'ai carrément du taf (enfin j'ai rien foutu quoi)... mais comme les intro de Vilebrequin sont toujours complètement pété, je fais play !   ^^",3
REFERENCEMEEEEEEEEEEEEENNNNNNNNNNT!!!!!,5
Intro qualicatif,4
C’est la seule chaîne ou je regarde vraiment les placements de produits 😂😂,4
J’augmente le référencement,4
C est quoi votre haine contre les multiplias,5
J’ai attendu cette vidéo toute la semaine,5
Référencement,4
J'augmente le référencement,3
Le référencement,4
"Toujours autant de plaisir les placements , #referencement",5
Sérieux quelqu’un a vraiment hésité devant le titre de la vidéo ? On les connais les loustics 😂,1
Je veux une vraie émission de la roue du forçage à la tv,5
Référencement,4
Ok on arrête tout !!! Sylvain et Pierre sont  là 🥰,3
J'ai rêvé d'un vultech différentiel.  Est ce mon rêve va se realiser?,2
team notif,5
J'augmente le référencent,3
On est là ! 57 secondes après la publication de la vidéo 🤣🤣,5
Wé tro bi1,3
1 vue : 127 commentaires,1
", RÉFÉRENCEMENT",4
Yu-gi-oh,5
Référencement,4
Vultech Différentielle,3
