Comment,Number
J'adore ces petite voiture. ❤️❤️ On en veut d'autre.,5
Clignotant d'Étienne be like 🌑🌕🌑🌕🌑🌕,5
Juste pour te dire maxime que le bateau militaire musée de Nantes mon tonton l’avait déjà piloté avant qu’il change de metier,5
Alors on en a des vannes nul sur le nom de notre ville mais alors là c'est le pompon 🤣🤣,1
Vidéo au top mais surtout courage au cadreur!!!😅 cœur sur vous 😂😂❤,5
J'habite a la montagne sa me fais trop rire j'aurais pu voir des mini voiture passer devant chez moi,2
8:11 ptdrr la réf du Titanic 🤣🤣,1
j adore c est vidéo ahahahahahahahahahahah,5
Puisqu'on vous dit que ces voitures sont insubmersibles !,1
C'est pas Nantes la capitale de la Bretagne c'est renne,1
Il veut vraiment la rentabilisé sa peel p50,5
Pouce rouge pour cette fois marre de voir c’est petite voiture on a comprit que maxime voulait l’es rentabiliser,3
C'était trop cool de figurer!,5
Comment j'ai pu loupé amixem alors que j'habite a la montagne 😢,5
ouiiiiii,3
Oui je l'attends depuis ta story insta 😊,3
Faite du tunning dessus svp 🤣🤣🤣🤣🙏,3
Faut faire un Tour de France avec les P50 ce serait une dinguerie !!! Sinon continuez les concepts comme ça c’est hilarant 🫶,3
J'habite juste a côté de la montagne je suis trop heureux de voir que vous êtes venus ici,5
"vous imaginez le bonheur chaque dimanche de voir tes vidéos , vraiment merci de la Suisse 🥰😇",5
@amixem le nouveau flow ;),5
23:49 entièrement d accord mr Moustache.,5
"Les gens qui se comportent tous comme si c'était parfaitement normal, ça me tue 😆",1
Ça devrait être les mascottes,3
La vidéo folle vous avez créé le live action de cars😂😂 s'il vous plaît je veux voir une vidéo a la pimp my ride ou vous pimper c'est véhicule,1
Nantes c'est mille fois mieux que Angers,5
Le rire d'amixem à 10:56 il est incroyable,5
Amixem remet ton intro baguette pour le bien du peuple au moins pour une vidéo pitié pitié pitié pitié,3
j'adore comme le gars de la bibliothèque il était hyper sérieux tout le long,5
J’ai trop hâte stp fais en plus,5
❤❤❤,5
Encore une vidéo incroyablement drôle 😂,5
27:51 Etienne attend moihahahahaaaaahaaaahaaahaaaahaaaha (c'est la personne derrière qu'il faut regarder),1
Ces petites voitures c’est une invention incroyable 😂 avec votre duo c’est mes vidéos préférées de toutes la plate-forme youtube,5
Alller a la fin de la vidéo pour voir ses potes pendant la scène au Warehouse avant de commencer 😂 la notif du dimanche qui fait bien plaisir en tout cas !,4
Bon visionnage a tous! Merci Amixem je me réveille de meilleure humeur grâce a toi!😊,4
"Ah ça y est, je suis officiellement trop vieux pour ce genre de concept. J'ai pas ris une seule fois, je suis deg pour le gars qui a du faire un constat et je trouve la sequence dans le BU pas drole et irrespectueuse mdrrr qu'est ce que je suis devenu",2
Vivement une prochaine video construction ou lego,5
le clignotant d'Etienne qui est activer toute la video il ma rendu fouuu,1
Etienne + Amixem + voiture ❤,5
On là déjà vu ça non?,1
J ai utilisé nordvpn pour wakfu,5
Retour des minis voitures 🎉,5
J’aimerais trop essayer la voiture ! 😂,5
"La petite musique z 15:48 c'est quoi  sinon mais la, faut une course de p50 avec le crew xD",3
L’Unicorn House 🥲,5
Ça fait bizarre de voir la ville dans laquelle j’habite en vidéo d’amixem 😂. Surtout que je passe tous les jours à côté des machines de Nantes !,3
👃Bonjour les émanations d'essence en intérieur par exemple 🥲 ce serait pas faisable de les rendre électriques ? 👀,3
p50=pages 50 du manuel de maths,5
Tu l'avait dit mais tu l'a jamais fais fais le stp : le premier qui quitte l'europe gagne 10 000 euros stppppp ❤😮 faite monter ce com svp 💥,1
j'adore la partie de rocket league IRL,5
suis je la seule personne qui fait comme les cartes pokemon avec cette chaine moi j'ai une photo avec ivan thomas et amixem,5
le retour 🤩,5
tellement drole (tellement plus que l'AMI 🤣),5
La meilleure voiture du monde est de retour !,5
Franchement même un 3ème épisode avec un concept encore plus fou que les 2 avants sa nous vas j’pense 😅😄,5
3:11 t'es vers chez moi !,3
on en parle du flow de maxime ?,3
les machine de nant je conais tres bien un des amis a mes parent travaille et construit ces machine,5
Je suis au lycée à Nantes je suis trop contente de voir ma ville de cœur 😍 ❤,5
Je veux que cette série ne s'arrête jamais 😆❤,1
Hâte de voir la future vidéo LA P50 TUNNIG,5
9:42 PapAmixem🥹😭✨,1
Je me disais quand la coupe allait tomber et là paf 😂,2
Il faut absolument participer au 4L trophie avec ces voitures,5
LA MINI BAGNOLE IS BACK,1
Moi j'ai une fracture de la hanche et maintenant j'ai trois vis dans la jambe,2
"Ça va😂, à la Bu c'etait une zone calme pas une zone silence",1
« C’est une entorse à la loi Sherman » 😂😂😂,5
Dure pour le mec qui a du faire un constat 🤦‍♂️😂,4
Jai like a 0:05 🤣,1
Je suis à une minute de la vidéo et je suis déjà mort de rire,1
La UnicornHouse juste à côté.. un petit clin d’œil,4
Le grand retour des petit voiture,5
Par quelle loi de la physique la coupe d'Étienne tiennent sur le toit de la voiture ?,2
vive les nantais et vidéo incroyable,5
J'ai regardé 6min de video et je comprends déjà plus rien à ce que je regarde 😂,5
Sa va être une dinguerie comme d'hab 🙌🙌,3
mdr je suis déjà allé dans ce resto c'est surréaliste,2
la ref de l'entorse à la loi chairmane qui est passée tlm discrètement 🤣,1
Mais quelle vidéo de taré. Quel concept. C'est juste trop trop bien. Vous êtes des cracks. La chaine est loin d'être morte c'est oufffffffff!!!,3
Comment il font pour reculer ? Il n’a avait pas de marche arrière de base,3
LA VOITURE DANS MISTER BEAN????!,1
La musique a 15:40 quand il est coincé ?,2
le retour des petites voiture,5
Il faudrait aller jusque chez la boiserie avec les p50 ;),3
Vous êtes passer dans ma BU j'ai trop le seum de pas vous avoir vuuus et devant mon crous haha,1
Est ce que j'ai le seum par ce que j'habote à Nantes et je les aient ratés? oui vraiment!!,1
8:12 c'est clairement une entorse a la loi cherMann (qu'importe l'écriture),1
C'est Rennes la capitale de la Bretagne,5
une table pour deux voiture :D,4
On l'attendait avec impatience ❤,4
Cette fois ci c'est pas la boisson c'est la coupe qui tient sur la voiture d'Étienne ! Mais quel sera le prochaine objet !? 😂😂 On veut un 3eme épisode !!,1
Dans la bu j'aurais eu trop le seum,3
oh ouiiiii,1
J’AI SORTI MES SON SUR MA CHAÎNE YOUTUBE 💿🍃,5
Enfin le retour des minis voitures !! Bon visionnage a tous !!,5
La ref à la loi Schermann est incroyable,5
J'adore ces mini voiture il faut une série avec les voitures les petits 😊❤,5
C'te recyclage de vidéo 🤣,5
J'adore ce concept ! Étant occupé je suis obligé de regarder ça demain j'ai hâte !,5
un redbox trip avec ça sur 300km serais incroyable,5
J'ai meme pas commencé la vidéo que je sais deja que sa va etre un banger !,1
Bon dimanche à tous,4
Ps merci pour les 0 likes,3
Le p50 explorer 😂,5
Je trouve ça génial que vous soyez assortis aux petites voitures xD,5
"Trop contente de les revoir, j'en veux une x')",5
J’avais l’impression de jouer avec eux a rocket league 😂,5
Leurs hauts vont avec leurs voitures:),5
T imagine tu es à la. Bu en train d étudier oklm et la tu vois 2 voiture qui rentre dans la. Bu ( mes potes vont jms me croire) 😂😂,5
Salut super vidéo esque vous pouvez les concepts avec c'est voitures ou les 1000 couche,5
amixem t le best youtubeur la prochaine fois fait un 48h dans la voiture la plus petite du monde et achette une voiture pour tomas car yvan il est grand est il ne peut pas rentrer dedans,5
si quelqu'un a la ref de son pantalon svp 🙇‍♂,1
masterclass,5
La voiture la plus rentable de la chaîne 😆,5
la meilleur vidéo du mois !!,5
Faut que vous faites une entrée à un futur gp explorer,3
"3 avec vos p50 en custom world of warship et world of tank , sa serait mythique et legendaire",5
continue comme ça,5
"Pour ceux et celles qui veulent voir Mario le film en VF, passez en Belgique et pas en Amérique. d'avance, bon visionnage.",1
Ouii j'espérais avoir setter video !!! ❤,1
Je les ai vu tourner la vidéo mdrr,1
"First, ah non en fait",1
Ahhhh ENFIN mon divertissement préféré ! 🤩,5
J’adore  les petites voitures c’est trop drôle,5
Ils ont inventé le carball,4
Haha la vidéo des trentenaires,5
On l’a vu la Unicorn House à côté du soccer 😅,5
Est ce que si tu mets une p50 sur 2 roues c'est une p25 ?,3
Ces vidéo en petites voitures sont devenu mes préférés,5
Il faut bien un navet de temps en temps … dommage 😅 vivement dimanche prochain 😂,3
"On le voulait , ils l'ont fais ! 😂",5
Amixem si un jour tu fais une course avec des p50 tu pourras l’appeler le GP50 explorer,5
"Dire que j'allais dans la même BU l'après-midi même, sans savoir la dinguerie qui s'était passée 💀",1
On en parle du but incroyable de Étienne sur (rocket league)😮😂,5
10:56 le rire 😭😭,5
imaginez la pensee des gens dans la BU😭😭😭😭😭😭😭😭,5
les meilleur vidéos  avec  Etienne,5
Mdrr ils l’ont rentabilisé ces voitures,5
imaginez un campus ou tout les profs ce deplacent comme ca xD,5
amixem renta bien la mini voiture,4
Ça me fume comment ils ont pas l'air de kiffer l'intervention des voiturette dans la bibliothèque 🤣 j'aurais jamais pu faire cet séquences à leur place,1
ravi de revoir ces magnifiques petites voitures !,5
12:15 ce match de P50 League était époustouflant,1
J'adore cette petit Auto a quand un swap moteur de Moto 1000CC ^^,5
First,5
j’avais siii hate j’e suis impatiente de regarder cette vidéo ! Bon visionnage à tous!,5
LEZ GO,3
Woui,3
8:09 la référence de fifou,5
J'ai preshot la notif qui est venue 10min après 🤣,1
Oh yes enfin la 2e vidéo 😂 ces voitures sont géniale,5
10:05 ROCKETLEAGUE 🎉🎉🎉🎉 😂😂😂,5
"Incroyable , bon visionnage 🤌🏻",5
Amixem est tu P50ophile 🤔,5
"Incroyable comme d’hab❤❤ (juste pour savoir, à quand une nouvelle vidéo survie ou vlog avec Yvan?)",5
Pas la montagne dans Game of thrones 🤣🤣,3
8:10 on aime la ref ❤🤭,5
Oui!!  C'est une dinguerie comme d'habitude!,3
toujours des concepts aussi fous les uns que les autres ! merci amixem et le crew d’animer tout nos dimanches soirs ❤️,5
Toujours heureux de voir ce duo incroyable !!!,5
"Bon, les bots évoluent, après l'invasion des boulards, maintenant les copybots",4
Salut dalut amixem 😁 comment vous avez acheté les peel p50 ?? Merci et bon visionnage a tous 😁,1
haaaa je l'attendais enfinnnn,2
L’antorse à la loi Sherman la ref de fou qu’il a lâché 😭,1
Bonne vidéo à tous ! Deal exclu NORDVPN ici : https://nordvpn.com/amixem ça soutient la chaîne directement merci !,5
Letss goooo le retour des mini voiture!!,5
Ils sont tombés sur le charme 😂,5
trop bien,5
Étienne est blessé à cause du GPEXPLORER,1
C'est tout bonnement hilarant 🤣🤣,5
500 commentaire en 7 min 😱,5
Trop bien !!!!,5
Bon visionnement à tous. Dès le départ la vidéo es incroyable,4
Elles sont de retour !!😆,1
"Le saviez vous ? Sur PC lorsque que vous maintenez le clique sur la vidéo, elle se met en fois 2",1
Comment la batman elle regarde trop mal quand ils sont dans la bibliothèque,3
il faut en faire 100 des concepts avec les mini voiture c'est trop bien,5
Encore ces voitures !!!,5
Ce commentaire sera le moins  liké,3
Allez retour paris Angers en p50,1
Pitié un p50 exploreur,1
"Omg vous êtes dans ma ville, je suis trop dégoûtée de pas vous (et les meilleures voitures) avoir croisé 😭😭🚙🚗",1
Acquéri ! Bravo Max,5
"Apparemment ya une version électrique qui existe,  un petit test ?",3
C'est oui,3
Salut,5
Lets go j'attendais ça avec impatience,5
"Bientôt une course de petites voitures, on espère !",5
Vous êtes Tom merci pour cette vidéo !!! Je kiffe ce concept,5
Cette série ne s'arrêtera donc jamais ! Hâte d'avoir un P50 explorer ❤,5
J'adore le concept !!!!❤,5
OUI LES MINIS VOITURES ! LE RETOUR 🔥✌✨,5
C’est tu fini la série des vidéos lego ??,1
Cette petite voiture me fait toujours aussi rire 😂😂😂,5
J'adore déjà ! ❤,5
Oui!!!! Le retour des petites voitures Merci maxime pour ce retour😍,3
Faut swapp un moteur de r1 sur ça😂,3
2:34 non etienne j’ai jamais vu un poussin dans un poussin…,1
Par contre t’as déjà vu 2 troue dans 1 troue ?,3
Ptn un outfit bien frais maxime sauf les chaussure mais sinon t bg,3
Ce commentaire sera le plus liké sans que personne ne saches pourquoi 😁,5
Toi qui vois ce commentaire passe un bon dimanche !,5
ENFIN,5
POV : ça fait trente minutes que t'attends que la vidéo soit uploader ☠️,1
On espère qu’ils survivront une nouvelle fois à ces voitures 🚗,5
Ba enfin ❤,5
First,5
ca va etre une dinguerie comme dab,5
12:26,3
"On adore ces voitures, et on adore quand Etienne et Amixem font du contenu ensemble. Donc on adore cette vidéo !!",5
wow quelle belle vidéo mon reuf Trop bien Amixem,5
Yo,5
C’est les couleurs de wankil ??,3
Trop cool J adore continue,5
oui,3
C fou être accordée comme ça a sa voiture. Trop bien on n'adore c tout. ❤ Une vidéo on adore.,4
Elles sont là,5
Enfiin :D,3
❤❤❤❤ merci ont t’adore 😊,5
J'adore ces petites voitures ❤,5
O la nouvelle dinguerie 😮😮😮🎉,5
C était hilarant,4
Référencement 👍,4
ohhh ui une 2eme,2
ViewerDeLOmbre,4
C'est trop bien,5
Prochaine vidéo,3
1000 couches de petite voiture 🚙,5
amixem ou a tu acheter les voiture,5
Les manteau accordé au voiture,3
J'ai hâte que vous organisiez un P50 Explorer 😂,5
Tu peux liker mon commentaire stp Amixem ? Et PS j'adore ta vidéo ( bientôt 8.45 M d'abonnés,2
qui veut un épisode 3 ?,3
"Je vais tellement rire dans cette vidéo , je l’attendais  tellement la suite bon visionnage à tous 😭😂",5
Bonne vidéo a tous et merci mille fois Maxime et Étienne,5
ca dit quoi,3
A quand une video en binome avec Yvan?,2
il aurat plusieurs vidéos comme ça,3
Je suis parti au Canada avec ma chorale et j’ai pu regarder Mario Bros sur Netflix😂,5
Le début de la video et déjà incroyable,5
Je vous aime trop ❤,5
Vive le dimanche grâce à Amixem !!! .. et sont équipe 😝,5
Incroyable,5
Vidéo de fou ! comme dhab !,1
le crew a officiellement deux nouveaux membres mdr,1
« Sortit il y a une minutes » et la vidéo a déjà 2000 like 😂,1
25 minutes de retard mais comme c'est toi c'est pas grave ❤,3
lets gooo,5
Oui les voitures 😄,3
Bon visionage,4
Trop bien ❤❤,5
Le retour 😍😍,5
Le seul truc qui me fait plaisir le dimanche 🤭 bonne vidéo 🫶,4
