Comment,Number
"""Joyeux zombiversaire!""",5
Et si le 360s n'existe pas (en 360s),2
3:15 ce bruit la me rappelle un truc familier emmm .....XD,3
Et si l'humanité revenait à l'âge de pierre demain ? (en 360 sec),2
Je meurs dans 4 ans tjrs pas de gosse merde !!!🤔,1
"20""30ans wtf quoi",1
OMG la musique de Interstellar ! Le plus beau film que je n’ai jamais vu...c un chef d’œuvre a voir absolument ...c magnifique. Pour ceux qu’il veulent l’écouter c une musique de Hand zimmer voila voila sinon top la vidéo comme dhab quoi😁😘🤙,5
"Sa vidéo m'a rappelé un anime ""les enfants de la baleine"" (Kujira no Kora wa Sajou ni Utau en jap) où certains meurent jeunes à cause d'une maladie/virus vers 30 ans aussi",3
pas mal la musique de interstellar a la fin ! :D,4
Ah merde j'en ai plus pour longtemps moi!,1
Est si il tout l monde pete en mm temps en 360 s 😆,3
Et si les saisons duraient des dizaines d'années ? Comme dans Game of Thrones.,2
"Sa serai vraiment horrible, la veille de ton anniversaire de tes 30, te dire: "" Demain je vais mourrir a dieu les enfants "" 😰.",1
Sinon super vidéo comme d hab 😁,4
Et la majorité pourrai changer ?,2
Faut rappeler que deux jeunes de 14 ans environ peuvent faire des gosses 🤔,3
Et si il yaurai plus de moyen de communication en 360 secondes,3
"Je crois que c’est le ""en 360 secondes"" le plus négatif et déprimant de la série.",1
Tu a 31 ans alors il faut vite faire l’enfant Chris ( seule ceux qui on vu la vidéo de squeezie peuvent comprendre) 😉,3
Joyeux anniversaire joyeux anniversaire rdv au cimetières pour ton anniversaire 😂,5
Feftrgggttgg,1
"on peut aussi ajouter que la population ne serai plus aussi nombreuse q'aujourd'hui, donc moins de pollution, moins de dechets ... en bref, les bien fait déja vu dans d'autre 360s.",3
Je vous conseille le film ' l' âge de cristal' .. un vieux film de science fiction.,4
Et je regarde cette vidéo le jour de mon anniv ^^ lol,5
Je serais mort depuis 5ans alors..... Je suis un zombie?,1
Le travail  a 12 ans était encore autorisé en France une partie du 20 eme siecle,3
"Dans la vieille série ""l'âge de cristal"" chacun doit mourir à 25 ans",4
J'en ai entendu parler par Hit the road 😜😜,5
Mon anniversaire et dans,5
Deux jour,1
Si nordvpn je lais vus sur serhat more,3
Et si les revenues des youtubers etait coupé pendant 1 mois voir 1 an aurait-il la meme motivation et la passion ? (Mdr),2
Maintenait je comprends pas  y a des.    Raciste il disent j’aime  pas les africains mais sa ve dire ils insultent leurs Ancêtres parce le berceau de l’humanité se trouve en Afrique  bonne anniversaire poisson fécond  MRC,3
Si tu sais quand tu va creuver ca joue vraiment beaucoup sur le morale,3
Musique dinterstellar! 😍,5
Encore un excellent travail de plus bravo ^^,5
Magnifique la vidéo,5
Règles de l'espace commentaire (à respecter sous peine d'être banni par l'équipe de modération) :,3
- Écrire dans un français correct,3
- Respecter les autres,4
"- Pas de commentaires putalike (""like si tu regardes la vidéo en chaussettes"" par exemple)",3
- Pas de pubs et de spams,2
Bon ben dans 2 ans je vais mourir,5
Et si un astéroÏde allait frapper la Terre dans 1 mois ?,1
et si l'Asie était le continent dominant des 600 dernier année (si il colonisé le monde ) bref une ucronie ou on calque l'histoire de l'europe dans sa domination mondiale après la découvert de l'Amérique (ucronie ),4
Le Tilapias est le seul poisson que je connais grâce à la fameuse sauce de ma mère 🤣🇬🇳,5
Et si le monde était gratuit ? (En 360 seconde),1
Le monde serait peuplé de débiles.,1
J'ai éclater de rire à 7:07 chez pas pk 😂😂,1
"Bon sang, nord VPN est partout !",5
"Tu te serait pas inspiré du roman ""gone"" par hazard ?🤔 cest le meme type d'histoire, les pouvoirs en plus",2
J'ai pull up l'intro 360 fois.,5
Me porte pas la poisse mes 30 ans arrivent le 10 août 😥😩😫😇 snif...,1
La petite musique d'Interstellar qui fait du bien,4
Et si la taille de l'être humain est diviser par 4 ?,3
(en 360 secondes),5
"Après rinhoshield, il y’a Nord vpn qui vient 😂😂😂",1
La musique d’interstellar 👌,5
Et si la magie apparaissais soudainement dans notre monde et que tout le monde obtenais des pouvoirs magique?,3
Du coup on peut dire les 30 glorieuses ?? Comprendra qui pourra !!!,5
PS: Pour le prochain épisode : Si il n'avait pas d'argent/monnaie dans le monde (en 360s),3
C’était génial,5
Ne clique pas sur lire la suite,1
Je vais commencer youtube donc pourrait tu allé t'abonner stp.,1
Je ne t'est pas obligé a cliquer sur  lire la suite donc ne vient pas m'insulter,3
"En fait un couple de vieux (de 29 ans) mettra un de ces enfants sur le trône à sa mort et on aura un système quasi tribal reposant sur une main d’œuvre docile, analphabète et démunie à qui on enseignera la fabuleux travail de chasseur cueilleur, et dont le but ultime ne dépasserait pas le remplacement des décès du harem royal...",4
Pourquoi il y a Cyprien qui apparait à 0:07 !?,1
Eu 360 secondes c combiens de minutes parce que g la flemme de calculer,1
Comme les marque les enfant de la baleine,5
On peut allé sur le dark web avec nordVPN nan mais c'est pour un pote... 😂,3
Les métiers demandant de longues études comme chirurgien seraient appris aux enfants dès leurs plus jeunes âge et pourront donc travailler bien plus tôt,4
ne pas regarder qu on a 29 et à 1 NUIT DE SON ANNIVERSAIRE,1
Et si nous étions 10 fois plus grands ? En 360 secondes,2
Et si on sortez tout les aliens de la zone 51 *(en 360 s)*,5
Tilikum,3
issou Staline dictateur 😂 bien sur bien sur,5
Et si le plastique n’avait jamais existé (en 360s),2
Super vidéo cette fois j’ai l’impression que t’as pris du temps pour la faire ou que t’as un peu négligé ton travail mais je dis ça juste pour faire un petit texte dans mon commentaire,4
J'en ai 29... Je vais écrire mon testament.,5
Et si tous les animaux du monde (sauf l'homme) disparaîsaient pendant 1ans,2
Voyons le bon côté des choses : Plus de crise de 40 ans 😂,5
1:30 pour passer  la pub,1
y'en a marre de Nord VPN a se demander si c'est pas l'etat ou hadopi qui fait ce placement de produit pour avoir les logs de tlm!,1
Youtube serait lancé d'assaut par des top 10 des endroits qui faut voir avant ses 30 ans !,5
Le s de tilapias ne se prononce pas !,1
Cette video parle d’anniversaire alor qu’aujourd’hui c’est mon anniversaire 🎂 en plus elle sort le jour de mon anniversaire,5
La musique d'interstellar ça rend tout épique,5
si les youtubeurs n'existait plus en 360,1
Ça fait quoi de ne voir personne pendant 10 ans,5
Par contre la musique d'interstellar a la fin est juste magnifique,3
"Ouais c'était aussi l'espérance de vie moyenne, au moyen âge",2
L'adoption exploserait du coup ?,1
Comme d'hab l'humanité crève XD.,5
Sinon très bonne vidéo où tu expliques extrêmement bien. Continue 👍,4
Bien cool comme sujet. Enfin cool... Vous m'avez compris,4
J’imagine pas la tête du mec la veille de son 30ème anniversaire à qui on annoncerait ça,1
"C'était le cas, y a pas si longtemps",3
J'aimerais pas avoir 30 ans demain...,2
Ca pourrait bien nettoyer la planète .,3
Sinon super vidéo 🤩 continue ainsi merci pour le travail que tu fais ! Tu nous vend du rêve... enfin tout est relatif 🤩😘,4
si t'ai video n'existait plus en 360,1
The Prophecy is true 7:33,5
Super vidéo! J'adore!,5
"J'avoue NordVPN je connaissais pas, ce sponsor m'a surpris",3
J'approche de la trentaine 🤔,2
Et si on était tous immortels en 360s,1
Une petite pensée au personne qui ont 29 ans.,3
Super vidéo !,5
Un monde sans Poisson Fécond en 360s... 🎉,5
Nn c'est pour rire super vidéo 😁😁,5
si la mort n'existait pas en 360,1
"En fait c'est limite une utopie je trouve, pas de dictature, une vie plus active, on serait peut-être plus solidaire entre nous et on profiterait bien plus.",2
Avant les être humains vivais jusqu'à 40 ans,3
0:01,1
Joyeux anniversaire,5
Casses toi la gueule par terre,1
Rendez-vous au cimetière,5
Avec un revolver,5
Pan pan pan,3
<3,3
L'intro est énorme 😄,5
Nord VPN on le vois partout perso une a deux fois sa donne envie apres *souffle* c’est trop c’est « boring » plus envie de l’installer 🙄,2
"La Norvège, ou même la France ; cocorico.",3
Et si il y avait une canicule qui durait 1 ans (en 360s),2
Et Si Le Soleil Devenait 2× Plus Gros (en 360s),2
Quelques idées pour les prochaines vidéos 360 secondes :,3
Et si la rotation terrestre cessait ou ralentissait,2
Si la lerre se rapprochait/s’éloignait peu à peu du soleil,3
Les continents n’avaient jamais dérivé ?,1
Si le soleil explosait demain ?,2
Si on colonisait l’espace,3
Si on pouvait voyager dans le temps,3
Si on pouvait tous lire dans les pensée des autres,3
Si la terre se trouvait dans un système solaire binaire avec deux étoiles,2
Si toute l’eau disparaissait,2
Si les dinosaures n’avaient pas disparu,3
Et si la Force (star wars) existait et pouvait être utilisé par les humains,3
Si la dérive des continents cessait ou s’inversait (en gros si on revenait à la pangee),2
Si la terre tournait sur elle même dans le sens inverse,3
Si les plaques tectoniques n’avaient jamais été en mouvement,2
Si la force de la gravité elle même diminuait/augmentait,3
Si la population doublait,2
"Si,la Méditerranée se fermait à nouveau ?",2
Si on trouvait la preuve de l’existence d’une entité divine,3
Si le soleil grossissait/rapetissait?,2
OH MERDE J'AI EU 30 ANS HIER 😨😨,5
Mdr Nord Vpn font des OP avec tout le monde,5
mdr NordVPN il me harceler j'arrête pas de tombe tous le temps sur leur pubs XD donc je peux te dit que j'en ai entendu parler,1
Moi je veux un,5
"Et si les écrans ( télés, portables, ordis etc...) n'avaient jamais existé ? (En 360 secondes )",2
Z'avez vu j'ai pas fait de fautes les scies mangent les raies !,5
Pour ce qui sont à la rue pour eu c bien mais parcant pour les millionaire et les milliardaires comme il sont une vie de ouf sa leur plaîrer pas tellement 😂😂😂,3
Et si Mcdo n'existait + en 360s,1
Perso j'ai NORDVPN et c'est la plus grosse arnaque du monde...,1
"Bon j'en n'ai 24 ,encore 6 ans à vivre 😂",4
j'ai 29 ans mdr,3
Petite vidéo entre la world cup,3
que ce passerait si poisson fecond n est plus la ? en 360 seconde,1
Le placement de produit m’a CONVAINCUE,5
Déjà rip les filles ou leurs père veulent pas de petits enfants avant 35 ans 🤣,1
"C'est marrant ça me rappelle le pitch du film ""L'age de Cristal"" où dans ce film tout le monde doit mourir à l'age de 30 ans.",5
"Un 360s ""et si le diamètre de la Terre est multiplié par 10",2
"Ou divisé par 10""",1
Sinon super vidéo,4
Yeah je vis toujours 🤣🤣🤣🤣 enfin encore 5 ans et demi quoi 🤣🤣🤣 (faut voir le verre a moitié plein 🤣),5
Bon faut plus nous presenter NordVPN tlm dans une vie a deja ete sponsoriser par NordVPN xD,3
En vrai l'espérance de vie en constante augmentation sera un vrai problème au futur car à cause de cela la population augmentera à une vitesse énorme et déjà qu'avec la population actuelle on galère imaginer quand on sera vers les 8-9 milliard et +,3
Et si nous vivions dans un monde sans argent en circulation ?,1
Qui regarde la video et lit les commentaires  en meme temp?,2
Cool l'espérence de vi sa veux dire que j'ai baucoup de chance de mourire en afrique dans 8 ans.😥😥😥,5
Lintro de la joie,5
Toujours cool tes vidéos !,5
N'arrête surtout pas !,1
Mdr encore un qui fait de la pub pour un vpn,5
Et si il n'y avait pas de lois? en 360 secondes,2
C'est cool 💪💀,5
Et si le projets atlantropa avait étés réaliser en 360s,3
lol le début,3
Tu est le meyeur,5
et si l'univers  n'existait pas en 360,2
NordVPN a pris le contrôle de YouTube 😂,1
J adoretes videos🤩,5
Un thème de vidéo tellement joyeux 😂😂,5
Je suis ravis de voir que tu as mit la sale tête de potter devant une pierre tombale 😏,5
Vidéo très intéressante (comme d’hab 🖤),5
Et Si On Mourait Tous à 200 Ans ? (en360s),2
Et si l’esclavage n’avait j’aimais exister en 360,1
Chacune de tes vidéos font réfléchir et tu dois y passer bcp de temps pour les réaliser alors bravo!! Continue comme ca😉,5
First,5
Idée : si Internet n'avait jamais existé ???? (en 360s)🤔🤔🤔🤔🤔🤔🤔🤔🤔,1
Yo,5
Et si nous limitions la population mondiale à deux enfants max par couple pour éviter la surpopulation mondiale qui va causer notre perte ?,1
Mdr le pauvre Cyprien,1
Et si les vampires gouvernaient le monde,5
Et si on arrêtait de polluer en 360 sec ?,2
Wsh,4
Team notif👍🏽,5
Et si le concorde n'avait jamais disparu du ciel (360s),5
Et si on restait 12 h sous le soleil ? Non? 😁,2
Et si l'électricité n'exister plus ?( sauf les éclairent et les messages nerveux ) ( en 360 s ).,2
👇 édit : merci pour les like !,5
Pourquoi il y a plus de likes que de vue 😆🤔,2
Il me reste donc moins de la moitié du temps a vivre :x,2
Bon bah autant jouer a fortnite mdr,4
Des que j'ai reçu la notif j'ai regarder je kiff tes vidéo ça m'apprend bcp de choses,1
Et si l'argent n'avait jamais été inventé en 369s ?,1
"Les gars avec vos ""first"" dégagez d'la",2
Et si la musique n'avais jamais existé en (360sec).,2
C'était la tête de Cyprien au début ? 🤔,2
Mdr les gens ils disent super video alors kell est sortie ya mm pas 1 minute,1
Bonne soirée,4
Zebi,3
J'adore tes vidéos tu devrais faire une vidéo et si on pénètrent dans l area 51,5
Mec fais un survivre dans la savane,5
Je suis courtois et je respecte le règlement de la communauté et vous ?,5
Et si youtube n’avait pas exister?,1
Et si tous les énergies fossiles disparaissaient en 360s,2
Et si la lumière allait plus lentement en 360s,3
Une vidéo jovial et conviviale quel plaisir !,5
Sup3r,5
Simpa.... il veut encor que tt le monde meur,3
Intro en or 🎉,4
Salut poisson Fécond,5
Cette intro 😭😂😂,5
Ta chaîne devrait s'appeler poisson pas con,1
1,5
nord vpn a envahi youtube,1
Super vidéo 😆 continue comme ça 👌🏽👍🏽,5
Le meilleur 😁,5
Et ben il resterait pas grand monde,2
Nord VPN,5
👌🏻,5
