Comment,Number
Little big ❤️❤️❤️ c'est des stars en Russie ils font du taf ultra propre je les ai vu en concert aussi et btw ils représentent la Russie à l'eurovision,5
Amixem: wi hav veri goud loyeur,1
Moi: Wi hav Eric-Dupond-Moretti,5
knuspertoast,1
J’avoue je geulais SEOUL!!!!LA CORÉE DU SUD!!!!! Comme une grosse tarré😂😂😂,5
nooooooonn c'était trop court,2
"Je me disais bien, elle était bizarre sa pronomcitation du néerlandais",3
J ai vu les PIRES ; c'est bon j'ai cliqué 😂,3
Mec il y a 1000000000 de chaînes au Liban tu choisis la piiire et la plus moqué je suis fâché 😠,1
(il y a plein de bonne chaîne),3
La blague sur la Hollande... C'est du génie !!!,5
CLAP BONJOUUUUR,1
J'ai hâte de voir leurs réponses 😂😂,5
Waw en 43 min déjà 16k de like 😂,1
A partie 8:16,3
... y ade grande chance que ce soit le meilleur moment de tout ytb...,5
Je suis plier mais a un point... gg,3
Vole le « yo tout le monde c’est...Amixem » t’as le droit il l’utilise plus,1
"1:15, c'est faux ! La bande passante de NordVPN est limitée, comme toutes les bandes passantes en fait. L'énergie infinie ça n'existe pas.",1
"Dans tous les cas, c'est au moins limité par la bande passante de ton Wi-Fi ou réseau mobile.",3
2:42 it's the trousse,2
En vrai ça fait plaisir que Maxime ait découvert LITTLE BIG parce que j'adore ce groupe,5
Little big ils ont fait l'eurovision 2020 pour la Russie,5
Au revoir le clap bonjour .... clap adieu chère intro tant aimé ...,5
La vidéo etait cool et j'ai acheté un sweat spacefox qui de très bonnes qualités,5
"Ça nous manque le "" clap bonjour "" 😔😢",3
"Amixem bah j'habite au Canada, donc pour moi t'es un ""Foreigner""  in the section of Chaine youtube etrangere. Mais pas encore dans  les ""pires""",1
6:02 c'était un début de la chanson qui rend fou de McFly et Carlito 😂😂,4
"T'as enlever ton clap bonjour j'enlève mon abonnement a ta chaîne, tant que tu le rediras pas je ne reviendrais pzs",1
Je sui libane woo,5
J'espère que les gens savent qu'ils n'ont pas besoin d'un vpn pour utiliser les sites étrangers...,2
"Seul les vrais connaissent le ""clap bonjour c'est amoxem""",2
"Qui veut garder le ""Clap bonjour""?",1
yesss chui libanais frérot,3
👍👍,5
03:48 fin de l'intro,3
Taiwanie? 😂,1
Putous à quitter la conversation,1
"Little Big connu en France grâce à Antoine Daniel, haaa l'époque des What the Cut... Nostalgie... So now... Every day I'm drinking, I'm drinking everyday!!",5
12:49 GONE.Fludd !! *w*,1
🇱🇧🇱🇧🇱🇧🇱🇧🇱🇧🇱🇧,5
"J'ai ouvert la vidéo, j'ai entendu les 3 autres gars derrière la cam, je coupe! 👋 Rien contre eux mais je trouve le rythme incohérent",1
Refait du vr chat stp !! Sinon super vidéo !! like pour qu'il voie !!,2
10:55 je never said pas s'il y a d'autre libanais que moi qui redarde tes vidéo amixem mais perso quand t'as dis super family le malaise est apparue😂😭,1
Super family c Swan et Néo enfaite nan,5
Le meilleur des prank!! 😂😂😂😂😂😂,5
Tu pourait dir wesh wesh canne a peche,1
Je suis une de ces personnes qui parlent néerlandais (hollandais) et j’étais là « wtffffffff is that » ahahah bien joué 😂,3
"Chère amixem,",3
"Je voulais t'annoncer que je suis très déçu de ce que tu a dit a 3:05, tu a dit Taiwanie alors que c'est Taiwan. Sa me fait très mal parceque j'ai des origines là bas, et que g l'impression tu t'en bal*c.",1
Nn jdec. Azy continu ct drôle 😂,1
Le #1 dans le titre vuet tout dire,5
Non 😭😭 pas le clap bonjour,1
Qui a envie qu'il y ai encore le clap bonjour il est mitique ?,3
Tes employés sont insupportable,1
"En vrai,",5
ON A DE BON AVOCATS,4
3 MINUTES D'INTRO ???,2
Ça s'améliore...,3
"À quand une vidéo ""je découvres les chaînes de mes abonnés"" ? 👉👈",1
La vidéo de Thomas!!!,5
Vous êtes des génis...,1
https://www.youtube.com/watch?v=Rz82zNBrpsg&ab_channel=ThomasDeseur,5
On en parle à quel point elle est hilarante la vidéo ?,3
Le gars de Taïwan c Maouno,5
J'ai regardé trop de vidéo de ce gros chien blanc!,1
Je connaissais déjà little Big et Mayapolarbear 😏,5
Mais Thomaaaaaas 🤣🤣🤣🤣😭😭,3
Mais quiiii ne connaît pas little big 🥰,3
Little big c’est tellement génial je l’ai su depuis tellement longtemps j’aime tellement leur musique c’est tellement fou ils sont tellement fou que s’en est tellement jouissif désolé pour tous ces « tellement »,5
Ses bien,4
Putain yes encore plus 2 Finlande! Je suis da las bas,5
Mais qui ne connaissais pas little Big ?,3
😂😂😂😂😂pour se que sa interesse les mec du Liban fesais une pube pour se casser du Liban 😂 le pire a un moment il boycott le gouvernement avec des mots délicat comment il font pour pas être on tôle sérieux😅,1
"on en parle 2 secondes qu'il a appelé taïwan la 'taïwanie"" lmfao",1
tien le 2eme video russe dani le russe a fais une vidéo sur cette musique lol,1
Etienne si tu passe par la ^^,3
louuuurd l'EP !!,5
jaι тoυѕ leѕ ѕĸιn de αмong υѕ,3
rtuand.zanity.net/2D6rGP/vqt2t0.html,1
J'adore cette chaîne,5
9:51 oui je parle néerlandais et je ne comprenais rien.,1
Nonnnnnnnnnnnnnnn !!! reviens le clap !!!,1
snif,3
La première chaine YouTube sur ta vidéo je comprends parfaitement de se qu'il dit,5
MERDE PLUS DE CLAP BONJOUR 😂😂,1
Il me manque 4 abos,1
Encore nord vpn ??? La prochaine fois on peut avoir le time code afin de passer ses pub.... De nord vpn de...? Svp,3
Je te trouve beaucoup plus drôle et naturel quand tu es tout seul.,2
Un peu déçue 😞,3
le mariage plutous,5
Apres la vanne d'Yvan je m'attendais à TOUT moment que Yvan pop dans une des vidéos!!!😂😂😂😂😂🤣🤣🤣🤣🤣,3
C’est un plaisir de voir Amixem faire des intros longues à chaque vidéo... 😍😍🤣,5
10:37 j'ai pensé àmia Khalifa... 😭,1
ah la la mais little big c'est la base voyons !,3
Quand Thomas a pop a 8:45 j'etais pas prêt 😂😂,1
C'est chaud frr de pas connaître little big,2
Team Libanais mais ne connait même pas cette chaîne et la trouve archi malaisante,2
Manifestez vous silvouplait 😂🇱🇧,5
8:59 On a trouvé ton secret Maxime,5
"Un hollandais, c’est FAUX!!!!  Il faut dire un Néerlandais",1
Je suis frustré.,2
CLAP BONJOUR !,1
Raisons pk je n'aime pas amixem: intro trop longue,2
"Si un ""étranger"" fait ce concept de vidéo c'est sûr qu'il regardera les vidéos* ""le bon coin""*",3
Sans le clap bonjour je trouve ça étrange,3
C'est trop bien Little Big ! vu en concert à Dour (Belgique),5
A 8:04 Ivan la tchecoslovaquie n existe plus depuis 1992,1
Voila c etait l info de l intelo 🤓🤓🤓,1
"incroyable, j ai juste completement rigoler toute la vidéo :)",5
"Sinon, sans vpn, pour aller sur le youtube russe par exemple, tu vas sur toutube.ru au lieu de youtube.com et dans les tendances tu vois les tendances de chez eux...",3
Qui connaissait déjà little big ici?✌,3
"le début j'ai cru que c'était écrit ""Les PIRE étranger""!",1
"Tu pourrais faire pareil avec les pires chaînes françaises. Entre les youtubeuses beauté, les chaînes qui exploitent les enfants, des types comme tiboinshape, vodk ou usul, on a quand même un paquet de chaînes cancer.",3
Je connaissais déjà little big,5
Ah little big tout ceux qui connaissent ont forcément vu what the cut 😚,5
Je suis hollandais,1
8:47 j’ai explosé de rire 😭🤣🤣🤣🤣,1
"""Itsse zeu trousse"" , Meilleure réplique EVER !",5
Fait un among us dans la vraie vie sa sera trop stile,5
jaι тoυѕ leѕ ѕĸιn de aмong υѕ,3
rtuand.zanity.net/2D6rGP/vqt2t0.html,1
rejouez,1
"Attends, je suis Finlandaise et ça fait tellement bizarre d’entendre du finnois alors que c’est une vidéo française 😂😂😂😂😂😂",1
He suis libanais et le malaise est le meme 😅😭,1
😭😭😭 je suis libanais pour quoi tu nous insulte 👎👎👎👎👎,1
Moi qui connait la chaîne du chien qui fait de l'asmr... Je peux tout expliquer !,5
Little Big a participé dans le clip on porte pas de sous vêtements de mc fly et Carlito ( ils disaient on porte pas de sous vêtements derrière les voix de mc fly et Carlito dans tout les langue du monde ) ^^,4
Par contre little big c’est trop bien,3
"Idée pour une nouvelle intro: ""wesh canne à peche est ce que vous allez bien""",3
"13:43 alors perso je déteste l’asmr, mais une fois je suis tombée sur de l’asmr d’une tortue qui bouffe un fruit, c’était juste trop mignon, j’ai regardé toute la vidéo, alors pourquoi pas avec un chien x)",1
pétition pour le retour du clap bonjour.,5
👇👇👇,5
NordVPN n'a pas de serveurs en Russie???!! Vous venez de perdre un client potentiel car j'y habite.,1
"Plus de clap bonjour, ma nostalgie pour -2018: 💔",5
J’ai mis une pause sur la calvitie,3
XD Je suis le seul qui connaissait déjà l’ASMR de chien?🤣🤣,3
8:15 j'étais en train de boire... 😂😑😭,1
"on veut le ""clap bonjour""",1
Moi ennuie super cool une vidéo d'amixem,1
Repose en paix Rania 😓🙏😓,5
Thomas j'étais pas prêt du tout,1
Je suis Libanais et j’ai tout compris😂😂😂,5
8:48 ~> 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,1
Je suis morte de rire tellement je mis attendais pas 🤣,1
C'est magnifique !,5
Par contre amixem il est devenue une biche à sauter partout 😂👍,2
jaι тoυѕ leѕ ѕĸιn de αмong υѕ,3
rtuand.zanity.net/2D6rGP/vqt2t0.html,1
arrivez tôt,5
C est les vacances !!!!!!!!!!!! Et la une magnifique vidéo de amixem,5
J'aime beaucoup trop t'es vidéo ❤️❤️,5
"Thomas, 👏👏👏👏👏👏👏👏👏👏😌😌😌😌👍👍👍👍",4
Le clap bonjour est tellement bien c’est trop dommage,3
Pourquoi il a changé le titre??,1
C est quoi le code promo j ai pas bien vu,2
oooof .. quel soulagement  ... j ai peur de tomber sur le maroc,1
"Mais little big, la baaaase 😂",3
Arrete pas le clap😭😭😭😭,1
Et sinon continue comme ça ❤️,3
E pensé est décédé,1
Mais y a pas besoin de nord vpn pour regarder little big 😭😭😭,3
Mais little Big c'est archiiiii connu !!,3
"Ton anglais est mieux ça change du ""ArE u SpaNIsh",3
Amixem Esque tu compte faire des vidéo dans l’espace ? 😁,3
Je suis libanais et au nom de mon peuple on se dissocie entièrement de cette “super family” cringe as fukk. Excusez-nous pour le trauma mental occasionné...,5
Faudrait arrêter les placements pour NORD VPN. C'est de la merde.,2
j’ai était déclaré morte... de rire à cause de Thomas,1
Je veux que le clap bonjour revienne!!,3
Quand j vu la deuxième chanson de little big ma réaction be like: MAIS MAIS ..... JE CONAIIIIIIIIIIIIIISSSSSS !!!!😱😱😱😂😂😭,2
Je suis triste parce qu’il n’y aura plus le “clap bonjour”😭,1
Little Big ou le groupe qu'Antoine Daniel a importé en France il y a 10 ans xD,5
Alors Amixem? on regarde pas What the Cut??? BEN BRAVO!!!!,1
5 min 18,1
D’après Amixem cette vidéo est sponso par NORD VPN,5
First,5
Ça fait longtemps quand même,3
Il faut le clap bonjour,3
Like si tu es d'accord,3
Il faut que vous regardez la chaine: Youtoubeur moi. Cette chaine est incroyable. Petite chaîne québécoise,3
"L'annulation du ""Clap bonjour"" c'est aussi douloureux que la disparition du ""Yo tout le monde c'est Squeezie"" et je ne sais pas si je suis émotionnellement capable de le supporter après cette année désastreuse",1
bou,4
👏 3 minute d’intro,5
LES PIIIIIIIIIIIIIIIIIIIIIIIIIRES!!!!!!!!!!!!!,1
J'adore quand le cameraman participe 😍😁,5
5:50 oui c'est ça,5
d'ailleurs en Grèce il y a quand même des plus grosses chaînes (genre + de 1 Millions ;) ),5
Et svp ne réduisez pas les Grecs à Nikos,1
LES PIIIIIRES !!!,5
ahhh lb'atard Thomas ... je pleure  :D,2
Je connais Little Big grâce à Lolathon mdr,5
Comme ils sentent pas bon ils    putous ... Ok je sort,1
Il fallait un compteur de nord vpn,3
Le youtube libanais n'est pas composé que de chaines malsaines,1
Little Big по ходу им норм занесли 😂,3
Perso j'ai découvert Little Big grâce au Master Antoine Daniel il y a déjà 7 ans,5
oh non le clap bonjour va me manquer le clap bonjour fais parti de toi les gars go lancer une pétition pour le clap bonjour :) liké si vous êtes chaud !!!!,1
J'adore cette vidéo mdr 🤣🤣,5
Tu dois devenir Président Partimixem,1
Je t'adore',5
"je rêve ou le mec de la première chaine a dit ""joyca"" ?^^",1
Il faut que le potte de thomas fasse une chaine youtube exactement comme ça j'suis sûr que ça peut marcher 😂,5
attendez mais il y a vraiment des gens qui ne connaissaient pas LITTLE BIG ??????????????????,2
ils ont clairement oubliés de donner des comparaisons françaises XD,1
et la tienne on en parle ?,1
non je blague  elle est superbe!,5
Quand TT le monde et la c'est génial,5
Salut👋 j'ai 14ans et j'ai une petite chaine YouTube.  Je débute et j'aimerais avoir votre avis afin de pouvoir m'améliorer. Merci👍,1
super video continue comme ca tes genial mec,5
bravo à Thomas pour sa blague et aussi au pays ah non mince à Nord VPN,5
Ivan je l'adore 😂😭,5
Ptdr je suis tawainais et on dit Taiwan pas taiwani 🤣,1
Ho putain la calvitie,1
Charlene si tu vois ce commentaire... Screen le,3
(seul toi comprendra la signature .),3
Matteo de lpidlc.,5
Likez svp qu'elle voit merci,5
La blague de thomas juste incroyable 😂😂👌,5
3:48 clap bonjour,1
2:42 👌😂,3
6:19 𝔧𝔢 𝔰𝔲𝔦𝔰 𝔪𝔬𝔯𝔱𝔢 𝔵𝔇😂😂😂,5
Je suis grave deg que Amixem ai regardé une chaîne Libanaise mais qu'il ai choisi celle la quoi,2
A chaque fois je vois le Sweat Spacefox D'Amixen il me donne envie puis je me rappelle 90e,5
7:13 on peut dire qu'il puent tous,5
Pas youtube en Chine ?,1
2:23 sa rappelle les vidéos VR chat 🤣,5
"le seulement 3,15€ par mois mais ce que je vais voir débiter sur mon compte c'est 75,65€ :/",1
chui aller voir skibidi je kiiiiiiiiiiiffe <<,1
Tue est le seule à me rendre heureux aussi non je suis triste tout le temps,5
Je connaissais déjà little big grâce à la vidéo de Antoine Daniel.,5
Thomas ce génie,5
J ai pas compris c est un vrai prank ou pas ?,1
le placement de produit était grave chiant,2
Le meilleur moment de la semaine,5
"8:00 juste la Tchécoslovaquie n'existe plus, c'est la république Tchéque et la Slovaquie, le pays s'est divisé en 2",1
Sinon la vidéo est géniale 🤗,3
Thomas c'est le best 😂😂😂,5
Les vidéos avec ses mecs la>>>>>>>>>>>,3
Amixem tu est trop le meilleur de youtube le plus drole j’adore ta personnalité j’aimerais trop te croisé 🙃😊,5
Le prank de thomas etait iconic,5
LE CHIEN C'EST TOMAS J'EN SUI SUUUR   XD,5
OOH MAYAAAA,1
mhow le chien il est trop meugnooon 🥺🤧🤧,1
Saluuuut moi c'est Sylvaaiiinnn coiffeur expérimentéééé,5
Ptn t intro 10 min,5
"cette vidéo est un fever dream avec tout les cut, changement de focus et approche/retrait",5
"Little Big, représentant de la Russie pour l'Eurovision tout de même ^^'",5
J'adore little big c'est des foufous,5
j'ai adorer la blague de,5
Thomas,5
"T'étais plus drôle avant, je sais pas si c'est a cause de tes nouveaux acolyte mais c'est moin bien tes vidéos",3
Les piiiiires tatata... cest toujours les meilleures videos !,5
La vraie question c'est: do they have good lawyers?,1
La blague de Thomas est incroyable JE T'AIME THOMAS 9:10,1
Mec il a cliquer sur mon pays liban il a pris le pire ytbr mdr,1
J'ai perdu ma dents sur cette vidéo 😅,1
Moi aussi je connaissais little big (regarder Lolly bomb de little big c’est très marrant),5
j'ai pas vu ton code promo tu doit l'avoir mis en trop petit,2
Yes une nouvelle série,5
Wesh amixem,3
Amixem: « On va aller en Taiwanie »,1
Moi: On dit à Taïwan non?,1
J'étais si contente de voir passer le Liban et puis... Ah merde quelle réputation jpp srx xD,1
Amixem :j’arrête le clap bonjour,1
Moi: nooooooooooooooooooon,1
Little Big ont fait une musique qui était passer dans un WTC d'Antoine Daniel,5
Je demande des manifestations pour le retour des claps bonjours !,3
clap bonjour,1
"""It’s the trousse.” 😭",5
D’après Amixem la vidéo est sponso par NORD VPN,1
C’est hyper connu little big 🔥🔥🔥😂😂😂,5
Thomas the best,5
Le coup de Thomas vraiment ça a refait ma journée,5
J’suis le 1000 eme com voilà,5
J’ai vraiment cherché la vidéo de massage beauvin de thomas je l’ai pas trouvée quelle tristesse 😭🤣,1
Beaucoup trop longue gauche j'ai décroché au bout d'une minute 40,2
Le prank de Thomas m'a tué 🤣🤣🤣🤣,1
1000 commentaire 😂,5
Thomas je m'y attendais tellement pas c dingue 😭😭😭,1
1k vous êtes des malades 😳😂❤,5
NOOOOON pas le '' clap bonjour '' on a déjà perdu Natacha,1
Le prank de Thomas est god-tier !,5
