Comment,Number
"""Bruit de chausson  en marbre qui tape dans une porsche"" 😂",1
C'est moi où il paraît géant là ?,2
Pas mal 🤯,3
Maintenant ils doivent se faire chier en confinement dans leurs villas de 3000m2 avec piscine à Monaco au bord de la mer. Pas de chance...,5
PTTTTDRRRRRRR,1
On veut les drones sous marin,4
Ouiiii drone sous-marins,3
Le sous-marin c'est ouf et finalement quand t'es blindé c'est pas si cher que ça...  Mbappé pour lui ça faut 1 mois de salaire en vrai ! Pour nous c'est comme si on acheté une clio d'occasion mdr,2
Les drones sous marrain c’est une trop bonne idée,3
Meilleure promo sponso que j'ai vue de l'histoire de Nord VPN... Peut-être même de l'histoire des sponso YouTube!,5
jlaisse un tit commentaire,5
C bien continue comme ça t trop drôle et tu trouve des concepts super cooooooooool ❤️❤️👍👍👍👍,4
Ouais grave,3
De toute façon même les blindés actuellement sont dans la même galère que nous tous 🤣 ( Corona),5
Et c'est reparti pour une intro trop longue!,2
Refait des vidéo drones sous marins,3
12×2= 24 et pas 22😂,1
9.45 ouiiiiiiiii on veut !!!! ❤️❤️❤️,5
Pourrais-tu faire une vidéo *Vr tchat*  ? Ça fait longtemps et ce serait cool de voir à quelle point les joueurs de Vr tchat ont perdu la tête 😂👌🏼,1
"J'aimerais que quelqu'un fasse un montage où on verrait tout les moments où on "" entend la pensé d'Amixem "" mais sans les paroles, pas vous ? 😆😆",2
Drone acuatique,4
On peut faire un dirigeable a voile ?,3
Je tiens a dire que l'intro a duré 3min17 donc pour les intros courtes Maxime on repassera 😂,3
Go manger avec Morgan Vs suspendu !,1
75 000€pour neuf jour un peu cherssss😂😂😂,1
"""Dinner in the Sky"" n'est pas Français mais Belge!",3
c'est la premiere fois que je regarde la presentation d'un placement de produit en entier mdr,1
Je pense que Bruce Springsteen ne garderas pas tout l'argent et donneras le gros à des associations caritatives. Car je sais qu'il n'aime pas vivre comme riche il préfère avoir une maison comme la classe moyenne et de ne pas se balader en limousine. Pour l'anectedote lors du fameuse musique de Mickaël Jackson We are the world. Tout le monde arrivait en limousine sauf Bruce qui est venu en voiture de location alors qu'il avit masse thunes. Mais elle était grave bien ta vidéo.,2
oui refait mais après le confinemen,3
trop lol le début est juste dar,2
"Au final, l’intro était longue... encore une fois... ( on est habitué maintenant )",3
Celui qui à dit que l'argent ne fait pas le bonheur n'a visiblement pas vu cette vidéo 😂🤑💵,1
L intro a durée 3min et 15s 🤣,5
le coup de la poulie c'était sensée disparaitre hors du champ mais michel le monteur a foiré,1
Oui pour les vidéos avec le drone sous marin!,3
Cc pour le Piti commentaire,3
Salut amixem ça me fait énormément plaisir de revoir ce format classique ou on voit ton naturel pour info le Titanic est classé zone naturel protégé il est interdit de plonger ou de le visiter comme la grotte de Lascaux il y a eu trop de pillage,5
+ 1 abo,5
OUI REFAIT 50 EPISODES DES DRONES SOUS MARINS,3
j'avais meme pas recu la notif,1
Tiens voilà ton commentaire,3
Meilleure placement  de produit nord VPN,5
drone sous-marin: approuvé,4
Et le tank ?,2
Maintenant que c est le confinement on dirait que tout les YouTuber font bcp de vidéos.  C est bien!!! Continue comme ça !!!,1
Une légende raconte que pendant le tournage de cette vidéo amixem a découvert les voix off,3
Quand c'est demandé si gentiment on peut commenter,3
Oui oui c'est trop bien ces vidéos de sous-marin,4
Ouiiii refait le drone sous marin 😁,3
Un court de guitare ok MAIS avec Bruce Springsteen quand même c'est classe.,3
"Oui, ça serait fun une vidéo de drone sous-marin",3
OUIIII !!! Let's go videos sous-marins !!!,3
Oui au drone sous marin !!!,3
Referencement,4
super la vidéo,5
Oui,3
oui pour le drone sous-marin,3
Oui et j'ai une idée sur le navire à explorer !,3
Top la vidéo,5
Je veux bien nord vpn mais j’ai 14ans 😅,3
Oui fait des vidéo de drones sous-marins !!!! Et continue à nous faire kiffer avec t'es vidéo,3
OUIIIIII JE VEUUUUUX QUE TU ALLER EN TRONNE SOUS MARIN !!!!!!!,3
"Je commençais à dire ""pourquoi pas une partie 2 où tu test les activités"" puis je me suis rappeler des cours de guitar de Bruce... . Sinon les vidéos de drone sous marin j'ai grave envie d'en revoir fait attention à toi Maxime et à ta famille gros bisous salut!!!",2
G r a dire,5
"Je trouve que vous n'avez pas laissé les images assez longtemps (surtout pour le  restaurant accroché à la grue), vous auriez pu couper l'écran en deux comme ça nous aussi, cons de viewers, nous pouvons réagir au loisirs périscolaires des riches.",3
Ta batu ton record 3:09 d'intro !,5
Jvais pas te mytho ça fait un peu peur les fond marin mais fait toi plais avant tout,3
Go pour les vidéos drone sous-marin,3
Aha tes approches pour parler de nordVPN et des pouces bleus sont plus marrante que d'hab :),5
Oui !!!!!!!!!!!!!!!!!!!!,3
13:01 Au futuroscope y'a ca pour 40 balles. C'est juste l'entrée du futuroscope qui est cher.,1
La pub sans son pour les conditions réelles,3
7:59 * tousse * tibo un shape * hum *,1
J'adore ta voix dans ta tête,5
4:07 t’ a qu’ a demander à Jordan ce que ça fait 😂😂🤣,5
Je suis charles-xavier,5
Je lis dans ses pensées,5
un commentaire frero je taime,1
OUI pour les vidéos en drône sous-marin,3
"9:46 mais oui! Montre nous d'autres explorations sous-marines, c'est grave intéressant!",3
la reprise des épisode sur les sous marins ça serait vraiment cool,5
Il a pas bouger le panneau abonnement 😱,1
On est d'accord qu'il est pas censé aller à sa Redbox pendant le confinement et qu'avoir une attestation ne change rien.,3
ça fait des vidéos ou ça dit de rester chez soit pour faire bonne image mais derrière ça sort pour aller tourner une vidéo perso et sponsorisé.,2
L'appel de l'argent est trop fort visiblement.,2
La tête de con MDR pendant la sponso,3
Début de la vidéo à 3.15,3
Oui un Max de drone sous marin c’est trop bien,5
He amixem tu es youtuber avec 6 millions d'abonnés. Alors arêtes de dire que tu peux pas te payer des truc comme sa. Ton net worth il es à 6 millions de dollars,5
Fait une vidéo sur la mongalfière,4
comentair,4
Oui j’aimerais😍 trop que tu refasse des tours en sous marin 🚤et aussi j’aimerais ❤️que tu mette plus de sondage 🤪pendant les video🥰❤️,3
"Si j'avais été blindé j'aurais organisé un festival médiéval avec mon fils, et le week-end d'après tu fais festival des bons bons, festival des carrousels, festival privé dans le jardin avec des mega stars, et quand le gosse est majeur, festival de porno",5
fait toi plz :),5
Ça fait rêver 😮,5
Incroyable Amixem tu innove les placements de produits 😂😂,5
Référencement,4
Je l imagine entrain de faire ses têtes chelou dans son studio 😂,5
Qu’est-ce qu’il fait en ce moment?,3
Ses vidéos sont moins bien de vidéos en vidéos...,3
"Conclusion: si tu te fais chier, mais que tu n’est pas riche. Bah tu l’as dans le cul...",3
Je fais une OVERDOSE de NordVPN,1
Yo,5
A 0:47 le début de calvitie on reconnais :),1
T'A OUBLIER LE LIEN VERS LA SERIE MAXIME,5
Pas mal pas mal la ptite van de NordVPN 😂😂,3
"ça commence par des encadrés avec de l'argent dedans, des flèches rouges qui prennent la moitié de l'écran et des images de gens ""surpris""...ah bah non faut pas tomber là-dedans !",1
ui video drone sous-marin,4
Vas au pole sud,3
Refais des vidéos drones sous marin c'est hyper intéressant,4
11:45 et sans exploser?,1
perso je suis sur opera GX et j'ai un VPN gratuit aller à plus !,1
Oui pour le drone,3
mange a 60 m tu peux le  faire au futuroscope c'est un peu moins cher,2
Je crois que c'était un semi submersible dans ta vidéo .,2
"J'ai kiffé la sponso  😄😄 d'habitude je regarde pas, mais là c'était trop drôle 😂",2
Perso si j'suis riche je m'achète un setup gaming parce que la xbox voila quoi,2
JO LI CTE VIDEO,3
Ouiiiii drone sous-marin,3
Ouiiiiiiiiii de ouf,1
Elle est bien ta vidéo amixem . PS tu es le meilleur,4
C est grave chère !!!,1
C’est vraiment casse couille tes intros qui dur un bail,1
Encor du drone sous marin oui,4
Amixem si tout le monde te donne un euro tu peux t'acheter 3 sous-marin,1
Je voudrait revenir sur quelques points de la vidéo concernant le titanic. Donc oui le voyage pour aller voire l'épave est extrêmement cher mais il faut savoir que c'est un expérience qui ne va pas duré éternellement puisque comme tu la dit l'épave ce dégrade petit à petit. Aussi le sous-marin va être beaucoup plus grand pour accueillir plus de passagers (environ 8). Et aussi il faut prendre en compte la descente qui risque de durer plus d'une heure.,3
"Enfin bref, rien que pour toute c'est choses le prix est validé.",5
"Mais si tu veux te consolé, dans environ quelques années un nouveau titanic sera mit à l'eau par un riche milliardaire australien dans le but de faire des croisière. Pour le moment le billet est estimé à 100 000 € 😁",3
Avec des animaux,4
Go drone sous marin,3
Oui reffet en,2
tu n'as pas toussé dans ton coude,2
Se que c'est désagréable de devoir t'entendre demander de s'abonner en plein milieu d'un vidéo !!,2
"Si les gens aiment ils le feront demander c'est juste une preuve que tu en veut toujours plus, et ça ne sert à rien moi perso ça me fais juste quitter la vidéo",2
Oui pour le drone sous marin,3
L'op est magnifique 😂,5
Oui,3
Voilà le petit commentaire 😂,3
"Je dit OUI pour le retour de vidéos avec le drone sous marin, on l'a pas assez vu 😁",2
Go faire un live drone sous marine,5
😂😂,5
NORDVPN !!!!!,5
Oui pour le drone sous-marin,3
Oui pour le drone,3
J’habite à Dubaï,5
Drone soumarain 😍,4
Mais papaaa ! On peut jamais rien faire a part des tours de lamborghini 🤣,3
Oui,3
uguyjg,1
Ça y est je veux un sous marins,3
Bonjour à tous,5
"J’ouvre cette discussion pour vous parler d’un sujet économique, la crypto-monnaie.",5
Une crypto-monnaie a récemment été lancée (mars 2019) dans 180 pays par PI Network. Cette monnaie c’est le PI (ou π),5
"Pourquoi j’en parle ici ? C’est simple, je pense que c’est un bon plan. Si la monnaie prend de l’ampleur, sa valeur aussi pourrais en prendre (0€ aujourd’hui).",1
"Aujourd’hui le PI est en phase de création de la monnaie, le minage de cette dernière est très simple et efficace. Imaginez, si en 2009, lors de la création du Bitcoin, depuis un PC tout faible vous aviez miner une centaine de bitcoin… aujourd’hui un bitcoin vaut dans les 8000€…",5
"A l’instar du bitcoin, qui demande aujourd’hui une puissance de calcul phénoménale (avec une tonne de carte graphique/CPU), le PI ne demande quasiment rien. Il repose sur la méthode du Stellar.",2
Le minage s’effectue de façon très simple via smartphone.,4
"Une session (ou token) de 24h est lancée manuellement depuis votre téléphone et démarre le minage. Cette session reste active quoi qu’il arrive, téléphone en mode avion ou même éteins, vous minez. La seule condition étant de relancer manuellement la session toute les 24h. Dans le cas contraire, vous ne minez plus.",1
"Cette crypto-monnaie est du coup écologique, pas d’achat de tonne de matériel informatique et surconsommation électrique. Elle est également communautaire.",1
"Pour commencer à miner, il faut aller sur le playstore ou applestore te chercher l’application Pi Network.",3
"Pour s’inscrire, soit avec votre numéro de téléphone, soit votre compte facebook. Ensuite viendra une étape obligatoire, le code d’invitation.",1
"A savoir que aujourd’hui, on est environs 1.25M de mineurs de PI. A chaque multiple de 10, le rendement de minage est divisé par deux. Avant le millions d’utilisateurs, on était à 0.40/h, maintenant c’est 0.20/h. A 10 millions d’utilisateurs, ce sera encire divisé, jusqu’à 1B d’utilisateurs ou le minage ne sera plus possible",1
Je vous invite à donc entrer mon code de parrainage qui est obligatoire pour l’inscription : Killcrs,5
Ce code vous permettra de miner un plus grand nombre de pi et plus vous invitez de monde plus vous minez vite !,5
Cette application est gratuite et pourquoi pas essayer après tout ?,1
Si vous avez des questions sur l’application on pourra communiquer sur mon tchat de parrain.,3
En espérant vous revoir sur pi network!,5
Oui,3
Oui refais en stp 🙏,3
"*Pendant son placement de produit, un moment avec ses mimiques, Maxime ressemblait trop à Mr. Bean* 😂😭😭😭👌🏼 D'ailleur le 1/4 de la vidéo c'est l'intro, un peu plus d'effort et tu pourrais faire les 2/4 😂😉",3
"Je débutes dans le rap , j'ai posté mon premier son ça serai sympa d'aller guetter (:",3
0:52 mdr bruit de chausson en marbre !! 😅😂,1
Oui,3
Chanson en marbre 🤣🤣🤣🤣😂😂😂😂😂😂,5
"Et dire que près de la Moitié de la population Mondiale vivent dans la pauvreté et que c'est être humain au lieu de les aider, ils vont faire quoi?: Visiter de la férailles dans l’océan. Ouaww, c'est vrai que manger en hauteur ou quitter notre Planète pour aller dans la stratosphère c'est beaucoup plus important! )=",1
Un peu longue la promo nvpn,3
Oui on veut du drone sous marin,3
A quand nouvelle vidro ou tu decouvres des épaves,3
wsh maxime,5
Oui pour le drone sous marins ! ;),3
"Maintenant, regardez la sponso NORD VPN sans le son. Et vous aurez la même sensation qu'Amixem quand il a tourné la scène. LE MALAISE HMMMMM",1
Oui,3
"Le premier loisir honnêtement, j'aimerai trop le faire ^^ ! C'est ouf. Merci Amixem ^^",5
Reprend les drones sous-marin !,5
9:21 Naruto Run,5
Imaginez un peu le sponso sans le son des pensées de Amixem on aurait dit un trou de balle,3
Comme d'habitude amixem nous fait 50 minutes d'intro 😁😁,5
Les talassophobes en sueur,2
Ouais les videos drone sous marin ça tue,1
Enfaite le tour en jetpack c'est un sport de tout les jours pour les riches😁❤,5
Qui adore les pensées d Amixem,5
C'est fou mais on entend tout ce que tu dis dans ta tête...,3
Cool la vidéo,5
Vendre ton otographe ? Prk pas te faire payer pour dire des énoncés dans t vidéos par t abonnés ....ah merde déjà fait par Tibo et bah trouve autre chose  .,1
Amixem télépathe ?,1
acheter 46 multipla,5
Oui du drone sous marin,3
0:48 pendant tout ce temps mon casque était mal branché et je pensait que c'était une blague d'Amixem... TwT,1
9:39 ouiiiiiii,3
11×2!😂😅,5
T'es pas riche toi ? Moi je croirait ! 😂😂😂😂,1
"En fait, ""dinner in the sky"" n'est pas français en tant que tel, c'est un concept qui voyage à travers le monde, il était resté quelques mois ici à Bangkok. Par contre pour info, c'est un concept Belge ;-)",3
"Il est ou le petit message "" cette publication contient un message comemercial"" ?",1
