Comment,Number
moi je partage certaines choses de ma vie privé (également dans ce commentaire 😏) mais je ne vais pas jusqu'à montrer la mienne...,3
Jai limpression tout le monde est sponsorisé par nordvpn 😂,5
Cool la vidéo!,5
ps : Il a l'air stylé ce nouveau drop mon pote !,5
"Bon, on va pas se mentir ça commence à être énervant les partenariats avec nord VPN, il n’y a que ça en ce moment !",4
Bah y a pas de son,2
C ULTRA FLIPPANT en fait,3
de la merde NordVPN donc bon :),4
10 mn qui on durée 1 mn 😮,1
C est que moi ou c est de moins en moins bien ses vidéos?,3
wesh Nozman est-ce que tu va bien 😁,5
"Oui on connait nordvpn, on connait même ses idées progressistes... 🤬",3
#vraioufaux  est ce que c'est vrai que l'épilation (à la cire ou épilateur arracher le poil de la racine ) sur les zone intime di corps influe le travail  des terminaisons nerveuses qui sont labas ? Et que avec le temps ça peut devenir même dangereux ?,2
Allez chui a 10 secondes de vidéo y a une op et ça parle de vie privé ...🧐 : Cette vidéo est sponsorisé par Nord VPN (je pari),1
Il nous faudrait Dedsec dans la réalité lol,3
J'ai justement reçu un mail de Google qui disé que il enregistré ma voix ou un truc comme sa,1
Pourquoi sb?,1
je pense que c'est vrais parce que il y a quelque mois déjà je me suis acheter un nouveau smartphone et c'est possible que en discutant avec mon père de mon projet de fin d'année j'aurais du faire une maquette d'un puits canadien et après cela 1 jours après j'ai eu des pub sur YouTube de puits canadien et aussi d'isolation a soi-disant 1€ en réalité sa ma fait beaucoup rire mais sa fait peur quand-même.,2
Bien vu la coupe,4
Trop bien la video,5
https://www.youtube.com/watch?v=ckZGQ5cLIfs  voilà pour les plus curieux et ceux qui veulent comprendre un peut mieux la nature de NordVPN. Peut être un jour tu fera une vidéo avec lui ...,5
"Franchement je comprends pas pourquoi toute c’est plateforme,site et autre font sa, on a même plus de vie privée on est suivit dans tout ce qu’on fait bordel, mais quel bande de psychopathe...",1
Et pour la navigation privé ??,3
R.I.P e-dison 🙏😔,1
La reconaisance vocal marche pas,1
Rien de nouveau. Franchement je suis né en 1989 et je n’ai jamais compris pourquoi le concept de protéger sa vie privé est si important. Rien de nouveau ici. Pourquoi on scrolle les petites lignes ? Parce qu’on sait très bien que nos données sont vendues et on s’en fout !,5
C’est ça la vérité.,5
Par contre Nord VPN faut arrêter là 😭😭,3
Vrai ou faux stp 😭😭 je veux ma dr*gue,1
NordVPN dsl mais après la vidéo a Micode c un énorme NON 😅,1
Comme d'hab vidéo super intéressante !,5
"Mais Nozman, il est temps... temps de raser ces cheveux rebelles.",2
J'ai pas réussi à me concentrer sur la vidéo à cause de ça,2
Trop bien,5
Point.,3
"Le grand JD a déjà fait 2 vidéos sur ce sujet, mais bon lui au moins il a essayé de vérifier en expérimentant la chose. Toi on a juste l'impression que tu expliques le sujet pour faire peur aux gens et à la fin tu balance ta pub Nord VPN. Enfin c'est clair que tu dois moins faire de tunes en cassant des géodes.",3
Se sont des gens qui se servent de la technologie pour se servir de nous😱🤯,4
Ca fait trop flipper sinon j'adore ta coupe de cette nozman,3
Nous vous vendez tous nortvpn mais 3€ de ne nos jours 🖕 de toute façon même pour voyager tes obligé d'être ficher et depuis toujours nous sommes ficher  à fuck Nordvpn😂😂,1
Moi avant la vidéo C SPONSO NORD VPN,3
MDR pas manqué,3
Super vidéo,5
"Que nous soyons clair, un vpn",5
"NE SERT PAS A CHANGER SON IP, du moins ce n'est pas sa fonction principale ça c'est le rôle du proxy.",2
"Un VPN virtuel private network est un serveur par l'intermédiaire duquel vous communiquez avec internet le rôle de ce dernier est de chiffrer vos données, MAIS, pour ce faire, bah toutes vos données sortantes passent par celui-ci.",3
Ce qui nous redirige sur le même sujet:,3
Vendent-ils nos données personnelles ?,1
"J'ai conscience que NordVpn promet un service dit ""sans registre"" mais rien ne nous garantie cette affirmation sachant qu'ils stockent au moins nos identifiants de connexion.",1
(J'ai payé un abonnement mais faut pas le dire 🙄),1
Sinon le sujet d'aujourd'hui change un peu de d'habitude ce qui ne me déplaît pas 😉,3
"Quand tu as dis ""OK Google"", l'assistant s'est déclenché xD",1
Le titre est très flippant,2
Svp ne me dites pas que c'est sponsorisé par:,1
😂😭,5
7:48 Pokémon!!!,5
Like qui comprendra...,5
T’as mis les doigt dans la prise ? Faut faire attention...,1
"Un conseil Nozman, regarde cette vidéo de Micode sur nord VPN https://youtu.be/ckZGQ5cLIfs",5
"ce que je comprend pas c'est est que tu parle de vie privé, surveillance de masse mais que tu fait un placement  de produit pour un vpn qui ont deja eu de nombreuses fuite de log de leur utilisateurs explique moi",2
Les Vrai ou Faux N'attendent pas non plus !,1
Nord vpn est une escroquerie ! Regardez la video de micode,1
T le meilleur continue comme ça,5
"C'est dommage de faire un sujet sur la vie privée et y associer NordVPN. Avec un VPN grand public, tout votre trafic passe dorénavant par une seule entreprise et à part leur faire confiance, ils n'offrent aucune garantie (pourquoi faire plus confiance à NordVPN que votre FAI ?). D'ailleurs si vous naviguer sur facebook avec un VPN, pour facebook ça ne change pas grand chose pour eux. Certes ils ne connaîtront pas votre adresse IP, mais il s'en fichent un peu puisque votre adresse IP est la dernière chose qui les intéresse pour leur business...",3
Merci d'avoir activé mon assistant vocal 😂😂,5
08:08 ta geulle😂😂😭,1
Waa sa fait flipper en vrai,3
Bwahaha associer NordVPN et protection de la vie privée,5
"un vpn ne permet absolument pas de cacher vos données et il est soumis au lois de divulgation de données du pays de son siege social, pour nord vpn cest le panama et je vous laisse regardez les réglementation de paradis fiscaux comme le panama sur la divulgation des données d'utilisateurs, sinon super vidéo :)",1
Pas fou la vidéo,1
vidéo : parle de téléphone et d'espionnage,1
"toujours la vidéo : ""inclut une communication commercial""",1
moi : NORD VPNNNNNN,3
Je pense pas que cales ses donnes sur un serveur chinois soit le meilleur chose même avec une machine virtuel et un vpn tu et toujours retrouvable donc un vpn sert pas a grand chose,2
occupe toi de ton discord :(,4
"Nord VPN, le sponsor le plus commun chez les youtubers!",5
Tu fais de la pub à NordVPN encore ? Bah dis donc...,1
Je pense que c'est cheveux voulais évoluer en arbre plutôt que de rester du gazon,2
Mais si on post des photos qui n'ont rien a voir avec notre vie etc... La c'est encore moin dangereux non?,2
"⚠️ Je trouve que les arguments avancés sont inexacts et peut-être parfois faux, j’aurais bien aimé trouver des sources en description 😕 ⚠️ Et l’industrie redouble d’ingéniosité pour « tracer » les connexions, les adresses IP ne sont plus le seul moyen de « tracage ». Les empreintes des navigateurs sont un bon exemple, ça pourrait meme remplacer les cookies",2
Pour ceux qui veulent se rendre compte de l’ampleur du problème: Cambridge analytica sur netflix,4
"Présente sa collection de vêtements, sponso nord vpn, vidéo qui fait presque parfaitement 10min pour la pub...",5
"C'est limite, limite quand même. Je suis loin de me plaindre en général, mais il y a un moment je ne suis pas là pour regarder 5min de pub.",2
Et c'est pas que ils nous observent aussi à travers nos webcam,5
Tous sur le darknet,5
Au début des trucs de règlement tu commences a lire au début t'es deter et vers la 2eme ligne tu arrêtes (ça arrive qu'à mois?),2
A quand le prochain vrai ou faux?,1
Justement j'en parlais il y a quelques jours car on a fait le test sur du long terme et les résultats étaient très intéressants ;),5
"Pour en revenir à Google qui nous ""traque"" je m'en suis rendu compte y'a maintenant quelques années quand je me suis mis à recevoir des pub du style :",3
Vous êtes allez à tel restaurant dite nous ce que vous en avez pensé ou encore êtes vous bien allé à cette endroit hier.,5
Je suis sur que je suis pas le seul à avoir rec6ce genre de notification.,2
"Alors par contre je peux totalement aller sur Los Angeles Times, Dallas News et The Boston Globe, et y voir les articles sans problèmes, sans VPN, depuis chez moi en France :o",2
C'est quand le prochain vrai ou faux ?,1
Le problème c'est que l'ont ce voit l'accès refuser au site ou à l'appli si ont ne coche pas leurs condition...,1
"Une pub pour les t-shirts et une pub pour Nord VPN, le sujet qui diffèrent de ce que Nozman traite d'habitude...",4
Cette vidéo full homme sandwich...,5
Le coifer te cherche,2
Micode en sueur par le placement de produit,2
Eft c trop interessant t videos😀j adore ta chaine,5
Tu nous refait quand un « excellent » ?,3
"""Est ce que c'est nous qui utilisons la technologie ou est ce que c'est la technologie qui nous utilise?"" Je dirai juste que c'est les richousses qui utilisent les 2 :)",3
En fait y a vraiment des gens qui découvrent ça?,3
Vous etes mignon tout plein :D,1
"Pour l'écoute moi ça me gonfle, il y'a pas longtemps en soirée en parlant avec un amis de kayak et de sortie en mer, le lendemain de cette dite soirée j'ai eu genre 10 pubs (dans la journée) pour des marques de kayak ou de bateau gonflable... Et ce, sans faire aucunes recherches sur le web",2
"C'est totalement faux pour les pubs qui pop après avoir parlé, allez voir la vidéo du grand jd",1
"Après je pense que si tu dis ""j'aimerais bien un nouveau short"", tu n'es surement pas le seul a le penser... Or avec l'intelligence artificielle et nos données, il est facile de faire des groupes d'individu(d'un point de vue extérieur on agit tous pareil finalement). l n'est donc pas étonnant de se retrouver dans une situation où google sais avant toi ce que tu as envie.",3
"c'est l'été, tu es jeune alors il va te proposer des maillot de bain, et le jour où tu te dis, il me faut un maillot de bain tu va faire attention à cette fameuse publicité que tu as vu 3 jour avant, mais vu que tu n'y prêtais pas attention alors tu crois que tu es sur écoute.",3
"Je ne dis pas qu'ils n'écoutent jamais mais qu'il ne faut pas tout résumer à ""tu es sur écoute en permanence""...",2
Je sais que ça n'a rien à voir avec ta vidéo mais je sais pas si tu sais mais e-dison est mort,2
*Le sujet de la vidéo est aussi intriguant que ta coupe de cheveux* 🤣👏,3
Du coup maintenant je suis le seul a me sentir mal?,3
C'est un vrai ou faux sur la vie privée ?,1
Les vrai ou faux STP🙏,1
les conspis c'est pour vous 😂,5
"plus sérieusement , quand on accepte les cookies (ou autres) , on se fait tous un peu avoir , qui va lire à chaque fois ce qui se trame derrière (et ils le savent!)",3
un peu comme les banques avec leur termes volontairement compliqués.,3
Pense au jour où les assurances te feront payer le prix de l’assurance en fonction de tes maladies grâce a la collecte de tes données sur Internet ou aux potentiels maladies.,4
Et le mariage?,3
La super coiffure,5
Avec tes cheveux tu devient de plus en plus un savant fou mdr . Merci pour cette video toujours aussi qualitative :),5
"hier en marchant à travers Moskva a vu Edward Snowden, tout va bien pour lui.",5
Non moi le truc drôle c que j'ai un Samsung Galaxy Note 8 et sur insta des pubs avec un Note 8 dans la pub,1
C’est moi où t’a peint ta barbe ?,1
Dans la continuité d'une vidéo du Grand JD 👍👌,5
tu peut mettre un cœur a mon commentaire stp 😊,5
Si tu me rep je te paye une glace à la menthe,1
mais c' est génial ça,5
"Bonjour, super vidéo, toujours une aussi grande qualité, je pense que tu devrais regarder la vidéo de Waked xy qui traite du même sujet, voici le lien : https://youtu.be/1F5cCLAGY90. Bonne continuation.",5
Dès que j'ai vu le titre et la miniature je me suis dit :,2
-Je suis sur que c'est sponso par NordVPN,1
-Moi qui voit qu'il y a une communication commercial 😳,3
-Moi qui va dans la description et vois le code Nord Vpn 😵,5
Après cette vidéo 70% des gens vont arrêter de regarder du porno,1
Tu mérite 100 millions d'abonnés! (même plus),5
"Avec mon frère on parlait de faire cuir un mont d'or entre nous et lorsque j'ai allumé mon téléphone et tapé ""combien"", la première proposition était : ""combien de temps faut-il pour faire cuir un mont d'or"", ça m'a calmé ...",5
