Comment,Number
Je dis ça comme ça mais manger du sable c'est prendre le risque d'ingerer un vers et de littéralement mourir mdr,2
Donne  -1 euros a une personne au hasard dans la rue,1
Mcfly il a mangé le vomi d'un de ses potes et il nous fait de plus en plus la fine bouche mdrrr,5
Les landais en PLS quand il répètes 10x les cœurs de canard du pays Basque,1
"J’écris ce commentaire rapidement pour vous dire que j’avais beaucoup de mal avec votre chaîne à la fin de la période « pré-pause ». Quand vous êtes revenus j’ai eu du mal à m’adapter à la nouvelle DA, et depuis, je suis absolument fan! J’attends chaque vidéos avec impatience. Merci pour ça",5
Je confirme que le coeur de canard c'est ultra bon. On mange aussi le gésier qui tout aussi bon surtout en salade.,4
"Dommage que ce soit le dernier épisode, j'adore ce concept.",4
Y’a que moi qui mange des cœurs de canards assez régulièrement ?,2
"Blanche est giga drole, je veux clairement plus d'interactions d'elle",3
"les coeurs de canard je suis la seule à avoir été habituée à en manger ?? vers toulouse en plus, moi j'aime hein",2
Perso le roquefort je vais vomir aussi pourtant je suis né en France 😅,1
L'alcool avec un serpent ça existe/ existait en France non ? La vipérine ?,1
presque first (absolument pas),1
Dégustation de différents sangs ?,2
Y a aussi la bouffe libanaise moins connue comme des testicules ou cerveau de mouton. Ça pourrait être sympa,2
on en veut encore,5
c’est quel plat du coup qui est dangereux ?,1
Ce tee-shirt DDP qui rappelle des souvenirs ❤,5
"abuse-bouche Car-Fly, a/buzz-butch   !",1
J’adore ce concept les gars continuez comme ça 👌🏼,5
Je suis français et j'ai souvent manger de l'oreille de porc,3
les guepes frits comme ca c'est un plat royal  et rare qui vaut presque 100 euros le kilo en fonction des saisons. c'est rare d'en manger.,5
Ouiiiiiiiiiii 😃 trop contente !!! 😁💙,5
Cet épisode il est hardcore jpp,3
Cette série me manquera 😢 j'aime tellement le regard vide quand ils réalisent que je vais me retaper les précédentes 😂,3
La Réunion lé là 🇷🇪🇷🇪🇷🇪,5
Vidéo horrible à regarder,1
La meuf avec les lunettes elle a fait que se taper l’incruste c’était chiant,2
Ce serait chouette de sous-titrer ou de monter le son quand les gens sans micro parlent,3
mon frère s'appelle malo,1
ptn je vous aime,5
"Je suis la seule a entendre ""ça sent le ren0i"" a 15:21 ?",1
La réunion le la 🇷🇪🇷🇪,5
"Merci pour ces quelques vidéos ""Découvertes de spécialités d'ici et d'ailleurs"". C'était très intéressant et très cool à suivre ! f🥰🥰",4
Du coup j'ai raté je pense c'était quoi le truc dangereux pour la santé ? Le sang ?,1
Mcfly casse les couilles a faire sa chochotte la alors que c'est des plats totalement comestibles,1
vraiment super vidéo j'adore cette série !,5
les matières premières il le faut,3
Sa me tue comment dans une autre video ils avouent pas utiliser de vpn et ils sont encore sponso 🤣,1
en vrai c’est un peu trop monté j’aurais aimé avoir un peu plus de passages de la vidéo (je reste sur ma faim contrairement à vous 😅),3
Je suis fan du t-shirt de McFly ❤,5
Je veux encore des vidéos comme ça 😂,5
Carlito à gérer la vidéo de fou,5
les guêpe c'est bon wesh les réunionnais on est la (j'ai manger qu'une seule fois) mdr,3
"Je viens de passer le permis, je sais pas si je l'ai, ça me fout dans une angoisse de dingue et j'espérais vraiment une vidéo de vous parce que ça fait un bien fou, merci ❤️",3
Les gars ! Un ti sauté guêpe ek un rougail mangue su côte et la c’est la jouissance gustative à coup sûr,5
changer pas ! je vous adore tabarnaque !! ❤,1
"Mais les coeurs de canards c'est délicieux ! à aucun moment je me serais doutée que toute la france en mangeait pas. Les barbecues c'est saucisses, merguez et coeur de canards !!",3
Je pensais pas dire ça un jour: j'ai adoré la sponso.,5
En fait  c'est Mcfly et carlito dégustation 😂,5
On attends la vidéo creepy 🖐,3
Chez moi (dans le Lot) on mange des coeurs de canard presque toutes les semaines 😅,5
LES COEURS DE CANARD C'EST DÉLICIEUX,5
J'attendais cette vidéo !,1
Ce que j’aime c’est qu’ils jouent le jeu ils ne s’accordent pas de joker ou autre ils mangent tout malgré leurs aprioris,4
Les vegan en sueur,3
Un chef chalonais !! #71💪🏽,5
Je mange devant cette vidéo 😂,5
Incroyable mais du coup c’est le quel qui est dangereux pour la santé ?,2
"Un plaisir cette vidéo ! En plus après une journée bien chargée en stress c'est parfait, merci à vous 🤍🌹",5
Génial,5
Le coeur de canard je connais depuis mon enfance mdrrr je suis du sud ouest ca me fait rire leurs réactions,5
Quel était le plat dangereux ?????,1
"Juste 2 mots : ""Blanche insupportable"" !",1
"""Un coeur de canard c'est pas bien""",1
~Phrase par Raphaël Carlier en 2024~,5
vous êtes géniaux !,5
Je veux pas que ça s’arrête 😞,1
Naaaaan le t-shirt DDP !! 🤯,1
"Sortir des cours et avoir la notif, quel plaisir",5
"pour l'épisode des matières premières, y'a une partie de l'écorce de certains arbres qui est commestible (dont le bouleau)",3
"Jusqu'ici y'a rien que j'aurai refusé de gouter. Mais le truc qui baigne dans le sang là, c'est mort.",5
"Depuis hier, je me vide de toutes les larmes de mon corps. Je n'arrive pas à dormir, je mange à peine et je ne sors pas de mon lit. Mais votre vidéo m'a remis le sourire, m'a fait penser à autres choses le temps d'un instant. Merci, merci grandement ❤",1
Le grand retour le Doug et Doug est génial ❤,5
(Je préfère Doug à Doug personellement),3
Le coeur de canard c'est un régal !!!🤤,5
"Si moi je suis au Laos 😅. La particularité du whisky c’est qu’il y’a du venin dedans, modérément bien sûr 😂. D’ailleurs 10 ans d’âge ça correspond à l’achat fait pas mon frère y a 10 ans coïncidence ?",1
Le t-shirt de Mcfly c’est le même que celui sur un poste d’oli,5
"Les guêpes c'est super bon, ❤❤🇷🇪🇷🇪🇷🇪 🤤. J'ai quelques nids dans mon jardin.",5
C’est quoi le plat dangereux pour la santé du coup ?,1
J’ai un peu eu la gerbe quand même.,3
Hello😹845eme Like pour cette vidéo passionMCFLY&CARLITO🏖️🥰✂️les ciseaux sont faits pour couper des objets mais tema sque shfe avec💨,3
La réunion les la 🇷🇪🇷🇪🇷🇪,5
Laaa réunionnnn ma maisonnnn,4
Incroyable ce concepte,5
Un petit micro pour la team ? on entend pas biens les interventions.,3
"Les guêpes sont notre caviar pays, c’est délicieux 🇷🇪",5
J’aime trop ce concept !!!!🎉,5
Dsl mais le cœur de canard c’est incroyable 😻,3
Mais qui est tout ce public à chaque fois ? 🤔,3
Je me bat avec mes parents pour manger le coeur de poulet canard ect...,5
Cœur de canard un classique su sud,4
la prod parle trop,2
des frissons devant la vidéo,2
"Ah merci , jadore ce concept et vous revoir ❤",5
Bon fisionache,4
"Franchement McFly abuse un peu, à part des « ça je peux pas » il n’y a pas grand chose, surtout quand on se souvient du test de pureté on dirait presque qu’il joue un rôle. Ça rend un peu un super concept de vidéo décevant.",3
les larves de guepe c'est le caviar local ici et c'est <3,3
INFO : Le film mario est dispo sur le netflix Belgique :) Bisous,1
plutôt tour d'Asie que tour du monde,3
attendez mais y a que nous les basques et les béarnais qui mangeront des cœurs de canard ?? c’est la base comment ils ont pu passer à côté de ça 😭,3
J'ai déjà mangé à plusieurs reprises des petits de cochon en guise de dîner. Un peu spécial ...,2
T'est vraiment pas dans un surjeu ?,2
Pcq là faut devenir végétarien,3
Par contre on peut manger des animaux sans manquer de respect à leur corps,3
Bon les larves de guêpes qui ont été sélectionnées sont pas folle ça se voir normalement on prend celle qui n’ont pas eu le temps de former les antennes et les pattes mais qui sont juste au stade de larves « unique » et une fois frit elle sont croustillantes !,3
J’adore ce concept ❤,5
Eloi quel crack,1
Chui désolé les gars ya une go qui m’a énervé dans tte la vidéo (David COSCAS) du coup j’ai arrêter trop épuisant de l’entendre se plaindre,1
Mais c'est très bon le pied de porc !,3
Meme payée je pourrais jamais manger caaaa,1
Chalon sur Saône sur la carte,4
Je vais savouré cette épisode tout cool c'est partie ! 🤝,5
Le retour de Doug et Doug !!,5
"J'habite aux US et il y a une chaine de restos ici nommés ""Dick's last resort"" où les serveurs/cuistos sont des ""dick"". Ils sont payé pour être odieux avec les clients :D C'est bien marrant.",3
C'est fou parce que venant du sud je mange des cœurs de canard assez régulièrement et c'est vraiment super bon !,5
Je mange des coeurs de canard depuis que je suis petits je savais pas que ça pouvais choquer mdrrr c'est comme le coeur de poulet c'est bon,3
j'ai pas encore regardé mais vs êtes des golmons c'est trop bon les cœur de canard,3
18:37 Je suis le seul à entendre : honnêtement ça vient de mon cul ? 😅,1
Il joue pas à fond le jeu mcfly ! Mais sinon à part ça c’est super comme vidéo,2
"Quand j'étais petit, mon grand père me faisait manger des crêpes au sang de poule, voilaaaa...",2
"Eloi il fait le malin, mais toujours moins que sur ses vidéos 😂 Il a peur de se prendre un pied de cochon dans la tête par Mc fly ? 🙈",3
y'a vraiment des Français la qui découvre les coeur de canard ??,1
"je l'ai jamais dit avant mais, Carlito je giga Goat !",5
puré je suis choquée moi aussi je viens de chalon. Vive CHALON SUR SAONE !!!,1
"Continuez ce concept svp, il est top 🙏🏼",5
Nooonnnnnn n'arrête pas cette série c'est incroyable,1
"Je viens de la réunion est les guêpes c’est trop bon , il y en a il mange le larves / nymphe crue 😂",4
Les trop bon le guêpe 🇷🇪🇷🇪🇷🇪🇷🇪🇷🇪,5
Les pieds de cochons crus et panés aussi c'est incroyable aussi,1
Merci pour vos vidéos c'est une dinguerie  vos vidéo c'est ma petite Madeleine de Proust,5
"8:00 : jolie la référence au film ""Vermines"" !",5
une new vidéo coooooool ^^,5
ça fait donc 2 mois que j'apporte ma science (votre mauvaise science) à TOUT mon entourage en leur parlant du biais cognitif...,1
let's goooooo le retour de Doug et Doug,5
"La Réunion représente ici !!! C'est trop bon les guêpes par contre ! J'ai reconnu direct, j'avais envie de dégommer le bol !",5
"Depuis votre retour, vs êtes excellent. Un plaisir de regarder vos vidéos 👍👍",5
Ptn le tee-shirt à carlito ddp l'ancienne de ouf!!!,5
"Elle a l'air géniale Karmen, elle correspond beaucoup à votre humour et à votre univers en plus d'être très talentueuse en terme de coiffure/maquillage !",5
"J'ai un truc super important à faire, je vois la notif, je clique. 🥲😂",5
"Toujours aussi divertissants et drôles ! ❤️ J’adore cette série, surtout ne changez pas le cuisiner !!",5
les gens nés en campagne qui comprend pas le problème du cochon 🤚,4
"La phase: Doug et Doug, je suis fan :D",5
"Enfin c'est terminé ! Merci les gars, je me suis régalé 🖖",5
Et puis ya moi qui contrôle les cochon dans un abattoir en ce moment 😂,5
"les gars je vous adorent (légère preference pour Carlito mais c'est pas le sujet) toutes vos vidéos du moments sont des bangers, j'espère que vous êtes heureux et que vous vous amusez c'est important. DU LOVE",4
carlito en ddp incroyable !,5
Mcfly petit zizi sur cet épisode,4
Woooooow le Tshirt DDP!!! J’vien d’avoir un flashback sur mon collège!,1
Mon dieux le t-shirt ddp quel souvenir d'enfance,5
Merci pour vos videos sa fais toujours plaisir de rire dans des moments difficiles,5
🥳🇷🇪,5
c'est pas dimanche,1
Guêpe c'est bon i sort la run 🇷🇪,4
J'adore cette ptn de série,5
Vous pourriez faire un épisode ou vous deviner quel est la viande et quel est la viande végane,3
"La réunion en force, les guêpes pas mon truc",2
Yes enfin,5
"J'ai envie de vomir mais je regarde quand même, voilà la magie de cette chaîne😁❤",5
"Vidéo incroyable vraiment mon concept préféré, Eloy est incroyable j'adore son évolution. Les garçons sont incroyables aussi. Malheureusement je trouve qu'on voit/entends trop l'équipe et ça nous sort complètement de la vidéo, à chaque cut avec l'équipe ça brise la synergie du trio Mcfly-Carlito-Eloy et quand on les entends en fond aussi. J'aurais aimé moins les entendre et moins de cut sur eux (bien sûr je ne néglige pas qu'ils font un travail formidable.)",5
Larve de guêpe de la réunion ...c'est vraiment Excellent  mais le prix aussi est excellent,5
Et le rhum cobra scorpion aussi . A la reunion on fait rhum cobra bien enrouler qui se dresse avec sa collerette ouvert qui tient dans sa geule le scorpion par la queue .,5
"En faite c'est 3 plats consommés à la reunion : guepe , pied de porc , rhum couleuvre (cobra) scorpion",4
un bon pop corn devant vos dégustation subliment degeuuuu,5
"Au Mexique j'ai mangé des insectes aussi grillé dans de la poudre de piment, c'était super bon, du coup ça m'a donné envie de gouter les larves de Guêpes !",5
"Fun fact également, ils mettent des larves de mites dans le mezcal (petit frère de la tequila) et c'est très bon également",5
😄,5
waaaa elle parle trop Blanche elle a gaché la vidéo,1
le grand retour de doug & doug,5
Regarder ça pendant que je jeune comme ça la faim disparaît 🙏💯,3
Le plan où on voit l'équipe est trop bien,4
Je suis contente que la réunion 🇷🇪 soit abordé dans cette vidéo !,5
WHAT !! Le chef viens de chez moi ! Comment c'est possible 🤯🤯🤯🤯,1
J’ai cliqué sur la vidéo la mais je mange je viens de me rappeler donc je regarde après mdr bises,3
"CE QUE VOUS DECRIVEZ A 2:55, C'EST LES KARENS' DINER",5
Alors vous serez peut être malade ça a pas vraiment suivi la chaîne du froid,2
