Comment,Number
"Incroyable. Jtrouve ça cool qu'à l'époque de l'essai du discovery, pierre parlait déjà de se l'acheter mais que vous gagnez seulement 3 kebabs par mois et que mtn vous avez enfin réussi",5
Vive le jeudi,5
"je me demande comment les sponso peuvent accepter vos pubs XD en vrai c'est super cool, et super déjanté x) ça a du bien se marrer pendant le tournage XD",5
cest de pire en pire ces opés....,1
je commence a encore + aimer les placement de produits que la vidéo elle même,5
Ce short chabrimerde. C'est pas possible 😱,3
Qui s'est ait chier ?,1
C’est quoi ces intros😂😂,5
j'adore cette Jaguar :-) par contre insupportable le montage de la vidéo... dommage  :((,3
J’aime tellement cette pique monumentale au début contre le(s) détracteur(s) d’une chaîne particulière 👌🏻,5
skippy le grand gourou est revenu parmis nous,5
"A ce qui paraît "" le monde est type E""...",2
Vous allez vous faire niquer par montléry ça va être drôle 🤣🤣,1
Bmw aussi ne mettent pas la jauge de température... franchement c est cassé couille.... bientôt ils vont enlever le compteur de vitesse... YU-GI-OH,1
tain mon kangoo s'ouvre comme une jaguar. tchao les looser !!!,5
Les sponsos sont des vidéos à part entière 😂🤣,5
Combien de fois Chabrier à t il insulté nos daronnes dans cette épisode ? 😅😂,1
Ce genre de ✨Notif✨ Quel plaisir 🤩🤣,5
Ça vaut pas un mazouuuuut frerooo,1
"Vous êtes les seuls qui quand vous faite un placement de produit, ça me fait taper des barres",1
Vraiment... COMMENT ILS ONT FAIT POUR QUE CA PASSE CETTE PUB ?! HAHAHAHAHAHA,5
"Je reçois 17 min après la notification que la vidéo est sortie. Vilebrequin vous me décevez, je paie un abonnement gratuit quand même !",1
Le placement de nordvpn tellement énorme je me demande comment ils peuvent accepter sa mdr. Génial comme d'habitude,5
Le port du short devrait être interdit quand on a des jambes aussi blanches,3
Encore un loulou heureux quand Vilbrequin poste une vidéo 😍,5
P.S ne jamais lire la suite ; referencement ;laguna v6 ;différentiel,1
ça commence à 3:28 .,1
Rien que la pub ma foutu en l’air 🤣🤣continuer comme ca les mecs a nous régaler,5
Je suis juste là pour le référencement,3
Franchement vous le méritez.,5
Vous êtes génial,5
l'intro qui bitch slap la TNT,1
"Vous etes juste des GENIES! Incroyable, continuez comme ça c'est hallucinant!",5
Le passage des deux places arrière 😂😂😭😭😭,5
"L’histoire des places arrières, c’est la meme choses que pour ma 924 😂😂",5
c claké le mec a sa propre salle de sport perso  !,5
Prochaine cagnotte je paye,3
L'intro 😭 je suis déjà plié,5
Nord vpn a accepté sa 🤦‍♂️😂,5
Plus de sponso svp amen 🙏,5
MISSILE SOL-AIR EN APPROCHE,4
La seule chaîne où je ne passe pas les placements de produits,1
Tellement bien,5
c'est des cracks en placement de produits,1
Ces placements de produits de genie,5
"Au fait à quand une cagnotte pour renommer le circuit de Montlhéry, circuit de Montlevy?😇😁",3
Je vote XK,1
"Renommez l'émission ""tellement vié""",5
"JPP 😭😭😭 Chaque vidéo est meilleure que la précédente. Et pour les placements de produits en mode deconnade, c’est juste énorme 😂🤣",5
Yeahhhh,1
J aime la pub,4
J'imagine la réaction de Nord VPN pour ce placement de produit,4
"Y’a pas 24h je regardais votre guide achat 50k ou pierre parlait avec amour de cette XKR, super content pour lui 🤩🤩🤩",5
"personnellement, je préfère celle-ci plutôt que celle-ci",3
Vilebrequin qui commence enfin a avoir de gros véhicule on att la Ferrari ici,5
Ces sponsos incroyables !,5
pierre perd son permie en solidarité,5
Vous êtes PT les gars,1
vraiment les meilleures intro ( placement de produits),5
ce placement de produit est juste le meilleur ever,5
Leur placement de produit bordel je hurle de rire,1
vend pas le  il est trop beau,1
z,5
"Mouai... L'humilité est de moins en moins présente chez Pierre chabrimerde. Dommage certaines choses ont changer et je me retrouve pas dedans. Il y a quelque temps c'était c'est galère on a du mal financièrement et sa respirait la simplicité et le bonne enfant , la chaîne monte, les salaires suivent ce qui est normal mais du coup surtout Chabrimerde commence à sortir des phrases , si tu prends ça tu pèses en kadjar tu pèses pas ect... Mouai pas fan du tout de ce genre d'état d'esprit. Sylvain est beaucoup plus simple et ne se prends pas au sérieux.",2
Pk vs avez pas flouter la plaque ?,3
Quel intro de génies !  Vous êtes des cracks du placement de produit les gars,5
"""La suite va vous étonner""",5
Pierre à l air trop con en short mdrr,2
Jpp de leur placement de produit 😂😂😂,5
Purée le bermuda de super saiyan III,5
Rien qu'avec l'intro je sent pleuvoir une pluies de meme sur le neurchi 😂,3
A quand une vidéo complète d'un placement de produit 🤷‍♂️😂😂,3
Il nous achètent une svp?,1
Le z4 est bcp plus beau que l'autre truc,3
"Ha la, je dit OUI!",1
"Le costume de Sylvain, seulement 10s de vidéo je pleure déjà de rire",2
Je comprends mieux la vente du Range faudra bien 35k pour nourrir la bête,2
Elle est magnifique même avec les rayures !!,5
"Chaque placement de produit, tu te dis «  ils peuvent pas faire pire… mais si, ils y arrrivent » c’est tellement magnifique 🤩",5
A quand la jag en or,3
whoooaaaAAAAAAAAAAHAHAHAVAVJGFLKGMEKFMGLDPLFMCMG,1
L intro est juste génial et la Jaguar juste magnifique,5
Pierre pour les rayure fait lui un detailling complet ça éliminera une grande partie des rayures et cela ravira la peinture,4
les meilleurs placements du YT game !! <3,5
Tellement drôle le placement de produit !,5
Vous gérez,5
"Ont dirait une bite, ça m'excite 😉",1
Le permis de Pierre: en sueur,2
Le permis de Sylvain: pas là,1
Tout ça avec les sous de la cagnotte. Elle est belle la Fronce,5
le quifff  d'avoir la notif,3
super video les bg,5
Ca fait tellement longtemps qu’on l’attendair,5
Il est pas un peu court le short de pierre ??????,3
"juste l'intro m'a fait like la vidéo, bien joué les mecs vous êtes vraiment les meuilleurs",4
Franchement ta Z4 ça vaut que dalle à côté de la Jag,5
Tant que c'est pas un gros range dorée de quatari je suis content,5
Euh j’ai une question un peu conne 🙋‍♂️ pourquoi vous habitez à Paris où la vie est GIGA chère alors que votre salaire de youtubeur reste le même peu importe l’endroit où vous habitez ?,3
Belle voiture,5
A quand la ligne inox?,3
Je regarde toujours les placement de produits,5
Z4 m sans hésiter,5
on réclame un episode entier de tellement PT serieuuuuux,5
Bonjour. Je commente juste pour le référencement.,4
Ces 2 hommes méritent de la visibilité.,4
C'est donc pour ça que Benzin est parti en PLS ! (et le permis de Sylvain avec...),3
La fameuse XKR franchement belle achat et ça va parfaitement dans le style de Pierre,5
Un excellent reportage 😂,5
"Ah bravo, les mecs on une cagnotte pour un Multipla et ils achètent un plateau télé et une église, honteux…",1
Tellement belles les anciennes jaguars,5
Team jaguar 👉,5
Je sais pas si ça ferait un bonne essai mais là Honda Civic type-R j'aimerais bien,3
"0:51 il a meme prix du PQ pour cacher les cada... EUH pour donner aux gens qui demandent des essaient impossible (genre ""cé kan vou féte un écai mclaren f1"")",1
La Jaguar du Père Chabrier est divine ❤️,5
Pierre l assassin,5
"Je risque de ne pas me faire d'amis, mais je trouve les BMW Z4 Hideuses...",2
Il me semble avoir croiser vos bécanes sur l‘autoroute entre la Normandie et la Bretagne 😂,4
YouTube money,5
Je l'aimais bien le z4,4
Mais c normal que tu le vende,3
Le Z4 est magnifique !!!!!,5
Top Gear France ils sont en PLS,5
Ça ferais pas au moins 7 mois qu’elle attends la vidéo Pierre ??? 😜,1
Le meilleur tellement pt,5
La jaguar sans hésiter 💥,5
CPT,5
Pierre a une tatouage sur le mollet droit ?,2
"""j'ai une question mon père""",3
"""Vous avez Apple Pay ?""",1
*ting*,1
wsh mais vous etes péte ptdr (humour),3
L’intro elle est énorme😂,5
Nan mais checkez moi cette intro de mort xD,1
*** tout le bif ***,1
"J'ai même pas regarder la vidéo que j'avais mis le pouce en haut 😂je vais me délecter de cette vidéo assis sur mon trône 👑💩.... Un régal, continuez les frères petous !! 😇💨",5
Team z4 ici 👇🏼👇🏼👇🏼,5
"Non mais sérieux, 10 secondes de lancement, et bim ça par en couilles, j'adore 😂😂😂😂",5
"""le permis en sueur""",1
Quel permis? :p,1
Excellent le placement de produit 😂 ah y’a une vidéo derrière ??? Bof 🤣,5
"Toujours incroyable ces placements de produits, et me dire que je regarde une pub en faite🤣🤣",5
Ouf👍🏼👍🏼👍🏼😜,5
Y'a de moins en moins de sens dans les prérolls,3
Je me souviens que Pierre disait qu'il allait acheter un truc incroyable mais la...,2
Et le vultech sur le différentiel bordel,3
Les commerciaux NordVPN doivent tellement se taper des barres à chaque fois qu'ils reçoivent une preview de leur placement de produit !!,1
Tellement pt,5
Putin et sa nord VPN y ont dit OK 😂😂😂,5
C'est pour cette raison que j'aime le jeudi,5
Enfin pierre a lâché le range Sylvain il doit être content De plus voir cette merguez🤣🤣🤣🤣,3
Et du coup est-ce qu’il a vendu son range,5
Pfff une BMW,5
"Putain, les placements de produits, c'est un déliiiiiiiiire!",5
Le meilleure placement de produit 😭,5
"Meilleurs placement de produit de l'histoire, juste pour ça vous méritez votre réussite",5
L’intro est incroyable 🤣🤣🤣🤣🤣,5
Meilleur notif (plus plaisant a recevoir que son salaire à la fin du mois),5
C'est la seule chaîne où je regarde les placements de produits... Et je les adore 😂😂😂😂,3
Gloire à la sainte cagnotte ❤️,5
Encore une masterclass niveau placement de produit 😂,5
Hate de voir le vultech boite à gant que de la XKR,3
Ca fait plaiz la notif,5
«  Un reportage signé Sylvie La Gaulle et Gérard Chibre » chui déjà mort,1
Les placements de produits de chez vilebrequin c'est les seuls que je regarde ils sont bien réalisés et très drôles 🤣,4
Et ben merci pour une super vidéo ! Ça a pas commencé mais c'est une super vidéo !,5
Le permis inexistant de Sylvain en sueur.,1
Yep les loulous 👍,3
Tellement PT 😂,5
"Bientôt ""Vis ma bite"" 🍆😜",2
Gloire à NordVPN 😀😀😀 Magnifique,5
Putain que c’est beau comme intro sponso😂,5
Vive tellement PT ❤❤❤,5
Bientôt c'est le monteur qui devra faire les essais si vous perdez tous votre permis  ! ^^,5
"mais c'étaiiiit suuuur, c'était suur",3
ENFIN LE CHABRIER ACHÈTE SA BETE,5
Putain je me lasserai jamais de ces placement de produits 😂😂👍,1
Puuuuutain je suis moooort de rire le debut est juste incroyable,2
CPT,5
J'en étais sûr qu'il allait l'acheter,3
250 vues et 1k likes ? Merci ytb,1
Référencement,4
Je ne l'ai pas encore vu mais ça va sentir le caoutchouc brûlé comme quand Édouard Philippe....🤣🤣,3
Gourou d’une secte 😂😂 vous êtes incroyable continuez,5
Le fameux projet de Pierre Chabrier après le range doré,5
A quand un épisode sur lotus ?,3
Les placements de produits sont plus drôles que les vidéos 😭😭,2
Enfin une voiture de bon goût de la part de Pierre 😅😆,5
J'allais demander une vidéo sur la Jaguar xkr,3
C'est encore pt,5
Gg 👌🏾👌🏾👌🏾👌🏾,5
"Il l'avait dit, il l'a fait",5
Sacré Chabribite,5
Référencement👌🏼,5
Pas first j'ai pas été aussi rapide que la jaguar,2
Referencement,4
Vultech différentiel,3
CPT,5
Bisous les loulous,2
Le permis va sauter aussi vite sur celui de Sylvain 😂,1
C’est le meilleur placement de produits jusqu’à mnt hahahaha,5
Père Chabrimerde a parlé,5
"On le dirat jamais asser, mais les pubs sont les meilleurs de France",5
Fier d'être un loulou!!,5
Des génies !!,5
Ah la la !!,5
Les sponso !!!!!,5
😂😂😂😂😂,5
NOICCEE,1
J’ai liké des que j’ai vue l’entrée 😂😂👌🏼,5
"Pierre a pas intérêt à le perdre aussi le permis, ou vous aller vous déplacer en bus 😂",1
"Mr Chabrier, vous êtes fou",5
Je me demande si Sylvain vis bien le fait de rouler an Aixam 😂😂,3
R E F E R E N C E M E N T,1
De la bombe ( Sans même l’avoir vu ),5
Dans trois mois :,3
On a plus de permis on fait deux aixam 1000ch,5
"Une jaguar au main de Pierre l'assassin, Y as que moi qui ai peur",5
Tellement bien 😫💗,5
Référencement,4
32 ième !!!!!  Référencement !!!!? CPT,1
Nice c'était sûr que Chabrier allait acheter ce genre de bolide 😂,4
Mdr je rêve de voir vos placements sur une chaîne TV en sirotant un Ricard avec mamie 😂😂,5
Comme de par hasard le top 50k ???,5
Oh cette sponso,5
Un permis pour Sylvain,4
Yu-Gi-Oh,5
Référencement,4
Vultech différentiel,3
"Oh la bêtise,  je trouve ça genial",5
J’ai attendu la notification toute la journée 😂😂🤦🏼‍♂️,5
Salopards !!! :p,5
Parfait pour rouler à Paris à 30km/h,5
IL L'A FAIIIIIIT,5
reference cement,5
Mais quoi !?? Ptdrr,3
Toujours tro drole l op,5
Super edition de Tellement PT aujourd'hui 😂👍,5
Rhalala levy l'avais dit c etait sur 😭,1
First,5
La bonne notif 🔥🔥,5
Cette intro 🤣👏,5
Tout s’explique en effet 🤣,5
3 vus 160 like 🤔🤔🤔🤔🤔🤔🤔🤔🤔,5
Merci la notif qui fait plaisir,5
Master class vos intro j’adore,5
Le top 50 000 € aura eu raison de Pierre,5
"Tous les jeudis, j’attends cette notif xD",5
Continuez les sponsos ça derange personne au contraire faites un max de flouz !,1
First,5
J'aime beaucoup vos vidéos,5
Whaaa j’adore les placements de produit 😂😂,5
Une intro toujours aussi magnifique 😂,5
Toujours des masterclass les placements de produits 😂😂😂,5
c'était donc ça le truc encore plus gros sur insta,2
Pendant ce temps la Mr Lévy est en négociation chez aixam 😆,3
super video comme d'hab,5
deums,5
Vos placements de produits sont géniaux* 🤣🤣,5
Gg,5
tellement pt 😭😭,5
La seule chaîne où on regarde les placements jusqu’au bout 😭,4
Qui a cru au titre au début,3
YUGIHYOOOOO,3
Firtsssssss j’ai le droit au parfum pet s’il vous plaît,5
Une terrible secte !,1
Tellement PT❤,5
oyé les GUEUUUUEEEEEES !!!!!!!,5
Je contribue au référencèrent 💰,5
La vidéo et déjà génial XD,5
Tellement pt. C'est bon. Je suis conquis 😭😂,5
Juste parfait la notif,5
No,1
Le nouveau daily de Pierre !?,5
Cette intro ❤️,5
Les loulous.....,2
Genre y'a des gens qui disent encore first,5
Le notif qui fais trop  plaise,2
Enfinnnnnn,5
Ah oui oui oui !!! Elle est là là notif qu'on attend toutes les semaines !!!,5
Ah bah voila on sait où est passé l’argent de la cagnotte,1
Le missile sol sol il parle pas de sa bite pour ceux qui ont pas encore vu la vidéo,1
C'est vous les missiles <3,3
Fiiiiiiiiirst incroyable,5
Presque first !,4
"Oh bordel, ça va encore pt des trucs...",1
Secte 😂😂,4
Frist,5
Le retour des OP 😍😍,5
First,5
Bien la aixam,4
Ouiii enfin!!!,5
Slt les gars,3
Preums,5
First,5
Second,5
Oui,3
First!,5
Rip le permis 🤙,1
Cheh,2
Coucou,2
Ça annonce du louuuuuurd,1
Oh mais nan !,3
"510 chevaux de pur plaisir, le charme à l'anglaise 🥵",5
vidéo de qualité je recommande,5
Slt à tous,5
GG,5
Lessssss gooo,2
Wouah j'adore déjà le titre,5
Oui,3
First,5
"Gloire au dieu NORDVPN, qui apporte sur nous argent, bif et moula",5
